SITE ID,datetime,t+1,t+2,t+3,t+4,t+5,t+6,t+7,t+8,t+9,t+10,t+11,t+12,t+13,t+14,t+15,t+16,t+17,t+18,t+19,t+20,t+21,t+22,t+23,t+24,t+25,t+26,t+27,t+28,t+29,t+30,t+31,t+32,t+33,t+34,t+35,t+36,t+37,t+38,t+39,t+40,t+41,t+42,t+43,t+44,t+45,t+46,t+47,t+48,t+49,t+50,t+51,t+52,t+53,t+54,t+55,t+56,t+57,t+58,t+59,t+60,t+61,t+62,t+63,t+64,t+65,t+66,t+67,t+68,t+69,t+70,t+71,t+72
EPA044,2020-08-14 08:00:00,7.666666667,7.833333333,8.0,8.166666667,8.333333333,8.5,8.666666667,8.833333333,9.0,7.0,5.0,10.0,13.0,11.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.045454545,5.090909091,5.136363636,5.181818182,5.227272727,5.272727273,5.318181818,5.363636364,5.409090909,5.454545455,5.5,5.545454545,5.590909091,5.636363636,5.681818182,5.727272727,5.772727273,5.818181818,5.863636364,5.909090909,5.954545455,6.0,9.0,6.0,6.095238095,6.19047619,6.285714286,6.380952381,6.476190476,6.571428571,6.666666667,6.761904762,6.857142857
EPA045,2020-08-14 08:00:00,8.0,6.0,7.0,5.0,4.0,6.0,4.0,2.0,3.0,9.0,8.0,9.0,11.0,11.0,6.0,2.0,1.0,1.0,8.0,9.0,9.0,12.0,10.0,20.0,17.0,9.0,12.0,9.0,5.0,9.0,7.0,5.0,10.0,7.0,6.0,4.0,10.0,11.0,14.0,16.0,10.0,12.0,9.0,8.0,13.0,11.0,14.0,8.0,10.0,15.0,7.0,13.0,9.0,7.0,6.0,10.0,12.0,13.0,14.0,10.0,14.0,13.0,11.0,11.0,13.0,10.0,13.0,11.0,14.0,15.0,17.0,13.0
EPA046,2020-08-14 08:00:00,9.75,10.375,11.0,7.0,6.0,8.0,5.0,5.0,8.0,6.0,7.0,5.0,9.0,7.0,4.0,2.0,1.0,5.0,5.0,3.0,2.0,3.0,4.0,7.0,12.0,15.0,14.0,10.0,7.0,9.0,6.0,8.0,5.0,1.0,1.0,2.0,7.0,14.0,13.0,12.0,12.0,11.0,11.0,10.0,12.0,10.0,13.0,11.0,10.0,6.0,9.0,20.0,16.0,8.0,5.0,4.0,17.0,24.0,19.0,19.0,12.0,12.0,13.0,11.0,8.0,9.0,20.0,24.0,24.0,20.0,18.0,9.0
EPA047,2020-08-14 08:00:00,5.0,5.4,5.8,6.2,6.6,7.0,9.0,11.0,14.0,7.0,8.0,8.0,5.0,2.0,4.0,3.0,1.0,1.0,1.0,1.0,2.0,5.0,6.0,8.0,9.0,9.0,7.0,8.0,6.0,10.0,11.0,13.0,10.0,11.0,9.0,7.0,7.0,8.0,11.0,12.0,14.0,12.0,8.0,13.0,12.0,7.0,11.0,9.0,7.0,11.0,9.0,6.0,7.0,13.0,13.0,10.0,12.0,13.0,16.0,16.0,8.0,10.0,9.0,10.0,16.0,14.0,16.0,9.0,12.0,10.0,12.0,15.0
EPA048,2020-08-14 08:00:00,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,9.0,7.0,1.0,1.0,2.0,4.0,4.0,1.0,3.0,5.0,5.0,5.0,6.0,11.0,13.0,14.0,21.0,13.0,8.0,8.0,10.0,8.0,8.0,5.0,4.0,9.0,7.0,8.0,6.0,9.0,8.0,7.0,5.0,9.0,14.0,12.0,9.0,10.0,12.0,17.0,20.0,14.0,10.0,12.0,7.0,6.0,15.0,14.0,12.0,11.0,8.0,14.0,8.0,13.0,11.0,11.0,12.0,18.0,18.0,14.0
EPA049,2020-08-14 08:00:00,1.909090909,2.0,4.0,2.0,2.5,3.0,6.0,9.0,7.0,9.0,6.0,15.0,10.0,6.0,1.0,1.0,1.0,2.0,4.0,4.0,6.0,5.0,7.0,4.0,7.0,8.0,10.0,10.0,9.0,9.0,11.0,8.0,10.0,8.0,12.0,7.0,7.0,8.0,9.0,9.0,10.0,11.0,11.0,12.0,13.0,12.0,11.0,8.0,15.0,12.0,10.0,17.0,13.0,12.0,12.0,12.0,11.0,10.0,12.0,15.0,18.0,21.0,15.0,17.0,17.0,14.0,16.0,17.0,14.0,23.0,15.0,18.0
EPA050,2020-08-14 08:00:00,6.0,5.0,8.0,11.0,11.0,11.0,7.0,6.0,5.0,8.0,9.0,8.0,6.0,4.0,2.0,4.0,4.0,2.0,1.0,2.0,2.0,3.0,8.0,5.0,5.0,9.0,9.0,11.0,11.0,10.0,11.0,8.0,10.0,6.0,5.0,8.0,10.0,10.0,7.0,13.0,12.0,14.0,11.0,15.0,16.0,14.0,12.0,11.0,10.0,14.0,12.0,10.0,13.0,13.0,14.0,11.0,11.0,13.0,15.0,15.0,17.0,16.0,13.0,17.0,16.0,16.0,15.0,14.0,15.0,12.0,17.0,13.0
EPA051,2020-08-14 08:00:00,2.333333333,2.166666667,2.0,1.833333333,1.666666667,1.5,1.333333333,1.166666667,1.0,4.0,3.0,3.0,7.0,3.0,1.0,1.045454545,1.090909091,1.136363636,1.181818182,1.227272727,1.272727273,1.318181818,1.363636364,1.409090909,1.454545455,1.5,1.545454545,1.590909091,1.636363636,1.681818182,1.727272727,1.772727273,1.818181818,1.863636364,1.909090909,1.954545455,2.0,3.0,2.0,2.181818182,2.363636364,2.545454545,2.727272727,2.909090909,3.090909091,3.272727273,3.454545455,3.636363636,3.818181818,4.0,4.181818182,4.363636364,4.545454545,4.727272727,4.909090909,5.090909091,5.272727273,5.454545455,5.636363636,5.818181818,6.0,3.0,3.0,3.933333333,4.866666667,5.8,6.733333333,7.666666667,8.6,9.533333333,10.46666667,11.4
EPA052,2020-08-14 08:00:00,17.33333333,18.66666667,20.0,27.0,24.0,15.0,7.0,15.0,8.0,6.0,9.0,11.0,7.0,5.0,3.0,1.0,5.0,6.0,6.0,5.0,3.0,5.0,8.0,6.0,2.0,8.0,12.0,14.0,11.0,10.0,15.0,12.0,9.0,12.0,15.0,15.0,11.0,14.0,13.0,11.0,18.0,12.0,12.0,13.0,12.0,15.0,17.0,14.0,18.0,18.0,32.0,19.0,5.0,15.0,13.0,19.0,26.0,19.0,13.0,14.0,20.0,14.0,16.0,22.0,18.0,17.0,14.0,14.0,15.0,15.0,19.0,21.0
EPA053,2020-08-14 08:00:00,7.0,4.0,5.0,5.0,7.0,5.0,5.0,8.0,7.0,8.0,12.0,11.0,9.0,6.0,6.0,5.0,5.0,3.0,4.0,4.0,4.0,6.0,7.0,7.0,7.0,4.0,7.0,9.0,13.0,11.0,8.0,8.0,8.0,9.0,10.0,7.0,9.0,9.0,13.0,8.0,13.0,13.0,13.0,11.0,13.0,11.0,12.0,11.0,7.0,7.0,8.0,7.0,13.0,11.0,11.0,12.0,9.0,9.0,13.0,13.0,14.0,11.0,15.0,13.0,14.0,15.0,10.0,9.0,10.0,15.0,14.0,12.0
EPA054,2020-08-14 08:00:00,12.0,6.0,12.0,12.0,7.0,5.0,6.0,6.0,5.0,6.0,9.0,10.0,17.0,2.0,1.0,1.0,3.0,5.0,3.0,7.0,6.0,7.0,9.0,8.0,5.0,7.0,12.0,9.0,8.0,15.0,5.0,13.0,10.0,5.0,7.0,5.0,7.0,8.0,5.0,4.0,7.0,8.0,12.0,12.0,17.0,13.0,14.0,11.0,11.0,13.0,10.0,13.0,12.0,9.0,12.0,12.0,7.0,6.0,10.0,11.0,13.0,12.0,11.0,9.0,8.0,9.0,9.0,10.0,10.0,12.0,21.0,20.0
EPA056,2020-08-14 08:00:00,7.0,6.25,5.5,4.75,4.0,3.25,2.5,1.75,1.0,1.0,1.131313131,1.262626263,1.393939394,1.525252525,1.656565657,1.787878788,1.919191919,2.050505051,2.181818182,2.313131313,2.444444444,2.575757576,2.707070707,2.838383838,2.96969697,3.101010101,3.232323232,3.363636364,3.494949495,3.626262626,3.757575758,3.888888889,4.02020202,4.151515152,4.282828283,4.414141414,4.545454545,4.676767677,4.808080808,4.939393939,5.070707071,5.202020202,5.333333333,5.464646465,5.595959596,5.727272727,5.858585859,5.98989899,6.121212121,6.252525253,6.383838384,6.515151515,6.646464646,6.777777778,6.909090909,7.04040404,7.171717172,7.303030303,7.434343434,7.565656566,7.696969697,7.828282828,7.95959596,8.090909091,8.222222222,8.353535354,8.484848485,8.616161616,8.747474747,8.878787879,9.01010101,9.141414141
EPA057,2020-08-14 08:00:00,14.0,13.0,10.0,19.0,10.0,8.0,7.0,4.0,4.0,10.0,11.0,12.0,11.0,4.0,1.0,9.0,7.0,2.0,4.0,5.0,8.0,6.0,11.0,9.0,10.0,13.0,19.0,11.0,10.0,14.0,13.0,11.0,10.0,11.0,11.0,11.0,9.0,14.0,10.0,11.0,12.0,10.0,16.0,5.0,10.0,20.0,21.0,14.0,18.0,12.0,10.0,17.0,13.0,13.0,11.0,12.0,11.0,12.0,14.0,13.0,15.0,13.0,12.0,15.0,17.0,14.0,13.0,13.0,13.0,15.0,19.0,18.0
EPA058,2020-08-14 08:00:00,8.0,9.0,26.0,19.0,13.0,11.0,9.0,6.0,4.0,8.0,11.0,10.0,17.0,1.0,1.0,4.0,3.0,1.0,2.0,2.0,1.0,3.0,7.0,8.0,8.0,8.0,18.0,12.0,6.0,8.0,10.0,11.0,9.0,14.0,10.0,11.0,14.0,10.0,11.0,10.0,11.0,10.0,12.0,12.0,11.0,12.0,11.0,11.0,10.0,25.0,16.0,11.0,13.0,14.0,11.0,13.0,9.0,12.0,14.0,10.0,9.0,15.0,12.0,23.0,15.0,12.0,14.0,16.0,12.0,14.0,12.0,17.0
EPA059,2020-08-14 08:00:00,10.0,6.0,6.0,5.0,6.0,5.0,10.0,11.0,10.0,9.0,8.0,15.0,6.0,5.0,3.0,3.0,6.0,4.0,5.0,5.0,4.0,4.0,9.0,8.0,7.0,8.0,10.0,6.0,4.0,7.0,8.0,12.0,8.0,7.0,9.0,11.0,14.0,11.0,9.0,9.0,13.0,11.0,12.0,18.0,13.0,12.0,14.0,12.0,15.0,11.0,10.0,9.0,8.0,15.0,18.0,16.0,11.0,11.0,15.0,14.0,17.0,11.0,13.0,10.0,11.0,12.0,10.0,11.0,9.0,14.0,14.0,20.0
EPA060,2020-08-14 08:00:00,6.0,7.0,11.0,9.0,17.0,13.0,11.0,10.0,13.0,11.0,15.0,10.0,6.0,8.0,4.0,7.0,6.0,6.0,5.0,6.0,6.0,7.0,8.0,6.0,6.0,7.0,8.0,7.0,9.0,9.0,7.0,5.0,5.0,9.0,10.0,14.0,11.0,12.0,12.0,11.0,12.0,8.0,8.0,8.0,7.0,10.0,14.0,13.0,15.0,15.0,13.0,13.0,32.0,19.0,16.0,18.0,14.0,15.0,16.0,20.0,23.0,18.0,24.0,22.0,21.0,18.0,19.0,17.0,18.0,22.0,16.0,23.0
EPA061,2020-08-14 08:00:00,3.0,2.0,2.0,5.0,4.0,3.0,4.0,2.0,2.0,7.0,5.0,5.0,3.0,3.0,8.0,6.0,9.0,5.0,6.0,3.0,1.0,1.0,3.0,2.0,3.0,2.0,1.0,5.0,7.0,5.0,2.0,2.0,3.0,3.0,5.0,7.0,11.0,10.0,6.0,2.0,5.0,9.0,10.0,13.0,15.0,9.0,10.0,13.0,11.0,17.0,23.0,27.0,27.0,26.0,23.0,35.0,36.0,32.0,30.0,19.0,16.0,10.0,15.0,23.0,15.0,15.0,5.0,7.0,7.0,7.0,2.0,1.0
EPA062,2020-08-14 08:00:00,5.0,1.0,1.0,2.0,5.0,4.0,2.0,2.0,2.0,6.0,7.0,5.0,7.0,8.0,6.0,3.0,2.0,3.0,3.0,2.0,5.0,8.0,6.0,10.0,7.0,4.0,4.0,6.0,4.0,3.0,9.0,7.0,5.0,9.0,10.0,12.0,10.0,6.0,11.0,11.0,7.0,4.0,7.0,8.0,9.0,8.0,7.0,5.0,7.0,9.0,9.0,15.0,19.0,19.0,19.0,27.0,25.0,30.0,31.0,32.0,29.0,28.0,24.0,26.0,28.0,22.0,25.0,18.0,8.0,19.0,22.0,18.0
EPA063,2020-08-14 08:00:00,2.0,1.5,1.0,1.0,3.0,2.0,1.0,2.0,7.0,4.0,5.0,4.0,5.0,6.0,4.0,3.0,3.0,3.0,5.0,4.0,6.0,6.0,4.0,3.0,5.0,5.0,4.0,5.0,8.0,7.0,6.0,9.0,9.0,11.0,8.0,9.0,11.0,11.0,8.0,10.0,8.0,9.0,6.0,5.0,5.0,10.0,5.0,8.0,8.0,5.0,3.0,8.0,13.0,12.0,12.0,18.0,25.0,29.0,29.0,18.0,28.0,31.0,28.0,26.0,16.0,7.0,8.0,11.0,13.0,10.0,19.0,21.0
EPA064,2020-08-14 08:00:00,3.666666667,3.833333333,4.0,4.166666667,4.333333333,4.5,4.666666667,4.833333333,5.0,7.0,6.0,4.0,2.0,3.0,7.0,7.045454545,7.090909091,7.136363636,7.181818182,7.227272727,7.272727273,7.318181818,7.363636364,7.409090909,7.454545455,7.5,7.545454545,7.590909091,7.636363636,7.681818182,7.727272727,7.772727273,7.818181818,7.863636364,7.909090909,7.954545455,8.0,8.0,6.0,5.909090909,5.818181818,5.727272727,5.636363636,5.545454545,5.454545455,5.363636364,5.272727273,5.181818182,5.090909091,5.0,4.909090909,4.818181818,4.727272727,4.636363636,4.545454545,4.454545455,4.363636364,4.272727273,4.181818182,4.090909091,4.0,2.0,3.0,2.846153846,2.692307692,2.538461538,2.384615385,2.230769231,2.076923077,1.923076923,1.769230769,1.615384615
EPA065,2020-08-14 08:00:00,4.0,5.0,2.0,2.0,3.0,2.0,1.0,4.0,5.0,5.0,2.0,1.0,3.0,5.0,5.0,4.0,3.0,5.0,6.0,5.0,7.0,8.0,5.0,2.0,10.0,9.0,7.0,6.0,6.0,10.0,8.0,10.0,11.0,7.0,13.0,11.0,9.0,6.0,8.0,8.0,4.0,6.0,8.0,9.0,12.0,11.0,12.0,9.0,7.0,3.0,3.0,8.0,17.0,17.0,13.0,25.0,27.0,34.0,34.0,33.0,21.0,15.0,5.0,8.0,19.0,6.0,9.0,7.0,2.0,15.0,6.0,9.0
EPA066,2020-08-14 08:00:00,4.111111111,4.222222222,4.333333333,4.444444444,4.555555556,4.666666667,4.777777778,4.888888889,5.0,6.0,6.0,6.0,6.0,7.0,4.0,4.136363636,4.272727273,4.409090909,4.545454545,4.681818182,4.818181818,4.954545455,5.090909091,5.227272727,5.363636364,5.5,5.636363636,5.772727273,5.909090909,6.045454545,6.181818182,6.318181818,6.454545455,6.590909091,6.727272727,6.863636364,7.0,6.0,3.0,3.136363636,3.272727273,3.409090909,3.545454545,3.681818182,3.818181818,3.954545455,4.090909091,4.227272727,4.363636364,4.5,4.636363636,4.772727273,4.909090909,5.045454545,5.181818182,5.318181818,5.454545455,5.590909091,5.727272727,5.863636364,6.0,5.0,7.0,6.933333333,6.866666667,6.8,6.733333333,6.666666667,6.6,6.533333333,6.466666667,6.4
EPA067,2020-08-14 08:00:00,13.0,15.0,9.0,8.0,5.0,9.0,11.0,10.0,6.0,16.0,13.0,17.0,14.0,9.0,9.0,10.0,11.0,10.0,8.0,9.0,8.0,11.0,7.0,11.0,11.0,12.0,16.0,17.0,15.0,9.0,9.0,16.0,12.0,11.0,13.0,18.0,21.0,13.0,11.0,13.0,12.0,14.0,9.0,14.0,11.0,13.0,15.0,14.0,13.0,16.0,8.0,13.0,14.0,16.0,14.0,13.0,13.0,11.0,38.0,28.0,16.0,8.0,5.0,4.0,2.0,1.0,1.0,5.0,5.0,4.0,3.0,6.0
EPA068,2020-08-14 08:00:00,9.0,9.0,12.0,16.0,10.0,8.0,11.0,11.0,8.0,11.0,8.0,16.0,17.0,10.0,8.0,10.0,10.0,9.0,8.0,8.0,6.0,8.0,13.0,10.0,11.0,8.0,14.0,14.0,10.0,12.0,16.0,10.0,15.0,15.0,10.0,16.0,11.0,11.0,14.0,11.0,9.0,7.0,7.0,7.0,13.0,9.0,12.0,11.0,11.0,15.0,17.0,11.0,8.0,7.0,7.0,8.0,9.0,8.0,13.0,21.0,19.0,20.0,19.0,15.0,9.0,8.0,11.0,11.0,9.0,7.0,7.0,5.0
EPA069,2020-08-14 08:00:00,7.0,5.0,8.0,9.0,11.0,8.0,4.0,7.0,8.0,6.0,4.0,5.0,5.0,7.0,5.0,3.0,5.0,5.0,7.0,6.0,7.0,6.0,7.0,8.0,5.0,9.0,8.0,12.0,12.0,14.0,16.0,6.0,3.0,4.0,2.0,2.0,3.0,4.0,2.0,1.0,2.0,10.0,6.0,7.0,7.0,9.0,8.0,13.0,7.0,5.0,9.0,7.0,8.0,8.0,6.0,6.0,10.0,12.0,8.0,9.0,10.0,14.0,13.0,8.0,7.0,6.0,8.0,9.0,8.0,9.0,12.0,12.0
EPA070,2020-08-14 08:00:00,7.0,9.0,7.0,5.0,3.0,4.0,7.0,10.0,10.0,7.0,3.0,3.0,3.0,4.0,5.0,6.0,6.0,7.0,7.0,7.0,5.0,5.0,7.0,8.0,10.0,14.0,12.0,13.0,11.0,11.0,11.0,10.0,5.0,3.0,6.0,5.0,9.0,10.0,11.0,8.0,8.0,7.0,7.0,7.0,10.0,9.0,11.0,10.0,10.0,11.0,11.0,10.0,9.0,9.0,11.0,9.0,5.0,19.0,24.0,25.0,18.0,4.0,2.0,3.0,6.0,7.0,4.0,1.0,1.0,1.0,2.0,1.0
EPA071,2020-08-14 08:00:00,10.0,13.0,12.0,14.0,8.0,10.0,9.0,5.0,8.0,9.0,10.0,11.0,12.0,8.0,5.0,5.0,2.0,1.0,2.0,2.0,3.0,3.0,7.0,7.0,12.0,12.0,24.0,12.0,11.0,9.0,12.0,14.0,8.0,10.0,12.0,10.0,10.0,14.0,11.0,10.0,11.0,12.0,17.0,15.0,12.0,16.0,17.0,18.0,12.0,18.0,10.0,15.0,16.0,11.0,13.0,11.0,10.0,12.0,14.0,11.0,12.0,20.0,13.0,16.0,14.0,19.0,19.0,16.0,11.0,17.0,20.0,19.0
EPA072,2020-08-14 08:00:00,3.0,4.0,5.0,4.0,3.0,2.0,1.0,1.0,1.0,6.0,6.0,9.0,11.0,9.0,3.0,1.0,5.0,4.0,4.0,5.0,5.0,8.0,5.0,2.0,4.0,9.0,8.0,7.0,4.0,6.0,11.0,9.0,8.0,12.0,9.0,9.0,5.0,4.0,6.0,8.0,6.0,7.0,6.0,6.0,5.0,6.0,7.0,10.0,8.0,8.0,5.0,4.0,9.0,9.0,11.0,10.0,10.0,8.0,10.0,7.0,9.0,10.0,8.0,8.0,10.0,9.0,8.0,7.0,6.0,8.0,9.0,10.0
EPA077,2020-08-14 08:00:00,15.0,11.0,14.0,13.0,9.0,14.0,9.0,6.0,2.0,5.0,5.0,3.0,3.0,3.0,8.0,7.0,4.0,4.0,7.0,5.0,8.0,7.0,20.0,19.0,13.0,16.0,17.0,15.0,19.0,22.0,7.0,6.0,5.0,16.0,21.0,16.0,17.0,11.0,9.0,10.0,18.0,20.0,24.0,20.0,23.0,32.0,34.0,31.0,32.0,39.0,25.0,5.0,7.0,15.0,13.0,13.0,11.0,12.0,8.0,8.0,9.0,9.0,11.0,11.0,8.0,8.0,10.0,33.0,36.0,28.0,24.0,20.0
EPA078,2020-08-14 08:00:00,7.0,7.0,2.0,5.0,4.0,2.0,1.0,1.0,3.0,4.0,1.0,1.0,5.0,4.0,5.0,4.0,5.0,6.0,4.0,2.0,5.0,2.0,6.0,4.0,5.0,4.0,1.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,5.0,5.0,7.0,7.0,4.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,3.0,4.0,4.0,1.0,2.0,4.0,4.0,2.0,1.0,1.0,3.0,7.0,6.0,5.0,3.0,3.0,10.0,5.0,3.0,4.0,3.0,12.0,14.0,22.0,11.0
EPA080,2020-08-14 08:00:00,2.0,2.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,5.0,5.0,7.0,4.0,2.0,4.0,5.0,3.0,2.0,5.0,7.0,4.0,3.0,3.0,3.0,2.0,4.0,4.0,3.0,5.0,8.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,4.0,3.0,3.0,9.0,7.0,8.0,4.0,4.0,10.0,11.0,16.0,18.0,20.0,25.0,26.0,21.0,24.0,23.0,22.0,24.0,16.0,21.0,18.0,20.0,20.0,19.0,17.0,16.0,19.0
