SITE ID,datetime,t+1,t+2,t+3,t+4,t+5,t+6,t+7,t+8,t+9,t+10,t+11,t+12,t+13,t+14,t+15,t+16,t+17,t+18,t+19,t+20,t+21,t+22,t+23,t+24,t+25,t+26,t+27,t+28,t+29,t+30,t+31,t+32,t+33,t+34,t+35,t+36,t+37,t+38,t+39,t+40,t+41,t+42,t+43,t+44,t+45,t+46,t+47,t+48,t+49,t+50,t+51,t+52,t+53,t+54,t+55,t+56,t+57,t+58,t+59,t+60,t+61,t+62,t+63,t+64,t+65,t+66,t+67,t+68,t+69,t+70,t+71,t+72
EPA045,2019-07-12 08:00:00,16.0,19.0,17.0,16.0,18.0,15.0,16.0,20.0,23.0,21.0,22.0,18.0,25.0,16.0,16.0,10.0,13.0,14.0,18.0,18.0,14.0,14.0,15.0,19.0,19.0,12.0,10.0,9.0,8.0,5.0,12.0,16.0,25.0,23.0,21.0,14.0,11.0,17.0,22.0,16.0,10.0,3.0,1.0,1.0,6.0,10.0,9.0,14.0,16.0,17.0,18.0,15.0,16.0,11.0,9.0,15.0,12.0,18.0,16.0,26.0,18.0,12.0,3.0,10.0,18.0,21.0,22.0,19.0,18.0,15.0,16.0,15.0
EPA046,2019-07-12 08:00:00,16.0,12.0,15.0,12.0,15.0,10.0,12.0,17.0,13.0,7.0,7.0,11.0,11.0,14.0,13.0,10.0,8.0,10.0,2.0,7.0,7.0,15.0,19.0,22.0,20.0,19.0,15.0,12.0,9.0,10.0,15.0,22.0,18.0,17.0,16.0,12.0,18.0,12.0,18.0,14.0,11.0,10.0,4.0,1.0,6.0,6.0,10.0,4.0,14.0,17.0,17.0,11.0,13.0,13.0,11.0,7.0,10.0,8.0,4.0,8.0,6.0,12.0,5.0,14.0,15.0,19.0,10.0,8.0,7.0,9.0,9.0,10.0
EPA047,2019-07-12 08:00:00,12.0,9.0,10.0,15.0,15.0,12.0,11.0,13.0,8.0,10.0,13.0,15.0,18.0,18.0,14.0,14.0,12.0,14.0,11.0,7.0,21.0,10.0,10.0,9.6,9.2,8.8,8.4,8.0,5.0,5.0,9.0,9.0,5.0,10.0,6.0,14.0,7.0,7.0,13.0,12.0,3.0,11.0,6.0,6.0,5.0,5.0,3.0,8.0,8.0,10.0,10.0,6.0,12.0,7.0,8.0,9.0,5.0,8.0,12.0,13.0,2.0,12.0,8.0,14.0,10.0,10.0,11.0,11.0,13.0,9.0,8.0,6.0
EPA048,2019-07-12 08:00:00,9.0,12.0,13.0,11.0,8.0,9.0,11.0,12.0,12.0,14.0,13.0,11.0,11.0,10.0,11.0,10.0,8.0,11.0,10.0,11.0,9.0,11.0,13.0,10.0,8.0,9.0,11.0,9.0,8.0,6.0,8.0,9.0,11.0,11.0,11.0,10.0,10.0,13.0,11.0,11.0,8.0,9.0,10.0,9.0,8.0,11.0,7.0,11.0,14.0,13.0,11.0,9.0,10.0,11.0,9.0,10.0,9.0,8.0,10.0,9.0,12.0,7.0,4.0,8.0,16.0,15.0,17.0,14.0,15.0,14.0,12.0,18.0
EPA049,2019-07-12 08:00:00,10.0,11.0,10.0,7.0,12.0,14.0,12.0,5.0,6.0,9.0,5.0,12.0,10.0,12.0,6.0,11.0,12.0,11.0,6.0,6.0,6.0,12.0,10.0,14.0,12.0,15.0,10.0,6.0,11.0,15.0,13.0,11.0,6.0,11.0,6.0,11.0,13.0,17.0,17.0,9.0,9.0,5.0,14.0,6.0,7.0,1.0,6.0,10.0,15.0,15.0,10.0,9.0,2.0,6.0,1.0,7.0,4.0,7.0,13.0,13.0,11.0,4.0,7.0,4.0,5.0,1.0,7.0,10.0,14.0,11.0,6.0,9.0
EPA050,2019-07-12 08:00:00,16.0,16.0,25.0,17.0,17.0,10.0,11.0,1.0,1.0,11.0,12.0,14.0,11.0,8.0,8.0,6.0,7.0,2.0,5.0,6.0,13.0,10.0,8.0,8.0,10.0,11.0,6.0,5.0,3.0,7.0,2.0,8.0,12.0,12.0,13.0,7.0,8.0,5.0,8.0,13.0,11.0,5.0,6.0,11.0,11.0,7.0,6.0,5.0,11.0,10.0,10.0,3.0,6.0,11.0,13.0,11.0,6.0,7.0,11.0,14.0,11.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,5.0,7.0,13.0
EPA051,2019-07-12 08:00:00,13.0,15.0,15.0,11.0,8.0,10.0,12.0,10.0,11.0,16.0,18.0,17.0,15.0,13.0,12.0,10.0,12.0,14.0,12.0,13.0,16.0,16.0,13.0,13.0,14.0,15.0,16.0,13.0,9.0,7.0,9.0,11.0,13.0,15.0,15.0,15.0,17.0,25.0,31.0,26.0,15.0,13.0,15.0,13.0,11.0,13.0,13.0,13.0,15.0,14.0,13.0,13.0,11.0,12.0,10.0,12.0,12.0,13.0,14.0,15.0,16.0,14.0,15.0,16.0,12.0,13.0,13.0,13.0,18.0,18.0,16.0,15.0
EPA052,2019-07-12 08:00:00,8.313953488,8.348837209,8.38372093,8.418604651,8.453488372,8.488372093,8.523255814,8.558139535,8.593023256,8.627906977,8.662790698,8.697674419,8.73255814,8.76744186,8.802325581,8.837209302,8.872093023,8.906976744,8.941860465,8.976744186,9.011627907,9.046511628,9.081395349,9.11627907,9.151162791,9.186046512,9.220930233,9.255813953,9.290697674,9.325581395,9.360465116,9.395348837,9.430232558,9.465116279,9.5,9.534883721,9.569767442,9.604651163,9.639534884,9.674418605,9.709302326,9.744186047,9.779069767,9.813953488,9.848837209,9.88372093,9.918604651,9.953488372,9.988372093,10.02325581,10.05813953,10.09302326,10.12790698,10.1627907,10.19767442,10.23255814,10.26744186,10.30232558,10.3372093,10.37209302,10.40697674,10.44186047,10.47674419,10.51162791,10.54651163,10.58139535,10.61627907,10.65116279,10.68604651,10.72093023,10.75581395,10.79069767
EPA053,2019-07-12 08:00:00,14.0,11.0,17.0,24.0,17.0,14.0,9.0,17.0,15.0,14.0,14.0,16.0,22.0,15.0,11.0,6.0,5.0,3.0,6.0,10.0,8.0,14.0,12.0,17.0,19.0,17.0,19.0,12.0,10.0,9.0,11.0,11.0,12.0,10.0,15.0,14.0,18.0,18.0,11.0,6.0,3.0,9.0,9.0,3.0,6.0,9.0,15.0,12.0,17.0,19.0,20.0,20.0,15.0,11.0,9.0,14.0,14.0,10.0,14.0,15.0,14.0,15.0,11.0,15.0,7.0,10.0,10.0,16.0,12.0,14.0,15.0,23.0
EPA054,2019-07-12 08:00:00,8.0,6.0,9.0,10.0,9.0,10.0,10.0,15.0,14.0,13.0,9.0,6.0,7.0,5.0,8.0,5.0,7.0,5.0,3.0,3.0,3.0,4.0,6.0,9.0,12.0,18.0,10.0,8.0,2.0,8.0,5.0,5.0,5.0,8.0,2.0,9.0,1.0,10.0,1.0,7.0,1.0,1.0,1.0,3.0,2.0,6.0,4.0,6.0,8.0,24.0,19.0,12.0,5.0,10.0,8.0,3.0,2.0,3.0,3.0,4.0,7.0,12.0,7.0,5.0,3.0,5.0,2.0,1.0,1.0,3.0,4.0,15.0
EPA056,2019-07-12 08:00:00,15.0,15.0,13.0,8.0,8.0,7.0,13.0,15.0,15.0,15.0,16.0,11.0,8.0,4.0,8.0,9.0,11.0,7.0,6.0,1.0,4.0,6.0,12.0,20.0,20.0,17.0,8.0,12.0,12.0,9.0,3.0,6.0,10.0,16.0,14.0,12.0,9.0,13.0,11.0,9.0,8.0,6.0,4.0,3.0,8.0,7.0,12.0,8.0,16.0,10.0,15.0,15.0,15.0,13.0,11.0,9.0,13.0,8.0,10.0,9.0,9.0,10.0,1.0,1.0,1.0,5.0,7.0,4.0,8.0,10.0,10.0,9.0
EPA057,2019-07-12 08:00:00,19.0,15.0,14.0,10.0,7.0,12.0,11.0,6.0,6.0,14.0,14.0,12.0,8.0,6.0,16.0,3.0,3.0,4.0,7.0,4.0,6.0,12.0,8.0,11.0,8.0,8.0,9.0,7.0,4.0,11.0,11.0,9.0,6.0,6.0,7.0,12.0,2.0,15.0,9.0,11.0,7.0,11.0,10.0,8.0,7.0,4.0,4.0,13.0,12.0,16.0,11.0,6.0,4.0,7.0,9.0,8.0,8.0,6.0,8.0,9.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,6.0,13.0,15.0,16.0
EPA058,2019-07-12 08:00:00,10.0,13.0,10.0,7.0,9.0,10.0,16.0,7.0,7.0,8.0,7.0,8.0,1.0,13.0,10.0,9.0,10.0,9.0,9.0,7.0,7.0,9.0,12.0,7.0,7.0,13.0,6.0,5.0,5.0,5.0,4.0,8.0,7.0,10.0,10.0,7.0,7.0,13.0,8.0,25.0,6.0,8.0,9.0,4.0,9.0,9.0,6.0,7.0,10.0,9.0,11.0,5.0,7.0,7.0,5.0,7.0,10.0,7.0,6.0,6.0,9.0,8.0,6.0,7.0,4.0,7.0,8.0,7.0,1.0,12.0,6.0,7.0
EPA059,2019-07-12 08:00:00,11.0,19.0,25.0,20.0,13.0,15.0,15.0,22.0,13.0,19.0,18.0,20.0,19.0,17.0,15.0,11.0,8.0,10.0,9.0,10.0,12.0,13.0,17.0,19.0,13.0,7.0,9.0,9.0,7.0,2.0,8.0,12.0,11.0,8.0,4.0,7.0,11.0,15.0,12.0,11.0,13.0,8.0,10.0,5.0,11.0,3.0,1.0,1.0,10.0,20.0,20.0,19.0,20.0,18.0,18.0,11.0,13.0,11.0,16.0,16.0,12.0,11.0,7.0,9.0,11.0,15.0,9.0,1.0,1.0,7.0,18.0,17.0
EPA060,2019-07-12 08:00:00,11.0,17.0,11.0,12.0,5.0,9.0,11.0,13.0,14.0,14.0,13.0,13.0,8.0,14.0,8.0,15.0,8.0,8.0,7.0,10.0,10.0,8.0,6.0,8.0,15.0,24.0,28.0,24.0,16.0,15.0,16.0,15.0,20.0,23.0,24.0,23.0,18.0,16.0,18.0,12.0,12.0,8.0,9.0,8.0,7.0,9.0,13.0,14.0,17.0,16.0,18.0,15.0,17.0,13.0,13.0,13.0,15.0,14.0,11.0,14.0,18.0,19.0,16.0,15.0,11.0,19.0,10.0,11.0,8.0,8.0,8.0,10.0
EPA061,2019-07-12 08:00:00,7.0,12.0,13.0,10.0,10.0,10.0,9.0,9.0,10.0,7.0,6.0,5.0,6.0,7.0,6.0,5.0,7.0,7.0,7.0,8.0,7.0,7.0,8.0,9.0,13.0,7.0,8.0,8.0,10.0,7.0,11.0,5.0,6.0,8.0,8.0,9.0,10.0,8.0,8.0,7.0,8.0,10.0,8.0,7.0,8.0,8.0,9.0,11.0,10.0,13.0,13.0,10.0,12.0,11.0,12.0,7.0,7.0,8.0,8.0,8.0,12.0,6.0,6.0,6.0,7.0,8.0,12.0,11.0,11.0,10.0,10.0,14.0
EPA062,2019-07-12 08:00:00,10.0,14.0,11.0,10.0,10.0,12.0,11.0,7.0,7.0,11.0,14.0,15.0,11.0,9.0,11.0,11.0,7.0,7.0,11.0,9.0,11.0,10.0,10.0,11.0,11.0,11.0,8.0,11.0,11.0,11.0,10.0,10.0,11.0,9.0,8.0,11.0,13.0,17.0,18.0,13.0,11.0,10.0,7.0,9.0,11.0,12.0,10.0,10.0,13.0,18.0,12.0,7.0,9.0,9.0,11.0,11.0,13.0,13.0,14.0,15.0,16.0,14.0,11.0,10.0,11.0,11.0,11.0,11.0,8.0,10.0,12.0,11.0
EPA063,2019-07-12 08:00:00,20.0,12.5,5.0,8.0,10.0,7.0,8.0,9.0,9.0,13.0,11.0,14.0,11.0,10.0,15.0,15.0,13.0,11.0,8.0,7.0,10.0,11.0,15.0,22.0,21.0,11.0,6.0,5.0,6.0,5.0,7.0,10.0,9.0,6.0,1.0,4.0,13.0,15.0,13.0,15.0,10.0,8.0,9.0,11.0,13.0,12.0,11.0,18.0,16.0,14.0,15.0,9.0,10.0,14.0,11.0,11.0,10.0,10.0,8.0,12.0,18.0,11.0,13.0,18.0,15.0,15.0,14.0,9.0,7.0,7.0,11.0,13.0
EPA064,2019-07-12 08:00:00,15.0,13.0,22.0,14.0,10.0,1.0,5.0,4.0,5.0,4.0,12.0,14.0,11.0,7.0,5.0,7.0,9.0,10.0,7.0,7.0,7.0,12.0,13.0,14.0,17.0,11.0,14.0,19.0,11.0,9.0,6.666666667,4.333333333,2.0,7.0,8.666666667,10.33333333,12.0,7.0,7.0,6.0,5.0,5.0,6.0,9.0,12.0,12.0,13.0,15.0,17.0,13.0,16.0,16.0,14.0,15.0,15.0,13.0,13.0,6.0,5.0,2.0,5.0,4.0,4.0,5.0,5.0,12.0,19.0,10.0,14.0,15.0,16.0,22.0
EPA065,2019-07-12 08:00:00,12.0,10.0,9.0,10.0,10.0,9.0,9.0,7.0,10.0,13.0,13.0,11.0,10.0,6.0,6.0,10.0,12.0,12.0,8.0,10.0,11.0,10.0,10.0,11.0,13.0,12.0,12.0,12.0,10.0,10.0,11.0,14.0,13.0,10.0,10.0,7.0,9.0,10.0,7.0,12.0,14.0,10.0,12.0,12.0,13.0,15.0,11.0,7.0,10.0,13.0,14.0,13.0,14.0,14.0,8.0,8.0,10.0,14.0,14.0,14.0,18.0,15.0,13.0,14.0,13.0,14.0,13.0,10.0,10.0,8.0,13.0,13.0
EPA066,2019-07-12 08:00:00,20.0,23.0,24.0,22.0,22.0,21.0,15.0,18.0,19.0,18.0,36.0,22.0,8.0,8.0,6.0,4.0,5.0,4.0,11.0,13.0,11.0,17.0,21.0,18.0,16.0,21.0,21.0,18.0,18.0,18.0,15.0,12.0,14.0,17.0,14.0,11.0,10.0,6.0,5.0,4.0,4.0,10.0,12.0,12.0,9.0,8.0,13.0,18.0,16.0,18.0,25.0,26.0,23.0,21.0,19.0,16.0,13.0,12.0,13.0,14.0,11.0,14.0,15.0,10.0,9.0,7.0,7.0,11.0,13.0,10.0,12.0,21.0
EPA067,2019-07-12 08:00:00,10.0,11.0,11.0,13.0,18.0,18.0,20.5,23.0,19.0,14.0,11.0,13.0,16.0,6.0,5.0,1.0,1.0,1.0,1.0,6.0,6.0,6.0,10.0,7.0,10.0,12.0,18.0,20.0,21.0,19.0,18.0,15.0,16.0,13.0,19.0,16.0,15.0,11.0,13.0,11.0,11.0,10.0,10.0,7.0,13.0,14.0,13.0,9.0,13.0,17.0,18.0,20.0,21.0,20.0,13.0,18.0,21.0,21.0,21.0,16.0,23.0,19.0,17.0,12.0,7.0,10.0,8.0,12.0,11.0,11.0,11.0,13.0
EPA068,2019-07-12 08:00:00,12.52447552,12.5034965,12.48251748,12.46153846,12.44055944,12.41958042,12.3986014,12.37762238,12.35664336,12.33566434,12.31468531,12.29370629,12.27272727,12.25174825,12.23076923,12.20979021,12.18881119,12.16783217,12.14685315,12.12587413,12.1048951,12.08391608,12.06293706,12.04195804,12.02097902,12.0,11.0,24.0,25.0,31.0,33.0,26.0,24.0,18.0,20.0,19.0,19.0,18.0,19.0,21.0,20.0,18.0,14.0,17.0,13.0,15.0,14.0,25.0,19.0,23.0,19.0,15.0,22.0,19.0,24.0,17.0,17.0,23.0,30.0,32.0,22.0,19.0,18.0,24.0,20.0,25.0,26.0,29.0,28.0,31.0,31.0,24.0
EPA069,2019-07-12 08:00:00,6.0,9.0,9.0,10.0,13.0,14.0,12.0,11.0,6.0,7.5,9.0,5.0,4.0,2.0,1.0,1.0,1.0,2.0,5.0,7.0,4.0,5.0,5.0,1.0,2.0,7.0,6.0,5.0,6.0,6.0,7.0,10.0,12.0,11.0,9.0,9.0,13.0,14.0,11.0,9.0,5.0,9.0,7.0,6.0,5.0,6.0,9.0,5.0,5.0,7.0,9.0,10.0,11.0,10.0,6.0,7.0,10.0,9.0,10.0,9.0,7.0,14.0,14.0,9.0,9.0,7.0,9.0,11.0,10.0,9.0,6.0,5.0
EPA070,2019-07-12 08:00:00,11.0,8.0,8.0,10.0,12.0,9.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,5.0,6.0,6.0,4.0,6.0,5.0,6.0,10.0,8.0,7.0,10.0,10.0,9.0,7.0,7.0,9.0,10.0,8.0,7.0,7.0,5.0,3.0,6.0,8.0,8.0,8.0,8.0,12.0,12.0,11.0,13.0,12.0,7.0,2.0,4.0,8.0,7.0,4.0,5.0,4.0,3.0,3.0,4.0,7.0,3.0,3.0,6.0,9.0
EPA071,2019-07-12 08:00:00,9.0,10.0,9.0,9.0,10.0,11.0,12.0,13.0,12.0,12.0,10.0,8.0,9.0,9.0,8.0,5.0,8.0,11.0,11.0,8.0,6.0,9.0,13.0,11.0,7.0,7.0,7.0,7.0,7.0,8.0,7.0,9.0,11.0,7.0,8.0,10.0,9.0,8.0,9.0,6.0,5.0,9.0,12.0,11.0,7.0,6.0,7.0,10.0,10.0,9.0,9.0,8.0,6.0,8.0,10.0,12.0,11.0,8.0,7.0,7.0,8.0,7.0,6.0,6.0,5.0,5.0,5.0,8.0,8.0,10.0,11.0,8.0
EPA072,2019-07-12 08:00:00,10.0,13.0,10.0,10.0,14.0,13.0,10.0,9.0,7.0,8.0,13.0,10.0,7.0,7.0,7.0,7.0,4.0,5.0,7.0,7.0,5.0,6.0,9.0,12.0,12.0,11.0,12.0,13.0,14.0,12.0,10.0,14.0,16.0,12.0,10.0,10.0,10.0,10.0,9.0,10.0,10.0,10.0,10.0,10.0,12.0,11.0,12.0,15.0,13.0,12.0,13.0,14.0,12.0,12.0,13.0,12.0,12.0,14.0,21.0,22.0,18.0,14.0,10.0,11.0,15.0,14.0,14.0,15.0,10.0,13.0,13.33333333,13.66666667
EPA075,2019-07-12 08:00:00,11.0,15.0,13.0,11.0,14.0,14.0,15.0,15.0,13.0,13.0,15.0,13.0,15.0,18.0,16.0,13.0,12.0,12.0,13.0,16.0,15.0,13.0,15.0,17.0,15.0,12.0,13.0,15.0,15.0,17.0,19.0,14.0,11.0,12.0,12.0,13.0,14.0,12.0,10.0,10.0,14.0,14.0,15.0,21.0,18.0,16.0,21.0,21.0,17.0,15.0,17.0,18.0,17.0,18.0,15.0,12.0,13.0,15.0,17.0,16.0,15.0,16.0,17.0,11.0,10.0,12.0,10.0,15.0,13.0,13.0,15.0,17.0
EPA077,2019-07-12 08:00:00,6.0,10.0,12.0,13.0,17.0,20.0,18.0,18.0,18.0,18.0,13.0,9.0,11.0,14.0,14.0,13.0,12.0,12.0,11.0,10.0,10.0,12.0,14.0,14.0,12.0,11.0,18.0,20.0,15.0,15.0,15.0,14.0,17.0,18.0,13.0,13.0,14.0,13.0,11.0,12.0,14.0,11.0,11.0,15.0,16.0,15.0,15.0,13.0,14.0,17.0,16.0,16.0,18.0,17.0,15.0,15.0,16.0,14.0,11.0,10.0,12.0,12.0,11.0,10.0,12.0,11.0,13.0,14.0,15.0,16.0,21.0,24.0
EPA078,2019-07-12 08:00:00,9.0,7.0,3.0,4.0,7.0,8.0,4.0,5.0,5.0,6.0,7.0,8.0,8.0,7.0,6.0,7.0,5.0,1.0,1.0,6.0,8.0,7.0,8.0,7.0,7.0,6.0,2.0,4.0,6.0,8.0,9.0,5.0,7.0,9.0,8.0,9.0,9.0,5.0,3.0,7.0,8.0,4.0,3.0,5.0,5.0,4.0,8.0,9.0,9.0,9.0,9.0,8.0,5.0,4.0,8.0,11.0,9.0,5.0,7.0,7.0,5.0,5.0,3.0,4.0,2.0,7.0,9.0,2.0,3.0,8.0,8.0,7.0
EPA080,2019-07-12 08:00:00,7.0,6.0,7.0,8.0,10.0,10.0,8.0,10.0,10.0,9.0,7.0,9.0,11.0,13.0,10.0,7.0,9.0,10.0,10.0,9.0,7.0,6.0,7.0,7.0,9.0,11.0,12.0,11.0,10.0,7.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,10.0,8.0,8.0,7.0,6.0,10.0,11.0,9.0,10.0,10.0,9.0,10.0,12.0,11.0,11.0,13.0,11.0,10.0,11.0,13.0,10.0,12.0,14.0,13.0,11.0,12.0,15.0,14.0,10.0,10.0,10.0,12.0
