SITE ID,datetime,t+1,t+2,t+3,t+4,t+5,t+6,t+7,t+8,t+9,t+10,t+11,t+12,t+13,t+14,t+15,t+16,t+17,t+18,t+19,t+20,t+21,t+22,t+23,t+24,t+25,t+26,t+27,t+28,t+29,t+30,t+31,t+32,t+33,t+34,t+35,t+36,t+37,t+38,t+39,t+40,t+41,t+42,t+43,t+44,t+45,t+46,t+47,t+48,t+49,t+50,t+51,t+52,t+53,t+54,t+55,t+56,t+57,t+58,t+59,t+60,t+61,t+62,t+63,t+64,t+65,t+66,t+67,t+68,t+69,t+70,t+71,t+72
EPA044,2020-08-12 08:00:00,11.0,6.0,6.0,7.0,7.0,7.0,8.0,8.0,6.0,5.0,7.0,8.0,5.0,2.0,7.0,8.0,4.0,4.0,4.0,1.0,4.0,6.0,3.0,1.0,2.0,4.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,7.0,7.0,10.0,8.0,6.0,6.166666667,6.333333333,6.5,6.666666667,6.833333333,7.0,7.166666667,7.333333333,7.5,7.666666667,7.833333333,8.0,8.166666667,8.333333333,8.5,8.666666667,8.833333333,9.0,7.0,5.0,10.0,13.0,11.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
EPA045,2020-08-12 08:00:00,7.0,6.0,5.0,3.0,5.0,4.0,4.0,6.0,4.0,10.0,11.0,12.0,7.0,9.0,10.0,7.0,11.0,10.0,11.0,12.0,10.0,8.0,4.0,5.0,7.0,6.0,4.0,8.0,6.0,4.0,3.0,5.0,10.0,12.0,10.0,9.0,11.0,11.0,19.0,8.0,11.0,16.0,14.0,17.0,13.0,10.0,9.0,17.0,8.0,6.0,7.0,5.0,4.0,6.0,4.0,2.0,3.0,9.0,8.0,9.0,11.0,11.0,6.0,2.0,1.0,1.0,8.0,9.0,9.0,12.0,10.0,20.0
EPA046,2020-08-12 08:00:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.625,2.25,2.875,3.5,4.125,4.75,5.375,6.0,6.625,7.25,7.875,8.5,9.125,9.75,10.375,11.0,7.0,6.0,8.0,5.0,5.0,8.0,6.0,7.0,5.0,9.0,7.0,4.0,2.0,1.0,5.0,5.0,3.0,2.0,3.0,4.0,7.0
EPA047,2020-08-12 08:00:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,5.0,3.0,2.888888889,2.777777778,2.666666667,2.555555556,2.444444444,2.333333333,2.222222222,2.111111111,2.0,1.888888889,1.777777778,1.666666667,1.555555556,1.444444444,1.333333333,1.222222222,1.111111111,1.0,1.0,6.0,4.0,2.0,3.0,1.0,1.4,1.8,2.2,2.6,3.0,3.4,3.8,4.2,4.6,5.0,5.4,5.8,6.2,6.6,7.0,9.0,11.0,14.0,7.0,8.0,8.0,5.0,2.0,4.0,3.0,1.0,1.0,1.0,1.0,2.0,5.0,6.0,8.0
EPA048,2020-08-12 08:00:00,5.111111111,5.222222222,5.333333333,5.444444444,5.555555556,5.666666667,5.777777778,5.888888889,6.0,3.0,5.0,6.0,4.0,6.0,6.0,5.944444444,5.888888889,5.833333333,5.777777778,5.722222222,5.666666667,5.611111111,5.555555556,5.5,5.444444444,5.388888889,5.333333333,5.277777778,5.222222222,5.166666667,5.111111111,5.055555556,5.0,8.0,10.0,6.0,6.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,9.0,7.0,1.0,1.0,2.0,4.0,4.0,1.0,3.0,5.0,5.0,5.0
EPA049,2020-08-12 08:00:00,2.777777778,2.555555556,2.333333333,2.111111111,1.888888889,1.666666667,1.444444444,1.222222222,1.0,3.0,3.0,5.0,6.0,4.0,3.0,2.882352941,2.764705882,2.647058824,2.529411765,2.411764706,2.294117647,2.176470588,2.058823529,1.941176471,1.823529412,1.705882353,1.588235294,1.470588235,1.352941176,1.235294118,1.117647059,1.0,4.0,3.0,1.0,3.0,2.0,1.0,1.0,1.090909091,1.181818182,1.272727273,1.363636364,1.454545455,1.545454545,1.636363636,1.727272727,1.818181818,1.909090909,2.0,4.0,2.0,2.5,3.0,6.0,9.0,7.0,9.0,6.0,15.0,10.0,6.0,1.0,1.0,1.0,2.0,4.0,4.0,6.0,5.0,7.0,4.0
EPA050,2020-08-12 08:00:00,5.0,7.0,12.0,9.0,9.0,7.0,8.0,4.0,3.0,4.0,8.0,6.0,5.0,4.0,4.0,5.0,7.0,4.0,4.0,8.0,8.0,6.0,8.0,5.0,7.0,10.0,12.0,11.0,8.0,7.0,10.0,9.0,9.0,8.0,9.0,7.0,7.0,6.0,6.0,6.0,5.0,11.0,8.0,5.0,6.0,7.0,8.0,8.0,6.0,5.0,8.0,11.0,11.0,11.0,7.0,6.0,5.0,8.0,9.0,8.0,6.0,4.0,2.0,4.0,4.0,2.0,1.0,2.0,2.0,3.0,8.0,5.0
EPA051,2020-08-12 08:00:00,5.0,3.0,5.0,11.0,11.0,11.0,29.0,15.0,12.0,7.0,12.0,8.0,10.0,8.0,14.0,13.0,8.0,17.0,15.0,5.0,4.0,15.0,9.0,11.0,11.0,8.0,16.0,12.0,11.0,8.0,7.0,6.0,3.0,2.0,1.0,1.0,3.0,1.0,4.0,3.833333333,3.666666667,3.5,3.333333333,3.166666667,3.0,2.833333333,2.666666667,2.5,2.333333333,2.166666667,2.0,1.833333333,1.666666667,1.5,1.333333333,1.166666667,1.0,4.0,3.0,3.0,7.0,3.0,1.0,1.045454545,1.090909091,1.136363636,1.181818182,1.227272727,1.272727273,1.318181818,1.363636364,1.409090909
EPA052,2020-08-12 08:00:00,2.888888889,2.777777778,2.666666667,2.555555556,2.444444444,2.333333333,2.222222222,2.111111111,2.0,2.0,4.0,6.0,5.0,3.0,6.0,5.8125,5.625,5.4375,5.25,5.0625,4.875,4.6875,4.5,4.3125,4.125,3.9375,3.75,3.5625,3.375,3.1875,3.0,2.0,1.0,2.0,2.0,4.0,3.0,2.0,4.0,5.333333333,6.666666667,8.0,9.333333333,10.66666667,12.0,13.33333333,14.66666667,16.0,17.33333333,18.66666667,20.0,27.0,24.0,15.0,7.0,15.0,8.0,6.0,9.0,11.0,7.0,5.0,3.0,1.0,5.0,6.0,6.0,5.0,3.0,5.0,8.0,6.0
EPA053,2020-08-12 08:00:00,10.0,6.0,3.0,5.0,8.0,8.0,4.0,4.0,4.0,1.0,7.0,7.0,8.0,6.0,4.0,7.0,6.0,5.0,4.0,6.0,6.0,8.0,8.0,5.0,5.0,8.0,5.0,8.5,12.0,7.0,4.0,9.0,11.0,8.0,9.0,9.0,6.0,9.0,14.0,10.0,7.0,11.0,8.0,5.0,5.0,7.0,8.0,11.0,7.0,4.0,5.0,5.0,7.0,5.0,5.0,8.0,7.0,8.0,12.0,11.0,9.0,6.0,6.0,5.0,5.0,3.0,4.0,4.0,4.0,6.0,7.0,7.0
EPA054,2020-08-12 08:00:00,5.0,7.0,4.0,4.0,10.0,10.0,10.0,9.0,6.0,4.0,11.0,9.0,5.0,9.0,8.0,5.0,5.0,2.0,2.0,3.0,3.0,6.0,8.0,7.0,7.0,6.0,3.0,4.0,8.0,9.0,8.0,7.0,10.0,10.0,8.0,11.0,11.0,18.0,10.0,10.0,11.0,8.0,8.0,9.0,12.0,9.0,11.0,12.0,12.0,6.0,12.0,12.0,7.0,5.0,6.0,6.0,5.0,6.0,9.0,10.0,17.0,2.0,1.0,1.0,3.0,5.0,3.0,7.0,6.0,7.0,9.0,8.0
EPA056,2020-08-12 08:00:00,6.0,7.0,5.0,4.0,3.0,4.0,18.0,7.0,5.0,2.0,2.0,6.0,7.0,8.0,8.0,5.0,5.0,4.0,3.0,1.0,1.0,1.0,7.0,11.0,7.0,15.0,11.0,7.0,4.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,16.0,15.25,14.5,13.75,13.0,12.25,11.5,10.75,10.0,9.25,8.5,7.75,7.0,6.25,5.5,4.75,4.0,3.25,2.5,1.75,1.0,1.0,1.131313131,1.262626263,1.393939394,1.525252525,1.656565657,1.787878788,1.919191919,2.050505051,2.181818182,2.313131313,2.444444444,2.575757576,2.707070707,2.838383838
EPA057,2020-08-12 08:00:00,6.0,5.0,5.0,14.0,8.0,18.0,16.0,12.0,11.0,6.0,5.0,8.0,9.0,6.0,4.0,6.0,6.0,4.0,5.0,5.0,10.0,6.0,7.0,10.0,10.0,12.0,14.0,12.0,9.0,7.0,10.0,8.0,9.0,12.0,11.0,10.0,10.0,10.0,10.0,6.0,8.0,7.0,6.0,7.0,7.0,9.0,11.0,13.0,14.0,13.0,10.0,19.0,10.0,8.0,7.0,4.0,4.0,10.0,11.0,12.0,11.0,4.0,1.0,9.0,7.0,2.0,4.0,5.0,8.0,6.0,11.0,9.0
EPA058,2020-08-12 08:00:00,5.0,6.0,10.0,9.0,6.0,3.0,1.0,4.0,3.0,4.0,10.0,12.0,8.0,7.0,9.0,8.0,6.0,7.0,7.0,5.0,6.0,9.0,9.0,7.0,10.0,14.0,13.0,11.0,9.0,10.0,11.0,9.0,7.0,9.0,7.0,5.0,7.0,5.0,6.0,15.0,5.0,7.0,10.0,9.0,6.0,9.0,13.0,11.0,8.0,9.0,26.0,19.0,13.0,11.0,9.0,6.0,4.0,8.0,11.0,10.0,17.0,1.0,1.0,4.0,3.0,1.0,2.0,2.0,1.0,3.0,7.0,8.0
EPA059,2020-08-12 08:00:00,5.0,4.0,3.0,2.0,1.0,5.0,9.0,12.0,9.0,9.0,6.0,5.0,6.0,6.0,7.0,6.0,4.0,4.0,4.0,7.0,7.0,7.0,5.0,5.0,7.0,5.0,4.0,5.0,7.0,9.0,8.0,6.0,8.0,9.0,6.0,3.0,8.0,7.0,10.0,10.0,7.0,10.0,8.0,13.0,9.0,8.0,11.0,11.0,10.0,6.0,6.0,5.0,6.0,5.0,10.0,11.0,10.0,9.0,8.0,15.0,6.0,5.0,3.0,3.0,6.0,4.0,5.0,5.0,4.0,4.0,9.0,8.0
EPA060,2020-08-12 08:00:00,8.0,8.0,6.0,7.0,8.0,5.0,5.0,5.0,4.0,11.0,13.0,10.0,12.0,15.0,12.0,8.0,12.0,10.0,8.0,8.0,7.0,9.0,8.0,10.0,9.0,11.0,8.0,17.0,13.0,9.0,13.0,12.0,9.0,12.0,10.0,11.0,12.0,17.0,12.0,7.0,9.0,8.0,6.0,8.0,7.0,8.0,8.0,6.0,6.0,7.0,11.0,9.0,17.0,13.0,11.0,10.0,13.0,11.0,15.0,10.0,6.0,8.0,4.0,7.0,6.0,6.0,5.0,6.0,6.0,7.0,8.0,6.0
EPA061,2020-08-12 08:00:00,6.1,6.4,6.7,7.0,5.0,5.0,2.0,1.0,1.0,1.0,2.0,3.0,4.0,3.0,4.0,2.0,1.0,1.0,4.0,4.0,5.0,3.0,1.0,3.0,4.0,3.0,3.0,7.0,1.0,1.0,4.0,5.0,4.0,1.0,1.0,4.0,2.0,2.0,5.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,5.0,3.0,2.0,2.0,5.0,4.0,3.0,4.0,2.0,2.0,7.0,5.0,5.0,3.0,3.0,8.0,6.0,9.0,5.0,6.0,3.0,1.0,1.0,3.0,2.0
EPA062,2020-08-12 08:00:00,5.0,6.0,5.0,5.0,8.0,6.0,4.0,5.0,5.0,5.5,6.0,10.0,8.0,7.0,6.0,6.0,6.0,7.0,5.0,5.0,5.0,4.0,5.0,4.0,1.0,1.0,4.0,3.0,2.0,1.0,5.0,2.0,6.0,8.0,5.0,3.0,3.0,4.0,5.0,3.0,2.0,4.0,6.0,4.0,1.0,10.0,7.0,8.0,5.0,1.0,1.0,2.0,5.0,4.0,2.0,2.0,2.0,6.0,7.0,5.0,7.0,8.0,6.0,3.0,2.0,3.0,3.0,2.0,5.0,8.0,6.0,10.0
EPA063,2020-08-12 08:00:00,6.555555556,6.611111111,6.666666667,6.722222222,6.777777778,6.833333333,6.888888889,6.944444444,7.0,8.0,6.0,5.0,8.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,5.0,6.0,5.0,4.0,6.0,7.0,6.5,6.0,5.5,5.0,4.5,4.0,3.5,3.0,2.5,2.0,1.5,1.0,1.0,3.0,2.0,1.0,2.0,7.0,4.0,5.0,4.0,5.0,6.0,4.0,3.0,3.0,3.0,5.0,4.0,6.0,6.0,4.0,3.0
EPA064,2020-08-12 08:00:00,2.0,4.0,5.0,7.0,5.0,9.0,7.0,3.0,4.0,6.0,6.0,6.0,3.0,2.0,2.0,11.0,8.0,4.0,2.0,1.0,1.0,2.0,3.0,3.0,2.0,2.428571429,2.857142857,3.285714286,3.714285714,4.142857143,4.571428571,5.0,5.0,3.0,4.0,6.0,5.0,4.0,2.0,2.166666667,2.333333333,2.5,2.666666667,2.833333333,3.0,3.166666667,3.333333333,3.5,3.666666667,3.833333333,4.0,4.166666667,4.333333333,4.5,4.666666667,4.833333333,5.0,7.0,6.0,4.0,2.0,3.0,7.0,7.045454545,7.090909091,7.136363636,7.181818182,7.227272727,7.272727273,7.318181818,7.363636364,7.409090909
EPA065,2020-08-12 08:00:00,5.0,7.0,7.0,5.0,6.0,6.0,5.0,7.0,8.0,9.0,7.0,9.0,8.0,5.0,3.0,5.0,5.0,9.0,8.0,8.0,7.0,6.0,6.0,6.0,5.0,5.0,7.0,3.0,5.0,4.0,4.0,3.0,3.0,3.0,5.0,4.0,2.0,1.0,1.0,1.0,2.0,4.0,2.0,1.0,4.0,6.0,8.0,6.0,4.0,5.0,2.0,2.0,3.0,2.0,1.0,4.0,5.0,5.0,2.0,1.0,3.0,5.0,5.0,4.0,3.0,5.0,6.0,5.0,7.0,8.0,5.0,2.0
EPA066,2020-08-12 08:00:00,5.0,7.0,6.0,3.0,3.25,3.5,3.75,4.0,8.0,10.0,11.0,8.0,11.0,10.0,7.0,6.0,8.0,11.0,8.0,8.0,10.0,14.0,9.0,12.0,7.0,4.0,4.0,5.0,3.0,3.0,3.0,3.0,3.0,5.0,4.0,2.0,6.0,6.0,3.0,3.111111111,3.222222222,3.333333333,3.444444444,3.555555556,3.666666667,3.777777778,3.888888889,4.0,4.111111111,4.222222222,4.333333333,4.444444444,4.555555556,4.666666667,4.777777778,4.888888889,5.0,6.0,6.0,6.0,6.0,7.0,4.0,4.136363636,4.272727273,4.409090909,4.545454545,4.681818182,4.818181818,4.954545455,5.090909091,5.227272727
EPA067,2020-08-12 08:00:00,13.0,12.5,12.0,7.0,9.0,10.0,11.0,9.0,8.0,17.0,13.0,15.0,17.0,14.0,16.0,12.0,11.0,14.0,13.0,12.0,8.0,12.0,16.0,17.0,13.0,9.0,7.0,15.0,19.0,23.0,20.0,20.0,19.0,18.0,23.0,20.0,16.0,12.0,11.0,9.0,7.0,6.0,7.0,8.0,9.0,11.0,12.0,10.0,13.0,15.0,9.0,8.0,5.0,9.0,11.0,10.0,6.0,16.0,13.0,17.0,14.0,9.0,9.0,10.0,11.0,10.0,8.0,9.0,8.0,11.0,7.0,11.0
EPA068,2020-08-12 08:00:00,11.25,10.5,9.75,9.0,8.25,7.5,6.75,6.0,8.0,11.0,10.0,11.0,13.0,11.0,10.0,8.0,13.0,11.0,12.0,10.0,13.0,14.0,12.0,14.0,11.0,15.0,14.0,10.0,10.0,7.0,11.0,12.0,8.0,12.0,20.0,14.0,19.0,17.0,24.0,13.0,9.0,10.0,12.0,9.0,6.0,14.0,12.0,10.0,9.0,9.0,12.0,16.0,10.0,8.0,11.0,11.0,8.0,11.0,8.0,16.0,17.0,10.0,8.0,10.0,10.0,9.0,8.0,8.0,6.0,8.0,13.0,10.0
EPA069,2020-08-12 08:00:00,3.0,5.0,5.0,5.0,9.0,7.0,5.0,4.0,5.0,10.0,7.0,3.0,1.0,1.0,3.0,3.0,4.0,5.0,3.0,2.0,4.0,6.0,9.0,8.0,6.0,4.0,5.0,11.0,8.0,5.0,4.0,4.0,6.0,6.0,5.0,4.0,8.0,6.0,3.0,6.0,8.0,4.0,4.0,6.0,6.0,11.0,13.0,8.0,7.0,5.0,8.0,9.0,11.0,8.0,4.0,7.0,8.0,6.0,4.0,5.0,5.0,7.0,5.0,3.0,5.0,5.0,7.0,6.0,7.0,6.0,7.0,8.0
EPA070,2020-08-12 08:00:00,9.0,10.0,8.0,18.0,12.0,11.0,10.0,11.0,11.0,10.0,11.0,10.0,9.0,9.0,9.0,7.0,7.0,8.0,8.0,8.0,6.0,7.0,8.0,7.0,10.0,9.0,8.0,11.0,14.0,22.0,16.0,15.0,14.0,16.0,10.0,8.0,11.0,12.0,6.0,3.0,5.0,3.0,3.0,4.0,7.0,7.0,4.0,4.0,7.0,9.0,7.0,5.0,3.0,4.0,7.0,10.0,10.0,7.0,3.0,3.0,3.0,4.0,5.0,6.0,6.0,7.0,7.0,7.0,5.0,5.0,7.0,8.0
EPA071,2020-08-12 08:00:00,7.0,6.0,3.0,5.0,6.0,11.0,10.0,11.0,7.0,4.0,4.0,12.0,10.0,6.0,8.0,7.0,6.0,6.0,4.0,6.0,5.0,9.0,8.0,8.0,8.0,16.0,14.0,11.0,6.0,8.0,10.0,9.0,9.0,8.0,9.0,7.0,15.0,9.0,8.0,10.0,11.0,9.0,10.0,8.0,7.0,7.0,8.0,16.0,10.0,13.0,12.0,14.0,8.0,10.0,9.0,5.0,8.0,9.0,10.0,11.0,12.0,8.0,5.0,5.0,2.0,1.0,2.0,2.0,3.0,3.0,7.0,7.0
EPA072,2020-08-12 08:00:00,8.0,7.0,8.0,6.0,8.0,6.0,13.0,7.0,6.0,4.0,4.0,5.0,4.0,2.0,1.0,4.0,6.0,4.0,9.0,5.0,3.0,4.0,4.0,7.0,4.0,5.0,4.0,4.0,6.0,6.0,7.0,8.0,10.0,11.0,7.0,3.0,6.0,5.0,6.0,4.0,2.0,1.0,2.0,4.0,6.0,7.0,8.0,6.0,3.0,4.0,5.0,4.0,3.0,2.0,1.0,1.0,1.0,6.0,6.0,9.0,11.0,9.0,3.0,1.0,5.0,4.0,4.0,5.0,5.0,8.0,5.0,2.0
EPA077,2020-08-12 08:00:00,1.0,1.0,1.0,1.0,2.0,2.0,1.0,5.0,6.0,5.0,6.0,6.0,3.0,2.0,5.0,14.0,7.0,3.0,8.0,9.0,5.0,5.0,5.0,5.0,6.0,4.0,2.0,2.0,3.0,2.0,2.0,3.0,1.0,6.0,4.0,4.0,6.0,6.0,4.0,1.0,4.0,3.0,6.0,5.0,7.0,8.0,16.0,8.0,15.0,11.0,14.0,13.0,9.0,14.0,9.0,6.0,2.0,5.0,5.0,3.0,3.0,3.0,8.0,7.0,4.0,4.0,7.0,5.0,8.0,7.0,20.0,19.0
EPA078,2020-08-12 08:00:00,4.0,4.0,5.0,4.5,4.0,1.0,4.0,4.0,5.0,5.0,6.0,6.0,5.0,5.0,6.0,13.0,7.0,2.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,1.0,3.0,3.0,2.0,6.0,6.0,5.0,4.0,3.0,3.0,6.0,7.0,4.0,4.0,4.0,6.0,5.0,3.0,2.0,3.0,3.0,4.0,6.0,7.0,7.0,2.0,5.0,4.0,2.0,1.0,1.0,3.0,4.0,1.0,1.0,5.0,4.0,5.0,4.0,5.0,6.0,4.0,2.0,5.0,2.0,6.0,4.0
EPA080,2020-08-12 08:00:00,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,2.0,3.0,4.0,5.0,6.0,4.0,2.0,4.0,4.0,10.0,6.0,5.0,3.0,3.0,3.0,2.0,4.0,4.0,2.5,1.0,1.0,3.0,2.0,1.0,1.0,2.0,2.0,6.0,5.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,5.0,5.0,2.0,2.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,5.0,5.0,7.0,4.0,2.0,4.0,5.0,3.0,2.0
