SITE ID,datetime,t+1,t+2,t+3,t+4,t+5,t+6,t+7,t+8,t+9,t+10,t+11,t+12,t+13,t+14,t+15,t+16,t+17,t+18,t+19,t+20,t+21,t+22,t+23,t+24,t+25,t+26,t+27,t+28,t+29,t+30,t+31,t+32,t+33,t+34,t+35,t+36,t+37,t+38,t+39,t+40,t+41,t+42,t+43,t+44,t+45,t+46,t+47,t+48,t+49,t+50,t+51,t+52,t+53,t+54,t+55,t+56,t+57,t+58,t+59,t+60,t+61,t+62,t+63,t+64,t+65,t+66,t+67,t+68,t+69,t+70,t+71,t+72
EPA045,2021-03-20 08:00:00,36.0,27.0,26.0,16.0,25.0,18.0,18.0,20.0,22.0,30.0,37.0,38.0,43.0,46.0,45.0,54.0,32.0,27.0,34.0,30.0,36.0,38.0,37.0,40.0,52.0,60.0,61.0,53.0,54.0,37.0,45.0,41.0,54.0,54.0,57.0,59.0,55.0,51.0,41.0,36.0,27.0,34.0,35.0,36.0,37.0,39.0,41.0,42.0,34.0,30.0,32.5,35.0,36.0,32.0,37.0,35.0,36.0,32.0,25.0,26.0,24.0,27.0,30.0,29.4,28.8,28.2,27.6,27.0,26.4,25.8,25.2,24.6
EPA046,2021-03-20 08:00:00,34.0,33.0,24.0,26.0,22.0,28.0,18.0,21.0,26.0,31.0,41.0,52.0,50.0,51.0,50.0,59.0,45.0,29.0,35.0,34.0,38.0,43.0,40.0,39.0,45.0,47.0,56.0,52.0,36.0,26.0,27.0,36.0,48.0,45.0,53.0,55.0,52.0,52.0,41.0,37.0,31.0,33.0,31.0,32.0,37.0,42.0,39.0,42.0,35.0,36.0,26.0,22.0,28.0,29.5,31.0,40.0,39.0,28.0,25.0,26.0,24.0,22.0,32.0,31.56,31.12,30.68,30.24,29.8,29.36,28.92,28.48,28.04
EPA047,2021-03-20 08:00:00,27.0,27.0,27.0,26.0,32.0,34.0,26.0,18.0,17.0,19.0,26.0,29.0,25.0,25.0,26.0,27.0,27.0,32.0,35.0,43.0,46.0,42.0,51.0,51.0,51.0,38.0,40.0,45.0,43.0,39.0,42.0,40.0,44.0,42.0,50.0,44.0,52.0,49.0,51.0,55.0,53.0,48.0,44.0,39.0,36.0,40.0,40.0,31.0,36.0,39.0,39.0,52.0,46.0,40.0,35.0,39.0,39.0,45.0,39.0,37.0,32.0,35.0,35.0,35.2,35.4,35.6,35.8,36.0,36.2,36.4,36.6,36.8
EPA048,2021-03-20 08:00:00,25.0,32.0,41.0,27.0,25.0,15.0,23.0,24.0,16.0,20.0,35.0,43.0,39.0,46.0,48.0,50.0,52.0,52.0,40.0,36.0,40.0,52.0,62.0,68.0,66.0,64.0,50.0,40.0,37.0,38.0,35.0,37.0,51.0,47.0,58.0,58.0,53.0,56.0,48.0,46.0,39.0,41.0,35.0,32.0,32.0,33.0,31.0,41.0,45.0,44.0,45.0,42.0,36.0,47.5,59.0,36.0,37.0,36.0,35.0,33.0,29.0,29.0,25.0,25.64,26.28,26.92,27.56,28.2,28.84,29.48,30.12,30.76
EPA049,2021-03-20 08:00:00,34.0,32.0,32.0,41.0,26.0,24.0,19.0,21.0,20.0,23.0,31.0,31.0,32.0,38.0,34.0,44.0,45.0,54.0,49.0,39.0,44.0,45.0,63.0,64.0,66.0,60.0,52.0,39.0,42.0,39.0,46.0,37.0,54.0,53.0,55.0,54.0,58.0,55.0,53.0,49.0,44.0,39.0,40.0,31.0,33.0,33.0,36.0,34.0,47.0,52.0,49.0,47.0,42.0,41.0,40.0,38.0,41.0,45.0,41.0,35.0,33.0,32.0,29.0,29.4,29.8,30.2,30.6,31.0,31.4,31.8,32.2,32.6
EPA050,2021-03-20 08:00:00,33.0,35.0,30.0,37.0,29.0,23.0,28.0,25.0,23.0,24.0,27.0,31.0,30.0,31.0,38.0,43.0,43.0,54.0,60.0,45.0,49.0,59.0,64.0,67.0,58.0,59.0,46.0,38.0,37.0,35.0,32.0,33.0,42.0,47.0,52.0,46.0,54.0,53.0,53.0,49.0,47.0,44.0,38.0,26.0,36.0,33.0,39.0,42.0,45.0,45.0,43.0,48.0,42.0,48.0,42.0,39.0,43.0,46.0,41.0,40.0,40.0,37.0,38.0,38.28,38.56,38.84,39.12,39.4,39.68,39.96,40.24,40.52
EPA051,2021-03-20 08:00:00,38.0,54.0,49.0,46.0,53.0,36.0,35.0,35.0,23.0,29.0,24.0,24.0,34.0,33.0,32.0,32.0,39.0,42.0,49.0,50.0,47.0,59.0,61.0,61.0,58.0,54.0,44.0,47.0,49.0,44.0,38.0,35.0,40.0,53.0,51.0,48.0,47.0,54.0,55.0,56.0,49.0,47.0,40.0,45.0,35.0,35.0,36.0,45.0,53.0,54.0,55.0,63.0,59.0,59.0,56.0,46.0,44.0,47.0,48.0,43.0,41.0,43.0,40.0,39.4,38.8,38.2,37.6,37.0,36.4,35.8,35.2,34.6
EPA052,2021-03-20 08:00:00,36.0,41.0,24.0,23.0,19.0,18.0,19.0,21.0,18.0,25.0,30.0,23.0,29.0,32.0,32.0,22.0,26.0,37.0,45.0,53.0,43.0,48.0,48.0,56.0,54.0,64.0,50.0,35.0,43.0,47.0,53.0,32.0,35.0,41.0,49.0,39.0,47.0,49.0,55.0,52.0,45.0,48.0,49.0,43.0,39.0,36.0,41.0,40.0,43.0,40.0,54.0,47.0,45.0,50.0,50.0,57.0,52.0,50.0,58.0,46.0,45.0,46.0,46.0,44.56,43.12,41.68,40.24,38.8,37.36,35.92,34.48,33.04
EPA053,2021-03-20 08:00:00,32.0,32.0,32.0,33.0,25.0,27.0,27.0,22.0,20.0,20.0,31.0,38.0,35.0,37.0,37.0,44.0,50.0,53.0,42.0,45.0,42.0,49.0,63.0,70.0,66.0,65.0,55.0,40.0,41.0,39.0,40.0,32.0,48.0,44.0,52.0,47.0,50.0,53.0,50.0,49.0,35.0,35.0,35.0,32.0,32.0,36.0,34.0,36.0,44.0,44.0,46.0,43.0,32.0,34.0,37.0,42.0,39.0,45.0,37.0,30.0,36.0,29.0,26.0,26.4,26.8,27.2,27.6,28.0,28.4,28.8,29.2,29.6
EPA054,2021-03-20 08:00:00,30.0,23.0,27.0,25.0,17.0,20.0,21.0,13.0,19.0,21.0,25.0,38.0,37.0,31.0,33.0,35.0,48.0,50.0,46.0,34.0,39.0,38.0,49.0,55.0,55.0,45.0,32.0,31.0,33.0,38.0,33.0,34.0,46.0,49.0,48.0,52.0,56.0,53.0,50.0,48.0,42.0,51.0,41.0,36.0,31.0,32.0,37.0,37.0,42.0,47.0,48.0,49.0,47.0,39.0,39.0,42.0,44.0,45.0,40.0,32.0,30.0,33.0,34.0,34.24,34.48,34.72,34.96,35.2,35.44,35.68,35.92,36.16
EPA056,2021-03-20 08:00:00,33.0,27.0,36.0,38.0,24.0,30.0,27.0,19.0,21.0,22.0,29.0,34.0,42.0,37.0,28.0,44.0,49.0,56.0,58.0,39.0,41.0,42.0,55.0,64.0,64.0,62.0,42.0,40.0,36.0,38.0,32.0,37.0,37.0,49.0,55.0,47.0,58.0,59.0,55.0,53.0,45.0,47.0,42.0,33.0,35.0,36.0,36.0,40.0,46.0,49.0,47.0,49.0,45.0,48.0,43.0,45.0,41.0,46.0,46.0,44.0,39.0,34.0,34.0,34.44,34.88,35.32,35.76,36.2,36.64,37.08,37.52,37.96
EPA057,2021-03-20 08:00:00,35.0,31.0,21.0,28.0,16.0,20.0,22.0,17.0,21.0,23.0,22.0,33.0,28.0,22.0,23.0,32.0,40.0,62.0,55.0,46.0,41.0,41.0,51.0,60.0,63.0,61.0,41.0,40.0,42.0,37.0,33.0,33.0,38.0,50.0,48.0,53.0,53.0,55.0,51.0,51.0,48.0,42.0,52.0,34.0,38.0,37.0,36.0,38.0,45.0,50.0,49.0,49.0,46.0,48.0,49.0,38.0,46.0,45.0,46.0,38.0,42.0,37.0,37.0,37.12,37.24,37.36,37.48,37.6,37.72,37.84,37.96,38.08
EPA058,2021-03-20 08:00:00,33.0,22.0,29.0,27.0,26.0,21.0,24.0,19.0,24.0,20.0,26.0,28.0,34.0,29.0,29.0,27.0,38.0,45.0,60.0,44.0,42.0,51.0,50.0,56.0,55.0,54.0,49.0,41.0,48.0,38.0,37.0,34.0,39.0,51.0,50.0,52.0,52.0,53.0,57.0,51.0,49.0,44.0,44.0,43.0,33.0,32.0,34.0,40.0,42.0,51.0,51.0,54.0,42.0,46.0,44.0,43.0,47.0,46.0,46.0,42.0,42.0,40.0,36.0,35.0,34.0,33.0,32.0,31.0,30.0,29.0,28.0,27.0
EPA059,2021-03-20 08:00:00,32.0,37.0,43.0,45.0,51.0,32.0,29.0,24.0,24.0,28.0,23.0,22.0,24.0,28.0,24.0,29.0,33.0,39.0,43.0,53.0,48.0,48.0,50.0,50.0,45.0,40.0,41.0,45.0,49.0,52.0,45.0,33.0,40.0,44.0,41.0,47.0,43.0,46.0,47.0,48.0,46.0,47.0,42.0,37.0,34.0,36.0,38.0,36.0,36.0,43.0,52.0,61.0,48.0,50.0,50.0,33.0,37.0,39.0,35.0,37.0,35.0,41.0,35.0,34.88,34.76,34.64,34.52,34.4,34.28,34.16,34.04,33.92
EPA060,2021-03-20 08:00:00,49.0,40.0,34.0,42.0,37.0,42.0,33.0,42.0,31.0,33.0,29.0,36.0,27.0,30.0,31.0,34.0,33.0,31.0,33.0,39.0,51.0,51.0,53.0,47.0,45.0,43.0,43.0,39.0,48.0,40.0,39.0,41.0,38.0,43.0,53.0,45.0,48.0,47.0,48.0,54.0,50.0,54.0,55.0,52.0,53.0,61.0,50.0,49.0,58.0,65.0,52.0,51.0,70.0,89.0,58.0,64.0,47.0,54.0,49.0,44.0,47.0,46.0,41.0,40.8,40.6,40.4,40.2,40.0,39.8,39.6,39.4,39.2
EPA061,2021-03-20 08:00:00,11.0,9.0,10.0,8.0,10.0,9.0,6.0,4.0,6.0,7.0,4.0,7.0,6.0,7.0,6.0,6.0,6.0,9.0,7.0,9.0,10.0,9.0,10.0,9.0,11.0,12.0,9.0,5.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0,5.0,5.0,4.0,3.0,6.0,5.0,4.0,5.0,12.0,7.0,7.0,6.0,3.0,4.0,3.0,1.0,1.0,4.0,3.0,2.0,2.0,3.0,4.0,3.0,2.0,1.0,2.0,2.0,2.08,2.16,2.24,2.32,2.4,2.48,2.56,2.64,2.72
EPA062,2021-03-20 08:00:00,12.0,12.0,11.0,12.0,10.0,9.0,12.0,12.0,10.0,17.0,13.0,12.0,13.0,8.0,10.0,13.0,13.0,10.0,16.0,17.0,13.0,16.0,15.0,12.0,8.0,9.0,9.0,11.0,9.0,9.0,9.0,7.0,9.0,7.0,4.0,6.0,5.0,9.0,7.0,6.0,5.0,6.0,5.0,7.0,6.0,12.0,9.0,9.0,7.0,8.0,9.0,9.0,8.0,7.0,7.0,10.0,8.0,12.0,12.0,11.0,8.0,6.0,11.0,10.96,10.92,10.88,10.84,10.8,10.76,10.72,10.68,10.64
EPA063,2021-03-20 08:00:00,18.0,15.0,11.0,9.0,10.0,9.0,15.0,13.0,13.0,10.0,12.0,20.0,13.0,13.0,13.0,14.0,17.0,15.0,11.0,14.0,12.0,7.0,6.0,5.0,7.0,5.0,10.0,11.0,9.0,6.0,6.0,8.0,17.0,10.0,8.0,8.0,6.0,8.0,9.0,7.0,9.0,10.0,7.0,7.0,8.0,7.0,9.0,10.0,9.0,10.0,9.0,9.0,8.0,10.0,7.0,8.0,9.0,10.0,14.0,9.0,8.0,9.0,6.0,6.04,6.08,6.12,6.16,6.2,6.24,6.28,6.32,6.36
EPA064,2021-03-20 08:00:00,21.0,14.0,17.0,19.0,17.0,17.0,14.0,17.0,22.0,22.0,19.0,22.0,15.0,1.0,2.0,3.0,3.0,2.0,1.0,1.0,1.0,5.0,4.0,5.0,6.0,3.0,1.0,1.0,1.0,13.0,9.0,11.0,9.0,10.0,7.0,15.0,18.0,22.0,23.0,23.0,24.0,11.0,11.0,7.0,10.0,14.0,17.0,15.0,17.0,14.0,8.0,8.0,16.0,20.0,15.0,15.0,14.0,9.0,12.0,13.0,16.0,12.0,13.0,12.68,12.36,12.04,11.72,11.4,11.08,10.76,10.44,10.12
EPA065,2021-03-20 08:00:00,17.0,18.0,17.0,18.0,23.0,17.0,15.0,16.0,20.0,22.0,22.0,17.0,13.0,19.0,13.0,7.0,3.0,2.0,2.0,1.0,3.0,5.0,7.0,5.0,4.0,3.0,2.0,3.0,7.0,5.0,13.0,11.0,8.0,11.0,19.0,10.0,15.0,13.0,15.0,11.0,8.0,18.0,21.0,19.0,20.0,18.0,22.0,19.0,16.0,15.0,20.0,18.0,14.0,12.0,13.0,14.0,9.0,12.0,12.0,11.0,11.0,9.0,17.0,16.56,16.12,15.68,15.24,14.8,14.36,13.92,13.48,13.04
EPA066,2021-03-20 08:00:00,21.0,14.0,18.0,17.0,16.0,14.0,28.0,28.0,31.0,18.0,21.0,14.0,19.0,20.0,17.0,10.0,5.0,10.0,8.0,5.0,3.0,4.0,4.0,4.0,5.0,9.0,7.0,5.0,6.0,12.0,14.0,27.0,19.0,15.0,12.0,15.0,13.0,21.0,26.0,28.0,24.0,25.0,30.0,24.0,26.0,17.0,24.0,24.0,23.0,18.0,19.0,22.0,17.0,15.0,13.0,12.0,12.0,17.0,15.0,13.0,14.0,14.0,13.0,12.88,12.76,12.64,12.52,12.4,12.28,12.16,12.04,11.92
EPA067,2021-03-20 08:00:00,33.0,31.0,23.0,21.0,18.0,24.0,21.0,17.0,14.0,28.0,27.0,24.0,19.0,20.0,21.0,5.0,3.0,2.0,7.0,5.0,7.0,9.0,6.0,6.0,9.0,9.0,11.0,9.0,17.0,24.0,29.0,31.0,25.0,31.0,21.0,20.0,32.0,34.0,34.0,33.0,34.0,29.0,25.0,18.0,24.0,29.0,38.0,36.0,27.0,29.0,27.0,18.0,25.5,33.0,31.0,24.0,26.0,28.0,22.0,21.0,17.0,24.0,15.0,15.04,15.08,15.12,15.16,15.2,15.24,15.28,15.32,15.36
EPA068,2021-03-20 08:00:00,44.0,32.0,34.0,30.0,28.0,27.0,30.0,24.0,16.0,19.0,29.0,32.0,32.0,32.0,27.0,15.0,14.0,18.0,16.0,17.0,13.0,15.0,11.0,20.0,29.0,27.0,24.0,26.0,39.0,48.0,59.0,65.0,51.0,44.0,37.0,34.0,38.0,35.0,29.0,34.0,38.0,40.0,24.0,26.0,28.0,23.0,29.0,28.0,26.0,30.0,28.0,24.0,23.0,24.0,26.0,27.0,23.0,20.0,23.0,24.0,22.0,19.0,16.0,16.12,16.24,16.36,16.48,16.6,16.72,16.84,16.96,17.08
EPA069,2021-03-20 08:00:00,30.0,39.0,33.0,37.0,34.0,41.0,40.0,39.0,53.0,47.0,58.0,57.0,40.0,39.0,40.0,42.0,40.0,42.0,59.0,54.0,56.0,53.0,59.0,53.0,51.0,46.0,47.0,37.0,37.0,33.0,34.0,32.0,35.0,44.0,45.0,41.0,44.0,44.0,37.0,25.0,25.0,22.0,20.0,24.0,29.0,29.0,39.0,30.0,23.0,32.0,28.0,22.0,20.14285714,18.28571429,16.42857143,14.57142857,12.71428571,10.85714286,9.0,12.0,15.0,18.0,20.0,21.64,23.28,24.92,26.56,28.2,29.84,31.48,33.12,34.76
EPA070,2021-03-20 08:00:00,40.0,37.0,29.0,32.0,24.0,24.0,26.0,23.0,23.0,27.0,31.0,22.0,20.0,11.0,9.0,5.0,5.0,7.0,3.0,1.0,3.0,5.0,5.0,5.0,13.0,17.0,13.0,14.0,17.0,28.0,43.0,37.0,43.0,39.0,27.0,24.0,37.0,37.0,29.0,29.0,30.0,32.0,25.0,27.0,29.0,28.0,32.0,36.0,32.0,30.0,27.0,18.0,28.0,25.0,20.0,25.0,21.0,17.0,20.0,20.0,13.0,17.0,16.0,15.84,15.68,15.52,15.36,15.2,15.04,14.88,14.72,14.56
EPA071,2021-03-20 08:00:00,35.0,32.0,27.0,34.0,24.0,22.0,22.0,18.0,22.0,22.0,26.0,34.0,30.0,27.0,24.0,28.0,39.0,59.0,51.0,31.0,39.0,41.0,50.0,55.0,60.0,57.0,44.0,35.0,38.0,37.0,35.0,38.0,42.0,46.0,50.0,53.0,56.0,62.0,56.0,50.0,48.0,45.0,58.0,40.0,34.0,34.0,39.0,42.0,43.0,50.0,53.0,50.0,45.0,48.0,47.0,46.0,47.0,45.0,45.0,46.0,41.0,42.0,38.0,38.16,38.32,38.48,38.64,38.8,38.96,39.12,39.28,39.44
EPA072,2021-03-20 08:00:00,37.0,34.0,36.0,31.0,40.0,43.0,49.0,36.0,37.0,39.0,36.0,37.0,32.0,50.0,36.0,35.0,38.0,36.0,35.0,32.0,41.0,39.0,40.0,38.0,39.0,44.0,40.0,31.0,33.0,34.0,30.0,34.0,25.0,23.0,26.0,23.0,24.0,29.0,25.0,35.0,31.0,33.0,28.0,28.0,32.0,26.0,24.0,22.0,26.0,28.0,26.0,26.0,19.0,16.0,11.0,16.0,11.0,16.0,17.0,18.0,15.0,17.0,15.0,16.16,17.32,18.48,19.64,20.8,21.96,23.12,24.28,25.44
EPA077,2021-03-20 08:00:00,22.0,22.0,27.0,28.0,25.0,25.0,22.0,14.0,16.0,10.0,10.0,13.0,18.0,21.0,31.0,21.0,14.0,14.0,13.0,15.0,13.0,13.0,15.0,10.0,10.0,10.0,10.0,16.0,15.0,21.0,15.0,22.0,22.0,29.0,32.0,37.0,39.0,50.0,42.0,48.0,47.0,30.0,32.0,43.0,43.0,48.0,45.0,47.0,52.0,53.0,57.0,59.0,57.0,60.0,59.0,57.0,49.0,46.0,43.0,44.0,42.0,43.0,43.0,42.12,41.24,40.36,39.48,38.6,37.72,36.84,35.96,35.08
EPA078,2021-03-20 08:00:00,20.0,19.0,14.0,14.0,12.0,11.0,9.0,15.0,12.0,12.0,15.0,13.0,67.0,14.0,10.0,11.0,18.0,15.0,15.0,15.0,17.0,18.0,17.0,19.0,15.0,17.0,23.0,21.0,16.0,28.0,30.0,31.0,36.0,43.0,42.0,37.0,37.0,35.0,38.0,37.0,34.0,42.0,37.0,40.0,41.0,32.0,32.0,36.0,40.0,42.0,29.0,35.0,35.0,22.0,20.0,24.0,25.0,25.0,23.0,16.0,16.0,14.0,16.0,16.2,16.4,16.6,16.8,17.0,17.2,17.4,17.6,17.8
EPA080,2021-03-20 08:00:00,13.0,10.0,14.0,12.0,13.0,11.0,20.0,9.0,10.0,10.0,11.0,13.0,11.0,9.0,13.0,11.0,11.0,12.0,9.0,9.0,8.0,14.0,18.0,14.0,11.0,6.0,5.0,4.0,7.0,4.0,4.0,6.0,7.0,5.0,6.0,4.0,3.0,4.0,4.0,3.0,2.0,5.0,9.0,8.0,9.0,9.0,7.0,9.0,9.0,7.0,3.0,1.0,4.0,4.0,5.0,8.0,9.0,12.0,12.0,10.0,9.0,7.0,10.0,9.88,9.76,9.64,9.52,9.4,9.28,9.16,9.04,8.92
