SITE ID,datetime,t+1,t+2,t+3,t+4,t+5,t+6,t+7,t+8,t+9,t+10,t+11,t+12,t+13,t+14,t+15,t+16,t+17,t+18,t+19,t+20,t+21,t+22,t+23,t+24,t+25,t+26,t+27,t+28,t+29,t+30,t+31,t+32,t+33,t+34,t+35,t+36,t+37,t+38,t+39,t+40,t+41,t+42,t+43,t+44,t+45,t+46,t+47,t+48,t+49,t+50,t+51,t+52,t+53,t+54,t+55,t+56,t+57,t+58,t+59,t+60,t+61,t+62,t+63,t+64,t+65,t+66,t+67,t+68,t+69,t+70,t+71,t+72
EPA045,2021-03-23 08:00:00,24.0,23.4,22.8,22.2,21.6,21.0,20.4,19.8,19.2,18.6,18.0,17.4,16.8,16.2,15.6,15.0,18.0,20.0,21.0,22.0,19.0,30.0,30.0,30.0,24.0,17.0,12.0,19.0,13.0,12.0,23.0,16.0,16.0,21.0,19.0,15.0,43.0,37.0,28.0,28.0,24.0,24.0,26.0,26.0,27.0,20.0,28.0,33.0,29.0,29.0,27.0,25.0,27.0,28.0,24.0,23.0,31.0,29.0,28.0,29.0,28.0,35.0,34.0,41.0,57.0,53.0,52.0,53.0,59.0,57.0,66.0,48.0
EPA046,2021-03-23 08:00:00,27.6,27.16,26.72,26.28,25.84,25.4,24.96,24.52,24.08,23.64,23.2,22.76,22.32,21.88,21.44,21.0,18.0,19.0,24.0,23.0,27.0,29.0,38.0,32.0,40.0,20.0,14.0,12.0,13.0,10.0,9.0,10.0,13.0,11.0,16.0,15.0,41.0,39.0,31.0,29.0,24.0,23.0,30.0,22.0,21.0,20.0,21.0,29.0,28.0,31.0,25.0,21.0,24.0,21.0,23.0,27.0,25.0,28.0,31.0,30.0,30.0,38.0,43.0,50.0,61.0,64.0,64.0,63.0,71.0,78.0,78.0,55.0
EPA047,2021-03-23 08:00:00,37.0,37.2,37.4,37.6,37.8,38.0,38.2,38.4,38.6,38.8,39.0,39.2,39.4,39.6,39.8,40.0,33.0,35.0,39.0,35.0,36.0,29.0,28.0,35.0,38.0,36.0,33.0,34.0,21.0,15.0,11.0,11.0,8.0,10.0,9.0,9.0,7.0,10.0,10.0,14.0,10.0,17.0,4.0,13.0,15.0,10.0,11.0,13.0,9.0,15.0,11.0,16.0,11.0,19.0,17.0,21.0,32.0,31.0,27.0,26.0,32.0,34.0,31.0,29.0,34.0,36.0,35.0,32.0,21.0,31.0,26.0,37.0
EPA048,2021-03-23 08:00:00,31.4,32.04,32.68,33.32,33.96,34.6,35.24,35.88,36.52,37.16,37.8,38.44,39.08,39.72,40.36,41.0,37.0,29.0,31.0,37.0,26.0,32.0,34.0,38.0,34.0,50.0,27.0,13.0,13.0,9.0,11.0,10.0,13.0,16.0,23.0,16.0,21.0,43.0,42.0,36.0,38.0,32.0,34.0,28.0,35.0,32.0,35.0,32.0,24.0,23.0,28.0,27.0,25.0,23.0,22.0,24.0,25.0,28.0,32.0,37.0,39.0,43.0,51.0,45.0,45.0,51.0,51.0,48.0,59.0,57.0,67.0,73.0
EPA049,2021-03-23 08:00:00,33.0,33.4,33.8,34.2,34.6,35.0,35.4,35.8,36.2,36.6,37.0,37.4,37.8,38.2,38.6,39.0,41.0,35.0,34.0,38.0,37.0,43.0,43.0,45.0,48.0,47.0,42.0,26.0,22.5,19.0,15.0,13.0,11.0,15.0,14.0,25.0,17.0,31.0,44.0,41.0,34.0,34.0,36.0,34.0,39.0,29.0,34.0,33.0,32.0,29.0,26.0,30.0,28.0,28.0,23.0,19.0,32.0,30.0,33.0,37.0,42.0,44.0,51.0,47.0,54.0,53.0,50.0,53.0,47.0,60.0,55.0,54.0
EPA050,2021-03-23 08:00:00,40.8,41.08,41.36,41.64,41.92,42.2,42.48,42.76,43.04,43.32,43.6,43.88,44.16,44.44,44.72,45.0,44.0,44.0,44.0,42.0,42.0,47.0,52.0,51.0,54.0,50.0,46.0,34.0,26.0,18.0,11.0,10.0,11.0,17.0,18.0,14.0,22.0,26.0,38.0,30.0,31.0,31.0,39.0,37.0,36.0,29.0,38.0,29.0,32.0,26.0,19.0,16.0,25.0,29.0,23.0,21.0,21.0,24.0,26.0,30.0,37.0,40.0,45.0,43.0,52.0,47.0,51.0,57.0,51.0,49.0,46.0,28.0
EPA051,2021-03-23 08:00:00,34.0,33.4,32.8,32.2,31.6,31.0,30.4,29.8,29.2,28.6,28.0,27.4,26.8,26.2,25.6,25.0,55.0,53.0,45.0,48.0,53.0,50.0,55.0,56.0,60.0,53.0,48.0,44.0,32.0,24.0,19.0,7.0,11.0,20.0,20.0,17.0,17.0,22.0,32.0,31.0,31.0,37.0,31.0,32.0,53.0,38.0,29.0,31.0,27.0,28.0,27.0,26.0,28.0,33.0,28.0,28.0,22.0,30.0,20.0,27.0,25.0,45.0,58.0,52.0,53.0,51.0,50.0,50.0,59.0,64.0,51.0,40.0
EPA052,2021-03-23 08:00:00,31.6,30.16,28.72,27.28,25.84,24.4,22.96,21.52,20.08,18.64,17.2,15.76,14.32,12.88,11.44,10.0,19.0,52.0,45.0,49.0,46.0,40.0,50.0,52.0,43.0,42.0,44.0,39.0,34.0,25.0,16.0,11.0,10.0,12.0,13.0,13.0,12.0,17.0,22.0,24.0,24.0,28.0,29.0,30.0,25.0,24.0,22.0,17.0,25.0,34.0,28.0,27.0,22.0,17.0,14.0,20.0,23.0,21.0,14.0,17.0,21.0,27.0,37.0,59.0,52.0,47.0,53.0,51.0,40.0,44.0,48.0,32.0
EPA053,2021-03-23 08:00:00,30.0,30.4,30.8,31.2,31.6,32.0,32.4,32.8,33.2,33.6,34.0,34.4,34.8,35.2,35.6,36.0,40.0,31.0,29.0,37.0,35.0,41.0,37.0,41.0,34.0,42.0,31.0,20.0,13.0,11.0,8.0,12.0,12.0,19.0,14.0,20.0,26.0,37.0,45.0,42.0,33.0,31.0,33.0,31.0,23.0,31.0,31.0,30.0,25.0,28.0,30.0,30.0,27.66666667,25.33333333,23.0,24.0,27.0,30.0,33.0,38.0,48.0,45.0,48.0,43.0,47.0,47.0,49.0,44.0,58.0,42.0,51.0,55.0
EPA054,2021-03-23 08:00:00,36.4,36.64,36.88,37.12,37.36,37.6,37.84,38.08,38.32,38.56,38.8,39.04,39.28,39.52,39.76,40.0,44.0,28.0,25.0,29.0,21.0,33.0,35.0,32.0,36.0,41.0,33.0,16.0,15.0,11.0,8.0,13.0,12.0,11.0,11.0,19.0,20.0,29.0,33.0,28.0,23.0,26.0,26.0,30.0,34.0,26.0,37.0,33.0,29.0,25.0,29.0,31.0,26.0,20.0,17.0,14.0,23.0,29.0,24.0,27.0,35.0,39.0,37.0,42.0,42.0,45.0,42.0,45.0,45.0,51.0,53.0,51.0
EPA056,2021-03-23 08:00:00,38.4,38.84,39.28,39.72,40.16,40.6,41.04,41.48,41.92,42.36,42.8,43.24,43.68,44.12,44.56,45.0,48.0,39.0,35.0,36.0,34.0,45.0,46.0,47.0,48.0,52.0,46.0,26.0,19.0,19.0,20.0,18.0,18.0,17.0,21.0,22.0,28.0,34.0,44.0,36.0,29.0,31.0,31.0,39.0,30.0,31.0,41.0,32.0,28.0,56.0,34.0,41.0,32.0,26.0,23.0,25.0,27.0,29.0,28.0,35.0,36.0,39.0,46.0,49.0,49.0,55.0,50.0,43.0,38.0,51.0,54.0,31.0
EPA057,2021-03-23 08:00:00,38.2,38.32,38.44,38.56,38.68,38.8,38.92,39.04,39.16,39.28,39.4,39.52,39.64,39.76,39.88,40.0,44.0,46.0,36.0,41.0,37.0,40.0,45.0,46.0,38.0,40.0,50.0,28.0,23.0,18.0,12.0,15.0,20.0,17.0,17.0,16.0,22.0,20.0,34.0,29.0,23.0,24.0,24.0,31.0,34.0,27.0,31.0,35.0,31.0,28.0,33.0,36.0,23.0,26.0,25.66666667,25.33333333,25.0,28.0,25.0,27.0,30.0,40.0,45.0,50.0,44.0,49.0,49.0,46.0,40.0,36.0,42.0,34.0
EPA058,2021-03-23 08:00:00,26.0,25.0,24.0,23.0,22.0,21.0,20.0,19.0,18.0,17.0,16.0,15.0,14.0,13.0,12.0,11.0,38.0,36.0,38.0,34.0,32.0,35.0,41.0,47.0,42.0,44.0,41.0,38.0,22.0,15.0,12.0,16.0,17.0,22.0,18.0,14.0,19.0,22.0,32.0,30.0,23.0,25.0,23.0,25.0,22.0,25.0,27.0,32.0,22.0,22.0,27.0,27.0,30.0,26.0,21.0,19.0,24.0,23.0,23.0,22.0,27.0,33.0,39.0,46.0,45.0,41.0,43.0,43.0,40.0,44.0,40.0,31.0
EPA059,2021-03-23 08:00:00,33.8,33.68,33.56,33.44,33.32,33.2,33.08,32.96,32.84,32.72,32.6,32.48,32.36,32.24,32.12,32.0,38.0,37.0,41.0,40.0,38.0,46.0,43.0,47.0,48.0,41.0,37.0,38.0,37.0,25.0,13.0,8.0,5.0,5.0,7.0,7.0,6.0,13.0,11.0,16.0,21.0,19.0,26.0,23.0,16.0,19.0,12.0,16.0,15.0,16.0,18.0,19.0,20.0,20.0,19.0,25.0,21.0,24.0,24.0,25.0,36.0,32.0,35.0,38.0,36.0,33.0,37.0,41.0,40.0,34.0,37.0,30.0
EPA060,2021-03-23 08:00:00,39.0,38.8,38.6,38.4,38.2,38.0,37.8,37.6,37.4,37.2,37.0,36.8,36.6,36.4,36.2,36.0,34.0,34.0,39.0,53.0,47.0,43.0,43.0,50.0,39.0,37.0,35.0,33.0,29.0,33.0,22.0,21.0,19.0,15.0,13.0,17.0,16.0,19.0,16.0,15.0,15.0,12.0,18.0,14.0,17.0,18.0,20.0,22.0,23.0,28.0,32.0,30.0,41.0,32.0,23.0,23.0,26.0,27.25,28.5,29.75,31.0,21.0,20.0,21.0,28.0,34.0,26.0,29.0,31.0,25.0,31.0,25.0
EPA061,2021-03-23 08:00:00,2.8,2.88,2.96,3.04,3.12,3.2,3.28,3.36,3.44,3.52,3.6,3.68,3.76,3.84,3.92,4.0,4.0,6.0,6.0,3.0,4.0,4.0,3.0,1.0,3.0,5.0,8.0,16.0,19.0,22.0,16.0,24.0,20.0,17.0,13.0,9.0,10.0,8.0,6.0,3.0,4.0,10.0,8.0,5.0,8.0,11.0,10.0,11.0,16.0,13.0,12.0,10.0,10.0,12.0,13.0,14.0,14.0,12.0,11.0,16.0,15.0,12.0,13.0,16.0,14.0,12.0,11.0,9.0,14.0,15.0,16.0,8.0
EPA062,2021-03-23 08:00:00,10.6,10.56,10.52,10.48,10.44,10.4,10.36,10.32,10.28,10.24,10.2,10.16,10.12,10.08,10.04,10.0,11.0,7.0,5.0,10.0,10.0,8.0,6.0,8.0,7.0,5.0,5.0,5.0,4.0,3.0,2.0,3.0,7.0,4.5,2.0,3.0,5.0,6.0,5.0,6.0,13.0,15.0,15.0,6.0,11.0,13.0,11.0,15.0,20.0,15.0,17.0,10.0,14.0,11.0,16.0,15.0,18.0,19.0,16.0,19.0,15.0,14.0,18.0,13.0,13.0,13.0,11.0,13.0,11.0,10.0,15.0,13.0
EPA063,2021-03-23 08:00:00,6.4,6.44,6.48,6.52,6.56,6.6,6.64,6.68,6.72,6.76,6.8,6.84,6.88,6.92,6.96,7.0,7.0,7.0,8.0,8.0,6.0,6.0,5.0,4.0,6.0,6.0,4.0,4.0,3.0,4.0,4.0,5.0,7.0,9.0,11.0,8.0,11.0,9.0,15.0,16.0,15.0,16.0,17.0,14.0,12.0,13.0,13.0,12.0,15.0,15.0,15.0,11.0,10.0,14.0,13.0,15.0,16.0,17.0,18.0,20.0,17.0,16.0,9.0,10.0,10.0,14.0,9.0,9.0,8.0,7.0,9.0,9.0
EPA064,2021-03-23 08:00:00,9.8,9.48,9.16,8.84,8.52,8.2,7.88,7.56,7.24,6.92,6.6,6.28,5.96,5.64,5.32,5.0,6.0,3.0,1.0,1.0,2.0,2.0,3.0,3.0,2.0,1.0,1.0,1.0,18.0,19.0,22.0,18.0,20.0,12.0,11.0,7.0,17.0,15.0,13.0,23.0,16.0,17.0,16.0,8.0,8.0,7.0,5.0,3.0,3.0,3.0,3.0,6.0,5.0,13.0,11.0,13.0,9.0,7.0,5.0,3.0,4.0,1.0,1.0,3.0,2.0,1.0,1.0,2.0,3.0,3.0,2.0,8.0
EPA065,2021-03-23 08:00:00,12.6,12.16,11.72,11.28,10.84,10.4,9.96,9.52,9.08,8.64,8.2,7.76,7.32,6.88,6.44,6.0,8.0,5.0,4.0,3.0,5.0,4.0,6.0,11.0,9.0,4.0,3.0,4.0,7.0,4.0,5.0,5.0,10.0,21.0,22.0,21.0,16.0,14.0,16.0,19.0,15.0,21.0,14.0,21.0,16.0,14.0,13.0,8.0,10.0,9.0,6.0,5.0,9.0,13.0,13.0,13.0,10.0,15.0,16.0,13.0,13.0,19.0,13.0,13.0,7.0,8.0,8.0,9.0,8.0,10.0,11.0,9.0
EPA066,2021-03-23 08:00:00,11.8,11.68,11.56,11.44,11.32,11.2,11.08,10.96,10.84,10.72,10.6,10.48,10.36,10.24,10.12,10.0,9.0,13.0,9.0,5.0,6.0,9.0,10.0,9.0,10.0,8.0,9.0,8.0,8.0,7.0,7.0,8.0,8.0,10.0,18.0,15.0,22.0,21.0,18.0,13.0,18.0,19.0,20.0,14.0,17.0,17.0,21.0,21.0,10.0,7.0,8.0,10.0,11.0,8.0,13.0,17.0,10.0,12.0,14.0,14.0,11.0,15.0,18.0,13.0,10.0,12.0,13.0,9.0,15.0,9.0,10.0,20.0
EPA067,2021-03-23 08:00:00,15.4,15.44,15.48,15.52,15.56,15.6,15.64,15.68,15.72,15.76,15.8,15.84,15.88,15.92,15.96,16.0,15.0,24.0,22.0,20.0,11.0,12.0,17.0,5.0,9.0,16.0,13.0,15.0,35.0,33.0,34.0,35.0,31.0,33.0,26.0,33.0,29.0,32.0,28.0,23.0,19.0,22.0,29.0,26.0,23.0,27.0,34.0,34.0,27.0,23.0,21.0,21.0,21.0,23.0,21.0,22.0,21.0,18.0,22.0,19.0,21.0,11.0,16.0,16.0,15.0,14.0,12.0,12.0,15.0,18.0,19.0,19.0
EPA068,2021-03-23 08:00:00,17.2,17.32,17.44,17.56,17.68,17.8,17.92,18.04,18.16,18.28,18.4,18.52,18.64,18.76,18.88,19.0,23.0,18.0,23.0,11.0,11.0,10.0,11.0,10.0,11.0,10.0,12.0,22.0,26.0,23.0,23.0,23.0,28.0,34.0,27.0,33.0,26.0,26.0,24.0,22.0,29.0,26.0,32.0,24.0,23.0,22.0,27.0,23.0,14.0,15.0,15.0,16.0,25.0,22.0,24.0,26.0,20.0,17.0,20.0,23.0,18.0,11.0,11.0,9.0,9.0,12.0,14.0,16.0,22.0,31.0,25.0,23.0
EPA069,2021-03-23 08:00:00,36.4,38.04,39.68,41.32,42.96,44.6,46.24,47.88,49.52,51.16,52.8,54.44,56.08,57.72,59.36,61.0,58.0,67.0,89.0,70.0,36.0,31.0,22.0,13.0,10.0,8.0,7.5,7.0,7.0,6.0,7.0,8.0,8.0,9.0,12.0,27.0,28.0,31.0,26.0,22.0,23.0,15.0,12.0,15.0,11.0,7.0,11.0,18.0,19.0,23.0,20.0,26.0,25.0,25.0,25.0,29.0,31.0,37.0,41.0,44.0,46.0,39.0,40.0,40.0,42.0,40.0,39.0,40.0,37.0,30.0,33.0,46.0
EPA070,2021-03-23 08:00:00,14.4,14.24,14.08,13.92,13.76,13.6,13.44,13.28,13.12,12.96,12.8,12.64,12.48,12.32,12.16,12.0,17.0,14.0,17.0,19.0,19.0,16.0,13.0,17.0,17.0,14.0,12.0,15.0,23.0,31.0,30.0,29.0,31.0,26.0,26.0,23.0,24.0,21.0,22.0,22.0,19.0,12.0,21.0,21.0,19.0,23.0,25.0,24.0,21.0,17.5,14.0,15.0,11.0,15.0,16.0,21.0,18.0,17.0,18.0,15.0,12.0,14.0,11.0,10.0,10.0,8.0,7.0,8.0,10.0,9.0,14.0,16.0
EPA071,2021-03-23 08:00:00,39.6,39.76,39.92,40.08,40.24,40.4,40.56,40.72,40.88,41.04,41.2,41.36,41.52,41.68,41.84,42.0,45.0,44.0,42.0,34.0,37.0,37.0,43.0,49.0,48.0,48.0,47.0,24.0,19.0,18.0,18.0,18.0,17.0,16.0,13.0,20.0,21.0,22.0,36.0,25.0,18.0,21.0,24.0,27.0,28.0,24.0,32.0,31.0,27.0,30.0,36.0,34.0,27.0,32.0,24.0,19.0,22.0,24.0,29.0,31.5,34.0,39.0,48.0,42.0,51.0,48.0,44.0,48.0,40.0,43.0,42.0,30.0
EPA072,2021-03-23 08:00:00,26.6,27.76,28.92,30.08,31.24,32.4,33.56,34.72,35.88,37.04,38.2,39.36,40.52,41.68,42.84,44.0,31.0,21.0,20.0,19.0,17.0,22.0,17.0,19.0,9.0,5.0,1.0,7.0,5.0,5.0,7.0,9.0,7.0,9.0,6.0,10.0,8.0,6.0,20.0,16.0,4.0,9.0,6.0,4.0,5.0,3.0,7.0,11.0,12.0,13.0,9.0,11.0,18.0,15.0,19.0,16.0,19.0,21.0,26.0,28.0,26.0,28.0,23.0,16.0,20.0,18.0,22.0,22.0,22.0,24.0,22.0,22.0
EPA077,2021-03-23 08:00:00,34.2,33.32,32.44,31.56,30.68,29.8,28.92,28.04,27.16,26.28,25.4,24.52,23.64,22.76,21.88,21.0,24.0,27.0,1.0,24.0,29.0,29.0,28.0,36.0,36.0,31.0,34.0,34.0,27.5,21.0,21.0,18.0,17.0,20.0,21.0,21.0,25.0,23.0,24.0,33.0,42.0,35.0,31.0,37.0,38.0,40.0,49.0,38.0,32.0,32.0,26.0,26.0,22.0,10.0,14.0,16.0,13.0,11.0,11.0,11.0,12.0,11.0,14.0,13.0,23.0,17.0,7.0,8.0,10.0,21.0,18.0,14.0
EPA078,2021-03-23 08:00:00,18.0,18.2,18.4,18.6,18.8,19.0,19.2,19.4,19.6,19.8,20.0,20.2,20.4,20.6,20.8,21.0,17.0,12.0,7.0,6.0,5.0,7.0,8.0,8.0,7.0,9.0,11.0,13.0,9.0,5.0,6.0,7.0,8.0,19.0,12.0,17.0,19.0,23.0,22.0,27.0,20.0,13.0,18.0,17.0,24.0,18.0,17.0,19.0,19.0,15.0,16.0,14.0,16.0,17.0,19.0,19.0,22.0,16.0,21.0,20.0,18.0,13.0,17.0,22.0,16.0,17.0,16.0,17.0,14.0,18.0,16.0,18.0
EPA080,2021-03-23 08:00:00,8.8,8.68,8.56,8.44,8.32,8.2,8.08,7.96,7.84,7.72,7.6,7.48,7.36,7.24,7.12,7.0,10.0,8.0,8.0,7.0,8.0,5.0,7.0,7.0,6.0,7.0,6.0,5.0,3.0,4.0,4.0,6.0,8.0,9.0,8.0,9.0,9.0,8.0,13.0,7.0,6.0,5.0,7.0,8.0,12.0,12.0,16.0,12.0,11.0,13.0,13.0,12.0,13.0,11.0,17.0,12.0,20.0,13.0,17.0,16.0,9.0,16.0,11.0,13.0,9.0,9.0,8.0,8.0,8.0,7.0,9.0,8.0
