SITE ID,datetime,t+1,t+2,t+3,t+4,t+5,t+6,t+7,t+8,t+9,t+10,t+11,t+12,t+13,t+14,t+15,t+16,t+17,t+18,t+19,t+20,t+21,t+22,t+23,t+24,t+25,t+26,t+27,t+28,t+29,t+30,t+31,t+32,t+33,t+34,t+35,t+36,t+37,t+38,t+39,t+40,t+41,t+42,t+43,t+44,t+45,t+46,t+47,t+48,t+49,t+50,t+51,t+52,t+53,t+54,t+55,t+56,t+57,t+58,t+59,t+60,t+61,t+62,t+63,t+64,t+65,t+66,t+67,t+68,t+69,t+70,t+71,t+72
EPA044,2020-08-22 08:00:00,14.0,12.0,14.0,20.0,20.0,12.0,7.0,4.0,4.0,5.0,8.0,7.0,6.0,4.0,3.0,8.0,9.0,4.0,6.0,5.0,6.0,6.0,3.0,1.0,1.0,4.0,5.0,3.0,9.0,11.0,6.0,8.0,9.0,11.0,10.0,10.0,10.0,8.0,9.0,17.0,11.0,8.0,4.0,3.0,2.0,2.0,4.0,4.0,3.0,4.0,7.0,13.0,8.0,6.0,7.0,7.0,5.0,5.0,4.0,2.0,5.0,5.0,5.0,5.0,4.0,9.0,7.0,6.0,12.0,9.0,10.0,9.0
EPA045,2020-08-22 08:00:00,15.0,17.0,14.0,14.0,15.0,16.0,13.0,12.0,11.0,9.0,9.0,10.0,11.0,10.0,12.0,9.0,5.0,8.0,10.0,12.0,9.0,10.0,6.0,2.0,4.0,2.0,3.0,7.0,7.0,6.0,6.0,10.0,9.0,7.0,5.0,7.0,8.0,7.0,12.0,7.0,3.0,4.0,3.0,4.0,3.0,1.0,5.0,5.0,6.0,9.0,6.0,3.5,1.0,1.0,1.0,7.0,5.0,3.0,3.0,4.0,9.0,9.0,11.0,9.0,6.0,8.0,10.0,8.0,17.0,12.0,14.0,11.0
EPA046,2020-08-22 08:00:00,16.0,16.0,20.0,15.0,10.0,11.0,14.0,14.0,12.0,8.0,8.0,7.0,7.0,11.0,10.0,6.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,5.0,5.0,1.0,3.0,4.0,5.0,7.0,7.0,10.0,6.0,2.0,4.0,7.0,5.0,6.0,7.0,4.0,2.0,3.0,2.0,1.0,1.0,4.0,3.0,3.0,4.0,3.0,3.0,1.0,1.0,4.0,5.0,5.0,3.0,1.0,1.0,6.0,5.0,3.0,2.0,2.0,4.0,3.0,9.0,10.0,7.0,10.0,15.0
EPA047,2020-08-22 08:00:00,12.0,11.0,13.0,9.0,8.0,9.0,7.0,7.0,7.0,5.0,6.0,7.0,9.0,7.0,2.0,2.0,4.0,3.0,4.0,6.0,5.0,8.0,7.0,5.0,6.0,5.0,8.0,6.0,6.0,5.0,6.0,6.0,11.0,8.0,9.0,24.0,11.0,7.0,7.0,9.0,14.0,9.0,6.0,11.0,8.0,7.0,4.0,6.0,4.0,4.0,5.0,10.0,7.0,9.0,6.0,13.0,8.0,23.0,5.0,3.0,1.0,1.0,1.0,2.0,3.0,2.0,4.0,4.0,3.0,3.0,8.0,9.0
EPA048,2020-08-22 08:00:00,11.0,9.0,9.0,7.0,8.0,9.0,6.0,5.0,7.0,6.0,6.0,6.0,7.0,11.0,10.0,7.0,9.0,9.0,4.0,1.0,1.0,1.0,3.0,3.0,2.0,2.0,3.0,5.0,5.0,9.0,8.0,8.0,6.0,6.0,4.0,6.0,4.0,4.0,5.0,6.0,4.0,1.0,1.0,2.0,1.0,2.0,3.0,8.0,7.0,5.0,4.0,3.0,3.0,1.0,1.0,1.0,4.0,4.0,5.0,4.0,4.0,8.0,8.0,6.0,8.0,6.0,3.0,2.0,1.0,2.0,7.0,10.0
EPA049,2020-08-22 08:00:00,7.0,5.0,9.0,10.0,12.0,14.0,11.0,10.0,8.0,14.0,8.0,7.0,9.0,11.0,11.0,10.0,10.0,6.0,1.0,1.0,3.0,4.0,7.0,6.0,3.0,4.0,5.0,3.0,4.0,4.0,7.0,5.0,2.0,5.0,7.0,6.0,6.0,4.0,8.0,5.0,1.0,4.0,4.0,4.0,3.0,4.0,12.0,11.0,6.0,9.0,8.0,6.0,5.0,5.0,6.0,5.0,8.0,7.0,5.0,6.0,5.0,3.0,1.0,4.0,4.0,2.0,4.0,4.0,5.0,8.0,9.0,7.0
EPA050,2020-08-22 08:00:00,14.0,11.0,15.0,14.0,18.0,15.0,9.0,9.0,11.0,12.0,10.0,11.0,12.0,14.0,12.0,11.0,10.0,6.0,3.0,1.0,1.0,2.0,5.0,5.0,2.0,2.0,4.0,5.0,6.0,4.0,6.0,6.0,5.0,4.0,5.0,4.0,10.0,9.0,7.0,6.0,5.0,4.0,3.0,4.0,5.0,6.0,2.0,1.0,5.0,5.0,3.666666667,2.333333333,1.0,2.0,6.0,6.0,5.0,7.0,8.0,6.0,9.0,6.0,3.0,2.0,4.0,5.0,4.0,7.0,5.0,10.0,8.0,9.0
EPA051,2020-08-22 08:00:00,10.0,14.0,18.0,14.0,11.0,13.0,14.0,10.0,6.0,5.0,8.0,16.0,6.0,10.0,14.0,10.0,7.0,6.0,3.0,2.0,1.0,1.0,2.0,4.0,3.0,3.0,7.0,5.0,1.0,3.0,10.0,8.0,6.0,9.0,8.0,5.0,11.0,21.0,8.0,5.0,2.0,2.0,2.0,5.0,2.0,1.0,7.0,11.0,8.0,9.0,5.0,2.0,2.0,15.0,6.0,6.0,4.0,2.0,4.0,3.0,1.0,2.0,6.0,7.0,6.0,8.0,6.0,8.0,11.0,11.0,9.0,13.0
EPA052,2020-08-22 08:00:00,8.0,12.0,10.0,11.0,11.0,8.0,8.0,8.0,6.0,5.0,5.0,10.0,14.0,12.0,10.0,7.0,6.0,5.0,3.0,2.0,2.0,10.0,7.0,5.0,4.0,5.0,9.0,6.0,3.0,7.0,6.0,8.0,7.0,7.0,6.0,6.0,5.0,4.0,4.0,5.0,4.0,1.0,1.0,5.0,5.0,1.0,3.0,5.0,3.0,1.0,2.0,3.0,2.0,2.0,7.0,8.0,6.75,5.5,4.25,3.0,3.0,3.0,1.0,5.0,5.0,4.0,4.0,5.0,5.0,7.0,6.0,4.0
EPA053,2020-08-22 08:00:00,11.0,10.0,7.0,8.0,10.0,11.0,9.0,9.0,7.0,9.0,9.0,6.0,9.0,11.0,17.0,12.0,11.0,7.0,4.0,2.0,3.0,3.0,5.0,4.0,4.0,2.0,1.0,1.0,3.0,4.0,9.0,11.0,7.0,4.0,3.0,4.0,3.0,6.0,7.0,7.0,3.0,1.0,1.0,1.0,2.0,2.0,2.0,6.0,7.0,7.0,4.0,3.0,3.0,1.0,1.0,2.0,3.5,5.0,5.0,7.0,6.0,4.0,15.0,10.0,7.0,4.0,3.0,3.0,10.0,10.0,7.0,13.0
EPA054,2020-08-22 08:00:00,10.0,8.0,13.0,15.0,13.0,11.0,10.0,8.0,7.0,7.0,10.0,9.0,10.0,12.0,12.0,7.0,5.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,5.0,5.0,3.0,3.0,2.0,4.0,5.0,4.0,6.0,5.0,3.0,1.0,1.0,2.0,3.0,5.0,8.0,7.0,6.0,4.0,2.0,2.0,3.0,1.0,3.0,5.0,4.0,2.0,1.0,1.0,4.0,3.0,3.0,2.0,3.0,7.0,5.0,5.0,6.0,7.0,5.0,9.0
EPA056,2020-08-22 08:00:00,12.0,12.0,14.0,13.0,14.0,12.0,11.0,11.0,7.0,8.0,15.0,14.0,12.0,12.0,9.0,9.0,6.0,2.0,4.0,5.0,3.0,1.0,1.0,3.0,2.0,1.0,3.0,2.0,1.0,3.0,5.0,6.0,6.0,6.0,8.0,6.0,11.0,6.0,4.0,3.0,2.0,4.0,5.0,5.0,5.0,7.0,5.0,5.0,6.0,5.0,4.0,5.0,5.0,5.0,4.0,10.0,10.0,6.0,6.0,9.0,6.0,9.0,9.0,7.0,6.0,6.0,4.0,2.0,5.0,8.0,10.0,9.0
EPA057,2020-08-22 08:00:00,13.0,16.0,15.0,15.0,15.0,14.0,11.0,10.0,8.0,5.0,7.0,10.0,11.0,9.0,8.0,6.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,6.0,7.0,8.0,5.0,6.0,8.0,6.0,7.0,6.0,5.0,3.0,8.0,8.0,5.0,2.0,2.0,4.0,4.0,6.0,7.0,7.0,4.0,8.0,5.0,2.0,2.0,5.0,5.0,6.0,5.0,4.0,6.0,5.0,4.0,5.0,4.0,3.0,3.0,1.0,2.0,1.0,6.0,7.0,8.0
EPA058,2020-08-22 08:00:00,12.0,14.0,14.0,15.0,12.0,12.0,14.0,9.0,5.0,8.0,23.0,9.0,11.0,16.0,12.0,8.0,6.0,5.0,2.0,1.0,1.0,1.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,6.0,5.0,5.0,5.0,7.0,5.0,8.0,17.0,6.0,3.0,3.0,2.0,2.0,4.0,3.0,2.0,2.0,4.0,7.0,11.0,7.5,4.0,4.0,5.0,1.0,2.0,4.0,2.0,5.0,6.0,8.0,8.0,7.0,5.0,3.0,3.0,2.0,1.0,1.0,1.0,7.0,6.0,7.0
EPA059,2020-08-22 08:00:00,9.0,11.0,9.0,13.0,11.0,9.0,8.0,6.0,3.0,4.0,3.0,5.0,7.0,8.0,9.0,10.0,10.0,8.0,5.0,7.0,10.0,5.0,2.0,2.0,1.0,2.0,1.0,2.0,3.0,5.0,7.0,11.0,8.0,6.0,4.0,5.0,6.0,8.0,8.0,9.0,3.0,1.0,1.0,2.0,1.0,2.0,4.0,8.0,7.0,7.0,7.0,12.0,6.0,6.0,4.0,3.0,3.0,2.0,6.0,5.0,3.0,1.0,1.0,3.0,5.0,4.0,2.0,6.0,7.0,5.0,3.0,9.0
EPA060,2020-08-22 08:00:00,8.0,11.0,11.0,14.0,11.0,11.0,7.0,3.0,22.0,5.0,3.0,4.0,11.0,11.0,9.0,7.0,7.0,8.0,10.0,12.0,9.0,2.0,2.0,7.0,4.0,3.0,3.0,3.0,4.0,3.0,2.0,7.0,7.0,8.0,8.0,5.0,6.0,6.0,7.0,6.0,4.0,7.0,5.0,2.0,1.0,2.0,2.0,7.0,5.0,2.0,2.0,7.5,13.0,8.0,5.0,5.0,4.0,8.0,6.0,7.0,4.0,2.0,3.0,3.0,5.0,4.0,3.0,4.0,7.0,8.0,9.0,8.0
EPA061,2020-08-22 08:00:00,6.0,9.0,12.0,10.0,9.0,5.0,4.0,3.0,6.0,7.0,4.0,5.0,8.0,5.0,3.0,4.0,9.0,9.0,5.0,8.0,7.0,4.0,6.0,6.0,3.0,2.0,3.0,3.0,2.0,1.0,8.0,6.0,7.0,9.0,6.0,4.0,9.0,5.0,3.0,3.0,8.0,5.0,4.0,4.0,5.0,5.0,7.0,5.0,4.0,3.0,3.0,5.0,5.0,4.0,5.0,3.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,2.0,1.0,4.0,5.0,4.0,3.0,6.0,8.0
EPA062,2020-08-22 08:00:00,8.0,5.0,2.0,1.0,2.0,1.0,2.0,5.0,6.0,7.0,6.0,13.0,10.0,10.0,8.0,8.0,6.0,4.0,5.0,4.0,5.0,5.0,4.0,6.0,6.0,5.0,3.0,4.0,4.0,3.0,2.0,2.0,3.0,1.0,1.0,7.0,5.0,5.0,6.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,5.0,3.0,3.0,3.0,5.0,9.0,6.0,4.0,4.0,5.0,6.0,6.0,8.0,8.0,8.0,10.0,7.0,6.0,6.0,8.0,7.0,8.0,10.0,8.0,7.0
EPA063,2020-08-22 08:00:00,1.0,3.0,4.0,4.0,1.0,1.0,3.0,2.0,3.0,2.0,1.0,9.0,6.0,3.0,2.0,3.0,3.0,4.0,5.0,3.0,5.0,3.0,7.0,6.0,4.0,4.0,3.0,2.0,2.0,3.0,5.0,5.0,5.0,5.0,7.0,9.0,8.0,6.0,4.0,9.0,7.0,6.0,3.0,3.0,6.0,6.0,9.0,6.0,9.0,5.5,2.0,3.0,6.0,5.0,6.0,7.0,6.0,7.0,8.0,8.0,9.0,9.0,8.0,4.0,6.0,6.0,5.0,6.0,6.0,8.0,10.0,6.0
EPA064,2020-08-22 08:00:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,3.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,4.0,9.0,11.0,12.0,11.0,13.0,15.0,11.0,9.0,10.0,9.0,9.0,10.0,8.0,5.0,3.5,2.0,8.0,6.0,6.0,9.0,8.0,7.0,6.0,8.0,11.0,17.0,16.0,11.0,12.0,8.0,5.0,7.0,8.0,5.0,3.0,6.0
EPA065,2020-08-22 08:00:00,3.790697674,3.813953488,3.837209302,3.860465116,3.88372093,3.906976744,3.930232558,3.953488372,3.976744186,4.0,1.0,1.0,1.0,1.0,1.0,1.041666667,1.083333333,1.125,1.166666667,1.208333333,1.25,1.291666667,1.333333333,1.375,1.416666667,1.458333333,1.5,1.541666667,1.583333333,1.625,1.666666667,1.708333333,1.75,1.791666667,1.833333333,1.875,1.916666667,1.958333333,2.0,2.642857143,3.285714286,3.928571429,4.571428571,5.214285714,5.857142857,6.5,7.142857143,7.785714286,8.428571429,9.071428571,9.714285714,10.35714286,11.0,7.0,7.0,11.0,8.0,6.0,9.0,9.0,10.0,9.0,9.0,7.0,5.0,6.0,7.0,7.0,11.0,10.0,9.0,8.0
EPA066,2020-08-22 08:00:00,1.0,1.0,1.0,3.0,3.0,1.0,2.0,1.0,1.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,1.0,1.0,2.0,8.0,6.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,4.0,3.0,3.0,5.0,3.0,3.529411765,4.058823529,4.588235294,5.117647059,5.647058824,6.176470588,6.705882353,7.235294118,7.764705882,8.294117647,8.823529412,9.352941176,9.882352941,10.41176471,10.94117647,11.47058824,12.0,8.0,7.0,7.0,6.0,6.0,4.0,4.0,7.0,10.0,9.0,11.0,16.0,11.0,11.0,9.0,8.0
EPA067,2020-08-22 08:00:00,9.0,6.0,5.0,4.0,7.0,5.0,8.0,8.0,7.0,13.0,8.0,7.0,7.0,6.0,8.0,5.0,4.0,5.0,3.0,2.0,7.0,5.0,3.0,8.0,11.0,7.0,7.0,16.0,5.0,7.0,5.0,7.0,11.0,8.0,14.0,13.0,14.0,16.0,12.0,10.0,19.0,14.0,19.0,9.0,11.0,18.0,16.0,11.0,19.0,15.0,15.0,21.0,17.0,23.0,20.0,22.0,17.0,18.0,16.0,18.0,14.0,12.0,21.0,12.0,10.0,14.0,10.0,7.0,8.0,13.0,10.0,17.0
EPA068,2020-08-22 08:00:00,6.0,8.0,6.0,3.0,6.0,11.0,7.0,5.0,6.0,7.0,7.0,5.0,4.0,4.0,5.0,6.0,7.0,6.0,6.0,4.0,3.0,4.0,6.0,7.0,7.0,7.0,4.0,6.0,9.0,9.0,6.0,5.0,5.0,10.0,12.0,14.0,13.0,14.0,13.0,12.0,15.0,11.0,10.0,11.0,9.0,8.0,9.0,9.0,17.0,13.0,11.0,19.0,16.0,17.0,15.0,20.0,17.0,14.0,9.0,11.0,13.0,12.0,9.0,9.0,8.0,7.0,6.0,7.0,7.0,8.0,8.0,10.0
EPA069,2020-08-22 08:00:00,25.0,19.0,28.0,25.0,23.0,16.0,12.0,9.0,9.0,10.0,7.0,9.0,11.0,9.0,8.0,9.0,9.0,7.0,5.0,8.0,10.0,10.0,7.0,3.0,2.0,2.0,5.0,5.0,10.0,7.0,3.0,3.0,5.0,11.0,11.0,12.0,11.0,7.0,9.0,8.0,7.0,10.0,7.0,7.0,12.0,10.0,11.0,7.0,9.0,7.0,9.0,6.0,3.0,7.0,9.0,7.0,4.0,5.0,6.0,4.0,2.0,3.0,6.0,7.0,6.0,6.0,4.0,9.0,9.0,10.0,10.0,8.0
EPA070,2020-08-22 08:00:00,2.473684211,2.421052632,2.368421053,2.315789474,2.263157895,2.210526316,2.157894737,2.105263158,2.052631579,2.0,3.0,3.0,2.0,3.0,3.0,2.958333333,2.916666667,2.875,2.833333333,2.791666667,2.75,2.708333333,2.666666667,2.625,2.583333333,2.541666667,2.5,2.458333333,2.416666667,2.375,2.333333333,2.291666667,2.25,2.208333333,2.166666667,2.125,2.083333333,2.041666667,2.0,2.6875,3.375,4.0625,4.75,5.4375,6.125,6.8125,7.5,8.1875,8.875,9.5625,10.25,10.9375,11.625,12.3125,13.0,12.0,15.0,12.0,13.0,9.0,10.0,10.0,12.0,11.0,10.0,10.0,7.0,5.0,7.0,8.0,17.0,12.0
EPA071,2020-08-22 08:00:00,11.0,16.0,14.0,11.0,9.0,14.0,18.0,14.0,10.0,11.0,13.0,11.0,13.0,14.0,8.0,4.0,3.0,4.0,2.0,1.0,1.0,4.0,5.0,2.0,4.0,5.0,4.0,3.0,4.0,5.0,4.0,2.0,39.0,1.0,4.0,6.0,6.0,5.0,4.0,2.0,5.0,3.0,1.0,2.0,5.0,4.0,4.0,5.0,10.0,6.0,4.0,5.0,5.0,2.0,2.0,1.5,1.0,3.0,3.0,6.0,8.0,6.0,4.0,6.0,5.0,6.0,5.0,6.0,8.0,8.0,11.0,8.0
EPA072,2020-08-22 08:00:00,19.0,17.0,20.0,14.0,12.0,18.0,12.0,11.0,6.0,6.0,9.0,6.0,5.0,6.0,6.0,8.0,6.0,5.0,8.0,10.0,10.0,5.0,1.0,1.0,2.0,1.0,2.0,5.0,5.0,9.0,7.0,5.0,4.0,4.0,5.0,6.0,6.0,8.0,11.0,11.0,9.0,6.0,9.0,10.0,9.0,6.0,5.0,6.0,14.0,9.0,5.0,4.0,5.0,7.0,9.0,7.0,5.0,5.0,9.0,13.0,8.0,8.0,6.0,8.0,10.0,6.0,8.0,7.0,4.0,7.0,8.0,8.0
EPA077,2020-08-22 08:00:00,11.0,9.0,15.0,8.0,8.0,9.0,7.0,10.0,8.0,6.0,4.0,4.0,5.0,3.0,6.0,10.0,7.0,5.0,7.0,5.0,6.0,8.0,8.0,14.0,21.0,26.0,23.0,25.0,25.0,35.0,17.0,7.0,10.0,9.0,7.0,11.0,10.0,12.0,7.0,9.0,7.0,5.0,4.0,8.0,11.0,13.0,17.0,16.0,9.0,12.0,10.0,6.0,6.0,6.0,4.0,7.0,5.0,8.0,5.0,5.0,7.0,11.0,15.0,14.0,21.0,31.0,39.0,37.0,37.0,39.0,41.0,46.0
EPA078,2020-08-22 08:00:00,11.0,14.0,8.0,7.0,6.0,4.0,3.0,1.0,1.0,4.0,6.0,3.0,3.0,5.0,5.0,6.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0,7.0,10.0,8.0,10.0,6.0,5.0,4.0,8.0,6.0,3.0,5.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,1.0,3.0,2.0,1.0,1.0,1.0,3.0,4.0,2.0,1.0,1.0,4.0,3.0,1.0,1.0,1.0,1.0,2.0,3.0,6.0,8.0,9.0,11.0
EPA080,2020-08-22 08:00:00,2.0,1.0,1.0,1.0,1.0,3.0,9.0,5.0,1.0,4.0,6.0,5.0,4.0,5.0,6.0,4.0,4.0,2.0,4.0,7.0,6.0,4.0,5.0,6.0,5.0,3.0,1.0,1.0,1.0,3.0,2.0,1.0,4.0,5.0,5.0,4.0,2.0,3.0,6.0,4.0,3.0,5.0,4.0,2.0,2.0,4.0,3.0,1.0,1.0,1.0,2.0,1.0,3.0,2.0,4.0,5.0,5.0,4.0,3.0,5.0,6.0,5.0,5.0,5.0,4.0,7.0,6.0,8.0,6.0,5.0,9.0,8.0
