SITE ID,datetime,t+1,t+2,t+3,t+4,t+5,t+6,t+7,t+8,t+9,t+10,t+11,t+12,t+13,t+14,t+15,t+16,t+17,t+18,t+19,t+20,t+21,t+22,t+23,t+24,t+25,t+26,t+27,t+28,t+29,t+30,t+31,t+32,t+33,t+34,t+35,t+36,t+37,t+38,t+39,t+40,t+41,t+42,t+43,t+44,t+45,t+46,t+47,t+48,t+49,t+50,t+51,t+52,t+53,t+54,t+55,t+56,t+57,t+58,t+59,t+60,t+61,t+62,t+63,t+64,t+65,t+66,t+67,t+68,t+69,t+70,t+71,t+72
EPA011,2021-06-04 08:00:00,14.71428571,14.85714286,15.0,11.0,11.0,7.0,5.0,3.0,4.0,7.0,6.0,4.0,2.0,7.0,5.0,7.0,6.0,3.0,6.0,9.0,5.0,2.0,2.0,2.0,4.0,6.0,4.0,4.0,6.0,10.0,9.0,10.0,7.0,7.0,5.0,4.0,4.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,4.0,5.0,4.0,3.0,1.0,3.0,3.0,3.0,5.0,4.0,2.0,2.0,1.0,2.0,7.0,5.0,1.0,1.0,3.0,2.0,1.0,3.0,3.0,2.0,4.0,3.0,2.0,4.0
EPA012,2021-06-04 08:00:00,17.0,11.0,20.0,15.0,13.0,11.0,9.0,7.0,7.063829787,7.127659574,7.191489362,7.255319149,7.319148936,7.382978723,7.446808511,7.510638298,7.574468085,7.638297872,7.70212766,7.765957447,7.829787234,7.893617021,7.957446809,8.021276596,8.085106383,8.14893617,8.212765957,8.276595745,8.340425532,8.404255319,8.468085106,8.531914894,8.595744681,8.659574468,8.723404255,8.787234043,8.85106383,8.914893617,8.978723404,9.042553191,9.106382979,9.170212766,9.234042553,9.29787234,9.361702128,9.425531915,9.489361702,9.553191489,9.617021277,9.680851064,9.744680851,9.808510638,9.872340426,9.936170213,10.0,10.06382979,10.12765957,10.19148936,10.25531915,10.31914894,10.38297872,10.44680851,10.5106383,10.57446809,10.63829787,10.70212766,10.76595745,10.82978723,10.89361702,10.95744681,11.0212766,11.08510638
EPA013,2021-06-04 08:00:00,14.0,17.0,17.0,12.0,10.0,6.0,4.0,5.0,6.0,6.0,4.0,4.0,3.0,3.0,5.0,4.0,1.0,1.0,2.0,3.0,6.0,6.0,5.0,4.0,3.0,6.0,9.0,9.0,7.0,4.0,7.0,10.0,5.0,3.0,5.0,5.0,4.0,6.0,6.0,4.0,4.0,3.0,3.0,5.0,3.0,1.0,3.0,2.0,3.0,6.0,4.0,4.0,2.0,2.0,5.0,4.0,2.0,3.0,3.0,2.0,2.0,2.0,1.0,1.0,10.0,6.0,1.0,1.0,4.0,3.0,2.0,2.0
EPA014,2021-06-04 08:00:00,10.0,12.0,13.0,14.0,10.75,7.5,4.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
EPA015,2021-06-04 08:00:00,16.0,17.0,16.0,12.0,9.0,6.0,5.0,8.0,8.0,9.0,7.0,8.0,7.0,5.0,6.0,8.0,6.0,2.0,3.0,4.0,4.0,3.0,2.0,3.0,4.0,4.0,6.0,6.0,6.0,11.0,9.0,6.0,4.0,5.0,8.0,6.0,7.0,8.0,6.0,7.0,6.0,6.0,2.0,1.0,5.0,4.0,2.0,3.0,4.0,1.0,1.0,2.0,3.0,2.0,6.0,7.0,6.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0,3.0,2.0,1.0,4.0,5.0,4.0,5.0,2.0
EPA017,2021-06-04 08:00:00,13.97849462,13.92473118,13.87096774,13.8172043,13.76344086,13.70967742,13.65591398,13.60215054,13.5483871,13.49462366,13.44086022,13.38709677,13.33333333,13.27956989,13.22580645,13.17204301,13.11827957,13.06451613,13.01075269,12.95698925,12.90322581,12.84946237,12.79569892,12.74193548,12.68817204,12.6344086,12.58064516,12.52688172,12.47311828,12.41935484,12.3655914,12.31182796,12.25806452,12.20430108,12.15053763,12.09677419,12.04301075,11.98924731,11.93548387,11.88172043,11.82795699,11.77419355,11.72043011,11.66666667,11.61290323,11.55913978,11.50537634,11.4516129,11.39784946,11.34408602,11.29032258,11.23655914,11.1827957,11.12903226,11.07526882,11.02150538,10.96774194,10.91397849,10.86021505,10.80645161,10.75268817,10.69892473,10.64516129,10.59139785,10.53763441,10.48387097,10.43010753,10.37634409,10.32258065,10.2688172,10.21505376,10.16129032
EPA018,2021-06-04 08:00:00,10.0,10.0,14.0,10.0,10.0,10.0,13.0,8.0,6.0,8.0,8.0,8.0,7.0,8.0,7.0,5.0,7.0,8.0,10.0,5.0,4.0,4.0,6.0,5.0,8.0,6.0,5.0,6.0,10.0,9.0,10.0,6.0,4.0,4.0,5.0,4.0,7.0,6.0,11.0,10.0,9.0,11.0,8.0,10.0,9.0,8.0,7.0,5.0,4.0,2.0,2.0,2.0,1.0,2.0,5.0,7.0,5.0,5.0,4.0,6.0,6.0,6.0,7.0,4.0,3.0,4.0,4.0,6.0,11.0,11.0,13.0,11.0
EPA019,2021-06-04 08:00:00,6.0,8.0,9.0,6.0,5.0,7.0,8.0,10.0,9.0,6.0,6.0,5.0,4.0,7.0,13.0,8.0,8.0,8.0,4.0,1.0,1.0,1.0,1.0,3.0,8.0,7.0,8.0,7.0,7.0,6.0,8.0,5.0,3.0,2.0,4.0,7.0,5.0,2.0,3.0,11.0,7.0,6.0,10.0,12.0,8.0,10.0,8.0,6.0,6.0,3.0,2.0,4.0,5.0,9.0,5.0,10.0,10.0,8.0,8.0,7.0,3.0,3.0,2.0,13.0,7.0,2.0,1.0,6.0,8.0,5.0,2.0,1.0
EPA020,2021-06-04 08:00:00,2.340425532,2.414893617,2.489361702,2.563829787,2.638297872,2.712765957,2.787234043,2.861702128,2.936170213,3.010638298,3.085106383,3.159574468,3.234042553,3.308510638,3.382978723,3.457446809,3.531914894,3.606382979,3.680851064,3.755319149,3.829787234,3.904255319,3.978723404,4.053191489,4.127659574,4.20212766,4.276595745,4.35106383,4.425531915,4.5,4.574468085,4.64893617,4.723404255,4.79787234,4.872340426,4.946808511,5.021276596,5.095744681,5.170212766,5.244680851,5.319148936,5.393617021,5.468085106,5.542553191,5.617021277,5.691489362,5.765957447,5.840425532,5.914893617,5.989361702,6.063829787,6.138297872,6.212765957,6.287234043,6.361702128,6.436170213,6.510638298,6.585106383,6.659574468,6.734042553,6.808510638,6.882978723,6.957446809,7.031914894,7.106382979,7.180851064,7.255319149,7.329787234,7.404255319,7.478723404,7.553191489,7.627659574
EPA021,2021-06-04 08:00:00,7.0,13.0,13.0,14.0,9.0,6.0,4.0,4.0,4.0,5.0,4.0,2.0,1.0,8.0,6.0,3.0,5.0,5.0,6.0,8.0,11.0,8.0,7.0,8.0,14.0,16.0,11.0,12.0,10.0,8.0,7.0,6.0,4.0,3.0,4.0,3.0,2.0,2.0,2.0,2.0,5.0,6.0,8.0,6.0,6.0,5.0,4.0,2.0,3.0,7.0,4.0,3.0,3.0,2.0,5.0,6.0,6.0,4.0,6.0,5.0,2.0,4.0,6.0,9.0,7.0,2.0,2.0,6.0,5.0,1.0,1.0,1.0
EPA022,2021-06-04 08:00:00,11.0,11.0,12.0,7.0,6.0,6.0,6.0,5.0,2.0,3.0,2.0,4.0,7.0,4.0,6.0,7.0,9.0,8.0,14.0,8.0,4.0,2.0,5.0,6.0,6.0,4.0,4.0,7.0,6.0,3.0,3.0,3.0,3.0,3.0,5.0,5.0,2.0,1.0,1.0,6.0,7.0,4.0,4.0,5.0,4.0,1.0,3.0,7.0,4.0,1.0,1.0,3.0,4.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,4.0,1.0,1.0,1.0,6.0,5.0,5.0,4.0,2.0,2.0,4.0,5.0
EPA023,2021-06-04 08:00:00,8.0,8.0,8.0,8.0,7.0,9.0,7.0,5.0,2.0,1.0,3.0,5.0,5.0,3.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,9.0,8.0,9.0,7.0,8.0,5.0,4.0,7.0,8.0,7.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,5.0,2.0,2.0,3.0,3.0,6.0,4.0,2.0,2.0,5.0,4.0,1.0,1.0,4.0,1.0,1.0,4.0,4.0,3.0,1.0,2.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,4.0,5.0,3.0
EPA024,2021-06-04 08:00:00,7.0,8.0,6.0,7.0,5.0,3.0,5.0,7.0,4.0,4.0,4.0,1.0,1.0,1.0,6.0,6.0,5.0,6.0,6.0,7.0,4.0,1.0,1.0,6.0,7.0,5.0,3.0,5.0,8.0,3.0,1.0,1.0,2.0,1.0,2.0,3.0,4.0,1.0,1.0,1.0,4.0,6.0,2.0,1.0,2.0,3.0,1.0,1.0,5.0,9.0,5.0,3.0,5.0,4.0,7.0,11.0,6.0,3.0,5.0,6.0,4.0,1.0,3.0,11.0,6.0,1.0,1.0,1.0,3.0,2.0,1.0,3.0
EPA025,2021-06-04 08:00:00,9.0,10.0,10.0,11.0,8.0,6.0,5.0,9.0,7.0,3.0,1.0,4.0,9.0,8.0,8.0,7.0,8.5,10.0,13.0,11.0,6.0,4.0,8.0,5.0,1.0,2.0,2.0,6.0,8.0,6.0,3.0,5.0,4.0,3.0,2.0,3.0,6.0,5.0,4.0,1.0,1.0,6.0,10.0,7.0,3.0,8.0,11.0,7.0,6.0,4.0,5.0,6.0,11.0,7.0,5.0,8.0,12.0,12.0,11.0,9.0,6.0,7.0,4.0,1.0,6.0,5.0,3.0,2.0,3.0,3.0,2.0,4.0
EPA026,2021-06-04 08:00:00,8.0,6.0,9.0,9.0,5.0,5.0,8.0,9.0,11.0,8.0,5.0,6.0,4.0,9.0,7.0,5.0,7.0,8.0,7.0,7.0,5.0,12.0,8.0,7.0,7.0,7.0,10.0,12.0,11.0,11.0,11.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,11.0,12.0,9.0,4.0,4.0,7.0,8.0,8.0,6.0,2.0,3.0,4.0,10.0,16.0,11.0,6.0,1.0,1.0,19.0,11.0,9.0,7.0,8.0,6.0,5.0,5.0,10.0,6.0,1.0,1.0
EPA027,2021-06-04 08:00:00,3.279069767,3.406976744,3.534883721,3.662790698,3.790697674,3.918604651,4.046511628,4.174418605,4.302325581,4.430232558,4.558139535,4.686046512,4.813953488,4.941860465,5.069767442,5.197674419,5.325581395,5.453488372,5.581395349,5.709302326,5.837209302,5.965116279,6.093023256,6.220930233,6.348837209,6.476744186,6.604651163,6.73255814,6.860465116,6.988372093,7.11627907,7.244186047,7.372093023,7.5,7.627906977,7.755813953,7.88372093,8.011627907,8.139534884,8.26744186,8.395348837,8.523255814,8.651162791,8.779069767,8.906976744,9.034883721,9.162790698,9.290697674,9.418604651,9.546511628,9.674418605,9.802325581,9.930232558,10.05813953,10.18604651,10.31395349,10.44186047,10.56976744,10.69767442,10.8255814,10.95348837,11.08139535,11.20930233,11.3372093,11.46511628,11.59302326,11.72093023,11.84883721,11.97674419,12.10465116,12.23255814,12.36046512
EPA028,2021-06-04 08:00:00,8.0,11.0,8.0,10.0,12.0,14.0,14.0,8.0,9.0,7.0,7.0,6.0,6.0,7.0,5.0,7.0,6.0,3.0,2.0,6.0,6.0,5.0,7.0,5.0,15.0,13.0,10.0,6.0,36.0,38.0,9.0,9.0,8.0,13.0,7.0,1.0,1.0,5.0,5.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,4.0,4.0,1.0,4.0,4.0,4.0,1.0,1.0,2.0,1.0,1.0,4.0,3.0,2.0,3.0,2.0,4.0,6.0,5.0,4.0,4.0,4.0,4.0
EPA029,2021-06-04 08:00:00,6.0,5.0,9.0,8.0,5.0,7.0,4.0,1.0,1.0,6.0,4.0,3.0,3.0,2.0,6.0,4.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,5.0,3.0,1.0,1.0,4.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.033333333,1.066666667,1.1,1.133333333,1.166666667,1.2,1.233333333,1.266666667,1.3,1.333333333,1.366666667,1.4,1.433333333,1.466666667,1.5,1.533333333,1.566666667,1.6,1.633333333,1.666666667,1.7,1.733333333,1.766666667,1.8,1.833333333,1.866666667,1.9,1.933333333,1.966666667,2.0,3.0,2.0,2.0
EPA030,2021-06-04 08:00:00,4.0,4.0,6.0,7.0,8.0,11.0,7.0,15.0,7.0,6.0,10.0,7.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,5.0,4.0,1.0,6.0,4.0,6.0,4.0,1.0,2.0,3.0,2.0,4.0,3.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,2.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,9.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,5.0,2.0,2.0,2.0,3.0,6.0
EPA031,2021-06-04 08:00:00,6.0,8.0,10.0,11.0,10.0,9.0,12.0,9.0,7.0,10.0,10.0,10.0,7.0,4.0,4.0,6.0,4.0,2.0,1.0,1.0,2.0,3.0,7.0,13.0,8.0,7.0,9.0,9.0,8.0,6.0,5.0,7.0,5.0,2.0,4.0,4.0,2.0,3.0,5.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,6.0,6.0,5.0,5.0,3.0,1.0,5.0,4.0,3.0,4.0,3.0,1.0,3.0,9.0,6.0,5.0,5.0,3.0,5.0,7.0,7.0
EPA032,2021-06-04 08:00:00,6.0,10.0,14.0,16.0,6.0,8.0,14.0,9.0,6.0,5.0,15.0,11.0,10.0,10.0,6.0,4.0,5.0,9.0,6.0,3.0,3.0,8.0,7.0,3.0,12.0,13.0,8.0,10.0,12.0,9.0,11.0,12.0,9.0,8.0,7.0,6.0,6.0,5.0,5.0,2.0,1.0,1.0,1.0,2.0,5.0,6.0,4.0,2.0,4.0,5.0,3.0,1.0,6.0,3.0,6.0,6.0,5.0,4.0,6.0,5.0,4.0,6.0,7.0,8.0,7.0,4.0,4.0,7.0,15.0,11.0,11.0,10.0
EPA033,2021-06-04 08:00:00,8.0,8.0,8.0,10.0,12.0,12.0,12.0,11.0,16.0,10.0,11.0,9.0,10.0,6.0,4.0,7.0,5.0,2.0,6.0,5.0,8.0,8.0,9.0,8.0,9.0,11.0,8.0,6.0,6.0,7.0,5.0,4.0,6.0,4.0,3.0,3.0,3.0,1.0,5.0,4.0,1.0,3.0,3.0,1.0,1.0,1.0,5.0,3.0,1.0,1.0,1.0,3.0,3.0,4.0,6.0,4.0,2.0,5.0,2.0,1.0,2.0,3.0,3.0,1.0,4.0,6.0,4.0,3.0,3.0,3.0,7.0,4.0
EPA034,2021-06-04 08:00:00,6.0,12.0,13.0,9.0,7.0,8.0,7.0,8.0,6.0,10.0,7.0,11.0,8.0,8.0,5.0,4.0,3.0,4.0,5.0,4.0,6.0,6.0,9.0,9.0,11.0,6.0,1.0,2.0,3.0,4.0,9.0,9.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,1.0,2.0,1.0,3.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,2.0,1.0,1.0,4.0,5.0,2.0,1.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,2.0,3.0,2.0,3.0,4.0
EPA035,2021-06-04 08:00:00,6.0,5.857142857,5.714285714,5.571428571,5.428571429,5.285714286,5.142857143,5.0,5.114583333,5.229166667,5.34375,5.458333333,5.572916667,5.6875,5.802083333,5.916666667,6.03125,6.145833333,6.260416667,6.375,6.489583333,6.604166667,6.71875,6.833333333,6.947916667,7.0625,7.177083333,7.291666667,7.40625,7.520833333,7.635416667,7.75,7.864583333,7.979166667,8.09375,8.208333333,8.322916667,8.4375,8.552083333,8.666666667,8.78125,8.895833333,9.010416667,9.125,9.239583333,9.354166667,9.46875,9.583333333,9.697916667,9.8125,9.927083333,10.04166667,10.15625,10.27083333,10.38541667,10.5,10.61458333,10.72916667,10.84375,10.95833333,11.07291667,11.1875,11.30208333,11.41666667,11.53125,11.64583333,11.76041667,11.875,11.98958333,12.10416667,12.21875,12.33333333
EPA036,2021-06-04 08:00:00,8.0,6.0,9.0,7.0,11.0,13.0,13.0,11.0,7.0,3.0,4.0,5.0,3.0,3.0,2.0,1.0,1.0,2.0,5.0,5.0,5.0,3.0,3.0,2.0,5.0,7.0,7.0,4.0,2.0,5.0,6.0,8.0,15.0,1.0,3.0,5.0,3.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,4.0,5.0,6.0,5.0,6.0,4.0,1.0,6.0,6.0,4.0,6.0,10.0,7.0,5.0,7.0,4.0,2.0,3.0,5.0,6.0
EPA037,2021-06-04 08:00:00,1.0,5.0,6.0,4.0,5.0,6.0,6.0,10.0,7.0,4.0,1.0,3.0,5.0,4.0,4.0,3.0,2.0,1.0,2.0,3.0,3.0,4.0,4.0,3.0,5.0,6.0,6.0,4.0,3.0,3.0,3.0,7.0,7.0,7.0,5.0,3.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,4.0,5.0,3.0,3.0,2.0,3.0,5.0,4.0,2.0,4.0,5.0,5.0,4.0,5.0
EPA038,2021-06-04 08:00:00,6.0,9.0,10.0,11.0,13.0,8.0,9.0,10.0,8.0,11.0,13.0,8.0,4.0,5.0,4.0,1.0,3.0,4.0,4.0,5.0,6.0,6.0,3.0,15.0,9.0,6.0,3.0,6.0,7.0,3.0,5.0,10.0,10.0,10.0,6.0,4.0,2.0,3.0,3.0,1.0,1.0,2.0,4.0,5.0,6.0,6.0,5.0,4.0,4.0,4.0,6.0,4.0,2.0,3.0,3.0,3.0,5.0,4.0,4.0,5.0,5.0,5.0,3.0,5.0,5.0,5.0,5.0,8.0,7.0,9.0,11.0,11.0
EPA039,2021-06-04 08:00:00,8.0,9.0,10.0,14.0,10.0,7.0,4.0,5.0,7.0,9.0,6.0,4.0,4.0,2.0,1.0,1.0,1.0,3.0,2.0,1.0,3.0,5.0,5.0,4.0,5.0,4.0,2.0,1.0,2.0,5.0,5.0,8.0,6.0,2.0,2.0,2.0,2.0,3.0,3.0,1.0,1.0,3.0,2.0,3.0,2.0,4.0,4.0,3.0,3.0,3.0,1.0,1.0,1.0,3.0,3.0,5.0,3.0,1.0,1.0,3.0,6.0,3.0,1.0,2.0,2.0,4.0,7.0,6.0,8.0,8.0,11.0,10.0
EPA040,2021-06-04 08:00:00,8.0,10.0,15.0,13.0,10.0,7.0,7.0,7.0,6.0,4.0,3.0,2.0,2.0,2.0,1.0,3.0,1.0,3.0,3.0,3.0,5.0,5.0,5.0,7.0,9.0,8.0,4.0,3.0,3.0,5.0,8.0,5.0,4.0,8.0,6.0,1.0,3.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3.0,4.0,7.0,11.0,11.0,10.0,7.0,4.0,2.0,3.0,2.0,4.0,4.0,5.0,5.0,3.0,4.0,4.0,5.0,7.0,7.0,10.0,11.0,12.0,8.0,11.0
