SITE ID,datetime,t+1,t+2,t+3,t+4,t+5,t+6,t+7,t+8,t+9,t+10,t+11,t+12,t+13,t+14,t+15,t+16,t+17,t+18,t+19,t+20,t+21,t+22,t+23,t+24,t+25,t+26,t+27,t+28,t+29,t+30,t+31,t+32,t+33,t+34,t+35,t+36,t+37,t+38,t+39,t+40,t+41,t+42,t+43,t+44,t+45,t+46,t+47,t+48,t+49,t+50,t+51,t+52,t+53,t+54,t+55,t+56,t+57,t+58,t+59,t+60,t+61,t+62,t+63,t+64,t+65,t+66,t+67,t+68,t+69,t+70,t+71,t+72
EPA042,2021-06-08 08:00:00,12.0,12.0,14.0,16.0,19.0,18.0,13.0,9.0,4.0,1.0,3.0,3.0,6.0,6.0,5.0,4.0,7.0,5.0,3.0,4.0,4.0,3.0,4.0,5.0,10.0,6.0,7.0,8.0,16.0,10.0,4.0,3.0,5.0,6.0,6.0,10.0,10.0,9.0,6.0,6.0,6.0,4.0,7.0,7.0,4.0,5.0,17.0,16.0,17.0,15.0,13.0,16.0,13.0,12.0,11.0,8.0,10.0,5.0,6.0,8.0,8.0,9.0,9.0,6.0,9.0,7.0,7.0,7.0,5.0,6.0,9.0,7.0
EPA043,2021-06-08 08:00:00,17.0,15.0,23.0,21.0,16.0,19.0,15.0,16.0,3.0,3.0,6.0,8.0,8.0,5.0,6.0,11.0,7.0,3.0,4.0,5.0,4.0,3.0,6.0,7.0,6.0,8.0,9.0,6.0,13.0,13.0,9.0,7.0,9.0,13.0,9.0,10.0,16.0,8.0,9.0,12.0,9.0,9.0,11.0,9.0,12.0,10.0,20.0,26.0,21.0,16.0,17.0,13.0,16.0,14.0,13.0,14.0,22.0,11.0,10.0,7.0,8.0,8.0,14.0,11.0,9.0,15.0,21.0,14.0,12.0,9.0,9.0,11.0
EPA044,2021-06-08 08:00:00,16.0,17.0,22.0,11.0,11.0,13.0,10.0,5.0,4.0,5.0,3.0,5.0,5.0,6.0,5.0,6.0,4.0,4.0,6.0,4.0,4.0,5.0,5.0,4.0,1.0,3.0,5.0,5.0,6.0,9.0,13.0,8.0,4.0,7.0,16.0,5.0,5.0,5.0,3.0,3.0,11.0,10.0,10.0,6.0,3.0,10.0,8.0,11.0,8.0,15.0,25.0,22.0,24.0,20.0,14.0,8.0,7.0,8.0,11.0,10.0,7.0,10.0,9.0,10.0,8.0,12.0,9.0,17.0,7.0,11.0,9.0,10.0
EPA045,2021-06-08 08:00:00,11.87628866,11.91752577,11.95876289,12.0,10.0,6.0,5.0,5.0,5.0,11.0,11.0,8.0,10.0,13.0,9.0,7.0,8.0,12.0,13.0,12.0,6.0,5.0,6.0,5.0,6.0,9.0,7.0,6.0,8.0,8.0,11.0,9.0,11.0,9.0,11.0,14.0,14.0,12.0,10.0,12.0,9.0,8.0,10.0,8.0,9.0,11.0,12.0,17.0,25.0,27.0,23.0,26.0,19.0,17.0,11.0,10.0,7.0,8.0,10.0,15.0,11.0,13.0,16.0,11.0,21.0,9.0,19.0,11.0,11.0,10.0,12.0,18.0
EPA046,2021-06-08 08:00:00,13.0,15.0,11.0,8.0,7.0,5.5,4.0,4.0,1.0,4.0,6.0,7.0,7.0,7.0,5.0,8.0,4.0,2.0,6.0,5.0,3.0,4.0,5.0,6.0,7.0,4.0,5.0,9.0,9.0,10.0,10.0,10.0,10.0,8.0,11.0,9.0,7.0,8.0,7.0,9.0,12.0,11.0,8.0,8.0,10.0,7.0,9.0,10.0,14.0,20.0,21.0,25.0,18.0,10.0,11.0,9.0,8.0,10.0,9.0,14.0,12.0,10.0,7.0,12.0,13.0,9.0,12.0,17.0,14.0,11.0,14.0,12.0
EPA047,2021-06-08 08:00:00,9.0,8.0,11.0,15.0,21.0,13.0,13.0,16.0,3.0,7.0,7.0,4.0,4.0,9.0,7.0,6.0,4.0,4.0,5.0,4.0,4.0,8.0,5.0,1.0,1.0,5.0,2.0,1.0,5.0,11.0,9.0,6.0,3.0,2.0,1.0,3.0,5.0,3.0,1.0,2.0,4.0,5.0,5.0,4.0,3.0,5.0,4.0,9.0,9.0,14.0,9.0,7.0,9.0,17.0,18.0,18.0,14.0,14.0,19.0,15.0,10.0,14.0,11.0,7.0,8.0,7.0,5.0,7.0,9.0,14.0,11.0,17.0
EPA048,2021-06-08 08:00:00,10.0,11.0,9.0,16.0,16.0,9.0,6.0,6.0,8.0,9.0,6.0,3.0,4.0,10.0,6.0,5.0,6.0,6.0,7.0,9.0,10.0,10.0,9.0,12.0,13.0,13.0,10.0,8.0,10.0,8.0,7.0,6.0,5.0,6.0,8.0,6.0,13.0,12.0,15.0,12.0,8.0,10.0,7.0,6.0,9.0,9.0,5.0,5.0,11.0,9.0,11.0,12.0,8.0,5.0,3.0,2.0,6.0,15.0,14.0,12.0,14.0,9.0,11.0,12.0,18.0,15.0,17.0,18.0,22.0,16.0,17.0,20.0
EPA049,2021-06-08 08:00:00,17.0,16.0,13.0,15.0,12.0,7.0,7.0,4.0,3.0,13.0,10.0,13.0,8.0,7.0,7.0,7.0,10.0,8.0,7.0,6.0,6.0,7.0,9.0,11.0,10.0,19.0,14.0,13.0,13.0,8.0,5.0,11.0,7.0,8.0,12.0,11.0,17.0,6.0,7.0,6.0,4.0,3.0,6.0,11.0,8.0,8.0,11.0,10.0,15.0,11.0,12.0,12.0,13.0,10.0,9.0,7.0,4.0,9.0,10.0,13.0,15.0,15.0,11.0,12.0,13.0,13.0,20.0,21.0,23.0,22.0,18.0,14.0
EPA050,2021-06-08 08:00:00,13.0,12.0,10.0,9.0,11.0,5.0,1.0,5.0,3.0,1.0,5.0,7.0,5.0,3.0,4.0,3.0,2.0,3.0,3.0,4.0,8.0,7.0,9.0,8.0,8.0,11.0,12.0,9.0,5.0,1.0,4.0,7.0,10.0,12.0,10.0,9.0,7.0,4.0,2.0,1.0,2.0,2.0,1.0,3.0,3.0,4.0,8.0,12.0,8.0,12.0,12.0,7.0,4.0,2.0,1.0,1.0,3.0,13.0,15.0,16.0,12.0,13.0,8.0,8.0,9.0,9.0,12.0,16.0,16.0,17.0,15.0,15.0
EPA051,2021-06-08 08:00:00,18.0,12.0,11.0,6.0,16.0,10.0,10.0,6.0,3.0,9.0,10.0,6.0,6.0,12.0,15.0,8.0,7.0,4.0,10.0,7.0,7.0,7.0,18.0,9.0,10.0,24.0,15.5,7.0,4.0,11.0,9.0,12.0,19.0,13.0,10.0,10.0,19.0,12.0,11.0,27.0,13.0,11.0,11.0,13.0,14.0,11.0,24.0,19.0,18.0,15.0,5.0,2.0,6.0,6.0,4.0,10.0,21.0,22.0,24.0,16.0,26.0,21.0,24.0,28.0,12.0,26.0,21.0,21.0,59.0,33.0,26.0,19.0
EPA052,2021-06-08 08:00:00,15.0,18.0,11.0,9.0,10.0,8.0,6.0,7.0,8.0,6.0,7.0,17.0,9.0,14.0,11.0,12.0,12.0,12.0,12.0,12.0,8.0,11.0,8.0,7.0,10.0,11.0,9.0,9.0,6.0,4.0,3.0,6.0,12.0,18.0,14.0,10.0,16.0,11.0,12.0,11.0,9.0,11.0,10.0,11.0,12.0,14.0,20.0,21.0,11.0,7.0,8.0,5.0,3.0,4.0,3.0,19.0,10.0,16.0,21.0,23.0,18.0,19.0,17.0,5.0,4.0,10.0,20.0,23.0,21.0,17.0,21.0,15.0
EPA053,2021-06-08 08:00:00,15.0,14.0,11.0,20.0,16.0,11.0,7.0,11.0,11.0,9.0,8.0,7.0,6.0,9.0,6.0,5.0,6.0,6.0,5.0,5.0,7.0,8.0,11.0,8.0,11.0,16.0,11.0,9.0,14.0,11.0,10.0,11.0,10.0,12.0,10.0,13.0,10.0,6.0,5.0,6.0,7.0,9.0,6.0,9.0,14.0,10.0,9.0,11.0,14.0,12.0,13.0,11.66666667,10.33333333,9.0,6.0,3.0,7.0,12.0,13.0,14.0,11.0,9.0,10.0,11.0,12.0,12.0,15.0,23.0,27.0,20.0,21.0,13.0
EPA054,2021-06-08 08:00:00,7.068627451,7.058823529,7.049019608,7.039215686,7.029411765,7.019607843,7.009803922,7.0,5.0,5.0,5.0,3.0,3.0,4.0,12.0,8.0,5.0,2.0,1.0,3.0,5.0,9.0,8.0,12.0,13.0,12.0,14.0,11.0,7.0,7.0,6.0,6.0,6.0,4.0,8.0,8.0,11.0,8.0,7.0,7.0,8.0,6.0,6.0,6.0,6.0,9.0,10.0,8.0,9.0,8.0,7.0,9.0,7.0,6.0,3.0,1.0,3.0,5.0,12.0,11.0,12.0,9.0,7.0,12.0,11.0,11.0,12.0,18.0,22.0,25.0,14.0,21.0
EPA056,2021-06-08 08:00:00,20.0,21.0,2.0,5.0,7.0,4.0,1.0,2.0,4.0,3.0,4.0,3.0,2.0,4.0,4.0,7.0,4.0,1.0,2.0,2.0,2.0,7.0,9.0,8.0,7.0,4.0,6.0,5.0,5.0,7.0,5.0,5.0,6.0,6.0,12.0,9.0,10.0,7.0,8.0,5.0,3.0,4.0,4.0,6.0,5.0,6.0,9.0,9.0,7.0,7.0,6.0,4.0,6.0,6.0,2.0,3.0,6.0,12.0,10.0,9.0,8.0,14.0,8.0,10.0,12.0,9.0,6.0,17.0,18.0,22.0,13.0,14.0
EPA057,2021-06-08 08:00:00,20.0,21.0,12.0,8.0,6.0,4.0,5.0,8.0,8.0,6.0,10.0,9.0,12.0,8.0,5.0,5.0,5.0,9.0,11.0,10.0,11.0,11.0,13.0,17.0,13.0,10.0,13.0,13.0,14.0,8.0,11.0,11.0,13.0,9.0,15.0,13.0,11.0,7.0,10.0,6.0,3.0,3.0,4.0,5.0,7.0,8.0,14.0,13.0,15.0,14.0,11.0,9.0,8.0,7.0,6.0,5.0,19.0,14.0,18.0,15.0,12.0,15.0,13.0,21.0,12.0,9.0,10.0,19.0,27.0,23.0,25.0,24.0
EPA058,2021-06-08 08:00:00,22.0,22.0,10.0,10.0,8.0,11.0,7.0,5.0,4.0,8.0,10.0,8.0,6.0,8.0,10.0,7.0,7.0,6.0,9.0,10.0,11.0,11.0,17.0,16.0,21.0,12.0,12.0,12.0,13.0,8.0,9.0,9.0,15.0,10.0,10.0,9.0,8.0,10.0,10.0,10.0,10.0,10.0,8.0,9.0,6.0,10.0,22.0,12.0,11.0,12.0,13.0,7.0,5.0,6.0,4.0,7.0,12.0,19.0,20.0,15.0,13.0,11.0,12.0,11.0,13.0,7.0,16.0,19.0,19.0,21.0,19.0,24.0
EPA059,2021-06-08 08:00:00,6.936842105,6.947368421,6.957894737,6.968421053,6.978947368,6.989473684,7.0,5.0,11.0,7.0,7.0,4.0,7.0,5.0,8.0,8.0,8.0,8.0,7.0,8.0,7.0,9.0,6.0,8.0,9.0,12.0,13.0,24.0,17.0,7.0,5.0,8.0,10.0,6.0,3.0,4.0,7.0,4.0,5.0,9.0,5.0,5.0,11.0,7.0,5.0,8.0,9.0,15.0,15.0,17.0,21.0,19.0,13.0,9.0,6.0,12.0,16.0,18.0,21.0,21.0,21.0,19.0,25.0,23.0,18.0,20.0,19.0,21.0,9.0,12.0,16.0,14.0
EPA060,2021-06-08 08:00:00,5.161427358,5.147833475,5.134239592,5.120645709,5.107051827,5.093457944,5.079864061,5.066270178,5.052676296,5.039082413,5.02548853,5.011894647,4.998300765,4.984706882,4.971112999,4.957519116,4.943925234,4.930331351,4.916737468,4.903143585,4.889549703,4.87595582,4.862361937,4.848768054,4.835174172,4.821580289,4.807986406,4.794392523,4.780798641,4.767204758,4.753610875,4.740016992,4.72642311,4.712829227,4.699235344,4.685641461,4.672047579,4.658453696,4.644859813,4.63126593,4.617672048,4.604078165,4.590484282,4.576890399,4.563296517,4.549702634,4.536108751,4.522514868,4.508920986,4.495327103,4.48173322,4.468139337,4.454545455,4.440951572,4.427357689,4.413763806,4.400169924,4.386576041,4.372982158,4.359388275,4.345794393,4.33220051,4.318606627,4.305012744,4.291418862,4.277824979,4.264231096,4.250637213,4.237043331,4.223449448,4.209855565,4.196261682
EPA061,2021-06-08 08:00:00,3.0,2.0,1.0,1.0,3.0,1.0,2.0,1.888888889,1.777777778,1.666666667,1.555555556,1.444444444,1.333333333,1.222222222,1.111111111,1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,5.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,3.0,2.0,2.0,1.0,1.0,1.0
EPA062,2021-06-08 08:00:00,5.0,6.0,7.0,5.0,2.0,1.0,1.0,3.0,4.0,3.0,2.0,2.0,4.0,6.0,4.0,4.0,6.0,5.0,8.0,4.0,3.0,5.0,5.0,4.0,5.0,3.0,1.0,1.0,2.0,1.0,1.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,2.0,6.0,6.0,5.0,4.0,4.0,4.0,1.0,2.0,2.0,1.0,2.0,2.0,3.5,5.0,4.0,4.0,3.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,9.0,5.0,5.0,4.0
EPA063,2021-06-08 08:00:00,9.0,6.0,2.0,4.0,2.0,1.0,2.0,1.0,2.0,4.0,2.0,3.0,4.0,5.0,5.0,3.0,5.0,5.0,3.0,3.0,6.0,5.0,2.0,2.0,6.0,4.0,1.0,2.5,4.0,2.0,1.0,1.0,2.0,8.0,6.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0,3.0,1.0,5.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,5.0,3.0,3.0,2.0,5.0,4.0,2.0,2.0,4.0,7.0,4.0,1.0,1.0,2.0
EPA064,2021-06-08 08:00:00,1.0,8.0,8.0,4.0,9.0,12.0,13.0,10.0,11.0,10.0,10.0,11.0,8.0,5.0,8.0,10.0,11.0,9.0,5.0,3.0,5.0,7.0,10.0,9.0,9.0,9.0,11.0,11.0,9.0,8.0,8.0,6.0,10.0,7.0,3.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0,6.0,11.0,11.0,10.0,10.0,10.0,8.0,8.0,7.0,11.0,15.0,10.0,13.0,13.0,10.0,16.0,12.0,5.0,3.0,3.0,1.0,2.0,5.0,6.0,5.0,3.0,5.0,5.0,5.0,7.0
EPA065,2021-06-08 08:00:00,7.0,9.0,8.0,10.0,8.0,5.0,3.0,7.0,7.0,8.0,7.0,9.0,10.0,11.0,11.0,11.0,8.0,7.0,9.0,10.0,13.0,11.0,7.0,6.0,9.0,9.0,5.0,5.0,4.0,1.0,1.0,4.0,6.0,6.0,6.0,6.0,5.0,6.0,4.0,10.0,5.0,1.0,9.0,8.0,7.0,6.0,7.0,5.0,10.0,6.0,4.0,9.0,7.0,3.0,4.0,6.0,4.0,9.0,9.0,3.0,6.0,5.0,6.0,6.0,5.0,3.0,1.0,1.0,1.0,5.0,9.0,6.0
EPA066,2021-06-08 08:00:00,9.881188119,9.910891089,9.940594059,9.97029703,10.0,9.0,7.0,8.0,15.0,11.0,14.0,13.0,17.0,14.0,14.0,14.0,10.0,13.0,9.0,7.0,8.0,5.0,4.0,7.0,5.0,2.0,3.0,4.0,3.0,7.0,7.0,5.0,6.0,8.0,4.0,6.0,7.0,7.0,5.0,7.0,4.0,1.0,7.0,10.0,5.0,6.0,8.0,6.0,5.0,8.0,4.0,2.0,3.0,6.0,8.0,6.0,7.0,12.0,7.0,8.0,7.0,6.0,8.0,5.0,3.0,4.0,6.0,7.0,7.0,9.0,8.0,6.0
EPA067,2021-06-08 08:00:00,5.0,4.0,7.0,7.0,11.0,12.0,11.0,18.0,19.0,19.0,12.0,13.0,14.0,12.0,11.0,12.0,8.0,6.0,6.0,12.0,12.0,11.0,16.0,10.0,15.0,13.0,15.0,18.0,14.0,9.0,10.0,9.0,10.0,11.0,9.0,4.0,2.0,4.0,4.0,3.0,5.0,6.0,9.0,7.0,5.0,8.0,10.0,14.0,15.0,13.0,19.0,18.0,6.0,6.0,10.0,7.0,11.0,10.0,7.0,8.0,5.0,5.0,4.0,5.0,5.0,3.0,6.0,6.0,6.0,8.0,8.0,8.0
EPA068,2021-06-08 08:00:00,3.753246753,3.701298701,3.649350649,3.597402597,3.545454545,3.493506494,3.441558442,3.38961039,3.337662338,3.285714286,3.233766234,3.181818182,3.12987013,3.077922078,3.025974026,2.974025974,2.922077922,2.87012987,2.818181818,2.766233766,2.714285714,2.662337662,2.61038961,2.558441558,2.506493506,2.454545455,2.402597403,2.350649351,2.298701299,2.246753247,2.194805195,2.142857143,2.090909091,2.038961039,1.987012987,1.935064935,1.883116883,1.831168831,1.779220779,1.727272727,1.675324675,1.623376623,1.571428571,1.519480519,1.467532468,1.415584416,1.363636364,1.311688312,1.25974026,1.207792208,1.155844156,1.103896104,1.051948052,1.0,1.0,2.0,1.0,1.0,2.0,3.0,5.0,5.0,2.0,3.166666667,4.333333333,5.5,6.666666667,7.833333333,9.0,10.16666667,11.33333333,12.5
EPA069,2021-06-08 08:00:00,7.0,6.0,5.0,10.0,12.0,24.0,13.0,13.0,8.0,6.0,4.0,4.0,4.0,3.0,2.0,5.0,4.0,3.0,1.0,1.0,3.0,7.0,4.0,3.0,4.0,3.0,6.0,19.0,9.0,16.0,16.0,8.0,12.0,10.0,6.0,8.0,9.0,7.0,4.0,6.0,5.0,4.0,7.0,11.0,7.0,8.0,14.0,10.0,9.0,8.0,11.0,15.0,16.0,9.0,12.0,17.0,16.0,11.0,12.0,12.0,11.0,9.0,6.0,10.0,10.0,9.0,7.0,4.0,9.0,9.0,8.0,6.0
EPA070,2021-06-08 08:00:00,8.0,5.0,5.0,4.0,5.0,12.0,15.0,12.0,12.0,16.0,15.0,14.0,11.0,11.0,10.0,9.0,9.0,8.0,10.0,9.0,10.0,11.0,11.0,17.0,11.0,15.0,17.0,8.0,16.0,17.0,6.0,8.0,8.0,5.0,5.0,5.0,4.0,3.0,1.0,2.0,3.0,4.0,5.0,4.0,4.0,3.0,6.0,7.0,5.0,8.0,10.0,14.0,12.0,10.0,10.0,9.0,6.0,5.0,5.0,5.0,4.0,9.0,7.0,5.0,5.0,3.0,2.0,4.0,5.0,4.0,7.0,10.0
EPA071,2021-06-08 08:00:00,19.85263158,20.0,11.0,9.0,7.0,5.0,4.0,5.0,5.0,7.0,9.0,8.0,7.0,6.0,4.0,4.0,9.0,7.0,6.0,9.0,10.0,12.0,14.0,19.0,11.0,12.0,13.0,12.0,8.0,9.0,9.5,10.0,10.0,7.0,13.0,10.0,8.0,8.0,10.0,8.0,7.0,4.0,5.0,6.0,7.0,15.0,13.0,17.0,13.0,10.0,19.0,12.0,8.0,9.0,5.0,3.0,6.0,18.0,20.0,19.0,16.0,13.0,11.0,12.0,17.0,9.0,10.0,19.0,28.0,20.0,24.0,26.0
EPA072,2021-06-08 08:00:00,3.0,4.0,5.0,5.0,9.0,6.0,5.0,5.0,6.0,11.0,7.0,5.0,9.0,4.0,5.0,5.0,5.0,6.0,3.0,1.0,3.0,7.0,7.0,6.0,3.0,2.0,1.0,3.0,5.0,4.0,4.0,9.0,9.0,7.0,5.0,5.0,9.0,6.0,6.0,7.0,8.0,5.0,2.0,3.0,4.0,3.0,9.0,8.0,7.0,4.0,4.0,4.0,5.0,10.0,8.0,7.0,9.0,9.0,8.0,7.0,8.0,6.0,5.0,7.0,4.0,5.0,4.0,5.0,5.0,4.0,6.0,4.0
EPA077,2021-06-08 08:00:00,30.0,25.0,16.0,14.0,9.0,6.0,4.0,6.0,6.0,12.0,7.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,5.0,8.0,16.0,11.0,35.0,41.0,37.0,7.0,6.0,6.0,5.0,9.0,8.0,11.0,11.0,17.0,12.0,12.0,15.0,18.0,13.0,12.0,12.0,17.0,18.0,15.0,13.0,11.0,17.0,14.0,10.0,8.0,19.0,5.0,9.0,7.0,9.0,10.0,14.0,11.0,9.0,6.0,9.0,7.0,3.0,14.0,11.0,18.0,13.0,11.0,12.0,8.0
EPA078,2021-06-08 08:00:00,1.0,3.0,5.0,3.0,5.0,7.0,8.0,15.0,13.0,14.0,11.0,9.0,11.0,11.0,7.0,4.0,2.0,4.0,5.0,5.0,3.0,3.0,1.0,2.0,2.0,4.0,3.0,4.0,13.0,8.0,4.0,7.0,9.0,13.0,9.0,9.0,7.0,8.0,13.0,10.0,8.0,5.0,3.0,7.0,9.0,7.0,4.0,8.0,10.0,11.0,8.0,8.0,5.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,1.0,2.0,6.0,4.0,4.0,3.0,4.0,2.0,1.0,3.0,3.0,4.0
EPA080,2021-06-08 08:00:00,5.0,5.0,2.0,1.0,1.0,1.0,5.0,4.0,5.0,4.0,9.0,6.0,6.0,6.0,4.0,9.0,7.0,7.0,4.0,7.0,7.0,6.0,8.0,7.0,4.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,5.0,4.0,2.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,4.0,2.0,1.0,4.0,5.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,4.0,2.0,1.0
