SITE ID,datetime,t+1,t+2,t+3,t+4,t+5,t+6,t+7,t+8,t+9,t+10,t+11,t+12,t+13,t+14,t+15,t+16,t+17,t+18,t+19,t+20,t+21,t+22,t+23,t+24,t+25,t+26,t+27,t+28,t+29,t+30,t+31,t+32,t+33,t+34,t+35,t+36,t+37,t+38,t+39,t+40,t+41,t+42,t+43,t+44,t+45,t+46,t+47,t+48,t+49,t+50,t+51,t+52,t+53,t+54,t+55,t+56,t+57,t+58,t+59,t+60,t+61,t+62,t+63,t+64,t+65,t+66,t+67,t+68,t+69,t+70,t+71,t+72
EPA014,2019-02-28 08:00:00,15.0,13.0,9.0,5.0,4.0,6.0,10.0,15.0,16.0,11.0,16.0,10.0,12.0,12.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,15.0,10.0,12.0,7.0,11.0,13.0,10.0,13.0,12.0,12.0,13.0,13.0,18.0,19.0,14.0,13.0,17.0,11.0,9.0,12.0,11.0,12.0,13.0,16.0,16.0,16.0,20.0,23.0,25.0,22.0,17.0
EPA015,2019-02-28 08:00:00,12.0,12.0,10.0,9.0,8.0,5.0,9.0,9.0,14.0,11.0,15.0,11.0,13.0,14.0,15.0,14.84,14.68,14.52,14.36,14.2,14.04,13.88,13.72,13.56,13.4,13.24,13.08,12.92,12.76,12.6,12.44,12.28,12.12,11.96,11.8,11.64,11.48,11.32,11.16,11.0,11.0,7.0,11.0,2.0,8.0,9.0,13.0,14.0,11.0,12.0,15.0,14.0,17.0,17.0,14.0,12.0,7.0,13.0,15.0,14.0,16.0,8.0,11.0,11.0,21.0,19.0,14.0,15.0,17.0,25.0,23.0,30.0
EPA017,2019-02-28 08:00:00,16.0,15.0,18.0,16.0,9.0,8.0,4.0,7.0,9.0,15.0,20.0,15.0,9.0,5.0,7.0,7.16,7.32,7.48,7.64,7.8,7.96,8.12,8.28,8.44,8.6,8.76,8.92,9.08,9.24,9.4,9.56,9.72,9.88,10.04,10.2,10.36,10.52,10.68,10.84,11.0,9.0,13.0,13.0,13.0,5.0,6.0,4.0,9.0,9.0,13.0,9.0,10.0,8.0,16.0,14.0,14.0,11.0,5.0,15.0,13.0,20.0,14.0,16.0,15.0,13.0,11.0,18.0,20.0,26.0,21.0,23.0,18.0
EPA018,2019-02-28 08:00:00,8.0,7.0,10.0,6.0,4.0,6.0,9.0,13.0,13.0,13.0,11.0,10.0,12.0,12.0,6.0,6.16,6.32,6.48,6.64,6.8,6.96,7.12,7.28,7.44,7.6,7.76,7.92,8.08,8.24,8.4,8.56,8.72,8.88,9.04,9.2,9.36,9.52,9.68,9.84,10.0,13.0,15.0,15.0,7.0,11.0,4.0,8.0,4.0,8.0,11.0,15.0,14.0,6.0,6.0,13.0,21.0,16.0,14.0,13.0,18.0,16.0,20.0,18.0,19.0,16.0,18.0,18.0,21.0,27.0,33.0,30.0,29.0
EPA019,2019-02-28 08:00:00,6.0,6.0,10.0,7.0,5.0,14.0,15.0,15.0,17.0,14.0,12.0,11.0,17.0,20.0,19.0,19.04,19.08,19.12,19.16,19.2,19.24,19.28,19.32,19.36,19.4,19.44,19.48,19.52,19.56,19.6,19.64,19.68,19.72,19.76,19.8,19.84,19.88,19.92,19.96,20.0,9.0,15.0,13.0,9.0,13.0,8.0,16.0,11.0,11.0,10.0,12.0,12.0,15.0,15.0,18.0,12.0,13.0,19.0,17.0,19.0,10.0,10.0,16.0,19.0,24.0,26.0,37.0,35.0,42.0,38.0,42.0,29.0
EPA020,2019-02-28 08:00:00,12.0,8.0,8.0,13.0,12.0,12.0,16.0,16.0,16.0,20.0,24.0,21.0,11.0,8.0,6.0,5.88,5.76,5.64,5.52,5.4,5.28,5.16,5.04,4.92,4.8,4.68,4.56,4.44,4.32,4.2,4.08,3.96,3.84,3.72,3.6,3.48,3.36,3.24,3.12,3.0,9.0,8.0,8.0,3.0,5.0,5.0,9.0,13.0,17.0,16.0,8.0,4.0,2.0,9.0,8.0,10.0,14.0,24.0,32.0,20.0,11.0,1.0,12.0,20.0,28.0,22.0,14.0,12.0,19.0,28.0,30.0,30.0
EPA021,2019-02-28 08:00:00,24.0,27.0,21.0,14.0,3.0,1.0,7.0,12.0,12.0,13.0,14.0,15.0,12.0,9.0,14.0,14.24,14.48,14.72,14.96,15.2,15.44,15.68,15.92,16.16,16.4,16.64,16.88,17.12,17.36,17.6,17.84,18.08,18.32,18.56,18.8,19.04,19.28,19.52,19.76,20.0,21.0,16.0,16.0,8.0,7.0,12.0,14.0,20.0,15.0,12.0,15.0,15.0,26.0,21.0,21.0,17.0,22.0,26.0,35.0,32.0,32.0,21.0,17.0,20.0,22.0,19.0,14.0,16.0,17.0,15.0,9.0,12.0
EPA022,2019-02-28 08:00:00,12.0,13.0,13.0,12.0,10.0,13.0,12.0,11.0,14.0,14.0,19.0,21.0,16.0,16.0,17.0,16.84,16.68,16.52,16.36,16.2,16.04,15.88,15.72,15.56,15.4,15.24,15.08,14.92,14.76,14.6,14.44,14.28,14.12,13.96,13.8,13.64,13.48,13.32,13.16,13.0,17.0,17.0,13.0,15.0,18.0,18.0,15.0,10.0,11.0,16.0,15.0,13.0,19.0,18.0,17.0,20.0,18.0,15.0,18.0,20.0,21.0,20.0,19.0,19.0,20.0,17.0,19.0,28.0,34.0,29.0,27.0,31.0
EPA023,2019-02-28 08:00:00,26.0,22.0,22.0,16.0,11.0,11.0,10.0,9.0,9.0,11.0,16.0,18.0,14.0,12.0,12.0,11.92,11.84,11.76,11.68,11.6,11.52,11.44,11.36,11.28,11.2,11.12,11.04,10.96,10.88,10.8,10.72,10.64,10.56,10.48,10.4,10.32,10.24,10.16,10.08,10.0,13.0,13.0,11.0,7.0,8.0,12.0,16.0,18.0,18.0,13.0,12.0,15.0,18.0,22.0,20.0,16.0,19.0,25.0,22.0,23.0,24.0,23.0,24.0,26.0,26.0,23.0,22.0,25.0,22.0,18.0,18.0,14.0
EPA024,2019-02-28 08:00:00,26.0,20.0,18.0,14.0,11.0,15.0,18.0,19.0,21.0,22.0,21.0,21.0,19.0,18.0,20.0,19.84,19.68,19.52,19.36,19.2,19.04,18.88,18.72,18.56,18.4,18.24,18.08,17.92,17.76,17.6,17.44,17.28,17.12,16.96,16.8,16.64,16.48,16.32,16.16,16.0,13.0,16.0,17.0,20.0,22.0,18.0,15.0,15.0,16.0,18.0,22.0,25.0,23.0,21.0,20.0,17.0,17.0,19.0,24.0,24.0,29.0,29.0,21.0,23.0,29.0,29.0,28.0,25.0,28.0,34.0,34.0,34.0
EPA025,2019-02-28 08:00:00,24.0,19.0,20.0,15.0,10.0,12.0,13.0,13.0,15.0,15.0,17.0,16.0,15.0,15.0,10.0,9.92,9.84,9.76,9.68,9.6,9.52,9.44,9.36,9.28,9.2,9.12,9.04,8.96,8.88,8.8,8.72,8.64,8.56,8.48,8.4,8.32,8.24,8.16,8.08,8.0,12.0,17.0,17.0,13.0,9.0,11.0,16.0,12.0,7.0,13.0,19.0,19.0,17.0,13.0,13.0,13.0,13.0,19.0,20.0,21.0,25.0,25.0,23.0,26.0,28.0,29.0,29.0,27.0,27.0,29.0,29.0,27.0
EPA026,2019-02-28 08:00:00,38.0,34.0,27.0,25.0,21.0,16.0,12.0,13.0,15.0,17.0,19.0,21.0,20.0,20.0,19.0,18.88,18.76,18.64,18.52,18.4,18.28,18.16,18.04,17.92,17.8,17.68,17.56,17.44,17.32,17.2,17.08,16.96,16.84,16.72,16.6,16.48,16.36,16.24,16.12,16.0,17.0,16.0,16.0,20.0,18.0,15.0,15.0,12.0,13.0,19.0,24.0,25.0,23.0,20.0,17.0,19.0,19.0,22.0,26.0,28.0,34.0,39.0,37.0,34.0,34.0,37.0,40.0,39.0,39.0,35.0,30.0,29.0
EPA027,2019-02-28 08:00:00,29.0,30.0,37.0,37.0,36.0,32.0,26.0,19.0,18.0,21.0,16.0,17.0,25.0,21.0,13.0,12.88,12.76,12.64,12.52,12.4,12.28,12.16,12.04,11.92,11.8,11.68,11.56,11.44,11.32,11.2,11.08,10.96,10.84,10.72,10.6,10.48,10.36,10.24,10.12,10.0,13.0,18.0,15.0,11.0,9.0,7.0,2.0,6.0,13.0,13.0,13.0,16.0,27.0,28.0,26.0,28.0,29.0,30.0,29.0,26.0,23.0,23.0,21.0,13.0,7.0,10.0,14.0,8.0,6.0,8.0,9.0,18.0
EPA028,2019-02-28 08:00:00,26.0,35.0,30.0,35.0,25.0,26.0,29.0,25.0,19.0,6.0,10.0,23.0,23.0,16.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,15.0,11.0,15.0,9.0,9.0,6.0,6.0,12.0,23.0,26.0,25.0,22.0,23.0,23.0,20.0,29.0,22.0,25.0,24.0,30.0,28.0,26.0,22.0,27.0,16.0,28.0,19.0,37.0,35.0,53.0,34.0,34.0
EPA029,2019-02-28 08:00:00,41.0,39.0,29.0,16.0,19.0,23.0,17.0,17.0,17.0,17.0,22.0,23.0,22.0,17.0,15.0,15.16,15.32,15.48,15.64,15.8,15.96,16.12,16.28,16.44,16.6,16.76,16.92,17.08,17.24,17.4,17.56,17.72,17.88,18.04,18.2,18.36,18.52,18.68,18.84,19.0,19.0,17.0,14.0,10.0,14.0,18.0,16.0,18.0,16.0,15.0,22.0,26.0,29.0,28.0,26.0,26.0,26.0,23.0,19.0,23.0,23.0,24.0,25.0,31.0,35.0,33.0,35.0,37.0,38.0,37.0,34.0,36.0
EPA030,2019-02-28 08:00:00,44.0,53.0,38.0,31.0,21.0,23.0,30.0,28.0,29.0,20.0,23.0,14.0,18.0,14.0,19.0,19.12,19.24,19.36,19.48,19.6,19.72,19.84,19.96,20.08,20.2,20.32,20.44,20.56,20.68,20.8,20.92,21.04,21.16,21.28,21.4,21.52,21.64,21.76,21.88,22.0,19.0,21.0,11.0,16.0,18.0,16.0,12.0,8.0,7.0,14.0,12.0,19.0,11.0,16.0,16.0,21.0,24.0,20.0,24.0,28.0,34.0,27.0,23.0,19.0,27.0,26.0,29.0,27.0,28.0,31.0,33.0,35.0
EPA031,2019-02-28 08:00:00,46.0,45.0,40.0,36.0,26.0,34.0,21.0,28.0,16.0,18.0,11.0,13.0,18.0,18.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,16.0,20.0,25.0,23.0,21.0,16.0,16.0,15.0,13.0,17.0,24.0,28.0,22.0,21.0,22.0,26.0,29.0,31.0,35.0,34.0,33.0,30.0,26.0,31.0,35.0,39.0,37.0,38.0,43.0,48.0
EPA032,2019-02-28 08:00:00,40.0,39.0,34.0,25.0,31.0,25.0,27.0,20.0,17.0,21.0,22.0,27.0,25.0,22.0,14.0,14.2,14.4,14.6,14.8,15.0,15.2,15.4,15.6,15.8,16.0,16.2,16.4,16.6,16.8,17.0,17.2,17.4,17.6,17.8,18.0,18.2,18.4,18.6,18.8,19.0,17.0,22.0,16.0,23.0,24.0,29.0,24.0,22.0,15.0,14.0,13.0,22.0,28.0,29.0,29.0,35.0,33.0,38.0,29.0,38.0,33.0,35.0,35.0,37.0,29.0,33.0,33.0,40.0,33.0,42.0,50.0,49.0
EPA033,2019-02-28 08:00:00,43.0,48.0,45.0,37.0,25.0,25.0,23.0,24.0,20.0,22.0,15.0,20.0,18.0,24.0,20.0,19.96,19.92,19.88,19.84,19.8,19.76,19.72,19.68,19.64,19.6,19.56,19.52,19.48,19.44,19.4,19.36,19.32,19.28,19.24,19.2,19.16,19.12,19.08,19.04,19.0,18.0,19.0,19.0,17.0,11.0,14.0,16.0,15.0,16.0,17.0,25.0,26.0,25.0,22.0,21.0,21.0,21.0,23.0,34.0,36.0,30.0,15.0,21.0,25.0,31.0,32.0,35.0,45.0,44.0,52.0,41.0,45.0
EPA034,2019-02-28 08:00:00,44.0,29.0,21.0,23.0,24.0,25.0,26.0,24.0,23.0,21.0,18.0,20.0,19.0,17.0,16.0,16.08,16.16,16.24,16.32,16.4,16.48,16.56,16.64,16.72,16.8,16.88,16.96,17.04,17.12,17.2,17.28,17.36,17.44,17.52,17.6,17.68,17.76,17.84,17.92,18.0,19.0,14.0,11.0,11.0,10.0,12.0,15.0,15.0,16.0,18.0,19.0,20.0,20.0,22.0,22.0,22.0,21.0,19.0,22.0,21.0,22.0,21.0,25.0,35.0,39.0,41.0,43.0,43.0,44.0,43.0,41.0,37.0
EPA035,2019-02-28 08:00:00,43.0,35.0,28.0,23.0,28.0,23.0,28.0,27.0,28.0,24.0,40.0,37.0,42.0,17.0,20.0,19.92,19.84,19.76,19.68,19.6,19.52,19.44,19.36,19.28,19.2,19.12,19.04,18.96,18.88,18.8,18.72,18.64,18.56,18.48,18.4,18.32,18.24,18.16,18.08,18.0,23.0,21.0,17.0,12.0,19.0,18.0,21.0,18.0,19.0,23.0,20.0,26.0,24.0,25.0,22.0,26.0,28.0,31.0,25.0,29.0,28.0,30.0,25.0,20.0,22.0,27.0,32.0,43.0,43.0,39.0,29.0,34.0
EPA036,2019-02-28 08:00:00,38.0,27.0,31.0,41.0,33.0,29.0,25.0,26.0,26.0,21.0,18.0,21.0,21.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,18.0,19.0,20.0,20.0,22.0,22.0,27.0,27.0,30.0,30.0,28.0,26.0,22.0,26.0,29.0,29.0,30.0,28.0,29.0,31.0,33.0,37.0,35.0,36.0,45.0,52.0,50.0,47.0,47.0,47.0,49.0
EPA037,2019-02-28 08:00:00,59.0,54.0,53.0,49.0,53.0,45.0,45.0,35.0,36.0,29.0,36.0,34.0,29.0,28.25925926,27.51851852,26.77777778,26.03703704,25.2962963,24.55555556,23.81481481,23.07407407,22.33333333,21.59259259,20.85185185,20.11111111,19.37037037,18.62962963,17.88888889,17.14814815,16.40740741,15.66666667,14.92592593,14.18518519,13.44444444,12.7037037,11.96296296,11.22222222,10.48148148,9.740740741,9.0,18.0,32.0,24.0,24.0,27.0,35.0,38.0,31.0,39.0,38.0,25.0,20.0,29.0,49.0,53.0,46.0,44.0,55.0,62.0,66.0,49.0,45.0,32.0,33.0,39.0,46.0,44.0,46.0,55.0,61.0,53.0,59.0
EPA038,2019-02-28 08:00:00,55.0,48.0,42.0,42.0,42.0,36.0,28.0,33.0,37.0,35.0,31.0,33.0,31.0,35.0,35.0,35.16,35.32,35.48,35.64,35.8,35.96,36.12,36.28,36.44,36.6,36.76,36.92,37.08,37.24,37.4,37.56,37.72,37.88,38.04,38.2,38.36,38.52,38.68,38.84,39.0,42.0,31.0,26.0,25.0,24.0,30.0,33.0,32.0,32.0,33.0,33.0,35.0,29.0,30.0,43.0,37.0,59.0,50.0,49.0,52.0,44.0,37.0,43.0,42.0,54.0,51.0,55.0,55.0,53.0,51.0,56.0,58.0
EPA039,2019-02-28 08:00:00,65.0,55.0,44.0,40.0,38.0,38.0,31.0,29.0,30.0,30.0,33.0,26.0,22.0,22.0,26.0,26.04,26.08,26.12,26.16,26.2,26.24,26.28,26.32,26.36,26.4,26.44,26.48,26.52,26.56,26.6,26.64,26.68,26.72,26.76,26.8,26.84,26.88,26.92,26.96,27.0,33.0,31.0,31.0,29.0,23.0,17.0,15.0,16.0,22.0,27.0,29.0,26.0,25.0,33.0,35.0,35.0,27.0,36.0,44.0,54.0,61.0,65.0,59.0,45.0,42.0,50.0,59.0,61.0,32.0,28.0,50.0,48.0
EPA040,2019-02-28 08:00:00,61.0,49.0,42.0,41.0,33.0,15.0,21.0,19.0,26.0,12.0,22.0,15.0,23.0,17.0,15.0,15.12,15.24,15.36,15.48,15.6,15.72,15.84,15.96,16.08,16.2,16.32,16.44,16.56,16.68,16.8,16.92,17.04,17.16,17.28,17.4,17.52,17.64,17.76,17.88,18.0,25.0,26.0,21.0,18.0,21.0,26.0,17.0,18.0,14.0,23.0,26.0,23.0,20.0,25.0,30.0,33.0,32.0,36.0,31.0,36.0,33.0,37.0,29.0,27.0,28.0,36.0,44.0,53.0,41.0,36.0,37.0,58.0
EPA041,2019-02-28 08:00:00,32.0,36.0,27.0,18.0,20.0,19.0,17.0,19.0,19.0,15.0,18.0,22.0,21.0,26.0,27.0,26.88,26.76,26.64,26.52,26.4,26.28,26.16,26.04,25.92,25.8,25.68,25.56,25.44,25.32,25.2,25.08,24.96,24.84,24.72,24.6,24.48,24.36,24.24,24.12,24.0,21.0,16.0,16.0,19.0,19.0,18.0,22.0,19.0,17.0,16.0,16.0,19.0,23.0,28.0,34.0,38.0,35.0,28.0,26.0,27.0,27.0,29.0,30.0,33.0,36.0,34.0,27.0,33.0,41.0,36.0,39.0,46.0
EPA042,2019-02-28 08:00:00,62.0,56.0,56.0,49.0,49.0,51.0,44.0,43.0,31.0,28.0,30.0,40.0,39.0,47.0,32.0,32.36,32.72,33.08,33.44,33.8,34.16,34.52,34.88,35.24,35.6,35.96,36.32,36.68,37.04,37.4,37.76,38.12,38.48,38.84,39.2,39.56,39.92,40.28,40.64,41.0,25.0,36.0,32.0,32.0,32.0,27.0,30.0,19.0,23.0,25.0,39.0,41.0,36.0,29.0,26.0,25.0,28.0,34.0,44.0,59.0,62.0,55.0,52.0,51.0,64.0,61.0,56.0,55.0,53.0,58.0,61.0,60.0
EPA043,2019-02-28 08:00:00,69.0,56.0,37.0,37.0,28.0,31.0,29.0,18.0,18.0,20.0,18.0,22.0,22.0,24.0,22.0,22.48,22.96,23.44,23.92,24.4,24.88,25.36,25.84,26.32,26.8,27.28,27.76,28.24,28.72,29.2,29.68,30.16,30.64,31.12,31.6,32.08,32.56,33.04,33.52,34.0,32.0,30.0,35.0,24.0,28.0,16.0,15.0,14.0,26.0,36.0,36.0,29.0,21.0,23.0,29.0,34.0,31.0,30.0,37.0,52.0,48.0,68.0,70.0,73.0,63.0,51.0,54.0,54.0,60.0,64.0,60.0,74.0
EPA044,2019-02-28 08:00:00,77.0,72.0,57.0,39.0,36.0,38.0,50.0,41.0,33.0,15.0,13.0,19.0,26.0,29.0,30.0,30.32,30.64,30.96,31.28,31.6,31.92,32.24,32.56,32.88,33.2,33.52,33.84,34.16,34.48,34.8,35.12,35.44,35.76,36.08,36.4,36.72,37.04,37.36,37.68,38.0,38.0,39.0,33.0,34.0,32.0,27.0,29.0,30.0,26.0,29.0,32.0,40.0,23.0,20.0,19.0,27.0,27.0,26.0,30.0,36.0,42.0,40.0,51.0,59.0,72.0,61.0,66.0,64.0,64.0,59.0,59.0,63.0
