SITE ID,datetime,t+1,t+2,t+3,t+4,t+5,t+6,t+7,t+8,t+9,t+10,t+11,t+12,t+13,t+14,t+15,t+16,t+17,t+18,t+19,t+20,t+21,t+22,t+23,t+24,t+25,t+26,t+27,t+28,t+29,t+30,t+31,t+32,t+33,t+34,t+35,t+36,t+37,t+38,t+39,t+40,t+41,t+42,t+43,t+44,t+45,t+46,t+47,t+48,t+49,t+50,t+51,t+52,t+53,t+54,t+55,t+56,t+57,t+58,t+59,t+60,t+61,t+62,t+63,t+64,t+65,t+66,t+67,t+68,t+69,t+70,t+71,t+72
EPA044,2020-08-09 08:00:00,16.0,11.0,12.0,8.0,10.0,10.0,11.0,11.0,7.0,8.0,12.0,9.0,15.0,12.0,11.0,14.0,9.0,11.0,13.0,15.0,9.0,13.0,16.0,13.0,9.0,12.0,15.0,10.0,6.0,14.0,8.0,1.0,1.0,2.0,1.0,2.0,6.0,3.0,1.0,3.0,3.0,1.0,1.0,2.0,2.0,4.0,6.0,4.0,1.0,3.0,2.0,1.0,1.0,1.0,2.0,4.0,5.0,7.0,4.0,2.0,3.0,4.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,4.0,4.0,3.0
EPA045,2020-08-09 08:00:00,8.0,7.0,5.0,5.0,5.0,6.0,6.0,7.0,9.0,8.0,10.0,9.0,9.0,8.0,7.0,9.0,9.0,16.0,11.0,11.0,12.0,15.0,13.0,16.0,16.0,10.0,16.0,16.0,8.0,12.0,11.0,10.0,14.0,8.0,4.0,8.0,6.0,6.0,5.0,8.0,5.0,5.0,12.0,10.0,7.0,9.0,9.0,11.0,17.0,13.0,8.0,6.0,4.0,10.0,8.0,2.0,3.0,16.0,16.0,12.0,8.0,10.0,11.0,10.0,11.0,7.0,8.0,6.0,3.0,8.0,6.0,6.0
EPA046,2020-08-09 08:00:00,8.0,7.0,5.0,5.0,8.0,8.0,7.0,8.0,9.0,7.0,10.0,9.0,10.0,6.0,5.0,5.0,9.0,8.0,10.0,8.0,8.0,11.0,17.0,8.0,11.0,10.0,8.875,7.75,6.625,5.5,4.375,3.25,2.125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
EPA047,2020-08-09 08:00:00,9.0,12.0,15.0,11.0,14.0,11.0,11.0,15.0,11.0,14.0,11.0,9.0,10.0,15.0,10.0,10.0,12.0,14.0,10.0,11.0,11.0,11.0,15.0,14.0,19.0,17.0,16.0,11.0,26.0,5.0,2.0,2.0,2.0,4.0,4.0,2.0,1.0,2.0,4.0,4.0,3.0,2.0,3.0,2.0,2.0,4.0,7.0,4.0,5.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
EPA048,2020-08-09 08:00:00,12.0,8.0,9.0,8.0,9.0,9.0,8.0,9.0,10.0,9.0,8.0,8.0,9.0,8.0,7.0,13.0,10.0,12.0,12.0,10.0,16.0,17.0,16.0,15.0,21.0,21.0,11.0,6.0,6.0,4.0,2.0,3.0,6.0,4.0,3.0,2.0,3.0,5.0,3.0,3.0,4.0,5.0,4.0,2.0,6.0,7.0,3.0,6.0,6.0,5.75,5.5,5.25,5.0,4.75,4.5,4.25,4.0,4.0,6.0,4.0,7.0,6.0,4.0,4.111111111,4.222222222,4.333333333,4.444444444,4.555555556,4.666666667,4.777777778,4.888888889,5.0
EPA049,2020-08-09 08:00:00,12.0,11.0,11.0,10.0,7.0,9.0,10.0,10.0,9.0,6.0,14.0,11.0,13.0,11.0,14.0,11.0,13.0,11.0,17.0,16.0,12.0,17.0,15.0,18.0,21.0,18.75,16.5,14.25,12.0,9.75,7.5,5.25,3.0,3.0,1.0,1.0,1.0,6.0,4.0,3.944444444,3.888888889,3.833333333,3.777777778,3.722222222,3.666666667,3.611111111,3.555555556,3.5,3.444444444,3.388888889,3.333333333,3.277777778,3.222222222,3.166666667,3.111111111,3.055555556,3.0,1.0,1.0,2.0,2.0,4.0,5.0,4.777777778,4.555555556,4.333333333,4.111111111,3.888888889,3.666666667,3.444444444,3.222222222,3.0
EPA050,2020-08-09 08:00:00,11.0,9.0,11.0,8.0,9.0,7.0,8.0,13.0,11.0,12.0,10.0,9.0,9.0,9.0,9.0,12.0,10.0,10.0,15.0,15.0,13.0,14.0,16.0,17.0,16.0,13.0,7.0,1.0,5.0,4.5,4.0,3.0,5.0,5.0,5.0,3.0,3.0,3.0,2.0,1.0,3.0,4.0,3.0,3.0,3.0,2.0,6.0,6.0,9.0,5.0,3.0,7.0,5.0,3.0,6.0,5.0,6.0,5.0,4.0,5.0,4.0,3.0,2.0,5.0,5.0,3.0,4.0,5.0,5.0,6.0,5.0,6.0
EPA051,2020-08-09 08:00:00,15.0,11.0,14.0,11.0,9.0,5.0,8.0,8.0,9.0,14.0,16.0,12.0,17.0,11.0,10.0,12.0,8.0,6.0,21.0,19.0,26.0,18.0,17.0,16.0,19.0,6.0,10.0,9.0,7.0,4.0,3.0,3.0,1.0,4.0,7.0,5.0,5.0,4.0,4.0,3.0,2.0,2.0,3.0,7.0,5.0,6.0,9.0,6.0,7.0,5.0,2.0,3.0,4.0,5.0,5.0,6.0,4.0,2.0,3.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,1.0,2.5,4.0,11.0,9.0
EPA052,2020-08-09 08:00:00,18.0,14.0,9.0,7.0,7.0,7.0,9.0,9.0,16.0,11.0,12.0,14.0,11.0,9.0,9.0,9.0,7.0,15.0,11.0,17.0,13.0,12.0,12.0,17.0,7.0,5.0,4.714285714,4.428571429,4.142857143,3.857142857,3.571428571,3.285714286,3.0,1.0,1.0,1.0,2.0,3.0,3.0,2.888888889,2.777777778,2.666666667,2.555555556,2.444444444,2.333333333,2.222222222,2.111111111,2.0,1.888888889,1.777777778,1.666666667,1.555555556,1.444444444,1.333333333,1.222222222,1.111111111,1.0,4.0,6.0,4.0,2.0,1.0,4.0,3.888888889,3.777777778,3.666666667,3.555555556,3.444444444,3.333333333,3.222222222,3.111111111,3.0
EPA053,2020-08-09 08:00:00,12.0,8.0,5.0,4.0,9.0,9.0,10.0,7.0,5.0,4.0,10.0,8.0,10.0,7.0,18.0,10.0,15.0,11.0,12.0,13.0,12.0,18.0,17.0,17.0,22.0,12.0,6.0,2.0,3.0,4.0,5.0,9.0,8.0,5.0,8.0,5.0,4.0,4.0,9.0,5.0,1.0,2.0,4.0,2.0,4.0,6.0,9.0,8.0,7.0,5.0,1.0,1.0,2.0,3.0,5.0,8.0,8.0,6.0,3.0,6.0,5.0,5.0,3.0,7.0,4.0,4.0,7.0,5.0,4.0,7.0,6.0,14.0
EPA054,2020-08-09 08:00:00,10.0,7.0,4.0,3.0,4.0,7.0,9.0,9.0,7.0,9.0,8.0,7.0,4.0,4.0,5.0,7.0,6.0,5.0,8.0,9.0,11.0,11.0,14.0,15.0,16.0,11.0,6.0,2.0,1.0,4.0,7.0,6.0,3.0,1.0,1.0,2.0,4.0,2.0,1.0,1.0,2.0,5.0,4.0,2.0,3.0,3.0,5.0,5.0,7.0,3.0,4.0,5.0,8.0,10.0,6.0,4.0,4.0,5.0,5.0,8.0,4.0,3.0,3.0,2.0,4.0,9.0,9.0,6.0,7.0,5.0,7.0,5.0
EPA056,2020-08-09 08:00:00,11.0,7.0,6.0,4.0,6.0,5.0,6.0,6.0,9.0,8.0,7.0,8.0,10.0,9.0,11.0,7.0,9.0,10.0,9.0,11.0,9.0,11.0,16.0,10.0,16.0,11.0,7.0,2.0,2.0,4.0,7.0,8.0,9.0,7.0,6.0,6.0,6.0,3.0,8.0,6.0,4.0,2.0,2.0,5.0,6.0,4.0,5.0,10.0,9.0,7.0,6.0,5.0,4.0,9.0,7.0,8.0,7.0,6.0,8.0,9.0,4.0,2.0,3.0,2.0,2.0,3.0,4.0,3.0,4.0,5.0,5.0,6.0
EPA057,2020-08-09 08:00:00,16.0,10.0,12.0,8.0,6.0,13.0,8.0,10.0,10.0,6.0,4.0,8.0,11.0,8.0,9.0,8.0,4.0,7.0,13.0,11.0,14.0,14.0,11.0,17.0,17.0,8.0,11.0,7.0,6.0,4.5,3.0,7.0,5.0,4.0,6.0,8.0,8.0,7.0,7.0,9.0,6.0,2.0,5.0,6.0,4.0,7.0,7.0,7.0,7.0,6.0,5.0,8.0,9.0,10.0,8.0,8.0,9.0,10.0,10.0,8.0,7.0,8.0,7.0,11.0,7.0,4.0,3.0,7.0,5.0,7.0,6.0,7.0
EPA058,2020-08-09 08:00:00,13.0,11.0,11.0,8.0,7.0,9.0,8.0,8.0,8.0,11.0,9.0,12.0,10.0,10.0,11.0,10.0,9.0,6.0,11.0,9.0,8.0,13.0,13.0,15.0,20.0,12.0,8.0,4.0,5.0,6.0,12.0,13.0,12.0,9.0,9.0,10.0,12.0,14.0,14.0,13.0,16.0,12.0,10.0,4.0,2.0,8.0,12.0,9.0,9.0,15.0,10.0,13.0,17.0,16.0,6.0,5.0,4.0,17.0,10.0,7.0,4.0,10.0,6.0,7.0,7.0,6.0,11.0,8.0,6.0,6.0,7.0,6.0
EPA059,2020-08-09 08:00:00,12.0,12.0,12.0,11.0,8.0,6.0,7.0,7.0,7.0,6.0,9.0,11.0,8.0,10.0,9.0,11.0,11.0,13.0,10.0,13.0,14.0,14.0,14.0,11.0,18.0,13.0,7.0,4.0,1.0,1.0,2.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,4.0,4.0,2.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,5.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,3.0,3.0
EPA060,2020-08-09 08:00:00,4.0,2.0,3.0,3.0,2.0,2.0,2.0,1.666666667,1.333333333,1.0,1.5,2.0,2.0,2.0,6.0,5.857142857,5.714285714,5.571428571,5.428571429,5.285714286,5.142857143,5.0,4.857142857,4.714285714,4.571428571,4.428571429,4.285714286,4.142857143,4.0,4.0,4.0,5.0,3.0,1.0,6.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,2.0,2.0,2.0,3.0,4.0,3.0,1.0,1.0,1.0,2.0,1.0,4.0,5.0,4.0,3.0,4.0,4.0,2.0,1.0,1.0,4.0,4.0,2.0,3.0,4.0,4.0,5.0,7.0
EPA061,2020-08-09 08:00:00,2.0,2.0,6.0,6.0,5.0,4.0,4.0,4.0,3.0,4.0,5.0,5.0,4.0,4.0,7.0,6.777777778,6.555555556,6.333333333,6.111111111,5.888888889,5.666666667,5.444444444,5.222222222,5.0,4.777777778,4.555555556,4.333333333,4.111111111,3.888888889,3.666666667,3.444444444,3.222222222,3.0,2.0,6.0,5.0,3.0,1.0,3.0,2.857142857,2.714285714,2.571428571,2.428571429,2.285714286,2.142857143,2.0,1.857142857,1.714285714,1.571428571,1.428571429,1.285714286,1.142857143,1.0,1.0,4.0,3.0,5.0,3.0,2.0,3.0,3.0,2.0,2.0,2.0,4.0,4.0,4.3,4.6,4.9,5.2,5.5,5.8
EPA062,2020-08-09 08:00:00,6.0,6.0,4.0,4.0,3.0,2.0,5.0,5.0,4.0,6.0,5.0,5.0,5.0,6.0,10.0,6.0,3.0,3.0,5.0,7.0,7.0,7.0,8.0,11.0,12.0,7.0,4.0,5.0,2.0,3.0,6.0,6.0,6.0,4.0,4.0,3.0,2.0,4.0,5.0,4.0,3.0,3.0,3.0,2.0,1.0,1.0,5.0,7.0,5.0,3.0,3.0,5.0,6.0,4.0,5.0,5.0,10.0,9.0,7.0,5.0,8.0,10.0,6.0,3.0,3.0,5.0,6.0,6.0,4.0,7.0,8.0,7.0
EPA063,2020-08-09 08:00:00,8.0,6.0,6.0,5.0,5.0,5.0,8.0,7.0,7.0,9.0,11.0,6.0,6.0,8.0,6.0,7.0,6.0,6.0,10.0,6.0,3.0,10.0,6.0,6.0,6.0,8.0,7.142857143,6.285714286,5.428571429,4.571428571,3.714285714,2.857142857,2.0,7.0,6.0,3.0,3.0,3.0,8.0,7.888888889,7.777777778,7.666666667,7.555555556,7.444444444,7.333333333,7.222222222,7.111111111,7.0,6.888888889,6.777777778,6.666666667,6.555555556,6.444444444,6.333333333,6.222222222,6.111111111,6.0,10.0,7.0,6.0,6.0,4.0,6.0,6.055555556,6.111111111,6.166666667,6.222222222,6.277777778,6.333333333,6.388888889,6.444444444,6.5
EPA064,2020-08-09 08:00:00,2.0,1.0,3.0,6.0,7.0,9.0,6.0,4.0,6.0,7.0,6.0,7.0,7.0,8.0,13.0,11.0,12.0,11.0,16.0,23.0,18.0,12.0,12.0,7.0,14.0,17.0,17.0,15.0,15.0,20.0,18.0,17.0,6.0,4.0,1.0,3.0,7.0,5.0,4.0,1.0,3.0,2.0,1.0,8.0,7.0,7.0,7.0,6.0,5.0,4.666666667,4.333333333,4.0,4.0,3.0,4.0,5.0,7.0,7.0,3.0,2.0,5.0,4.0,5.0,4.0,3.0,7.0,5.0,2.0,1.0,1.0,3.0,3.0
EPA065,2020-08-09 08:00:00,7.0,11.0,7.0,5.0,8.0,11.0,12.0,9.0,11.0,9.0,8.0,6.0,8.0,9.0,11.0,8.0,8.0,13.0,10.0,8.0,8.0,10.0,13.0,9.0,11.0,9.0,12.0,8.0,6.0,10.0,6.0,3.0,6.0,5.0,4.0,4.0,2.0,1.0,5.0,4.0,8.0,6.0,6.0,5.0,4.0,6.0,6.0,6.0,10.0,7.0,11.0,11.0,8.0,6.0,7.0,9.0,12.0,7.0,3.0,3.0,3.0,4.0,3.0,8.0,8.0,8.0,6.0,4.0,5.0,5.0,4.0,3.0
EPA066,2020-08-09 08:00:00,7.0,7.0,8.0,6.0,7.0,10.0,10.0,12.0,16.0,6.0,14.0,15.0,10.0,9.0,8.0,12.0,8.0,12.0,11.0,12.0,7.0,9.0,12.0,12.0,11.0,11.0,7.0,5.0,7.0,6.0,3.0,3.0,4.0,3.0,4.0,6.0,3.0,1.0,4.0,6.0,5.0,1.0,2.0,6.0,6.0,5.0,4.0,7.0,7.0,7.0,10.0,8.0,6.0,6.0,8.0,9.0,8.0,9.0,8.0,7.0,7.0,5.0,4.0,6.0,9.0,8.0,8.0,7.0,9.0,9.0,10.0,7.0
EPA067,2020-08-09 08:00:00,12.0,10.0,10.0,9.0,13.0,7.0,8.0,8.0,12.0,8.0,15.0,14.0,15.0,15.0,14.0,19.0,15.0,17.0,10.0,12.0,12.0,15.0,19.0,18.0,23.0,21.0,20.0,24.0,25.0,24.0,23.0,18.0,7.0,18.0,12.0,16.0,14.0,16.0,18.0,12.0,11.0,18.0,8.0,5.0,7.0,16.0,16.0,16.0,16.0,17.0,21.0,11.0,9.0,9.0,8.0,15.0,12.0,15.0,17.0,15.0,15.0,17.0,13.0,13.0,12.0,11.0,10.0,10.0,11.0,12.0,10.0,10.0
EPA068,2020-08-09 08:00:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.142857143,3.285714286,4.428571429,5.571428571,6.714285714,7.857142857,9.0,10.14285714,11.28571429,12.42857143,13.57142857,14.71428571,15.85714286,17.0,20.0,16.0,19.0,18.0,11.0,11.0,9.0,11.0,9.0,11.0,8.0,4.0,8.0,10.0,12.0,10.0,6.0,10.0,19.0,15.0,15.0,13.0,21.0,23.0,13.0,10.0,10.0,10.0,11.0,15.0,11.0,13.0,11.0,12.0,10.0,11.0,10.0,10.0,9.0,9.0,13.0,17.0,15.0,12.0
EPA069,2020-08-09 08:00:00,14.0,15.0,17.0,21.0,11.0,13.0,15.0,15.0,11.0,9.0,13.0,10.0,8.0,6.0,13.0,11.0,9.0,7.0,10.0,10.0,14.0,10.0,10.0,11.0,13.0,19.0,14.0,17.0,14.0,20.0,10.5,1.0,11.0,10.0,8.0,6.0,11.0,7.0,7.0,6.0,6.0,4.0,5.0,7.0,6.0,6.0,5.0,4.0,13.0,10.0,5.0,2.0,2.0,4.0,5.0,2.0,7.0,5.0,4.0,4.0,4.0,4.0,3.0,2.0,3.0,1.0,2.0,4.0,6.0,6.0,8.0,5.0
EPA070,2020-08-09 08:00:00,6.0,8.0,10.0,8.0,9.0,8.0,7.0,8.0,9.0,6.0,11.0,12.0,12.0,11.0,10.0,11.0,8.0,9.0,8.0,10.0,6.0,8.0,11.0,15.0,16.0,17.0,18.0,19.0,20.0,20.0,20.0,8.0,6.0,9.0,11.0,7.0,7.0,15.0,9.0,8.0,9.0,7.0,5.0,8.0,7.0,5.0,6.0,9.0,15.0,8.0,11.0,12.0,10.0,6.0,5.0,5.0,12.0,13.0,10.0,6.0,3.0,8.0,6.0,4.0,10.0,6.0,4.0,6.0,9.0,9.0,7.0,9.0
EPA071,2020-08-09 08:00:00,7.0,5.0,6.0,7.0,7.0,5.0,5.0,5.0,4.0,6.0,7.0,5.0,8.0,6.0,5.0,5.277777778,5.555555556,5.833333333,6.111111111,6.388888889,6.666666667,6.944444444,7.222222222,7.5,7.777777778,8.055555556,8.333333333,8.611111111,8.888888889,9.166666667,9.444444444,9.722222222,10.0,9.0,6.0,4.0,1.0,2.0,6.0,7.0,8.0,6.0,8.0,8.0,5.0,6.0,7.0,5.0,8.0,12.0,7.0,4.0,6.0,11.0,9.0,9.0,6.0,9.0,7.0,4.0,4.0,3.0,5.0,6.0,4.0,2.0,4.0,3.0,1.0,8.0,7.0,9.0
EPA072,2020-08-09 08:00:00,11.0,9.0,13.0,11.0,15.0,17.0,14.0,10.0,10.0,6.0,12.0,13.0,11.0,12.0,13.0,9.0,8.0,7.0,8.0,6.0,7.0,12.0,11.0,13.0,16.0,9.0,14.0,8.0,14.0,9.0,17.0,8.0,8.0,7.0,9.0,7.0,8.0,8.0,9.0,5.0,4.0,8.0,6.0,7.0,6.0,7.0,5.0,7.0,9.0,7.0,5.5,4.0,7.0,6.0,8.0,7.0,4.0,6.0,7.0,5.0,5.0,6.0,4.0,2.0,4.0,8.0,4.0,4.0,8.0,7.0,7.0,5.0
EPA077,2020-08-09 08:00:00,3.0,3.0,1.0,1.0,2.0,2.0,3.0,4.0,3.0,2.0,1.0,1.0,2.5,4.0,4.0,3.923076923,3.846153846,3.769230769,3.692307692,3.615384615,3.538461538,3.461538462,3.384615385,3.307692308,3.230769231,3.153846154,3.076923077,3.0,5.0,4.0,1.0,2.0,2.0,1.0,1.0,3.0,5.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,3.0,5.0,4.0,4.0,3.0,2.0,2.0,1.0,2.0,1.0,1.0,3.0,6.0,5.0,5.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
EPA078,2020-08-09 08:00:00,2.0,4.0,6.0,4.0,7.0,5.0,7.0,5.0,4.0,4.0,2.0,1.0,3.0,5.0,6.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1.0,5.0,6.0,5.0,4.0,5.0,3.0,2.0,7.0,6.0,6.0,4.0,7.0,6.0,4.0,3.0,1.0,11.0,11.0,7.0,6.0,3.0,3.0,11.0,8.0,9.0,6.0,3.0,1.0,1.0,1.0,6.0,4.0,1.0,2.0,2.0,2.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
EPA080,2020-08-09 08:00:00,3.0,4.0,4.0,4.0,6.0,6.0,4.0,1.0,1.0,4.0,2.0,4.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,6.0,10.0,9.0,5.0,6.0,5.941176471,5.882352941,5.823529412,5.764705882,5.705882353,5.647058824,5.588235294,5.529411765,5.470588235,5.411764706,5.352941176,5.294117647,5.235294118,5.176470588,5.117647059,5.058823529,5.0,3.0,2.0,10.0,6.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
