SITE ID,datetime,t+1,t+2,t+3,t+4,t+5,t+6,t+7,t+8,t+9,t+10,t+11,t+12,t+13,t+14,t+15,t+16,t+17,t+18,t+19,t+20,t+21,t+22,t+23,t+24,t+25,t+26,t+27,t+28,t+29,t+30,t+31,t+32,t+33,t+34,t+35,t+36,t+37,t+38,t+39,t+40,t+41,t+42,t+43,t+44,t+45,t+46,t+47,t+48,t+49,t+50,t+51,t+52,t+53,t+54,t+55,t+56,t+57,t+58,t+59,t+60,t+61,t+62,t+63,t+64,t+65,t+66,t+67,t+68,t+69,t+70,t+71,t+72
EPA043,2021-06-10 08:00:00,21.0,16.0,17.0,13.0,16.0,14.0,13.0,14.0,22.0,11.0,10.0,7.0,8.0,8.0,14.0,11.0,9.0,15.0,21.0,14.0,12.0,9.0,9.0,11.0,8.0,14.0,11.0,19.0,20.0,15.0,13.0,10.0,15.0,12.0,17.0,17.0,14.0,10.0,14.0,17.0,15.0,17.0,27.0,21.0,21.0,21.0,22.0,22.0,24.0,20.0,18.0,11.0,15.0,15.0,20.0,9.0,8.0,6.0,6.0,5.0,4.0,3.0,6.0,6.0,7.0,6.0,7.0,10.0,8.0,6.0,11.0,12.0
EPA044,2021-06-10 08:00:00,8.0,15.0,25.0,22.0,24.0,20.0,14.0,8.0,7.0,8.0,11.0,10.0,7.0,10.0,9.0,10.0,8.0,12.0,9.0,17.0,7.0,11.0,9.0,10.0,13.0,12.0,12.0,17.0,17.0,16.0,10.0,8.0,10.0,16.0,14.0,18.0,25.0,17.0,16.0,20.0,13.0,12.0,12.0,15.0,13.0,18.0,22.0,23.0,22.0,24.0,19.0,19.0,22.0,17.0,7.0,8.0,9.0,7.0,3.0,4.0,3.0,2.0,9.0,7.0,5.0,4.0,6.0,4.0,1.0,4.0,8.0,6.0
EPA045,2021-06-10 08:00:00,25.0,27.0,23.0,26.0,19.0,17.0,11.0,10.0,7.0,8.0,10.0,15.0,11.0,13.0,16.0,11.0,21.0,9.0,19.0,11.0,11.0,10.0,12.0,18.0,9.0,12.0,11.0,13.0,13.0,17.0,15.0,4.0,20.0,15.0,15.0,14.0,22.0,20.0,21.0,19.0,24.0,15.0,19.0,22.0,20.0,21.0,21.0,33.0,26.0,25.0,18.0,16.0,14.0,9.0,4.0,5.0,8.0,7.0,5.0,10.0,6.0,4.0,13.0,12.0,9.0,7.0,6.0,5.0,6.0,8.0,7.0,6.0
EPA046,2021-06-10 08:00:00,14.0,20.0,21.0,25.0,18.0,10.0,11.0,9.0,8.0,10.0,9.0,14.0,12.0,10.0,7.0,12.0,13.0,9.0,12.0,17.0,14.0,11.0,14.0,12.0,13.0,14.0,12.0,11.0,14.0,19.0,12.0,10.0,10.0,14.0,11.0,9.0,8.0,16.0,10.0,17.0,14.0,15.0,19.0,19.0,21.0,20.0,14.0,20.0,21.0,24.0,18.0,13.0,12.0,7.0,2.0,5.0,3.0,7.0,6.0,4.0,5.0,6.0,4.0,4.0,6.0,4.0,3.0,5.0,4.0,5.0,7.0,8.0
EPA047,2021-06-10 08:00:00,9.0,14.0,9.0,7.0,9.0,17.0,18.0,18.0,14.0,14.0,19.0,15.0,10.0,14.0,11.0,7.0,8.0,7.0,5.0,7.0,9.0,14.0,11.0,17.0,13.0,9.0,7.0,7.0,12.0,16.0,20.0,14.5,9.0,12.0,12.0,13.0,11.0,8.0,12.0,9.0,10.0,7.0,17.0,13.0,19.0,17.0,14.0,12.0,10.0,10.0,9.0,8.0,16.0,18.0,10.0,6.0,4.0,11.0,6.0,6.0,5.0,2.0,3.0,4.0,2.0,2.0,5.0,5.0,4.0,4.0,6.0,5.0
EPA048,2021-06-10 08:00:00,11.0,9.0,11.0,12.0,8.0,5.0,3.0,2.0,6.0,15.0,14.0,12.0,14.0,9.0,11.0,12.0,18.0,15.0,17.0,18.0,22.0,16.0,17.0,20.0,23.0,22.0,23.0,22.87628866,22.75257732,22.62886598,22.50515464,22.3814433,22.25773196,22.13402062,22.01030928,21.88659794,21.7628866,21.63917526,21.51546392,21.39175258,21.26804124,21.1443299,21.02061856,20.89690722,20.77319588,20.64948454,20.5257732,20.40206186,20.27835052,20.15463918,20.03092784,19.90721649,19.78350515,19.65979381,19.53608247,19.41237113,19.28865979,19.16494845,19.04123711,18.91752577,18.79381443,18.67010309,18.54639175,18.42268041,18.29896907,18.17525773,18.05154639,17.92783505,17.80412371,17.68041237,17.55670103,17.43298969
EPA049,2021-06-10 08:00:00,15.0,11.0,12.0,12.0,13.0,10.0,9.0,7.0,4.0,9.0,10.0,13.0,15.0,15.0,11.0,12.0,13.0,13.0,20.0,21.0,23.0,22.0,18.0,14.0,15.0,14.0,18.0,17.88659794,17.77319588,17.65979381,17.54639175,17.43298969,17.31958763,17.20618557,17.09278351,16.97938144,16.86597938,16.75257732,16.63917526,16.5257732,16.41237113,16.29896907,16.18556701,16.07216495,15.95876289,15.84536082,15.73195876,15.6185567,15.50515464,15.39175258,15.27835052,15.16494845,15.05154639,14.93814433,14.82474227,14.71134021,14.59793814,14.48453608,14.37113402,14.25773196,14.1443299,14.03092784,13.91752577,13.80412371,13.69072165,13.57731959,13.46391753,13.35051546,13.2371134,13.12371134,13.01030928,12.89690722
EPA050,2021-06-10 08:00:00,8.0,12.0,12.0,7.0,4.0,2.0,1.0,1.0,3.0,13.0,15.0,16.0,12.0,13.0,8.0,8.0,9.0,9.0,12.0,16.0,16.0,17.0,15.0,15.0,11.0,10.95959596,10.91919192,10.87878788,10.83838384,10.7979798,10.75757576,10.71717172,10.67676768,10.63636364,10.5959596,10.55555556,10.51515152,10.47474747,10.43434343,10.39393939,10.35353535,10.31313131,10.27272727,10.23232323,10.19191919,10.15151515,10.11111111,10.07070707,10.03030303,9.98989899,9.949494949,9.909090909,9.868686869,9.828282828,9.787878788,9.747474747,9.707070707,9.666666667,9.626262626,9.585858586,9.545454545,9.505050505,9.464646465,9.424242424,9.383838384,9.343434343,9.303030303,9.262626263,9.222222222,9.181818182,9.141414141,9.101010101
EPA051,2021-06-10 08:00:00,18.0,15.0,5.0,2.0,6.0,6.0,4.0,10.0,21.0,22.0,24.0,16.0,26.0,21.0,24.0,28.0,12.0,26.0,21.0,21.0,59.0,33.0,26.0,19.0,13.0,12.95145631,12.90291262,12.85436893,12.80582524,12.75728155,12.70873786,12.66019417,12.61165049,12.5631068,12.51456311,12.46601942,12.41747573,12.36893204,12.32038835,12.27184466,12.22330097,12.17475728,12.12621359,12.0776699,12.02912621,11.98058252,11.93203883,11.88349515,11.83495146,11.78640777,11.73786408,11.68932039,11.6407767,11.59223301,11.54368932,11.49514563,11.44660194,11.39805825,11.34951456,11.30097087,11.25242718,11.2038835,11.15533981,11.10679612,11.05825243,11.00970874,10.96116505,10.91262136,10.86407767,10.81553398,10.76699029,10.7184466
EPA052,2021-06-10 08:00:00,11.0,7.0,8.0,5.0,3.0,4.0,3.0,19.0,10.0,16.0,21.0,23.0,18.0,19.0,17.0,5.0,4.0,10.0,20.0,23.0,21.0,17.0,21.0,15.0,19.0,6.0,5.0,3.0,4.0,5.0,4.0,19.0,23.0,18.0,15.0,19.0,19.0,20.0,11.0,12.0,11.0,7.0,5.0,6.0,6.0,9.0,11.0,14.0,18.0,12.0,8.0,5.0,5.0,5.0,5.0,7.0,8.0,5.0,6.0,6.0,7.0,14.0,11.0,21.0,10.0,9.0,10.0,8.0,8.0,12.0,14.0,10.0
EPA053,2021-06-10 08:00:00,14.0,12.0,13.0,11.66666667,10.33333333,9.0,6.0,3.0,7.0,12.0,13.0,14.0,11.0,9.0,10.0,11.0,12.0,12.0,15.0,23.0,27.0,20.0,21.0,13.0,18.0,13.0,22.0,17.0,16.84848485,16.6969697,16.54545455,16.39393939,16.24242424,16.09090909,15.93939394,15.78787879,15.63636364,15.48484848,15.33333333,15.18181818,15.03030303,14.87878788,14.72727273,14.57575758,14.42424242,14.27272727,14.12121212,13.96969697,13.81818182,13.66666667,13.51515152,13.36363636,13.21212121,13.06060606,12.90909091,12.75757576,12.60606061,12.45454545,12.3030303,12.15151515,12.0,11.84848485,11.6969697,11.54545455,11.39393939,11.24242424,11.09090909,10.93939394,10.78787879,10.63636364,10.48484848,10.33333333
EPA054,2021-06-10 08:00:00,9.0,8.0,7.0,9.0,7.0,6.0,3.0,1.0,3.0,5.0,12.0,11.0,12.0,9.0,7.0,12.0,11.0,11.0,12.0,18.0,22.0,25.0,14.0,21.0,15.0,19.0,12.0,9.0,8.0,9.0,12.0,16.0,11.0,11.0,14.0,11.0,13.0,12.0,11.0,13.0,11.0,11.0,12.0,11.0,9.0,16.0,16.0,11.0,8.0,15.0,11.0,8.0,5.0,2.0,2.0,5.0,4.0,3.0,3.0,4.0,5.0,5.0,5.0,6.0,8.0,7.0,9.0,10.0,15.0,5.0,8.0,7.0
EPA056,2021-06-10 08:00:00,7.0,7.0,6.0,4.0,6.0,6.0,2.0,3.0,6.0,12.0,10.0,9.0,8.0,14.0,8.0,10.0,12.0,9.0,6.0,17.0,18.0,22.0,13.0,14.0,12.0,11.0,8.0,9.0,6.0,7.0,7.0,13.0,7.0,10.0,13.0,11.0,11.0,11.0,14.0,13.0,15.0,8.0,4.0,6.0,6.0,5.0,9.0,13.0,10.0,10.0,7.0,5.0,4.0,5.0,5.0,5.0,4.0,6.0,2.0,1.0,3.0,3.0,3.0,2.0,5.0,5.0,7.0,12.0,7.0,6.0,6.0,3.0
EPA057,2021-06-10 08:00:00,15.0,14.0,11.0,9.0,8.0,7.0,6.0,5.0,19.0,14.0,18.0,15.0,12.0,15.0,13.0,21.0,12.0,9.0,10.0,19.0,27.0,23.0,25.0,24.0,18.0,13.0,14.0,9.0,8.0,7.0,10.0,13.0,16.0,15.0,14.0,13.0,16.0,23.0,18.0,14.0,21.0,11.0,10.0,7.0,5.0,12.0,12.0,15.0,15.0,11.0,8.0,4.0,5.0,6.0,7.0,8.0,8.0,8.0,6.0,5.0,7.0,5.0,11.0,23.0,13.0,9.0,9.0,6.0,4.0,9.0,11.0,10.0
EPA058,2021-06-10 08:00:00,11.0,12.0,13.0,7.0,5.0,6.0,4.0,7.0,12.0,19.0,20.0,15.0,13.0,11.0,12.0,11.0,13.0,7.0,16.0,19.0,19.0,21.0,19.0,24.0,13.0,19.0,16.0,15.0,12.0,14.0,11.0,11.0,13.0,17.0,10.0,15.0,16.0,15.0,14.0,10.0,23.0,13.0,9.0,12.0,11.0,8.0,14.0,21.0,18.0,11.0,12.0,8.0,6.0,4.0,4.0,6.0,5.0,5.0,6.0,9.0,10.0,9.0,9.0,13.0,10.0,9.0,7.0,8.0,10.0,5.0,7.0,8.0
EPA059,2021-06-10 08:00:00,15.0,17.0,21.0,19.0,13.0,9.0,6.0,12.0,16.0,18.0,21.0,21.0,21.0,19.0,25.0,23.0,18.0,20.0,19.0,21.0,9.0,12.0,16.0,14.0,16.0,18.0,19.0,27.0,21.0,18.0,14.0,18.0,12.0,19.0,20.0,18.0,17.0,20.0,16.0,19.0,13.0,7.0,6.0,10.0,11.0,17.0,16.0,16.0,17.0,12.0,9.0,5.0,3.0,2.0,7.0,7.0,14.0,10.0,8.0,11.0,8.0,10.0,6.0,3.0,6.0,4.0,4.0,4.0,6.0,11.0,10.0,8.0
EPA060,2021-06-10 08:00:00,4.508920986,4.495327103,4.48173322,4.468139337,4.454545455,4.440951572,4.427357689,4.413763806,4.400169924,4.386576041,4.372982158,4.359388275,4.345794393,4.33220051,4.318606627,4.305012744,4.291418862,4.277824979,4.264231096,4.250637213,4.237043331,4.223449448,4.209855565,4.196261682,4.182667799,4.169073917,4.155480034,4.141886151,4.128292268,4.114698386,4.101104503,4.08751062,4.073916737,4.060322855,4.046728972,4.033135089,4.019541206,4.005947324,3.992353441,3.978759558,3.965165675,3.951571793,3.93797791,3.924384027,3.910790144,3.897196262,3.883602379,3.870008496,3.856414613,3.842820731,3.829226848,3.815632965,3.802039082,3.7884452,3.774851317,3.761257434,3.747663551,3.734069669,3.720475786,3.706881903,3.69328802,3.679694138,3.666100255,3.652506372,3.638912489,3.625318607,3.611724724,3.598130841,3.584536958,3.570943076,3.557349193,3.54375531
EPA061,2021-06-10 08:00:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,2.0,4.0,2.0,1.0,1.0,2.0,3.0,3.0,2.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,7.0,4.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0
EPA062,2021-06-10 08:00:00,4.0,1.0,2.0,2.0,1.0,2.0,2.0,3.5,5.0,4.0,4.0,3.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,9.0,5.0,5.0,4.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,4.0,2.0,2.0,2.0,1.0,3.0,3.0,1.0,3.0,3.0,5.0,4.0,4.0,4.0,4.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,3.0,11.0,7.0,6.0,4.0,5.0,5.0,4.0,2.0,3.0,4.0,2.0,4.0,5.0,5.0
EPA063,2021-06-10 08:00:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,5.0,3.0,3.0,2.0,5.0,4.0,2.0,2.0,4.0,7.0,4.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,6.0,4.0,3.0,2.0,2.0,1.0,1.0,2.0,4.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,5.0,6.0,6.0,3.0,2.0,3.0,1.0,2.0,6.0,4.0,3.0,5.0,4.0,2.0,8.0
EPA064,2021-06-10 08:00:00,8.0,8.0,7.0,11.0,15.0,10.0,13.0,13.0,10.0,16.0,12.0,5.0,3.0,3.0,1.0,2.0,5.0,6.0,5.0,3.0,5.0,5.0,5.0,7.0,10.0,9.979591837,9.959183673,9.93877551,9.918367347,9.897959184,9.87755102,9.857142857,9.836734694,9.816326531,9.795918367,9.775510204,9.755102041,9.734693878,9.714285714,9.693877551,9.673469388,9.653061224,9.632653061,9.612244898,9.591836735,9.571428571,9.551020408,9.530612245,9.510204082,9.489795918,9.469387755,9.448979592,9.428571429,9.408163265,9.387755102,9.367346939,9.346938776,9.326530612,9.306122449,9.285714286,9.265306122,9.244897959,9.224489796,9.204081633,9.183673469,9.163265306,9.142857143,9.12244898,9.102040816,9.081632653,9.06122449,9.040816327
EPA065,2021-06-10 08:00:00,10.0,6.0,4.0,9.0,7.0,3.0,4.0,6.0,4.0,9.0,9.0,3.0,6.0,5.0,6.0,6.0,5.0,3.0,1.0,1.0,1.0,5.0,9.0,6.0,6.0,5.0,3.0,4.0,5.0,4.0,1.0,1.0,2.0,4.0,6.0,5.0,2.0,4.0,5.0,4.0,3.0,4.0,4.0,4.0,2.0,1.0,5.0,8.0,6.0,8.0,5.0,2.0,1.0,2.0,5.0,5.0,3.0,3.0,6.0,7.0,4.0,4.0,4.0,5.0,6.0,2.0,5.0,4.0,8.0,8.0,6.0,3.0
EPA066,2021-06-10 08:00:00,5.0,8.0,4.0,2.0,3.0,6.0,8.0,6.0,7.0,12.0,7.0,8.0,7.0,6.0,8.0,5.0,3.0,4.0,6.0,7.0,7.0,9.0,8.0,6.0,5.0,4.0,1.0,1.0,2.0,4.0,4.0,3.0,5.0,2.0,4.0,11.0,8.0,7.0,6.0,5.0,7.0,4.0,6.0,6.0,1.0,4.0,5.0,9.0,8.0,4.0,2.0,5.0,5.0,9.0,5.0,5.0,8.0,8.0,5.0,11.0,7.0,8.0,9.0,7.0,11.0,6.0,6.0,13.0,8.0,9.0,7.0,8.0
EPA067,2021-06-10 08:00:00,15.0,13.0,19.0,18.0,6.0,6.0,10.0,7.0,11.0,10.0,7.0,8.0,5.0,5.0,4.0,5.0,5.0,3.0,6.0,6.0,6.0,8.0,8.0,8.0,11.0,14.0,14.0,16.0,16.0,13.0,11.0,12.0,18.0,12.0,14.0,7.0,3.0,4.0,8.0,7.0,11.0,12.0,14.0,15.0,11.0,14.0,14.0,13.0,12.0,15.0,14.0,15.0,17.0,12.0,13.0,14.0,12.0,13.0,14.0,13.0,13.0,10.0,9.0,7.0,6.0,6.0,8.0,5.0,7.0,11.0,10.0,7.0
EPA068,2021-06-10 08:00:00,1.25974026,1.207792208,1.155844156,1.103896104,1.051948052,1.0,1.0,2.0,1.0,1.0,2.0,3.0,5.0,5.0,2.0,3.166666667,4.333333333,5.5,6.666666667,7.833333333,9.0,10.16666667,11.33333333,12.5,13.66666667,14.83333333,16.0,8.0,7.0,11.0,6.0,4.0,11.0,9.0,10.0,6.0,13.0,12.0,12.0,10.0,13.0,14.0,12.0,19.0,17.0,14.0,11.0,6.0,8.0,11.0,9.0,7.0,13.0,13.0,12.0,12.0,10.0,13.0,13.0,11.0,10.0,7.0,6.0,6.0,7.0,5.0,3.0,4.0,4.0,4.0,7.0,6.0
EPA069,2021-06-10 08:00:00,9.0,8.0,11.0,15.0,16.0,9.0,12.0,17.0,16.0,11.0,12.0,12.0,11.0,9.0,6.0,10.0,10.0,9.0,7.0,4.0,9.0,9.0,8.0,6.0,8.0,10.0,13.5,17.0,18.0,11.0,17.0,20.0,15.0,15.0,13.0,15.0,13.0,15.0,12.0,10.0,18.0,13.0,9.0,9.0,14.0,12.0,9.0,16.0,17.0,22.0,19.0,23.0,24.0,23.0,19.0,18.0,5.0,5.0,5.0,6.0,5.0,6.0,5.0,2.0,1.0,3.0,7.0,5.0,7.0,9.0,7.0,9.0
EPA070,2021-06-10 08:00:00,5.0,8.0,10.0,14.0,12.0,10.0,10.0,9.0,6.0,5.0,5.0,5.0,4.0,9.0,7.0,5.0,5.0,3.0,2.0,4.0,5.0,4.0,7.0,10.0,9.0,13.0,13.0,11.0,14.0,15.0,15.0,12.0,15.0,6.0,5.0,4.0,5.0,8.0,8.0,14.0,12.0,11.0,13.0,12.0,9.0,12.0,15.0,13.0,13.0,11.0,18.0,13.0,12.0,17.0,15.0,13.0,15.0,12.0,15.0,16.0,14.0,9.0,6.0,4.0,3.0,4.0,5.0,7.0,9.0,9.0,8.0,8.0
EPA071,2021-06-10 08:00:00,13.0,10.0,19.0,12.0,8.0,9.0,5.0,3.0,6.0,18.0,20.0,19.0,16.0,13.0,11.0,12.0,17.0,9.0,10.0,19.0,28.0,20.0,24.0,26.0,14.0,16.0,9.0,13.0,11.0,7.0,9.0,14.0,10.0,11.0,10.0,11.0,12.0,17.0,15.0,16.0,19.0,6.0,4.0,10.0,9.0,11.0,23.0,21.0,14.0,14.0,9.0,5.0,5.0,9.0,6.0,7.0,9.0,6.0,4.0,4.0,2.0,6.0,8.0,6.0,10.0,8.0,6.0,8.0,8.0,8.0,6.0,4.0
EPA072,2021-06-10 08:00:00,7.0,4.0,4.0,4.0,5.0,10.0,8.0,7.0,9.0,9.0,8.0,7.0,8.0,6.0,5.0,7.0,4.0,5.0,4.0,5.0,5.0,4.0,6.0,4.0,2.0,1.5,1.0,1.0,11.0,19.0,18.89690722,18.79381443,18.69072165,18.58762887,18.48453608,18.3814433,18.27835052,18.17525773,18.07216495,17.96907216,17.86597938,17.7628866,17.65979381,17.55670103,17.45360825,17.35051546,17.24742268,17.1443299,17.04123711,16.93814433,16.83505155,16.73195876,16.62886598,16.5257732,16.42268041,16.31958763,16.21649485,16.11340206,16.01030928,15.90721649,15.80412371,15.70103093,15.59793814,15.49484536,15.39175258,15.28865979,15.18556701,15.08247423,14.97938144,14.87628866,14.77319588,14.67010309
EPA077,2021-06-10 08:00:00,17.0,14.0,10.0,8.0,19.0,5.0,9.0,7.0,9.0,10.0,14.0,11.0,9.0,6.0,9.0,7.0,3.0,14.0,11.0,18.0,13.0,11.0,12.0,8.0,6.0,6.0,8.0,6.0,4.0,9.0,13.0,10.0,11.0,7.0,10.0,17.0,9.0,11.0,11.0,7.0,2.0,3.0,3.0,9.0,9.0,15.0,19.0,21.0,11.0,14.0,14.0,13.0,13.0,12.0,8.0,11.0,8.0,7.0,5.0,6.0,4.0,8.0,7.0,5.0,1.0,4.0,4.0,7.0,6.0,6.0,6.0,4.0
EPA078,2021-06-10 08:00:00,10.0,11.0,8.0,8.0,5.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,1.0,2.0,6.0,4.0,4.0,3.0,4.0,2.0,1.0,3.0,3.0,4.0,4.0,3.0,7.0,5.0,2.0,10.0,7.0,4.0,9.0,8.0,5.0,5.0,4.0,6.0,6.0,6.0,7.0,6.0,5.0,3.0,4.0,8.0,9.0,6.0,8.0,11.0,8.0,6.0,4.0,5.0,2.0,6.0,5.0,1.0,1.0,3.0,3.0,6.0,7.0,7.0,4.0,2.0,5.0,2.0,3.0,2.0,1.0,5.0
EPA080,2021-06-10 08:00:00,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.050505051,1.101010101,1.151515152,1.202020202,1.252525253,1.303030303,1.353535354,1.404040404,1.454545455,1.505050505,1.555555556,1.606060606,1.656565657,1.707070707,1.757575758,1.808080808,1.858585859,1.909090909,1.95959596,2.01010101,2.060606061,2.111111111,2.161616162,2.212121212,2.262626263,2.313131313,2.363636364,2.414141414,2.464646465,2.515151515,2.565656566,2.616161616,2.666666667,2.717171717,2.767676768,2.818181818,2.868686869,2.919191919,2.96969697,3.02020202,3.070707071,3.121212121,3.171717172
