SITE ID,datetime,t+1,t+2,t+3,t+4,t+5,t+6,t+7,t+8,t+9,t+10,t+11,t+12,t+13,t+14,t+15,t+16,t+17,t+18,t+19,t+20,t+21,t+22,t+23,t+24,t+25,t+26,t+27,t+28,t+29,t+30,t+31,t+32,t+33,t+34,t+35,t+36,t+37,t+38,t+39,t+40,t+41,t+42,t+43,t+44,t+45,t+46,t+47,t+48,t+49,t+50,t+51,t+52,t+53,t+54,t+55,t+56,t+57,t+58,t+59,t+60,t+61,t+62,t+63,t+64,t+65,t+66,t+67,t+68,t+69,t+70,t+71,t+72
EPA045,2020-09-06 08:00:00,19.0,19.0,18.0,19.0,21.0,21.0,20.0,16.0,19.0,22.0,25.0,25.0,24.0,27.0,21.0,31.0,35.0,27.0,23.0,24.0,29.0,21.0,25.0,27.0,20.0,22.0,25.0,29.0,23.0,27.0,28.0,27.0,22.0,17.0,18.0,20.0,18.0,19.0,28.0,34.0,28.0,27.0,26.0,26.0,32.0,32.0,32.0,31.0,22.0,19.0,15.5,12.0,18.0,20.0,13.0,17.0,15.0,18.0,22.0,24.0,25.0,22.0,28.0,27.6,27.2,26.8,26.4,26.0,25.6,25.2,24.8,24.4
EPA046,2020-09-06 08:00:00,18.0,18.0,20.0,21.0,18.0,21.0,20.0,18.0,15.0,21.0,18.0,19.0,22.0,29.0,19.0,30.0,35.0,32.0,21.0,19.0,17.0,21.0,17.0,20.0,23.0,21.0,28.0,23.0,27.0,26.0,22.0,18.0,23.0,18.0,16.0,20.0,13.0,20.0,24.0,23.0,23.0,25.0,15.0,23.0,21.0,22.0,23.0,21.0,16.0,29.0,31.0,21.0,21.0,16.0,18.0,12.0,17.0,14.0,16.0,17.0,17.0,15.0,19.0,18.8,18.6,18.4,18.2,18.0,17.8,17.6,17.4,17.2
EPA047,2020-09-06 08:00:00,26.0,27.0,28.0,22.0,20.0,19.0,17.0,20.0,21.0,20.0,25.0,19.0,18.0,18.0,13.0,20.0,19.0,18.0,20.0,17.0,19.0,18.0,18.0,15.0,16.0,12.0,11.0,18.0,23.0,31.0,24.0,25.0,18.0,41.0,21.0,21.0,21.0,25.0,19.0,22.0,25.0,15.0,25.0,22.0,21.0,24.0,25.0,30.0,19.0,21.0,25.0,21.0,17.0,21.0,27.0,19.0,20.0,23.0,28.0,23.0,18.0,19.0,16.0,16.12,16.24,16.36,16.48,16.6,16.72,16.84,16.96,17.08
EPA048,2020-09-06 08:00:00,33.0,22.0,17.0,23.0,18.0,18.0,20.0,24.0,22.0,17.0,20.0,20.0,25.0,24.0,25.0,31.0,31.0,18.0,31.0,29.0,29.0,28.0,28.0,19.0,15.0,17.0,31.0,28.0,25.5,23.0,20.0,18.0,13.0,16.0,14.0,17.0,20.0,24.0,23.0,27.0,31.0,25.0,24.0,22.0,29.0,32.0,39.0,21.0,24.0,32.0,32.0,17.0,17.0,15.0,14.0,13.0,13.0,15.0,18.0,17.0,16.0,20.0,22.0,22.2,22.4,22.6,22.8,23.0,23.2,23.4,23.6,23.8
EPA049,2020-09-06 08:00:00,32.0,36.0,24.0,19.0,18.0,22.0,18.0,21.0,19.0,22.0,22.0,20.0,23.0,23.0,25.0,26.0,27.0,27.0,23.0,22.0,22.0,36.0,35.0,19.0,23.0,19.0,37.0,21.0,19.0,22.0,17.0,18.0,19.0,12.0,16.0,18.0,13.0,11.0,21.0,16.0,20.0,21.0,20.0,19.0,18.0,34.0,39.0,29.0,26.0,17.0,33.0,19.0,16.0,13.0,17.0,11.0,14.0,12.0,16.0,15.0,14.0,18.0,19.0,19.16,19.32,19.48,19.64,19.8,19.96,20.12,20.28,20.44
EPA050,2020-09-06 08:00:00,32.0,41.0,26.0,23.0,19.0,21.0,21.0,19.0,22.0,24.0,20.0,22.0,21.0,23.0,31.0,31.0,32.0,27.0,26.0,23.0,21.0,20.0,22.0,18.0,24.0,32.0,26.0,20.0,23.0,22.0,24.0,22.0,19.0,16.0,14.0,16.0,19.0,19.0,24.0,29.0,26.0,27.0,24.0,22.0,27.0,30.0,27.0,26.0,28.0,33.0,29.0,18.0,18.0,16.0,12.0,15.0,14.0,20.0,13.0,17.0,13.0,15.0,19.0,19.16,19.32,19.48,19.64,19.8,19.96,20.12,20.28,20.44
EPA051,2020-09-06 08:00:00,38.0,36.0,34.0,19.0,18.0,20.0,18.0,18.0,20.0,21.0,19.0,23.0,25.0,24.0,25.0,36.0,45.0,91.0,32.0,32.0,27.0,33.0,35.0,32.0,27.0,31.0,23.5,16.0,17.0,18.0,22.0,21.0,22.0,13.0,18.0,21.0,24.0,34.0,37.0,55.0,31.0,26.0,34.0,34.0,62.0,36.0,26.0,28.0,30.0,31.0,18.0,10.0,11.0,12.0,14.0,16.0,16.0,30.0,26.0,24.0,27.0,24.0,33.0,33.12,33.24,33.36,33.48,33.6,33.72,33.84,33.96,34.08
EPA052,2020-09-06 08:00:00,39.0,35.0,35.0,24.0,16.0,18.0,19.0,24.0,25.0,27.0,25.0,23.0,22.0,22.0,20.0,28.0,27.0,30.0,30.0,34.0,32.0,24.0,27.0,27.0,32.0,29.0,29.0,24.0,17.0,15.0,19.0,16.0,15.0,14.0,15.0,18.0,26.0,23.0,24.0,39.0,29.0,26.0,32.0,27.0,24.0,28.0,29.0,31.0,29.0,13.0,13.0,13.0,13.0,14.0,15.0,14.0,9.5,5.0,11.0,10.0,14.0,16.0,26.0,25.8,25.6,25.4,25.2,25.0,24.8,24.6,24.4,24.2
EPA053,2020-09-06 08:00:00,31.0,29.0,18.0,21.0,24.0,21.0,15.0,17.0,23.0,21.0,19.0,18.0,20.0,21.0,28.0,24.0,28.0,22.0,24.0,24.0,23.0,34.0,22.0,25.0,13.0,20.0,29.0,31.0,24.0,22.0,16.0,16.0,20.0,15.0,17.0,12.0,19.0,21.0,28.0,30.0,22.0,24.0,20.0,25.0,21.0,33.0,27.0,25.0,30.0,25.0,31.0,22.0,18.0,17.0,16.0,11.0,16.0,14.0,20.0,16.0,18.0,26.0,21.0,21.28,21.56,21.84,22.12,22.4,22.68,22.96,23.24,23.52
EPA054,2020-09-06 08:00:00,26.0,27.0,16.0,22.0,19.0,15.0,17.0,18.0,18.0,21.0,17.0,23.0,21.0,21.0,24.0,26.0,30.0,29.0,28.0,22.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,20.0,20.0,17.0,15.0,15.0,13.0,14.0,17.0,17.0,13.0,14.0,15.0,21.0,20.0,21.0,20.0,21.0,21.28571429,21.57142857,21.85714286,22.14285714,22.42857143,22.71428571,23.0,10.0,13.0,11.0,11.0,10.0,10.0,9.0,10.0,8.0,11.0,14.0,13.0,13.07894737,13.15789474,13.23684211,13.31578947,13.39473684,13.47368421,13.55263158,13.63157895,13.71052632
EPA056,2020-09-06 08:00:00,33.0,34.0,22.0,21.0,21.0,24.0,22.0,19.0,24.0,22.0,22.0,21.0,23.0,27.0,22.0,24.0,28.0,31.0,25.0,27.0,29.0,22.0,22.0,27.0,24.0,34.0,32.0,22.0,28.0,25.0,22.0,16.0,17.0,16.0,12.0,13.0,16.0,17.0,15.0,15.0,21.0,22.0,19.0,21.0,21.0,22.0,26.0,26.0,28.0,31.0,26.0,16.0,16.0,12.0,16.0,12.0,13.0,15.0,15.0,12.0,15.0,14.0,14.0,13.92,13.84,13.76,13.68,13.6,13.52,13.44,13.36,13.28
EPA057,2020-09-06 08:00:00,32.0,35.0,17.0,16.0,18.0,20.0,21.0,21.0,22.0,22.0,21.0,22.0,22.0,25.0,23.0,25.0,23.0,33.0,22.0,21.0,23.0,19.0,20.0,18.0,21.0,29.0,28.0,19.0,20.0,21.0,20.0,17.0,17.0,14.0,16.0,16.0,17.0,17.0,20.0,25.0,24.0,23.0,21.0,21.0,21.0,26.0,23.0,23.0,30.0,31.0,14.0,12.0,13.0,13.0,13.0,13.0,11.0,16.0,13.0,12.0,15.0,15.0,15.0,15.24,15.48,15.72,15.96,16.2,16.44,16.68,16.92,17.16
EPA058,2020-09-06 08:00:00,32.0,39.0,20.0,18.0,18.0,21.0,23.0,19.0,17.0,18.0,21.0,21.0,19.0,22.0,26.0,26.0,26.0,32.0,27.0,25.0,24.0,22.0,21.0,19.0,30.0,37.0,27.0,19.0,23.0,14.0,16.5,19.0,16.0,15.0,18.0,15.0,15.0,22.0,26.0,41.0,26.0,21.0,21.0,22.0,24.0,28.0,28.0,20.0,30.0,25.0,13.0,12.0,11.0,13.0,13.0,15.0,10.0,13.0,11.0,13.0,11.0,15.0,13.0,13.88,14.76,15.64,16.52,17.4,18.28,19.16,20.04,20.92
EPA059,2020-09-06 08:00:00,33.0,34.0,31.0,24.0,20.0,15.0,19.0,20.0,18.0,20.0,19.0,21.0,25.0,24.0,25.0,28.0,24.0,27.0,23.0,21.0,18.0,23.0,22.0,24.0,23.0,17.0,32.0,20.0,15.0,18.5,22.0,20.0,17.0,22.0,18.0,26.0,32.0,32.0,25.0,25.0,27.0,29.0,27.0,28.0,28.0,25.0,23.0,23.0,26.0,33.0,27.0,35.0,22.0,24.0,23.0,18.0,16.0,31.0,29.0,30.0,25.0,26.0,20.0,20.04,20.08,20.12,20.16,20.2,20.24,20.28,20.32,20.36
EPA060,2020-09-06 08:00:00,28.0,29.0,32.0,32.0,26.0,19.0,17.0,15.0,18.0,17.0,29.0,26.0,20.0,19.0,20.0,22.0,22.0,21.0,17.0,18.0,19.0,18.0,28.0,13.0,23.0,19.0,18.0,14.0,13.0,15.0,18.0,20.0,20.0,21.0,19.0,24.0,22.0,21.0,21.0,17.0,19.0,20.0,19.0,20.0,19.0,20.0,19.0,16.0,20.0,18.0,17.0,14.0,14.0,13.0,10.0,31.0,20.0,25.0,27.0,23.0,23.0,21.0,15.0,15.32,15.64,15.96,16.28,16.6,16.92,17.24,17.56,17.88
EPA061,2020-09-06 08:00:00,18.0,24.0,19.0,18.0,19.0,27.0,29.0,20.0,25.0,21.0,25.0,25.0,11.0,8.0,4.0,4.0,7.0,6.0,7.0,9.0,15.0,11.0,17.0,17.0,16.0,16.0,13.0,13.0,12.0,15.0,19.0,17.0,17.0,17.0,18.0,15.0,17.0,17.0,17.0,8.0,21.0,18.0,17.0,15.0,14.0,18.0,16.0,14.0,9.0,15.0,12.0,8.0,7.0,10.0,8.0,8.0,12.0,11.0,11.0,8.0,8.0,6.0,7.0,7.08,7.16,7.24,7.32,7.4,7.48,7.56,7.64,7.72
EPA062,2020-09-06 08:00:00,14.0,13.0,15.0,18.0,12.0,15.0,11.0,9.0,11.0,15.0,16.0,16.0,17.0,17.0,16.0,11.0,16.0,13.0,18.0,18.0,15.0,18.0,17.0,15.0,18.0,18.0,18.0,24.0,12.0,18.0,22.0,21.0,20.0,19.0,16.0,23.0,22.0,25.0,22.0,21.0,21.0,18.0,14.0,19.0,18.0,14.0,13.0,17.0,12.0,15.0,12.0,12.0,13.0,11.0,10.0,14.0,14.0,15.0,13.0,14.0,11.0,10.0,11.0,10.8,10.6,10.4,10.2,10.0,9.8,9.6,9.4,9.2
EPA063,2020-09-06 08:00:00,13.0,13.0,14.0,16.0,21.0,11.0,18.0,17.0,15.0,17.0,17.0,17.0,18.0,17.0,19.0,20.0,14.0,13.0,15.0,11.0,10.0,14.0,14.0,10.0,12.0,13.5,15.0,18.0,18.0,14.0,19.0,19.0,18.0,17.0,20.0,15.0,21.0,20.0,17.0,16.0,19.0,21.0,17.0,18.0,16.0,17.0,20.0,18.0,16.0,22.0,15.0,12.0,10.0,17.0,15.0,13.0,15.0,11.0,15.0,13.0,19.0,14.0,14.0,13.72,13.44,13.16,12.88,12.6,12.32,12.04,11.76,11.48
EPA064,2020-09-06 08:00:00,13.0,19.0,14.0,14.0,18.0,17.0,16.66666667,16.33333333,16.0,16.0,18.0,19.0,20.0,13.0,18.0,22.0,24.0,22.0,20.0,28.0,22.0,24.0,18.0,20.0,15.0,15.0,19.0,22.0,22.0,21.0,21.0,27.0,12.0,18.0,17.0,18.0,14.0,12.0,9.0,22.0,19.0,20.0,23.0,28.0,26.0,23.0,30.0,29.0,22.0,27.0,22.0,34.0,30.0,30.0,29.0,32.0,28.0,27.0,26.0,20.0,20.0,9.0,13.0,13.16,13.32,13.48,13.64,13.8,13.96,14.12,14.28,14.44
EPA065,2020-09-06 08:00:00,17.0,19.0,12.0,16.0,14.0,18.0,17.0,21.0,18.0,15.0,17.0,14.0,20.0,18.0,15.0,13.0,17.0,14.0,16.0,15.0,14.0,13.0,17.0,16.0,17.0,20.0,21.0,16.0,16.0,17.0,17.0,21.0,21.0,20.0,23.0,21.0,18.0,20.0,18.0,20.0,17.0,20.0,17.0,19.0,14.0,21.0,20.0,34.0,27.0,20.0,16.0,20.0,17.0,12.0,18.0,14.0,18.0,14.0,13.0,13.0,17.0,14.0,23.0,22.4,21.8,21.2,20.6,20.0,19.4,18.8,18.2,17.6
EPA066,2020-09-06 08:00:00,14.0,15.0,15.0,14.0,13.0,13.0,16.0,12.0,16.0,18.0,18.0,19.0,18.0,15.0,18.0,14.0,15.0,16.0,17.0,11.0,11.0,15.0,18.0,22.0,21.0,14.0,17.0,18.0,19.0,18.0,18.0,18.0,16.0,13.0,18.0,21.0,19.0,16.0,17.0,18.0,20.0,16.0,24.0,22.0,17.0,18.0,20.0,24.0,20.0,16.0,13.0,17.0,16.0,17.0,15.0,19.0,17.0,16.0,12.0,13.0,10.0,15.0,15.0,14.72,14.44,14.16,13.88,13.6,13.32,13.04,12.76,12.48
EPA067,2020-09-06 08:00:00,18.0,18.0,23.0,24.0,23.0,17.0,20.0,18.0,20.0,20.0,22.0,26.0,18.0,22.0,24.0,24.0,14.0,15.0,18.0,20.0,20.0,22.0,25.0,23.0,23.0,25.0,22.0,30.0,30.0,39.0,32.0,29.0,26.0,20.0,25.0,23.0,21.0,18.0,21.0,22.0,29.0,27.0,22.0,20.0,26.0,27.0,29.0,32.0,42.0,41.0,37.0,38.0,37.0,36.0,40.0,47.0,36.0,36.0,41.0,36.0,44.0,47.0,35.0,34.28,33.56,32.84,32.12,31.4,30.68,29.96,29.24,28.52
EPA068,2020-09-06 08:00:00,18.0,14.0,19.0,20.0,23.0,17.0,22.0,24.0,19.0,27.0,29.0,28.0,26.0,28.0,22.0,18.0,13.0,11.0,13.0,20.0,13.0,18.0,20.0,21.0,25.0,25.0,24.0,31.0,30.0,29.0,32.0,32.0,23.0,19.0,27.0,23.0,27.0,25.0,30.0,37.0,36.0,33.0,33.0,32.0,38.0,42.0,45.0,38.0,33.0,36.0,36.0,41.0,44.0,35.0,34.0,30.0,25.0,30.0,24.0,23.0,21.0,25.0,24.0,23.68,23.36,23.04,22.72,22.4,22.08,21.76,21.44,21.12
EPA069,2020-09-06 08:00:00,21.0,26.0,21.0,18.0,18.0,15.0,16.0,20.0,20.0,25.0,35.0,23.0,23.0,20.0,18.0,18.0,17.0,18.0,13.0,16.0,19.0,15.0,24.0,19.0,23.0,23.0,17.0,17.0,19.0,19.0,29.5,40.0,36.0,36.0,39.0,33.0,34.0,32.0,40.0,39.0,35.0,35.0,36.0,37.0,36.0,41.0,39.0,36.0,33.0,34.0,33.0,31.0,27.0,26.0,20.0,21.0,19.0,18.0,20.0,22.0,21.0,22.0,17.0,17.8,18.6,19.4,20.2,21.0,21.8,22.6,23.4,24.2
EPA070,2020-09-06 08:00:00,17.0,20.0,17.0,17.0,21.0,16.0,17.0,19.0,19.0,20.0,22.0,25.0,26.0,18.0,22.0,18.0,18.0,20.0,18.0,23.0,17.0,20.0,25.0,24.0,19.0,24.0,25.0,27.0,25.66666667,24.33333333,23.0,17.0,16.0,22.0,16.0,19.0,17.0,18.0,19.0,19.0,14.0,16.0,18.0,19.0,18.0,23.0,22.0,23.0,33.0,32.33333333,31.66666667,31.0,31.0,33.0,34.0,35.0,37.0,31.0,31.0,35.0,30.0,32.0,25.0,24.56,24.12,23.68,23.24,22.8,22.36,21.92,21.48,21.04
EPA071,2020-09-06 08:00:00,28.0,35.0,21.0,15.0,17.0,19.0,21.0,28.0,22.0,23.0,22.0,19.0,25.0,26.0,26.0,24.0,24.0,27.0,28.0,21.0,25.0,23.0,23.0,19.0,21.0,35.0,27.0,22.0,23.0,23.0,18.0,16.0,17.0,14.0,15.0,19.0,16.0,15.0,21.0,24.0,27.0,20.0,26.0,21.0,21.0,26.0,24.0,26.0,25.0,31.0,18.0,14.0,16.0,20.0,16.0,16.0,11.0,10.0,18.0,15.0,9.0,16.0,13.0,12.88,12.76,12.64,12.52,12.4,12.28,12.16,12.04,11.92
EPA072,2020-09-06 08:00:00,21.0,14.0,13.0,14.0,13.0,12.0,15.0,18.0,19.0,19.0,27.0,27.0,22.0,23.0,18.0,21.0,23.0,17.0,19.0,17.0,13.0,15.0,14.0,16.0,12.0,8.0,10.0,10.0,10.0,12.0,19.0,31.0,39.0,37.0,40.0,42.0,35.0,36.0,34.0,36.0,36.0,34.0,29.0,38.0,33.0,38.0,34.0,27.0,27.0,26.0,26.0,28.0,29.0,33.0,29.0,24.0,26.0,22.0,23.0,24.0,25.0,24.0,25.0,25.4,25.8,26.2,26.6,27.0,27.4,27.8,28.2,28.6
EPA077,2020-09-06 08:00:00,28.0,27.0,28.0,21.0,24.0,22.0,22.0,17.0,20.0,21.0,20.0,16.0,18.0,17.0,16.0,11.0,15.0,22.0,20.0,19.0,18.0,21.0,29.0,27.0,23.0,26.0,32.0,22.0,16.0,17.0,21.0,21.0,17.0,16.0,18.0,24.0,23.0,9.0,6.0,7.0,13.0,9.0,11.0,12.0,19.0,21.0,22.0,21.0,18.0,22.0,23.0,14.0,5.0,12.0,13.0,8.0,9.0,7.0,10.0,15.0,11.0,22.0,24.0,23.92,23.84,23.76,23.68,23.6,23.52,23.44,23.36,23.28
EPA078,2020-09-06 08:00:00,11.0,21.0,13.0,17.0,16.0,15.0,14.0,17.0,12.0,19.0,21.0,23.0,16.0,17.0,14.0,23.0,21.0,14.0,19.0,15.0,15.0,14.0,20.0,21.0,19.0,11.0,21.0,14.0,16.0,17.0,21.0,13.0,15.0,22.0,17.0,11.0,19.0,16.0,17.0,13.0,15.0,17.0,15.0,18.0,15.0,21.0,16.0,17.0,23.0,17.0,14.0,15.0,14.0,14.0,22.0,20.0,15.0,12.0,18.0,17.0,21.0,15.0,15.0,15.04,15.08,15.12,15.16,15.2,15.24,15.28,15.32,15.36
EPA080,2020-09-06 08:00:00,12.0,17.0,13.0,14.0,13.0,11.0,7.0,11.0,12.0,15.0,17.0,19.0,11.0,13.0,11.0,21.0,14.0,12.0,12.0,12.0,15.0,15.0,9.0,9.0,12.0,15.0,10.0,14.0,18.0,19.0,20.0,18.0,21.0,19.0,20.0,23.0,14.0,23.0,20.0,18.0,17.0,17.0,19.0,16.0,19.0,19.0,21.0,13.0,12.0,8.0,8.0,8.0,8.0,13.0,13.0,14.0,14.0,11.0,12.0,14.0,14.0,13.0,11.0,10.6,10.2,9.8,9.4,9.0,8.6,8.2,7.8,7.4
