SITE ID,datetime,t+1,t+2,t+3,t+4,t+5,t+6,t+7,t+8,t+9,t+10,t+11,t+12,t+13,t+14,t+15,t+16,t+17,t+18,t+19,t+20,t+21,t+22,t+23,t+24,t+25,t+26,t+27,t+28,t+29,t+30,t+31,t+32,t+33,t+34,t+35,t+36,t+37,t+38,t+39,t+40,t+41,t+42,t+43,t+44,t+45,t+46,t+47,t+48,t+49,t+50,t+51,t+52,t+53,t+54,t+55,t+56,t+57,t+58,t+59,t+60,t+61,t+62,t+63,t+64,t+65,t+66,t+67,t+68,t+69,t+70,t+71,t+72
EPA045,2020-10-30 08:00:00,19.0,23.0,21.5,20.0,26.0,29.0,31.0,28.0,26.0,25.0,22.0,24.0,27.0,22.0,22.0,22.0,22.0,30.0,25.0,30.0,31.0,23.0,21.0,25.0,25.0,21.0,24.0,21.0,17.0,19.0,18.0,21.0,29.0,21.0,24.0,29.0,27.0,27.0,26.0,25.0,26.0,26.0,26.0,33.0,32.0,35.0,42.0,21.0,23.0,16.0,20.0,25.0,25.0,22.0,29.0,20.0,24.0,22.0,23.0,21.0,19.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
EPA046,2020-10-30 08:00:00,26.0,21.0,24.0,25.0,20.0,25.0,27.0,28.0,26.0,23.0,21.0,26.0,25.0,24.0,22.0,20.0,22.0,27.0,28.0,32.0,32.0,32.0,23.0,28.0,22.0,24.0,22.0,26.0,20.0,15.0,16.0,19.0,25.0,25.0,23.0,27.0,29.0,31.0,34.0,35.0,31.0,33.0,23.0,14.0,49.0,23.0,25.0,21.0,19.0,19.0,22.0,26.0,23.0,18.0,26.0,22.0,21.0,23.0,26.0,19.0,20.0,22.0,23.0,22.6,22.2,21.8,21.4,21.0,20.6,20.2,19.8,19.4
EPA047,2020-10-30 08:00:00,26.0,26.0,27.0,28.0,29.0,36.0,31.0,34.0,26.0,27.0,29.0,28.0,24.0,24.0,21.0,23.0,23.0,22.0,20.0,19.0,21.0,21.0,20.0,21.0,18.0,23.0,23.0,23.0,21.0,28.0,29.0,31.0,26.0,33.0,35.0,29.0,21.0,30.0,21.0,16.0,22.0,18.0,19.0,15.0,13.0,16.0,13.0,21.0,12.0,13.0,8.0,14.0,15.0,20.0,29.0,30.0,28.0,28.0,23.0,28.0,27.0,27.0,24.0,24.04,24.08,24.12,24.16,24.2,24.24,24.28,24.32,24.36
EPA048,2020-10-30 08:00:00,34.0,34.0,41.0,43.0,29.0,29.0,25.0,28.0,32.0,33.0,30.0,30.0,26.0,30.0,26.0,29.0,34.0,28.0,26.0,30.0,30.0,40.0,39.0,43.0,39.0,36.0,31.0,21.0,14.0,17.0,22.0,22.0,19.0,16.0,12.0,12.0,16.0,13.0,22.0,13.0,18.0,15.0,16.0,9.0,11.0,15.0,14.0,22.0,21.0,21.0,26.0,22.0,18.0,20.0,21.0,23.0,23.0,23.0,25.0,26.0,26.0,29.0,27.0,26.88,26.76,26.64,26.52,26.4,26.28,26.16,26.04,25.92
EPA049,2020-10-30 08:00:00,36.0,39.0,44.0,48.0,47.0,29.0,28.0,31.0,31.0,31.0,31.0,31.0,28.0,32.0,32.0,32.0,34.0,34.0,32.0,32.0,33.0,34.0,33.0,35.0,50.0,36.0,29.0,21.0,18.0,22.0,21.0,23.0,20.0,20.0,15.0,14.0,14.0,17.0,19.0,12.0,25.0,22.0,19.0,17.0,18.0,21.0,18.0,19.0,18.0,16.0,21.0,19.0,14.0,21.0,23.0,29.0,28.0,23.0,27.0,24.0,27.0,27.0,23.0,23.04,23.08,23.12,23.16,23.2,23.24,23.28,23.32,23.36
EPA050,2020-10-30 08:00:00,32.0,48.0,46.0,42.0,29.0,30.0,31.0,32.0,29.0,32.0,39.0,34.0,35.0,35.0,32.0,33.0,30.0,25.0,36.0,30.0,34.0,34.0,31.0,31.0,20.0,25.0,22.0,24.0,21.0,25.0,25.0,24.0,22.0,22.0,17.0,18.0,18.0,17.0,18.0,24.0,27.0,28.0,24.0,16.0,21.0,20.0,18.0,21.0,17.0,22.0,20.0,19.0,18.0,20.0,27.0,22.0,26.0,26.0,24.0,30.0,29.0,32.0,31.0,30.8,30.6,30.4,30.2,30.0,29.8,29.6,29.4,29.2
EPA051,2020-10-30 08:00:00,41.0,38.0,31.0,29.0,34.0,30.0,32.0,29.0,29.0,27.0,33.0,33.0,22.0,29.0,32.0,31.0,31.0,30.0,38.0,28.0,26.0,19.0,15.0,21.0,25.0,22.0,13.0,22.0,22.0,21.0,29.0,27.0,17.0,20.0,11.0,14.0,15.0,11.0,34.0,42.0,17.0,14.0,22.0,26.0,36.0,16.0,17.0,30.0,21.0,21.0,21.0,17.0,19.0,16.0,19.0,21.0,22.0,20.0,26.0,28.0,25.0,26.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0
EPA052,2020-10-30 08:00:00,39.0,35.0,44.0,33.0,32.0,32.0,28.0,24.0,24.0,25.0,13.0,9.0,8.0,6.0,8.0,12.0,11.0,17.0,22.0,21.0,10.0,7.0,16.0,27.0,24.0,15.0,16.0,20.0,31.0,21.0,25.0,35.0,22.0,15.0,14.0,14.0,16.0,15.0,20.0,30.0,15.0,16.0,16.0,15.0,22.0,22.0,20.0,18.0,16.0,22.0,18.0,15.0,12.0,15.0,16.0,27.0,25.0,21.0,19.0,27.0,30.0,34.0,25.0,25.04,25.08,25.12,25.16,25.2,25.24,25.28,25.32,25.36
EPA053,2020-10-30 08:00:00,29.0,28.0,41.0,50.0,34.0,31.0,29.0,29.0,30.0,32.0,28.0,31.0,28.0,31.0,31.0,36.0,36.0,32.0,42.0,24.0,28.0,27.0,34.0,44.0,44.0,32.0,37.0,21.0,15.0,18.0,15.0,14.0,22.0,20.0,20.0,17.0,13.0,13.0,15.0,15.0,23.0,20.0,20.0,15.0,15.0,14.0,22.0,17.0,19.0,22.0,24.0,20.0,20.0,17.0,22.0,24.0,25.0,29.0,21.0,24.0,28.0,25.0,31.0,30.68,30.36,30.04,29.72,29.4,29.08,28.76,28.44,28.12
EPA054,2020-10-30 08:00:00,38.0,40.0,41.0,39.0,34.0,22.0,27.0,27.0,25.0,33.0,27.0,32.0,30.0,29.0,29.0,31.0,28.0,32.0,29.0,33.0,29.0,31.0,33.0,35.0,45.0,33.0,32.0,25.0,22.0,23.0,21.0,18.0,15.0,18.0,15.0,11.0,16.0,11.0,16.0,11.0,21.0,16.0,19.0,14.0,16.0,19.0,18.0,15.0,18.0,18.0,22.0,17.0,16.0,17.0,24.0,20.0,21.0,22.0,22.0,23.0,27.0,24.0,24.0,24.08,24.16,24.24,24.32,24.4,24.48,24.56,24.64,24.72
EPA056,2020-10-30 08:00:00,37.0,42.0,36.0,34.0,38.0,30.0,26.0,31.0,29.0,32.0,35.0,34.0,32.0,33.0,35.0,35.0,33.0,32.0,30.0,30.0,35.0,34.0,36.0,17.0,29.0,21.0,33.0,23.0,24.0,30.0,24.0,23.0,20.0,19.0,16.0,22.0,20.0,20.0,15.0,14.0,20.0,21.0,17.0,22.0,21.0,20.0,25.0,20.0,21.0,24.0,19.0,15.0,16.0,23.0,27.0,22.0,23.0,26.0,25.0,22.0,24.0,28.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0
EPA057,2020-10-30 08:00:00,40.0,43.0,34.0,30.0,41.0,35.0,26.0,26.0,26.0,27.0,28.0,32.0,33.0,35.0,32.0,41.0,30.0,31.0,18.0,26.0,30.0,30.0,32.0,15.0,18.0,27.0,25.0,24.0,29.0,24.0,24.0,23.0,20.0,18.0,14.0,14.0,14.0,10.0,14.0,19.0,17.0,20.0,16.0,14.0,20.0,17.0,17.0,16.0,16.0,23.0,23.0,18.0,16.0,24.0,21.0,24.0,26.0,19.0,24.0,21.0,23.0,23.0,28.0,28.04,28.08,28.12,28.16,28.2,28.24,28.28,28.32,28.36
EPA058,2020-10-30 08:00:00,29.0,40.0,38.0,39.0,30.0,34.0,28.0,23.0,23.0,26.0,28.0,32.0,26.0,31.0,8.0,6.0,9.0,16.0,25.0,28.0,30.0,25.0,13.0,15.0,19.0,23.0,28.0,27.0,30.0,31.0,29.0,21.0,20.0,13.0,16.0,13.0,14.0,17.0,14.0,13.0,24.0,25.0,18.0,21.0,15.0,16.0,20.0,17.0,15.0,24.0,25.0,19.0,15.0,27.0,20.0,23.0,22.0,24.0,21.0,22.0,26.0,24.0,27.0,27.28,27.56,27.84,28.12,28.4,28.68,28.96,29.24,29.52
EPA059,2020-10-30 08:00:00,42.0,43.0,39.0,35.0,31.0,38.0,38.0,33.0,31.0,30.0,30.0,32.0,32.0,28.0,27.0,32.0,35.0,30.0,31.0,35.0,27.0,21.0,37.0,35.0,19.0,21.0,28.0,26.0,32.0,21.0,26.5,32.0,36.0,34.0,23.0,21.0,23.0,29.0,21.0,22.0,20.0,14.0,18.0,18.0,15.0,16.0,20.0,26.0,23.0,22.0,16.0,15.0,21.0,23.0,20.0,27.0,23.0,26.0,28.0,20.0,29.0,23.0,24.0,24.04,24.08,24.12,24.16,24.2,24.24,24.28,24.32,24.36
EPA060,2020-10-30 08:00:00,40.0,42.0,37.0,33.0,37.0,29.0,30.0,35.0,32.0,13.0,15.0,14.0,14.0,11.0,12.0,18.0,15.0,21.0,21.0,19.0,21.0,15.0,21.0,20.0,16.0,19.0,11.0,18.0,16.0,23.0,29.0,20.0,22.0,33.0,19.0,19.0,21.0,8.0,16.0,13.0,16.0,17.0,16.0,16.0,13.0,13.0,11.0,17.0,8.0,9.0,19.0,23.0,18.0,16.0,13.0,22.0,43.0,29.0,20.0,20.0,14.0,17.0,17.0,17.32,17.64,17.96,18.28,18.6,18.92,19.24,19.56,19.88
EPA061,2020-10-30 08:00:00,9.0,12.0,17.0,23.0,15.0,14.0,14.33333333,14.66666667,15.0,15.0,14.0,14.0,12.0,12.0,14.0,11.0,11.0,12.0,11.0,12.0,11.0,16.0,6.0,12.0,11.0,9.0,9.0,10.0,7.0,5.0,7.0,9.0,10.0,7.0,8.0,10.0,10.0,9.0,8.0,4.0,3.0,9.0,9.0,6.0,11.0,8.0,9.0,7.0,8.0,7.0,9.0,9.0,6.0,5.0,4.0,11.0,9.0,10.0,9.0,8.0,7.0,5.0,7.0,7.2,7.4,7.6,7.8,8.0,8.2,8.4,8.6,8.8
EPA062,2020-10-30 08:00:00,11.0,16.0,7.0,12.0,16.0,16.0,17.0,14.0,14.0,16.0,14.0,18.0,16.0,14.0,16.0,15.0,14.0,13.0,15.0,11.0,12.0,14.0,11.0,13.0,9.0,15.0,8.0,10.0,11.0,9.0,13.0,11.0,12.0,11.0,9.0,11.0,10.0,16.0,9.0,9.0,9.0,7.0,5.0,11.0,7.0,6.0,5.0,8.0,10.0,9.0,7.0,15.0,13.0,14.0,16.0,11.0,16.0,13.0,8.0,8.0,7.0,14.0,9.0,9.04,9.08,9.12,9.16,9.2,9.24,9.28,9.32,9.36
EPA063,2020-10-30 08:00:00,13.0,18.0,15.0,14.0,15.0,16.0,12.0,18.0,13.0,18.0,15.0,16.0,12.0,17.0,13.0,14.0,17.0,7.0,13.0,12.0,9.0,11.0,16.0,7.0,9.0,9.0,7.0,8.0,9.0,11.0,10.0,12.0,30.0,13.0,22.0,11.0,10.0,9.0,8.0,9.0,7.0,7.0,6.0,6.0,7.0,7.0,6.0,10.0,9.0,18.0,14.0,12.0,8.0,9.0,9.0,7.0,16.0,16.0,16.0,72.0,25.0,17.5,10.0,9.96,9.92,9.88,9.84,9.8,9.76,9.72,9.68,9.64
EPA064,2020-10-30 08:00:00,10.0,10.0,15.0,14.0,16.0,14.0,11.0,12.0,12.0,15.0,9.0,9.0,8.0,8.0,11.0,8.0,8.0,8.0,9.0,7.0,7.0,4.0,4.0,7.0,7.0,6.0,4.0,6.0,8.0,8.0,8.0,10.0,6.0,3.0,3.0,1.0,1.0,5.0,6.0,11.0,15.0,10.0,9.0,11.0,11.0,17.0,6.0,6.0,4.0,7.0,8.0,7.0,6.0,4.0,3.0,1.0,2.0,3.0,5.0,4.0,2.0,2.0,3.0,3.52,4.04,4.56,5.08,5.6,6.12,6.64,7.16,7.68
EPA065,2020-10-30 08:00:00,11.0,14.0,19.0,15.0,17.0,13.0,10.0,13.0,17.0,17.0,15.0,19.0,14.0,14.0,15.0,15.0,14.0,11.0,10.0,6.0,6.0,6.0,10.0,8.0,7.0,7.0,10.0,8.0,10.0,11.0,8.0,13.0,14.0,20.0,13.0,9.0,14.0,11.0,9.0,5.0,4.0,3.0,5.0,5.0,4.0,2.0,3.0,7.0,14.0,8.0,6.0,10.0,8.0,8.0,10.0,5.0,6.0,10.0,8.0,7.0,4.0,8.0,6.0,6.32,6.64,6.96,7.28,7.6,7.92,8.24,8.56,8.88
EPA066,2020-10-30 08:00:00,12.0,12.0,17.0,16.0,14.0,16.0,17.0,13.0,18.0,18.0,18.0,15.0,21.0,11.0,14.0,15.0,12.0,11.0,8.0,11.0,12.0,13.0,9.0,8.0,7.0,9.0,7.0,7.0,9.0,6.0,6.0,10.0,8.0,20.0,13.0,9.0,7.0,8.0,7.0,6.0,7.0,9.0,11.0,6.0,6.0,11.0,9.0,20.0,16.0,9.0,9.0,11.0,17.0,11.0,10.0,10.0,11.0,9.0,7.0,9.0,7.0,7.0,6.0,6.28,6.56,6.84,7.12,7.4,7.68,7.96,8.24,8.52
EPA067,2020-10-30 08:00:00,15.0,20.0,19.0,18.0,21.0,18.0,21.0,19.0,21.0,22.0,21.0,17.0,17.0,15.0,13.0,19.0,12.0,10.0,9.0,7.0,13.0,16.0,18.0,12.0,12.0,12.0,9.0,7.0,9.0,13.0,13.0,13.0,15.0,16.0,12.0,12.0,9.0,7.0,7.0,15.0,13.0,11.0,15.0,18.0,21.0,20.0,18.0,19.0,12.0,10.0,12.0,11.0,8.0,9.0,8.0,7.0,9.0,14.0,11.0,9.0,13.0,9.0,7.0,7.36,7.72,8.08,8.44,8.8,9.16,9.52,9.88,10.24
EPA068,2020-10-30 08:00:00,17.0,17.0,17.5,18.0,20.0,22.0,21.0,21.0,17.0,16.0,23.0,14.0,21.0,18.0,17.0,11.0,16.0,15.0,12.0,10.0,13.0,9.0,8.0,11.0,18.0,16.0,23.0,9.0,9.0,11.0,19.0,9.0,11.0,14.0,13.0,11.0,14.0,10.0,8.0,9.0,8.0,18.0,16.0,14.0,18.0,17.0,19.0,19.0,20.0,19.0,15.0,13.0,16.0,16.0,20.0,14.0,9.0,11.0,11.0,7.0,10.0,7.0,9.0,9.36,9.72,10.08,10.44,10.8,11.16,11.52,11.88,12.24
EPA069,2020-10-30 08:00:00,22.0,22.0,24.0,19.0,23.0,20.0,17.0,15.0,25.0,30.0,18.0,25.0,25.0,26.0,24.0,22.0,27.0,16.0,17.0,16.0,17.0,22.0,19.0,28.0,30.0,29.0,34.0,28.0,26.0,23.0,23.0,28.0,30.0,32.0,27.0,34.0,33.0,35.0,35.0,28.0,29.0,22.0,21.0,23.0,23.0,25.0,26.0,31.0,27.0,28.0,36.0,30.0,36.0,32.0,27.0,33.0,35.0,32.0,29.0,34.0,33.0,36.0,31.0,30.44,29.88,29.32,28.76,28.2,27.64,27.08,26.52,25.96
EPA070,2020-10-30 08:00:00,13.0,15.0,15.0,16.0,14.0,15.0,20.0,19.0,16.0,19.0,15.0,17.0,13.0,12.0,10.0,12.0,9.0,9.0,12.0,11.0,9.0,9.0,10.0,10.0,10.0,11.0,9.0,11.0,10.0,11.0,12.0,12.0,16.0,15.0,11.0,11.0,9.0,9.0,11.0,12.0,14.0,12.0,12.0,12.0,13.0,10.0,16.0,14.0,10.0,9.0,10.0,8.0,9.0,13.0,11.0,12.0,10.0,9.0,11.0,7.0,8.0,8.0,9.0,9.28,9.56,9.84,10.12,10.4,10.68,10.96,11.24,11.52
EPA071,2020-10-30 08:00:00,44.0,48.0,36.0,35.0,39.0,32.0,30.0,25.0,31.0,33.0,31.0,32.0,34.0,30.0,31.0,27.0,26.0,29.0,27.0,24.0,29.0,31.0,34.0,15.0,8.0,22.0,28.0,20.0,23.0,22.0,20.0,21.0,14.0,10.0,10.0,13.0,15.0,14.0,16.0,12.0,25.0,19.0,23.0,21.0,17.0,13.0,19.0,15.0,18.0,25.0,25.0,17.0,14.0,18.0,18.0,21.0,23.0,18.0,24.0,23.0,21.0,23.0,24.0,24.2,24.4,24.6,24.8,25.0,25.2,25.4,25.6,25.8
EPA072,2020-10-30 08:00:00,25.0,23.0,21.0,20.0,21.0,16.5,12.0,18.0,16.0,18.0,23.0,22.0,21.0,19.0,18.0,21.0,19.0,17.0,16.0,23.0,17.0,20.0,22.0,24.0,21.0,14.0,21.0,22.0,20.0,23.0,20.0,20.0,24.0,23.0,21.0,23.0,27.0,26.0,23.0,30.0,20.0,20.0,24.0,21.0,18.0,21.0,20.0,25.0,18.0,20.0,17.0,17.0,21.0,20.0,22.0,30.0,32.0,30.0,38.0,31.0,31.0,32.0,30.0,29.64,29.28,28.92,28.56,28.2,27.84,27.48,27.12,26.76
EPA077,2020-10-30 08:00:00,16.0,20.0,21.0,18.0,21.0,19.0,26.0,26.0,28.0,23.0,31.0,28.0,24.0,22.0,13.0,16.0,19.0,17.0,18.0,21.0,24.0,24.0,23.0,19.0,16.0,10.0,16.0,12.0,11.0,15.0,15.0,15.0,18.0,15.0,14.0,11.0,16.0,12.0,16.0,16.0,14.0,12.0,14.0,12.0,14.0,14.0,17.0,22.0,18.0,14.0,24.0,16.0,15.0,16.0,17.0,20.0,21.0,20.0,27.0,23.0,20.0,24.0,24.0,24.84,25.68,26.52,27.36,28.2,29.04,29.88,30.72,31.56
EPA078,2020-10-30 08:00:00,18.0,15.0,19.0,18.0,15.0,16.0,21.0,18.0,23.0,19.0,21.0,17.0,23.0,18.0,17.0,13.0,17.0,12.0,15.0,12.0,13.0,12.0,12.0,11.0,15.0,8.0,9.0,10.0,10.0,14.0,10.0,8.0,13.0,18.0,14.0,14.0,13.0,13.0,13.0,20.0,13.0,10.0,12.0,9.0,12.0,15.0,10.0,17.0,21.0,19.0,22.0,18.0,19.0,21.0,20.0,19.0,14.0,21.0,16.0,17.0,18.0,12.0,16.0,16.48,16.96,17.44,17.92,18.4,18.88,19.36,19.84,20.32
EPA080,2020-10-30 08:00:00,7.0,6.0,8.0,7.0,8.0,8.0,12.0,12.0,14.0,11.0,11.0,12.0,8.0,10.0,12.0,10.0,15.0,14.0,9.0,9.0,13.0,9.0,12.0,9.0,6.0,7.0,6.0,6.0,4.0,5.0,6.0,13.0,11.0,13.0,11.0,11.0,10.0,9.0,8.0,6.0,6.0,6.0,4.0,6.0,7.0,7.0,7.0,4.0,6.0,4.0,1.0,2.0,3.0,11.0,10.0,10.0,11.0,14.0,9.0,9.0,8.0,10.0,9.0,8.76,8.52,8.28,8.04,7.8,7.56,7.32,7.08,6.84
