SITE ID,datetime,t+1,t+2,t+3,t+4,t+5,t+6,t+7,t+8,t+9,t+10,t+11,t+12,t+13,t+14,t+15,t+16,t+17,t+18,t+19,t+20,t+21,t+22,t+23,t+24,t+25,t+26,t+27,t+28,t+29,t+30,t+31,t+32,t+33,t+34,t+35,t+36,t+37,t+38,t+39,t+40,t+41,t+42,t+43,t+44,t+45,t+46,t+47,t+48,t+49,t+50,t+51,t+52,t+53,t+54,t+55,t+56,t+57,t+58,t+59,t+60,t+61,t+62,t+63,t+64,t+65,t+66,t+67,t+68,t+69,t+70,t+71,t+72
EPA045,2021-01-31 08:00:00,53.0,57.0,30.0,26.0,25.0,28.0,16.0,18.0,20.0,37.0,47.0,45.0,41.0,45.0,55.0,57.0,63.0,66.0,76.0,57.0,47.0,37.0,32.0,39.0,33.0,38.0,30.0,22.0,18.0,16.0,15.0,18.0,23.0,32.0,36.0,47.0,51.0,63.0,65.0,60.0,66.0,56.0,45.0,47.0,64.0,69.0,79.0,80.0,64.0,49.0,53.0,39.0,33.0,43.0,43.0,41.0,35.0,35.0,39.0,55.0,63.0,80.0,73.0,70.0,63.0,60.0,59.0,58.0,54.0,53.0,60.0,77.0
EPA046,2021-01-31 08:00:00,68.0,53.0,30.0,28.0,27.0,24.0,21.0,18.0,18.0,24.0,33.0,33.0,44.0,45.0,61.0,61.0,70.0,81.0,76.0,68.0,57.0,47.0,39.0,44.0,27.0,34.0,36.0,15.0,14.0,17.0,20.0,16.0,22.0,25.0,29.0,41.0,51.0,63.0,52.0,44.0,31.0,25.0,32.0,50.0,61.0,76.0,72.0,72.0,57.0,50.0,58.0,48.0,36.0,46.0,41.0,43.0,33.0,35.0,38.0,46.0,59.0,71.0,74.0,70.0,63.0,61.0,60.0,57.0,55.0,48.0,59.0,74.0
EPA047,2021-01-31 08:00:00,49.0,39.0,31.0,21.0,15.0,13.0,19.0,19.0,15.0,18.0,16.0,16.0,24.0,17.0,18.0,21.0,24.0,21.0,16.0,19.0,15.0,14.0,21.0,24.0,22.0,16.0,17.0,7.0,9.0,12.0,22.0,20.0,24.0,20.0,24.0,28.0,26.0,24.0,26.0,23.0,21.0,24.0,18.0,21.0,20.0,24.0,26.0,23.0,19.0,27.0,22.0,21.0,20.0,26.0,29.0,30.0,40.0,48.0,39.0,40.0,34.0,32.0,30.0,25.0,24.0,28.0,25.0,30.0,27.0,25.0,28.0,32.0
EPA048,2021-01-31 08:00:00,51.0,53.0,51.0,61.0,30.0,23.0,22.0,16.0,18.0,21.0,27.0,24.0,26.0,35.0,26.0,21.0,27.0,25.0,24.0,20.0,17.0,27.0,29.0,27.0,33.0,27.0,25.0,17.0,11.0,10.0,19.0,16.0,20.0,18.0,30.0,33.0,33.0,36.0,27.0,23.0,23.0,21.0,28.0,22.0,39.0,38.0,33.0,34.0,37.0,39.0,26.0,51.0,47.0,44.0,41.0,50.0,41.0,49.0,49.0,48.0,48.0,58.0,59.0,67.0,78.0,75.0,70.0,75.0,80.0,82.0,87.0,71.0
EPA049,2021-01-31 08:00:00,44.0,43.0,49.0,64.0,40.0,27.0,21.0,26.0,18.0,18.0,23.0,29.0,29.0,30.0,31.0,32.0,32.0,24.0,29.0,23.0,32.0,48.0,52.0,51.0,19.0,22.0,15.0,17.0,7.0,10.5,14.0,20.0,20.0,22.0,26.0,36.0,31.0,38.0,38.0,36.0,33.0,36.0,28.0,25.0,23.0,27.0,36.0,46.0,41.0,35.0,31.0,52.0,53.0,38.0,38.0,39.0,38.0,47.0,47.0,37.0,44.0,47.0,48.0,55.0,65.0,71.0,71.0,65.0,72.0,80.0,81.0,75.0
EPA050,2021-01-31 08:00:00,42.0,39.0,39.0,47.0,48.0,29.0,24.0,19.0,22.0,22.0,24.0,24.0,27.0,37.0,32.0,36.0,36.0,34.0,33.0,29.0,28.0,31.0,23.0,25.0,21.0,35.0,15.0,12.0,9.0,6.0,11.0,16.0,14.0,23.0,24.0,27.0,36.0,41.0,39.0,34.0,28.0,29.0,22.0,21.0,18.0,22.0,31.0,34.0,34.0,29.0,35.0,45.0,49.0,51.0,37.0,45.0,45.0,48.0,48.0,49.0,47.0,53.0,46.0,55.0,56.0,72.0,72.0,73.0,77.0,75.0,84.0,90.0
EPA051,2021-01-31 08:00:00,43.0,38.0,38.0,36.0,53.0,45.0,27.0,18.0,30.0,26.0,32.0,29.0,28.0,20.0,31.0,32.0,33.0,27.0,24.0,25.0,32.0,32.0,36.0,40.0,32.0,22.0,30.0,25.0,23.0,17.0,11.0,12.0,24.0,28.0,35.0,36.0,31.0,42.0,49.0,43.0,35.0,40.0,34.0,31.0,31.0,33.0,40.0,32.0,33.0,32.0,29.0,33.0,54.0,52.0,63.0,50.0,58.0,50.0,40.0,38.0,61.0,64.0,61.0,64.0,61.0,52.0,68.0,63.0,68.0,59.0,74.0,73.0
EPA052,2021-01-31 08:00:00,41.0,40.0,42.0,29.0,36.0,31.0,30.0,18.0,19.0,23.0,30.0,20.0,17.0,16.6,16.2,15.8,15.4,15.0,14.6,14.2,13.8,13.4,13.0,12.6,12.2,11.8,11.4,11.0,8.0,9.0,11.0,17.0,19.0,24.0,27.0,26.0,30.0,34.0,42.0,43.0,42.0,66.0,56.0,38.0,34.0,35.0,29.0,24.0,27.0,32.0,32.0,44.0,45.0,41.0,35.0,35.0,34.0,32.0,29.0,31.0,30.0,43.0,67.0,66.0,69.0,64.0,63.0,63.0,65.0,62.0,60.0,63.0
EPA053,2021-01-31 08:00:00,43.0,39.0,46.0,54.0,34.0,25.0,22.0,19.0,18.0,18.0,25.0,23.0,24.0,29.0,43.0,32.0,26.0,24.0,20.0,24.0,32.0,24.0,26.0,28.0,26.0,18.0,15.0,11.0,12.0,14.0,14.0,22.0,20.0,30.0,31.0,35.0,34.0,35.0,22.0,27.0,17.0,23.0,25.0,22.0,28.0,32.0,28.0,33.0,31.0,35.0,29.0,47.0,48.0,41.0,37.0,41.0,41.0,45.0,39.0,37.0,42.0,45.0,45.0,57.0,72.0,65.0,65.0,65.0,80.0,78.0,72.0,61.0
EPA054,2021-01-31 08:00:00,47.0,51.0,65.0,57.0,29.0,25.0,15.0,16.0,21.0,20.0,19.0,23.0,24.0,22.0,37.0,27.0,32.0,30.0,28.0,27.0,29.0,32.0,33.0,31.0,25.0,16.0,16.5,17.0,10.0,11.0,13.0,14.0,15.0,23.0,21.0,32.0,35.0,32.0,32.0,33.0,26.0,30.0,27.0,26.0,25.0,22.0,24.0,37.0,31.0,50.0,57.0,55.0,52.0,33.0,34.0,33.0,31.0,34.0,43.0,38.0,43.0,45.0,48.0,50.0,72.0,69.0,70.0,66.0,74.0,81.0,83.0,86.0
EPA056,2021-01-31 08:00:00,47.0,41.0,49.0,51.0,41.0,30.0,24.0,22.0,19.0,25.0,30.0,26.0,21.0,28.0,37.0,30.0,29.0,26.0,31.0,38.0,31.0,29.0,33.0,39.0,30.0,26.0,14.0,32.0,11.0,16.0,17.0,14.0,20.0,19.0,26.0,29.0,41.0,38.0,37.0,40.0,33.0,36.0,27.0,22.0,24.0,21.0,28.0,38.0,33.0,40.0,46.5,53.0,50.0,45.0,39.0,42.0,36.0,38.0,45.0,45.0,41.0,47.0,52.0,53.0,66.0,85.0,77.0,76.0,67.0,81.0,84.0,89.0
EPA057,2021-01-31 08:00:00,37.0,34.0,49.0,50.0,44.0,28.0,22.0,18.0,21.0,24.0,22.0,21.0,25.0,28.0,27.0,29.0,32.0,28.0,29.0,38.0,34.0,34.0,33.0,29.0,25.0,21.0,23.0,14.0,10.0,15.0,11.0,13.0,16.0,24.0,21.0,25.0,32.0,31.0,36.0,35.0,33.0,33.0,31.0,30.0,28.0,32.0,35.0,38.0,39.0,33.0,41.0,57.0,48.0,43.0,35.0,44.0,42.0,42.0,48.5,55.0,45.0,52.0,49.0,53.0,52.0,66.0,78.0,71.0,70.0,72.0,85.0,84.0
EPA058,2021-01-31 08:00:00,41.0,35.0,44.0,47.0,44.0,34.0,27.0,16.0,22.0,23.0,24.0,25.0,26.0,26.0,27.0,33.0,28.0,25.0,29.0,25.0,25.0,28.0,26.0,31.0,31.0,38.0,20.0,9.0,20.0,15.0,13.0,11.0,20.0,21.0,19.0,25.0,33.0,38.0,36.0,37.0,37.0,35.0,29.0,25.0,25.0,22.0,29.0,33.0,38.0,30.0,42.0,62.0,45.0,51.0,41.0,38.0,41.0,35.0,32.0,33.0,46.0,45.0,50.0,49.0,48.0,52.0,60.0,65.0,66.0,69.0,70.0,79.0
EPA059,2021-01-31 08:00:00,35.0,36.0,33.0,28.0,42.0,35.0,24.0,19.0,18.0,19.0,21.0,20.0,24.0,26.0,37.0,31.0,27.0,24.0,20.0,25.0,22.0,21.0,20.0,27.0,29.0,18.0,10.0,20.0,14.0,25.0,25.0,21.0,21.0,21.0,23.0,23.0,31.0,28.0,35.0,28.0,34.0,28.0,26.0,20.0,22.0,23.0,19.0,25.0,25.0,24.0,29.0,20.0,46.0,52.0,50.33333333,48.66666667,47.0,53.0,59.0,49.0,49.0,45.0,56.0,46.0,54.0,40.0,40.0,38.0,41.0,41.0,44.0,36.0
EPA060,2021-01-31 08:00:00,30.0,30.0,25.0,31.0,30.0,41.0,38.0,31.0,35.0,52.0,33.0,31.0,27.0,26.0,24.0,20.0,24.0,34.0,22.0,19.0,27.0,29.0,68.0,34.0,24.0,16.0,13.0,15.0,13.0,26.0,21.0,18.0,25.0,26.0,29.0,28.0,23.0,23.0,21.0,16.0,18.0,20.0,21.54545455,23.09090909,24.63636364,26.18181818,27.72727273,29.27272727,30.81818182,32.36363636,33.90909091,35.45454545,37.0,45.0,23.0,30.0,35.0,44.0,43.0,38.0,33.0,26.0,29.0,30.0,29.0,31.0,30.0,40.0,43.0,34.0,44.0,45.0
EPA061,2021-01-31 08:00:00,9.0,7.0,8.0,2.0,2.0,5.0,6.0,6.0,7.0,7.0,7.0,11.0,9.0,10.0,9.0,7.0,9.0,9.0,8.0,8.0,6.0,7.0,7.0,9.0,11.0,6.0,3.0,3.0,4.0,5.0,7.0,5.0,5.0,9.0,11.0,8.0,8.0,9.0,8.0,6.0,7.0,8.0,7.0,4.0,7.0,7.0,5.0,5.0,5.0,8.0,7.0,8.0,8.0,10.0,15.0,16.0,20.0,21.0,21.0,19.0,17.0,12.0,13.0,11.0,17.0,21.0,20.0,26.0,24.0,19.0,16.0,17.0
EPA062,2021-01-31 08:00:00,6.0,7.0,10.0,8.0,5.0,7.0,6.0,8.0,4.0,7.0,7.0,9.0,7.0,8.0,8.0,9.0,7.0,6.0,9.0,9.0,11.0,8.0,9.0,8.0,7.0,11.0,7.0,7.0,8.0,6.0,8.0,6.0,6.0,9.0,12.0,9.0,9.0,11.0,7.0,7.0,8.0,8.0,6.0,6.0,4.0,9.0,7.0,11.0,9.0,9.0,8.0,16.0,19.0,22.0,18.0,20.0,18.0,10.0,16.0,15.0,12.0,11.0,12.0,21.0,23.0,20.0,20.0,23.0,19.0,19.0,21.0,19.0
EPA063,2021-01-31 08:00:00,9.0,6.0,5.0,3.0,7.0,6.0,6.0,11.0,6.0,19.0,16.0,11.0,10.0,7.0,7.0,8.0,7.0,4.0,4.0,6.0,7.0,8.0,8.0,9.0,7.0,4.0,5.0,6.0,4.0,6.0,8.0,7.0,9.0,15.0,10.0,16.0,13.0,12.0,6.0,7.0,7.0,8.0,7.0,5.0,9.0,9.0,7.0,11.0,19.0,21.0,23.0,23.0,27.0,22.0,22.0,14.0,20.0,25.0,35.0,35.0,33.0,26.0,29.0,27.0,24.0,23.0,20.0,22.0,20.0,21.0,16.0,21.0
EPA064,2021-01-31 08:00:00,6.0,7.0,3.0,8.0,6.0,6.0,8.0,10.0,6.0,5.0,9.0,6.0,4.0,5.0,10.0,7.0,10.0,7.0,6.0,10.0,7.0,10.0,7.0,5.0,6.0,11.0,23.0,24.0,26.0,24.0,26.0,25.0,23.0,29.0,22.0,16.0,12.0,14.0,13.0,12.0,10.0,12.0,29.0,21.0,16.0,15.0,15.0,19.0,6.0,15.0,12.0,7.0,11.0,14.0,20.0,34.0,34.0,34.0,30.0,24.0,23.0,20.0,19.0,17.0,18.0,16.0,15.0,13.0,17.0,12.0,16.0,13.0
EPA065,2021-01-31 08:00:00,7.0,7.0,6.0,4.0,4.0,10.0,8.0,4.0,3.0,14.0,16.0,12.0,10.0,8.0,9.0,9.0,9.0,7.0,11.0,8.0,11.0,9.0,6.0,11.0,9.0,8.0,6.0,4.0,15.0,7.0,10.0,7.0,7.0,11.0,27.0,23.0,16.0,17.0,13.0,17.0,16.0,12.0,11.0,18.0,16.0,13.0,17.0,17.0,15.0,17.0,14.0,15.0,16.0,15.0,19.0,20.0,42.0,38.0,41.0,34.0,42.0,37.0,34.0,28.0,27.0,28.0,28.0,20.0,20.0,24.0,14.0,20.0
EPA066,2021-01-31 08:00:00,11.0,5.0,3.0,2.0,1.0,2.0,6.0,7.0,12.0,11.0,14.0,13.0,18.0,13.0,14.0,10.0,10.0,7.0,10.0,7.0,10.0,9.0,6.0,15.0,6.0,6.0,7.0,8.0,9.0,10.0,6.0,9.0,11.0,16.0,14.0,12.0,12.0,14.0,16.0,17.0,13.0,11.0,17.0,13.0,17.0,14.0,23.0,24.0,17.0,18.5,20.0,17.0,22.0,14.0,16.0,25.0,45.0,50.0,41.0,40.0,41.0,34.0,38.0,26.0,27.0,24.0,21.0,20.0,21.0,16.0,14.0,20.0
EPA067,2021-01-31 08:00:00,12.0,11.0,8.0,16.0,19.0,21.0,27.0,27.0,9.0,15.0,17.0,43.0,43.0,40.0,37.0,37.0,56.0,48.0,30.0,32.0,27.0,36.0,41.0,41.0,48.0,56.0,51.0,50.0,48.0,42.0,34.0,31.0,32.0,35.0,37.0,40.0,44.0,40.0,43.0,50.0,42.0,40.0,42.0,43.0,28.0,25.0,36.0,32.0,50.0,41.0,27.0,22.0,17.0,22.0,30.0,44.0,50.0,49.0,48.0,41.0,36.0,35.0,29.0,23.0,20.0,19.0,20.0,15.0,16.0,15.0,21.0,15.0
EPA068,2021-01-31 08:00:00,21.0,22.0,31.0,36.0,45.0,30.0,26.0,31.0,33.0,53.0,48.0,54.0,59.0,61.0,77.0,61.0,36.0,29.0,27.0,27.0,25.0,21.0,28.0,48.0,44.0,54.0,51.0,46.0,40.0,44.0,35.0,33.0,26.0,31.0,46.0,55.0,49.0,41.0,43.0,55.0,41.0,35.0,55.0,45.0,50.0,51.0,42.0,49.0,31.0,31.0,33.0,28.0,21.0,30.0,40.0,59.0,61.0,50.0,55.0,49.0,39.0,34.0,33.0,28.0,31.0,22.0,21.0,21.0,19.0,20.0,21.0,21.0
EPA069,2021-01-31 08:00:00,45.0,26.0,33.0,32.0,31.0,23.0,23.0,28.0,31.0,33.0,29.0,26.0,36.0,33.0,26.0,27.0,25.0,29.0,27.0,29.0,21.0,30.0,30.0,36.0,22.0,29.0,41.0,28.0,33.0,41.0,45.0,43.0,34.0,36.0,35.0,45.0,39.0,40.0,38.0,33.0,32.0,28.0,22.0,26.0,27.0,24.0,23.0,27.0,25.0,31.0,53.0,45.0,43.0,37.0,40.0,38.0,31.0,38.0,41.0,44.0,50.0,47.0,38.0,34.0,35.0,33.0,36.0,37.0,35.0,36.0,39.0,44.0
EPA070,2021-01-31 08:00:00,18.0,12.0,15.0,13.0,11.0,8.0,11.0,8.0,7.0,10.0,12.0,49.0,52.0,57.0,48.0,35.0,21.0,26.0,27.0,23.0,17.0,19.0,35.0,47.0,49.0,35.0,34.0,46.0,51.0,49.0,37.0,32.0,32.0,38.0,39.0,33.0,37.0,34.0,29.0,28.0,27.0,22.0,22.0,18.0,18.0,17.0,26.0,24.0,28.5,33.0,21.0,17.0,16.0,18.0,25.0,50.0,56.0,52.0,46.0,39.0,40.0,33.0,31.0,21.0,28.0,17.0,21.0,14.0,15.0,15.0,16.0,17.0
EPA071,2021-01-31 08:00:00,42.0,41.0,48.0,49.0,48.0,35.0,21.0,21.0,16.0,25.0,24.0,19.0,21.0,28.0,29.0,30.0,30.0,29.0,33.0,34.0,31.0,28.0,29.0,30.0,24.0,21.0,20.0,10.0,9.0,6.0,9.0,15.0,19.0,23.0,20.0,25.0,29.0,30.0,36.0,34.0,34.0,30.0,27.0,27.0,23.0,33.0,34.0,37.0,37.0,30.0,34.0,52.0,46.0,45.0,42.0,34.0,32.0,35.0,45.0,52.0,46.0,50.0,48.0,53.0,58.0,72.0,73.0,73.0,68.0,70.0,85.0,95.0
EPA072,2021-01-31 08:00:00,37.0,31.0,26.0,20.0,18.0,24.0,26.0,28.0,23.0,35.0,38.0,32.0,38.0,30.0,35.0,26.0,28.0,29.0,26.0,25.0,25.0,24.0,29.0,28.0,33.0,28.0,24.0,17.0,20.0,24.0,29.0,39.0,39.0,36.0,42.0,34.0,40.0,35.0,35.0,34.0,34.0,31.0,28.0,32.0,29.0,28.0,30.0,28.0,32.0,21.0,13.0,13.0,13.0,19.0,23.0,25.0,26.0,34.0,38.0,42.0,33.0,36.0,30.0,33.0,28.0,26.0,23.0,23.0,39.0,29.0,32.0,29.0
EPA077,2021-01-31 08:00:00,30.0,28.0,17.0,13.0,17.0,14.0,15.0,13.0,16.0,19.0,21.0,25.0,23.0,20.0,24.0,29.0,24.0,27.0,26.0,28.0,29.0,34.0,39.0,44.0,47.0,50.0,51.0,30.0,29.0,21.0,20.0,29.0,37.0,40.0,42.0,53.0,38.0,39.0,59.0,49.0,47.0,52.0,45.0,47.0,59.0,53.0,69.0,41.0,35.0,36.0,37.0,28.0,29.0,26.0,24.0,28.0,28.0,34.0,42.0,54.0,48.0,53.0,43.0,33.0,40.0,33.0,32.0,26.0,30.0,30.0,32.0,27.0
EPA078,2021-01-31 08:00:00,15.0,18.0,19.0,19.0,18.0,15.0,17.0,21.0,18.0,21.0,12.0,13.0,14.0,14.0,18.0,11.0,12.0,15.0,12.0,12.0,15.0,15.0,17.0,13.0,19.0,15.0,17.0,16.0,11.0,14.0,15.0,14.0,11.0,16.0,19.0,21.0,20.0,20.0,18.0,19.0,18.0,13.0,14.0,8.0,18.0,12.0,13.0,18.0,15.0,21.0,29.0,30.0,29.0,22.0,21.0,25.0,36.0,48.0,40.0,46.0,50.0,43.0,37.0,40.0,38.0,35.0,25.0,25.0,26.0,23.0,28.0,21.0
EPA080,2021-01-31 08:00:00,6.0,5.0,2.0,1.0,1.0,2.0,3.0,7.0,9.0,12.0,12.0,9.0,7.0,5.0,8.0,5.0,5.0,6.0,7.0,6.0,8.0,7.0,7.0,10.0,9.0,5.0,6.0,4.0,3.0,4.0,4.0,4.0,9.0,7.0,10.0,15.0,10.0,9.0,8.0,9.0,5.0,8.0,8.0,8.0,7.0,9.0,6.0,15.0,9.0,8.0,11.0,15.66666667,20.33333333,25.0,16.0,19.0,22.0,11.0,9.0,8.0,8.0,20.0,23.0,23.0,24.0,24.0,23.0,23.0,21.0,21.0,18.0,20.0
