SITE ID,datetime,t+1,t+2,t+3,t+4,t+5,t+6,t+7,t+8,t+9,t+10,t+11,t+12,t+13,t+14,t+15,t+16,t+17,t+18,t+19,t+20,t+21,t+22,t+23,t+24,t+25,t+26,t+27,t+28,t+29,t+30,t+31,t+32,t+33,t+34,t+35,t+36,t+37,t+38,t+39,t+40,t+41,t+42,t+43,t+44,t+45,t+46,t+47,t+48,t+49,t+50,t+51,t+52,t+53,t+54,t+55,t+56,t+57,t+58,t+59,t+60,t+61,t+62,t+63,t+64,t+65,t+66,t+67,t+68,t+69,t+70,t+71,t+72
EPA011,2021-06-06 08:00:00,1.0,3.0,3.0,3.0,5.0,4.0,2.0,2.0,1.0,2.0,7.0,5.0,1.0,1.0,3.0,2.0,1.0,3.0,3.0,2.0,4.0,3.0,2.0,4.0,5.0,4.0,5.0,7.0,7.0,8.0,5.0,1.0,10.0,12.0,8.0,6.0,5.0,7.0,7.0,16.0,5.0,8.0,6.0,7.0,5.0,6.0,9.0,8.0,5.0,5.0,4.5,4.0,9.0,14.0,11.0,9.0,8.0,11.0,10.0,12.0,11.0,18.0,14.0,13.0,12.0,14.0,9.0,14.0,14.0,10.0,15.0,19.0
EPA012,2021-06-06 08:00:00,9.617021277,9.680851064,9.744680851,9.808510638,9.872340426,9.936170213,10.0,10.06382979,10.12765957,10.19148936,10.25531915,10.31914894,10.38297872,10.44680851,10.5106383,10.57446809,10.63829787,10.70212766,10.76595745,10.82978723,10.89361702,10.95744681,11.0212766,11.08510638,11.14893617,11.21276596,11.27659574,11.34042553,11.40425532,11.46808511,11.53191489,11.59574468,11.65957447,11.72340426,11.78723404,11.85106383,11.91489362,11.9787234,12.04255319,12.10638298,12.17021277,12.23404255,12.29787234,12.36170213,12.42553191,12.4893617,12.55319149,12.61702128,12.68085106,12.74468085,12.80851064,12.87234043,12.93617021,13.0,15.0,10.0,11.0,14.0,15.0,9.0,12.0,12.0,11.0,11.0,11.0,11.0,8.0,7.0,9.0,10.0,11.0,13.0
EPA013,2021-06-06 08:00:00,3.0,6.0,4.0,4.0,2.0,2.0,5.0,4.0,2.0,3.0,3.0,2.0,2.0,2.0,1.0,1.0,10.0,6.0,1.0,1.0,4.0,3.0,2.0,2.0,4.0,4.089108911,4.178217822,4.267326733,4.356435644,4.445544554,4.534653465,4.623762376,4.712871287,4.801980198,4.891089109,4.98019802,5.069306931,5.158415842,5.247524752,5.336633663,5.425742574,5.514851485,5.603960396,5.693069307,5.782178218,5.871287129,5.96039604,6.04950495,6.138613861,6.227722772,6.316831683,6.405940594,6.495049505,6.584158416,6.673267327,6.762376238,6.851485149,6.940594059,7.02970297,7.118811881,7.207920792,7.297029703,7.386138614,7.475247525,7.564356436,7.653465347,7.742574257,7.831683168,7.920792079,8.00990099,8.099009901,8.188118812
EPA014,2021-06-06 08:00:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.0,15.0,14.0,15.0,12.0,15.0,12.0,11.0,13.0,12.0,13.0,14.0,9.0,9.0,4.0,5.0,9.0,12.0,15.0
EPA015,2021-06-06 08:00:00,4.0,1.0,1.0,2.0,3.0,2.0,6.0,7.0,6.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0,3.0,2.0,1.0,4.0,5.0,4.0,5.0,2.0,3.0,6.0,6.0,5.0,6.0,6.0,6.0,6.0,6.0,10.0,6.0,6.0,7.0,8.0,12.0,9.0,9.0,7.0,9.0,8.0,9.0,7.0,9.0,8.0,5.0,10.0,15.0,13.0,14.0,11.0,11.0,16.0,12.0,15.0,17.0,14.0,16.0,13.0,12.0,13.0,14.0,15.0,10.0,12.0,16.0,10.0,9.0,13.0
EPA017,2021-06-06 08:00:00,11.39784946,11.34408602,11.29032258,11.23655914,11.1827957,11.12903226,11.07526882,11.02150538,10.96774194,10.91397849,10.86021505,10.80645161,10.75268817,10.69892473,10.64516129,10.59139785,10.53763441,10.48387097,10.43010753,10.37634409,10.32258065,10.2688172,10.21505376,10.16129032,10.10752688,10.05376344,10.0,6.0,8.0,9.0,8.0,7.0,12.0,9.0,10.0,19.0,19.0,9.0,11.0,12.0,13.0,16.0,10.0,18.0,13.0,8.0,4.0,5.0,7.0,6.0,11.0,11.0,7.0,6.0,7.0,15.0,13.0,15.0,9.0,6.0,9.0,10.0,10.0,9.0,10.0,9.0,7.0,10.0,21.0,18.0,22.0,17.0
EPA018,2021-06-06 08:00:00,4.0,2.0,2.0,2.0,1.0,2.0,5.0,7.0,5.0,5.0,4.0,6.0,6.0,6.0,7.0,4.0,3.0,4.0,4.0,6.0,11.0,11.0,13.0,11.0,8.0,11.0,7.0,4.0,3.0,4.0,5.0,11.0,10.0,5.0,3.0,14.0,16.0,20.0,20.0,16.0,21.0,21.0,18.0,12.0,13.0,19.0,11.0,8.0,8.0,8.0,8.0,8.0,5.0,11.0,16.0,14.0,18.0,10.0,10.0,9.0,11.0,21.0,18.0,19.0,15.0,14.0,12.0,11.0,17.0,11.0,17.0,20.0
EPA019,2021-06-06 08:00:00,6.0,3.0,2.0,4.0,5.0,9.0,5.0,10.0,10.0,8.0,8.0,7.0,3.0,3.0,2.0,13.0,7.0,2.0,1.0,6.0,8.0,5.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,6.0,7.0,5.0,5.0,11.0,15.0,12.0,18.0,16.0,14.0,18.0,18.0,15.0,8.0,13.0,14.0,10.0,5.0,1.0,4.0,2.0,1.0,4.0,5.0,11.0,13.0,13.0,13.0,17.0,12.0,10.0,11.0,7.0,7.0,6.0,12.0,11.0,11.0,15.0,15.0,14.0
EPA020,2021-06-06 08:00:00,5.914893617,5.989361702,6.063829787,6.138297872,6.212765957,6.287234043,6.361702128,6.436170213,6.510638298,6.585106383,6.659574468,6.734042553,6.808510638,6.882978723,6.957446809,7.031914894,7.106382979,7.180851064,7.255319149,7.329787234,7.404255319,7.478723404,7.553191489,7.627659574,7.70212766,7.776595745,7.85106383,7.925531915,8.0,6.0,7.0,4.0,7.0,8.0,9.0,6.0,5.0,12.0,11.0,13.0,11.0,6.0,8.0,5.0,5.0,14.0,16.0,11.0,8.0,9.0,11.0,11.0,11.0,9.0,10.0,9.0,15.0,14.0,17.0,20.0,10.0,9.0,10.0,10.0,9.0,7.0,15.0,23.0,13.0,13.0,12.0,10.0
EPA021,2021-06-06 08:00:00,3.0,7.0,4.0,3.0,3.0,2.0,5.0,6.0,6.0,4.0,6.0,5.0,2.0,4.0,6.0,9.0,7.0,2.0,2.0,6.0,5.0,1.0,1.0,1.0,3.0,7.0,11.0,13.0,10.0,11.0,7.0,5.0,5.0,7.0,6.0,4.0,7.0,8.0,6.0,4.0,6.0,7.0,2.0,3.0,4.0,5.0,9.0,9.0,7.0,6.0,7.0,8.0,20.0,13.0,12.0,9.0,7.0,5.0,8.0,9.0,8.0,7.0,10.0,9.0,9.0,5.0,15.0,7.0,6.0,4.0,6.0,5.0
EPA022,2021-06-06 08:00:00,4.0,1.0,1.0,3.0,4.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,4.0,1.0,1.0,1.0,6.0,5.0,5.0,4.0,2.0,2.0,4.0,5.0,5.0,5.0,4.0,6.0,5.0,7.0,8.0,6.0,4.0,7.0,5.0,4.0,6.0,6.0,9.0,8.0,6.0,6.0,6.0,9.0,8.0,9.0,9.0,6.0,5.0,8.0,6.0,8.0,6.0,4.0,3.0,7.0,10.0,10.0,10.0,14.0,11.0,10.0,7.0,10.0,9.0,6.0,6.0,7.0,7.0,13.0,10.0,12.0
EPA023,2021-06-06 08:00:00,2.0,2.0,5.0,4.0,1.0,1.0,4.0,1.0,1.0,4.0,4.0,3.0,1.0,2.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,4.0,5.0,3.0,1.0,2.0,6.0,5.0,8.0,9.0,9.0,8.0,5.0,2.0,2.0,5.0,5.0,6.0,2.0,4.0,4.0,2.0,2.0,7.0,6.0,6.0,5.0,4.0,4.0,6.0,7.0,5.0,12.0,14.0,8.0,4.0,2.0,2.0,4.0,7.0,10.0,6.0,4.0,3.0,2.0,6.0,7.0,8.0,7.0,7.0,7.0,5.0
EPA024,2021-06-06 08:00:00,5.0,9.0,5.0,3.0,5.0,4.0,7.0,11.0,6.0,3.0,5.0,6.0,4.0,1.0,3.0,11.0,6.0,1.0,1.0,1.0,3.0,2.0,1.0,3.0,3.0,3.0,2.0,7.0,4.0,5.0,5.0,8.0,5.0,5.0,5.0,1.0,1.0,6.0,6.0,6.0,6.0,6.0,5.0,4.0,4.0,3.0,1.0,3.0,6.0,9.0,7.0,6.0,6.0,11.0,7.0,5.0,6.0,6.0,4.0,5.0,7.0,7.0,6.0,10.0,7.0,6.0,10.0,7.0,5.0,6.0,5.0,5.0
EPA025,2021-06-06 08:00:00,6.0,4.0,5.0,6.0,11.0,7.0,5.0,8.0,12.0,12.0,11.0,9.0,6.0,7.0,4.0,1.0,6.0,5.0,3.0,2.0,3.0,3.0,2.0,4.0,6.0,10.0,5.0,4.0,9.0,8.25,7.5,6.75,6.0,6.010869565,6.02173913,6.032608696,6.043478261,6.054347826,6.065217391,6.076086957,6.086956522,6.097826087,6.108695652,6.119565217,6.130434783,6.141304348,6.152173913,6.163043478,6.173913043,6.184782609,6.195652174,6.206521739,6.217391304,6.22826087,6.239130435,6.25,6.260869565,6.27173913,6.282608696,6.293478261,6.304347826,6.315217391,6.326086957,6.336956522,6.347826087,6.358695652,6.369565217,6.380434783,6.391304348,6.402173913,6.413043478,6.423913043
EPA026,2021-06-06 08:00:00,8.0,8.0,6.0,2.0,3.0,4.0,10.0,16.0,11.0,6.0,1.0,1.0,19.0,11.0,9.0,7.0,8.0,6.0,5.0,5.0,10.0,6.0,1.0,1.0,6.0,7.0,6.0,6.0,12.0,10.0,8.666666667,7.333333333,6.0,5.967741935,5.935483871,5.903225806,5.870967742,5.838709677,5.806451613,5.774193548,5.741935484,5.709677419,5.677419355,5.64516129,5.612903226,5.580645161,5.548387097,5.516129032,5.483870968,5.451612903,5.419354839,5.387096774,5.35483871,5.322580645,5.290322581,5.258064516,5.225806452,5.193548387,5.161290323,5.129032258,5.096774194,5.064516129,5.032258065,5.0,4.967741935,4.935483871,4.903225806,4.870967742,4.838709677,4.806451613,4.774193548,4.741935484
EPA027,2021-06-06 08:00:00,9.418604651,9.546511628,9.674418605,9.802325581,9.930232558,10.05813953,10.18604651,10.31395349,10.44186047,10.56976744,10.69767442,10.8255814,10.95348837,11.08139535,11.20930233,11.3372093,11.46511628,11.59302326,11.72093023,11.84883721,11.97674419,12.10465116,12.23255814,12.36046512,12.48837209,12.61627907,12.74418605,12.87209302,13.0,7.0,6.9,6.8,6.7,6.6,6.5,6.4,6.3,6.2,6.1,6.0,9.0,7.0,4.0,3.0,4.0,8.0,7.0,4.0,5.0,3.0,2.0,10.0,8.5,7.0,6.0,7.0,8.0,9.0,9.0,6.0,7.0,8.0,7.0,4.0,2.0,5.0,4.0,5.0,6.0,4.0,7.0,8.0
EPA028,2021-06-06 08:00:00,1.0,4.0,4.0,1.0,4.0,4.0,4.0,1.0,1.0,2.0,1.0,1.0,4.0,3.0,2.0,3.0,2.0,4.0,6.0,5.0,4.0,4.0,4.0,4.0,6.0,6.0,7.0,10.0,8.0,9.0,7.0,5.0,8.0,10.0,7.0,4.0,12.0,8.0,8.0,6.0,8.0,6.0,3.0,4.0,7.0,7.0,5.0,6.0,5.0,4.0,5.0,5.0,4.0,7.0,12.0,10.0,8.0,11.0,7.0,7.0,6.0,7.0,6.0,8.0,6.0,2.0,5.0,9.0,6.0,7.0,6.0,4.0
EPA029,2021-06-06 08:00:00,1.333333333,1.366666667,1.4,1.433333333,1.466666667,1.5,1.533333333,1.566666667,1.6,1.633333333,1.666666667,1.7,1.733333333,1.766666667,1.8,1.833333333,1.866666667,1.9,1.933333333,1.966666667,2.0,3.0,2.0,2.0,3.0,2.987341772,2.974683544,2.962025316,2.949367089,2.936708861,2.924050633,2.911392405,2.898734177,2.886075949,2.873417722,2.860759494,2.848101266,2.835443038,2.82278481,2.810126582,2.797468354,2.784810127,2.772151899,2.759493671,2.746835443,2.734177215,2.721518987,2.708860759,2.696202532,2.683544304,2.670886076,2.658227848,2.64556962,2.632911392,2.620253165,2.607594937,2.594936709,2.582278481,2.569620253,2.556962025,2.544303797,2.53164557,2.518987342,2.506329114,2.493670886,2.481012658,2.46835443,2.455696203,2.443037975,2.430379747,2.417721519,2.405063291
EPA030,2021-06-06 08:00:00,3.0,2.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,9.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,5.0,2.0,2.0,2.0,3.0,6.0,5.0,9.0,5.0,1.0,1.0,2.0,3.0,4.0,2.0,1.0,5.0,6.0,7.0,11.0,10.0,8.0,9.0,7.0,4.0,4.0,6.0,6.0,4.0,9.0,9.0,6.0,3.0,8.0,13.0,13.0,13.0,8.0,13.0,9.0,5.0,4.0,1.0,1.0,3.0,5.0,4.0,7.0,7.0,5.0,2.0,3.0,4.0,4.0
EPA031,2021-06-06 08:00:00,1.0,1.0,2.0,6.0,6.0,5.0,5.0,3.0,1.0,5.0,4.0,3.0,4.0,3.0,1.0,3.0,9.0,6.0,5.0,5.0,3.0,5.0,7.0,7.0,9.0,7.0,12.0,8.0,4.0,5.0,2.0,3.0,2.0,1.0,8.0,8.0,8.0,8.0,9.0,12.0,12.0,11.0,11.0,13.0,11.0,10.0,11.0,8.0,9.0,9.0,7.0,10.0,13.0,11.0,11.0,6.0,10.0,6.0,4.0,6.0,7.0,11.0,9.0,7.0,6.0,7.0,4.0,5.0,9.0,9.0,11.0,9.5
EPA032,2021-06-06 08:00:00,4.0,5.0,3.0,1.0,6.0,3.0,6.0,6.0,5.0,4.0,6.0,5.0,4.0,6.0,7.0,8.0,7.0,4.0,4.0,7.0,15.0,11.0,11.0,10.0,9.932692308,9.865384615,9.798076923,9.730769231,9.663461538,9.596153846,9.528846154,9.461538462,9.394230769,9.326923077,9.259615385,9.192307692,9.125,9.057692308,8.990384615,8.923076923,8.855769231,8.788461538,8.721153846,8.653846154,8.586538462,8.519230769,8.451923077,8.384615385,8.317307692,8.25,8.182692308,8.115384615,8.048076923,7.980769231,7.913461538,7.846153846,7.778846154,7.711538462,7.644230769,7.576923077,7.509615385,7.442307692,7.375,7.307692308,7.240384615,7.173076923,7.105769231,7.038461538,6.971153846,6.903846154,6.836538462,6.769230769
EPA033,2021-06-06 08:00:00,1.0,1.0,1.0,3.0,3.0,4.0,6.0,4.0,2.0,5.0,2.0,1.0,2.0,3.0,3.0,1.0,4.0,6.0,4.0,3.0,3.0,3.0,7.0,4.0,7.0,7.0,8.0,5.0,5.06,5.12,5.18,5.24,5.3,5.36,5.42,5.48,5.54,5.6,5.66,5.72,5.78,5.84,5.9,5.96,6.02,6.08,6.14,6.2,6.26,6.32,6.38,6.44,6.5,6.56,6.62,6.68,6.74,6.8,6.86,6.92,6.98,7.04,7.1,7.16,7.22,7.28,7.34,7.4,7.46,7.52,7.58,7.64
EPA034,2021-06-06 08:00:00,3.0,3.0,1.0,2.0,1.0,1.0,4.0,5.0,2.0,1.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,2.0,3.0,2.0,3.0,4.0,3.0,2.0,8.0,6.0,2.0,1.0,4.0,3.0,4.0,5.0,7.0,6.0,9.0,9.0,9.0,8.0,8.0,12.0,15.0,12.0,15.0,12.0,7.0,7.0,13.0,12.925,12.85,12.775,12.7,12.625,12.55,12.475,12.4,12.325,12.25,12.175,12.1,12.025,11.95,11.875,11.8,11.725,11.65,11.575,11.5,11.425,11.35,11.275
EPA035,2021-06-06 08:00:00,9.697916667,9.8125,9.927083333,10.04166667,10.15625,10.27083333,10.38541667,10.5,10.61458333,10.72916667,10.84375,10.95833333,11.07291667,11.1875,11.30208333,11.41666667,11.53125,11.64583333,11.76041667,11.875,11.98958333,12.10416667,12.21875,12.33333333,12.44791667,12.5625,12.67708333,12.79166667,12.90625,13.02083333,13.13541667,13.25,13.36458333,13.47916667,13.59375,13.70833333,13.82291667,13.9375,14.05208333,14.16666667,14.28125,14.39583333,14.51041667,14.625,14.73958333,14.85416667,14.96875,15.08333333,15.19791667,15.3125,15.42708333,15.54166667,15.65625,15.77083333,15.88541667,16.0,15.88235294,15.76470588,15.64705882,15.52941176,15.41176471,15.29411765,15.17647059,15.05882353,14.94117647,14.82352941,14.70588235,14.58823529,14.47058824,14.35294118,14.23529412,14.11764706
EPA036,2021-06-06 08:00:00,1.0,1.0,4.0,2.0,4.0,5.0,6.0,5.0,6.0,4.0,1.0,6.0,6.0,4.0,6.0,10.0,7.0,5.0,7.0,4.0,2.0,3.0,5.0,6.0,6.0,4.0,3.0,1.0,5.0,4.0,1.0,1.0,4.0,4.0,9.0,12.0,7.0,10.0,9.0,10.0,8.0,7.0,6.0,6.0,8.0,5.0,6.0,11.0,8.0,7.0,10.0,11.0,13.0,13.0,18.0,19.0,11.0,8.0,4.0,2.0,1.0,2.0,3.0,3.0,4.0,4.0,6.0,5.0,6.0,7.0,7.0,5.0
EPA037,2021-06-06 08:00:00,1.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,4.0,5.0,3.0,3.0,2.0,3.0,5.0,4.0,2.0,4.0,5.0,5.0,4.0,5.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,3.0,6.0,9.0,12.0,10.0,9.0,10.0,16.0,7.0,10.0,12.0,11.0,9.0,8.0,5.0,5.0,7.0,9.0,9.0,9.0,14.0,18.0,22.0,8.0,5.0,7.0,5.0,3.0,8.0,6.0,7.0,9.0,6.0,5.0,5.0,6.0,5.0,8.0,5.0,2.0
EPA038,2021-06-06 08:00:00,4.0,4.0,6.0,4.0,2.0,3.0,3.0,3.0,5.0,4.0,4.0,5.0,5.0,5.0,3.0,5.0,5.0,5.0,5.0,8.0,7.0,9.0,11.0,11.0,9.0,6.0,4.0,4.0,4.5,5.0,3.0,8.0,7.0,11.0,9.0,12.0,16.0,14.0,13.0,10.0,8.0,6.0,7.0,5.0,10.0,16.0,21.0,23.0,20.0,11.0,14.0,15.0,13.0,18.0,21.0,23.0,5.0,4.0,4.0,6.0,9.0,8.0,8.0,12.0,8.0,6.0,4.0,3.0,3.0,6.0,11.0,8.0
EPA039,2021-06-06 08:00:00,3.0,3.0,1.0,1.0,1.0,3.0,3.0,5.0,3.0,1.0,1.0,3.0,6.0,3.0,1.0,2.0,2.0,4.0,7.0,6.0,8.0,8.0,11.0,10.0,8.0,4.5,1.0,6.0,5.0,3.0,4.0,4.0,3.0,3.0,8.0,5.0,2.0,1.0,6.0,6.142857143,6.285714286,6.428571429,6.571428571,6.714285714,6.857142857,7.0,7.142857143,7.285714286,7.428571429,7.571428571,7.714285714,7.857142857,8.0,8.142857143,8.285714286,8.428571429,8.571428571,8.714285714,8.857142857,9.0,9.142857143,9.285714286,9.428571429,9.571428571,9.714285714,9.857142857,10.0,10.14285714,10.28571429,10.42857143,10.57142857,10.71428571
EPA040,2021-06-06 08:00:00,7.0,11.0,11.0,10.0,7.0,4.0,2.0,3.0,2.0,4.0,4.0,5.0,5.0,3.0,4.0,4.0,5.0,7.0,7.0,10.0,11.0,12.0,8.0,11.0,12.0,8.0,5.0,4.0,4.0,2.0,3.0,5.0,5.0,8.0,8.0,6.0,9.0,7.0,7.0,5.0,3.0,3.0,4.0,5.0,8.0,11.0,17.0,26.0,13.0,12.0,19.0,22.0,14.0,11.0,9.0,11.0,6.0,4.0,3.0,2.0,3.0,7.0,8.0,8.0,9.0,16.0,10.0,15.0,13.0,10.0,8.0,6.0
