SITE ID,datetime,t+1,t+2,t+3,t+4,t+5,t+6,t+7,t+8,t+9,t+10,t+11,t+12,t+13,t+14,t+15,t+16,t+17,t+18,t+19,t+20,t+21,t+22,t+23,t+24,t+25,t+26,t+27,t+28,t+29,t+30,t+31,t+32,t+33,t+34,t+35,t+36,t+37,t+38,t+39,t+40,t+41,t+42,t+43,t+44,t+45,t+46,t+47,t+48,t+49,t+50,t+51,t+52,t+53,t+54,t+55,t+56,t+57,t+58,t+59,t+60,t+61,t+62,t+63,t+64,t+65,t+66,t+67,t+68,t+69,t+70,t+71,t+72
EPA044,2020-08-21 08:00:00,25.0,25.0,27.0,28.0,34.0,28.0,33.0,9.0,4.0,8.0,9.0,5.0,4.0,6.0,6.0,8.0,6.0,6.0,9.0,9.0,6.0,9.0,13.0,13.0,14.0,12.0,14.0,20.0,20.0,12.0,7.0,4.0,4.0,5.0,8.0,7.0,6.0,4.0,3.0,8.0,9.0,4.0,6.0,5.0,6.0,6.0,3.0,1.0,1.0,4.0,5.0,3.0,9.0,11.0,6.0,8.0,9.0,11.0,10.0,10.0,10.0,8.0,9.0,17.0,11.0,8.0,4.0,3.0,2.0,2.0,4.0,4.0
EPA045,2020-08-21 08:00:00,18.28571429,19.71428571,21.14285714,22.57142857,24.0,26.0,31.0,22.0,14.0,9.0,6.0,6.0,14.0,16.0,10.0,12.0,14.0,10.0,14.0,13.0,15.0,11.0,11.0,13.0,15.0,17.0,14.0,14.0,15.0,16.0,13.0,12.0,11.0,9.0,9.0,10.0,11.0,10.0,12.0,9.0,5.0,8.0,10.0,12.0,9.0,10.0,6.0,2.0,4.0,2.0,3.0,7.0,7.0,6.0,6.0,10.0,9.0,7.0,5.0,7.0,8.0,7.0,12.0,7.0,3.0,4.0,3.0,4.0,3.0,1.0,5.0,5.0
EPA046,2020-08-21 08:00:00,27.0,25.0,25.0,27.0,26.0,30.0,26.0,20.0,4.0,6.0,6.0,7.0,5.0,10.0,11.0,11.0,15.0,7.0,12.0,8.0,6.0,13.0,11.0,12.0,16.0,16.0,20.0,15.0,10.0,11.0,14.0,14.0,12.0,8.0,8.0,7.0,7.0,11.0,10.0,6.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,5.0,5.0,1.0,3.0,4.0,5.0,7.0,7.0,10.0,6.0,2.0,4.0,7.0,5.0,6.0,7.0,4.0,2.0,3.0,2.0,1.0,1.0,4.0,3.0
EPA047,2020-08-21 08:00:00,19.0,17.0,19.0,15.0,21.0,21.0,11.0,9.0,5.0,10.0,7.0,10.0,6.0,2.0,4.0,7.0,8.0,7.0,7.0,5.0,7.0,6.0,9.0,10.0,12.0,11.0,13.0,9.0,8.0,9.0,7.0,7.0,7.0,5.0,6.0,7.0,9.0,7.0,2.0,2.0,4.0,3.0,4.0,6.0,5.0,8.0,7.0,5.0,6.0,5.0,8.0,6.0,6.0,5.0,6.0,6.0,11.0,8.0,9.0,24.0,11.0,7.0,7.0,9.0,14.0,9.0,6.0,11.0,8.0,7.0,4.0,6.0
EPA048,2020-08-21 08:00:00,25.0,31.0,32.5,34.0,23.0,23.0,24.0,14.0,9.0,8.0,8.0,14.0,9.0,10.0,14.0,14.0,11.0,9.0,8.0,7.0,12.0,11.0,10.0,14.0,11.0,9.0,9.0,7.0,8.0,9.0,6.0,5.0,7.0,6.0,6.0,6.0,7.0,11.0,10.0,7.0,9.0,9.0,4.0,1.0,1.0,1.0,3.0,3.0,2.0,2.0,3.0,5.0,5.0,9.0,8.0,8.0,6.0,6.0,4.0,6.0,4.0,4.0,5.0,6.0,4.0,1.0,1.0,2.0,1.0,2.0,3.0,8.0
EPA049,2020-08-21 08:00:00,26.0,25.0,22.0,27.0,24.0,25.0,23.0,24.0,14.0,10.0,7.0,8.0,14.0,13.0,15.0,13.0,12.0,11.0,6.0,7.0,11.0,8.0,11.0,13.0,7.0,5.0,9.0,10.0,12.0,14.0,11.0,10.0,8.0,14.0,8.0,7.0,9.0,11.0,11.0,10.0,10.0,6.0,1.0,1.0,3.0,4.0,7.0,6.0,3.0,4.0,5.0,3.0,4.0,4.0,7.0,5.0,2.0,5.0,7.0,6.0,6.0,4.0,8.0,5.0,1.0,4.0,4.0,4.0,3.0,4.0,12.0,11.0
EPA050,2020-08-21 08:00:00,31.0,27.0,29.0,29.0,23.0,27.0,23.0,22.0,18.0,9.0,16.0,24.0,22.0,14.0,16.0,16.0,14.0,11.0,13.0,10.0,11.0,15.0,13.0,19.0,14.0,11.0,15.0,14.0,18.0,15.0,9.0,9.0,11.0,12.0,10.0,11.0,12.0,14.0,12.0,11.0,10.0,6.0,3.0,1.0,1.0,2.0,5.0,5.0,2.0,2.0,4.0,5.0,6.0,4.0,6.0,6.0,5.0,4.0,5.0,4.0,10.0,9.0,7.0,6.0,5.0,4.0,3.0,4.0,5.0,6.0,2.0,1.0
EPA051,2020-08-21 08:00:00,24.0,32.0,33.0,33.0,27.0,30.0,29.0,29.0,9.0,17.0,18.0,13.0,15.0,20.0,15.0,21.0,10.0,9.0,15.0,11.0,13.0,8.0,8.0,10.0,10.0,14.0,18.0,14.0,11.0,13.0,14.0,10.0,6.0,5.0,8.0,16.0,6.0,10.0,14.0,10.0,7.0,6.0,3.0,2.0,1.0,1.0,2.0,4.0,3.0,3.0,7.0,5.0,1.0,3.0,10.0,8.0,6.0,9.0,8.0,5.0,11.0,21.0,8.0,5.0,2.0,2.0,2.0,5.0,2.0,1.0,7.0,11.0
EPA052,2020-08-21 08:00:00,29.0,29.0,25.0,17.0,20.0,25.0,21.0,17.0,18.0,13.0,12.0,16.0,10.0,9.0,10.0,11.0,10.0,13.0,11.0,13.0,10.0,11.0,9.0,8.0,8.0,12.0,10.0,11.0,11.0,8.0,8.0,8.0,6.0,5.0,5.0,10.0,14.0,12.0,10.0,7.0,6.0,5.0,3.0,2.0,2.0,10.0,7.0,5.0,4.0,5.0,9.0,6.0,3.0,7.0,6.0,8.0,7.0,7.0,6.0,6.0,5.0,4.0,4.0,5.0,4.0,1.0,1.0,5.0,5.0,1.0,3.0,5.0
EPA053,2020-08-21 08:00:00,22.0,21.0,24.0,25.0,23.0,22.0,25.0,15.0,10.0,11.0,10.0,13.0,14.0,17.0,19.0,13.0,13.0,9.0,9.0,10.0,21.0,17.0,14.0,13.0,11.0,10.0,7.0,8.0,10.0,11.0,9.0,9.0,7.0,9.0,9.0,6.0,9.0,11.0,17.0,12.0,11.0,7.0,4.0,2.0,3.0,3.0,5.0,4.0,4.0,2.0,1.0,1.0,3.0,4.0,9.0,11.0,7.0,4.0,3.0,4.0,3.0,6.0,7.0,7.0,3.0,1.0,1.0,1.0,2.0,2.0,2.0,6.0
EPA054,2020-08-21 08:00:00,21.0,21.0,28.0,21.0,23.0,21.0,25.0,23.0,16.0,11.0,7.0,16.0,14.0,8.0,14.0,11.0,14.0,13.0,13.0,10.0,11.0,12.0,11.0,13.0,10.0,8.0,13.0,15.0,13.0,11.0,10.0,8.0,7.0,7.0,10.0,9.0,10.0,12.0,12.0,7.0,5.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,5.0,5.0,3.0,3.0,2.0,4.0,5.0,4.0,6.0,5.0,3.0,1.0,1.0,2.0,3.0,5.0,8.0,7.0
EPA056,2020-08-21 08:00:00,27.0,24.0,23.0,28.0,22.0,24.0,23.0,27.0,13.0,13.0,11.0,20.0,14.0,9.0,17.0,16.0,14.0,14.0,13.0,20.0,11.0,10.0,12.0,13.0,12.0,12.0,14.0,13.0,14.0,12.0,11.0,11.0,7.0,8.0,15.0,14.0,12.0,12.0,9.0,9.0,6.0,2.0,4.0,5.0,3.0,1.0,1.0,3.0,2.0,1.0,3.0,2.0,1.0,3.0,5.0,6.0,6.0,6.0,8.0,6.0,11.0,6.0,4.0,3.0,2.0,4.0,5.0,5.0,5.0,7.0,5.0,5.0
EPA057,2020-08-21 08:00:00,26.0,22.0,24.0,25.0,24.0,25.0,24.0,25.0,19.0,14.0,13.0,23.0,12.0,8.0,10.0,16.0,21.0,19.0,5.0,9.0,13.0,12.0,9.0,8.0,13.0,16.0,15.0,15.0,15.0,14.0,11.0,10.0,8.0,5.0,7.0,10.0,11.0,9.0,8.0,6.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,6.0,7.0,8.0,5.0,6.0,8.0,6.0,7.0,6.0,5.0,3.0,8.0,8.0,5.0,2.0,2.0,4.0,4.0,6.0,7.0
EPA058,2020-08-21 08:00:00,26.0,30.0,30.0,28.0,25.0,23.5,22.0,24.0,20.0,15.0,24.0,16.0,4.0,9.0,14.0,19.0,16.0,17.0,16.0,21.0,13.0,10.0,13.0,10.0,12.0,14.0,14.0,15.0,12.0,12.0,14.0,9.0,5.0,8.0,23.0,9.0,11.0,16.0,12.0,8.0,6.0,5.0,2.0,1.0,1.0,1.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,6.0,5.0,5.0,5.0,7.0,5.0,8.0,17.0,6.0,3.0,3.0,2.0,2.0,4.0,3.0,2.0,2.0,4.0,7.0
EPA059,2020-08-21 08:00:00,16.0,17.0,18.0,29.0,30.0,25.0,13.0,9.0,13.0,12.0,12.0,12.0,13.0,11.0,9.0,11.0,9.0,5.0,4.0,4.0,9.0,11.0,9.0,10.0,9.0,11.0,9.0,13.0,11.0,9.0,8.0,6.0,3.0,4.0,3.0,5.0,7.0,8.0,9.0,10.0,10.0,8.0,5.0,7.0,10.0,5.0,2.0,2.0,1.0,2.0,1.0,2.0,3.0,5.0,7.0,11.0,8.0,6.0,4.0,5.0,6.0,8.0,8.0,9.0,3.0,1.0,1.0,2.0,1.0,2.0,4.0,8.0
EPA060,2020-08-21 08:00:00,22.0,26.0,29.0,20.0,30.0,27.0,18.0,23.0,17.0,15.0,14.0,11.0,12.0,13.0,11.0,12.0,9.0,7.0,11.0,8.0,12.0,13.0,14.0,12.0,8.0,11.0,11.0,14.0,11.0,11.0,7.0,3.0,22.0,5.0,3.0,4.0,11.0,11.0,9.0,7.0,7.0,8.0,10.0,12.0,9.0,2.0,2.0,7.0,4.0,3.0,3.0,3.0,4.0,3.0,2.0,7.0,7.0,8.0,8.0,5.0,6.0,6.0,7.0,6.0,4.0,7.0,5.0,2.0,1.0,2.0,2.0,7.0
EPA061,2020-08-21 08:00:00,9.0,8.0,6.0,4.0,3.0,2.0,1.0,3.0,5.0,3.0,3.0,3.0,5.0,5.0,8.0,8.0,16.0,10.0,11.0,15.0,12.0,11.0,9.0,8.0,6.0,9.0,12.0,10.0,9.0,5.0,4.0,3.0,6.0,7.0,4.0,5.0,8.0,5.0,3.0,4.0,9.0,9.0,5.0,8.0,7.0,4.0,6.0,6.0,3.0,2.0,3.0,3.0,2.0,1.0,8.0,6.0,7.0,9.0,6.0,4.0,9.0,5.0,3.0,3.0,8.0,5.0,4.0,4.0,5.0,5.0,7.0,5.0
EPA062,2020-08-21 08:00:00,16.0,7.0,4.0,3.0,3.0,4.0,3.0,4.0,4.0,2.0,1.0,5.0,3.0,2.0,5.0,3.0,3.0,3.0,2.0,2.0,3.0,6.0,5.0,4.0,8.0,5.0,2.0,1.0,2.0,1.0,2.0,5.0,6.0,7.0,6.0,13.0,10.0,10.0,8.0,8.0,6.0,4.0,5.0,4.0,5.0,5.0,4.0,6.0,6.0,5.0,3.0,4.0,4.0,3.0,2.0,2.0,3.0,1.0,1.0,7.0,5.0,5.0,6.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,5.0
EPA063,2020-08-21 08:00:00,3.0,2.0,1.0,1.0,2.0,2.0,2.0,6.0,4.0,2.0,2.0,3.0,4.0,2.0,1.0,1.0,1.0,5.0,4.0,3.0,2.0,1.0,3.0,2.0,1.0,3.0,4.0,4.0,1.0,1.0,3.0,2.0,3.0,2.0,1.0,9.0,6.0,3.0,2.0,3.0,3.0,4.0,5.0,3.0,5.0,3.0,7.0,6.0,4.0,4.0,3.0,2.0,2.0,3.0,5.0,5.0,5.0,5.0,7.0,9.0,8.0,6.0,4.0,9.0,7.0,6.0,3.0,3.0,6.0,6.0,9.0,6.0
EPA064,2020-08-21 08:00:00,8.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,3.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,4.0,9.0,11.0,12.0,11.0,13.0,15.0,11.0,9.0,10.0,9.0,9.0,10.0
EPA065,2020-08-21 08:00:00,3.23255814,3.255813953,3.279069767,3.302325581,3.325581395,3.348837209,3.372093023,3.395348837,3.418604651,3.441860465,3.465116279,3.488372093,3.511627907,3.534883721,3.558139535,3.581395349,3.604651163,3.627906977,3.651162791,3.674418605,3.697674419,3.720930233,3.744186047,3.76744186,3.790697674,3.813953488,3.837209302,3.860465116,3.88372093,3.906976744,3.930232558,3.953488372,3.976744186,4.0,1.0,1.0,1.0,1.0,1.0,1.041666667,1.083333333,1.125,1.166666667,1.208333333,1.25,1.291666667,1.333333333,1.375,1.416666667,1.458333333,1.5,1.541666667,1.583333333,1.625,1.666666667,1.708333333,1.75,1.791666667,1.833333333,1.875,1.916666667,1.958333333,2.0,2.642857143,3.285714286,3.928571429,4.571428571,5.214285714,5.857142857,6.5,7.142857143,7.785714286
EPA066,2020-08-21 08:00:00,6.0,8.0,6.0,3.0,1.0,1.0,3.0,5.0,2.0,1.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,2.0,1.0,1.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,1.0,1.0,2.0,8.0,6.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,4.0,3.0,3.0,5.0,3.0,3.529411765,4.058823529,4.588235294,5.117647059,5.647058824,6.176470588,6.705882353,7.235294118,7.764705882
EPA067,2020-08-21 08:00:00,9.0,9.0,6.0,5.0,5.0,3.0,9.0,8.0,4.0,8.0,8.0,8.0,6.0,5.0,4.0,1.0,3.0,3.0,1.0,5.0,4.0,8.0,13.0,7.0,9.0,6.0,5.0,4.0,7.0,5.0,8.0,8.0,7.0,13.0,8.0,7.0,7.0,6.0,8.0,5.0,4.0,5.0,3.0,2.0,7.0,5.0,3.0,8.0,11.0,7.0,7.0,16.0,5.0,7.0,5.0,7.0,11.0,8.0,14.0,13.0,14.0,16.0,12.0,10.0,19.0,14.0,19.0,9.0,11.0,18.0,16.0,11.0
EPA068,2020-08-21 08:00:00,11.0,14.0,11.0,9.0,11.0,8.0,7.0,5.0,6.0,7.0,4.0,2.0,3.0,2.0,4.0,2.0,1.0,2.0,4.0,3.0,3.0,7.0,7.0,7.0,6.0,8.0,6.0,3.0,6.0,11.0,7.0,5.0,6.0,7.0,7.0,5.0,4.0,4.0,5.0,6.0,7.0,6.0,6.0,4.0,3.0,4.0,6.0,7.0,7.0,7.0,4.0,6.0,9.0,9.0,6.0,5.0,5.0,10.0,12.0,14.0,13.0,14.0,13.0,12.0,15.0,11.0,10.0,11.0,9.0,8.0,9.0,9.0
EPA069,2020-08-21 08:00:00,28.07692308,30.53846154,33.0,35.0,44.0,50.0,37.0,30.0,31.0,30.0,26.0,25.0,22.0,21.0,22.0,21.0,19.0,25.0,18.0,21.0,22.0,21.0,25.0,22.0,25.0,19.0,28.0,25.0,23.0,16.0,12.0,9.0,9.0,10.0,7.0,9.0,11.0,9.0,8.0,9.0,9.0,7.0,5.0,8.0,10.0,10.0,7.0,3.0,2.0,2.0,5.0,5.0,10.0,7.0,3.0,3.0,5.0,11.0,11.0,12.0,11.0,7.0,9.0,8.0,7.0,10.0,7.0,7.0,12.0,10.0,11.0,7.0
EPA070,2020-08-21 08:00:00,2.565217391,2.52173913,2.47826087,2.434782609,2.391304348,2.347826087,2.304347826,2.260869565,2.217391304,2.173913043,2.130434783,2.086956522,2.043478261,2.0,3.0,2.947368421,2.894736842,2.842105263,2.789473684,2.736842105,2.684210526,2.631578947,2.578947368,2.526315789,2.473684211,2.421052632,2.368421053,2.315789474,2.263157895,2.210526316,2.157894737,2.105263158,2.052631579,2.0,3.0,3.0,2.0,3.0,3.0,2.958333333,2.916666667,2.875,2.833333333,2.791666667,2.75,2.708333333,2.666666667,2.625,2.583333333,2.541666667,2.5,2.458333333,2.416666667,2.375,2.333333333,2.291666667,2.25,2.208333333,2.166666667,2.125,2.083333333,2.041666667,2.0,2.6875,3.375,4.0625,4.75,5.4375,6.125,6.8125,7.5,8.1875
EPA071,2020-08-21 08:00:00,26.0,32.0,27.0,27.0,22.0,25.0,25.0,23.0,19.0,8.0,17.0,21.0,13.0,13.0,12.0,18.0,14.0,17.0,16.0,12.0,16.0,11.0,13.0,14.0,11.0,16.0,14.0,11.0,9.0,14.0,18.0,14.0,10.0,11.0,13.0,11.0,13.0,14.0,8.0,4.0,3.0,4.0,2.0,1.0,1.0,4.0,5.0,2.0,4.0,5.0,4.0,3.0,4.0,5.0,4.0,2.0,39.0,1.0,4.0,6.0,6.0,5.0,4.0,2.0,5.0,3.0,1.0,2.0,5.0,4.0,4.0,5.0
EPA072,2020-08-21 08:00:00,16.0,17.0,19.0,22.0,33.0,39.0,35.0,27.0,28.0,27.0,29.0,31.0,28.0,28.0,26.0,28.0,26.0,22.0,21.0,24.0,18.0,23.0,21.0,23.0,19.0,17.0,20.0,14.0,12.0,18.0,12.0,11.0,6.0,6.0,9.0,6.0,5.0,6.0,6.0,8.0,6.0,5.0,8.0,10.0,10.0,5.0,1.0,1.0,2.0,1.0,2.0,5.0,5.0,9.0,7.0,5.0,4.0,4.0,5.0,6.0,6.0,8.0,11.0,11.0,9.0,6.0,9.0,10.0,9.0,6.0,5.0,6.0
EPA077,2020-08-21 08:00:00,20.0,22.0,23.0,20.0,21.0,12.0,10.0,14.0,13.0,11.0,17.0,18.0,21.0,17.0,18.0,10.0,11.0,11.0,11.0,10.0,14.0,11.0,13.0,11.0,11.0,9.0,15.0,8.0,8.0,9.0,7.0,10.0,8.0,6.0,4.0,4.0,5.0,3.0,6.0,10.0,7.0,5.0,7.0,5.0,6.0,8.0,8.0,14.0,21.0,26.0,23.0,25.0,25.0,35.0,17.0,7.0,10.0,9.0,7.0,11.0,10.0,12.0,7.0,9.0,7.0,5.0,4.0,8.0,11.0,13.0,17.0,16.0
EPA078,2020-08-21 08:00:00,21.0,24.0,23.0,29.0,17.0,25.0,22.0,11.0,8.0,8.0,7.0,6.0,9.0,6.0,3.0,7.0,4.0,3.0,6.0,4.0,3.0,5.0,6.0,5.0,11.0,14.0,8.0,7.0,6.0,4.0,3.0,1.0,1.0,4.0,6.0,3.0,3.0,5.0,5.0,6.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0,7.0,10.0,8.0,10.0,6.0,5.0,4.0,8.0,6.0,3.0,5.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0
EPA080,2020-08-21 08:00:00,18.0,21.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,6.0,4.0,1.0,1.0,3.0,2.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,3.0,9.0,5.0,1.0,4.0,6.0,5.0,4.0,5.0,6.0,4.0,4.0,2.0,4.0,7.0,6.0,4.0,5.0,6.0,5.0,3.0,1.0,1.0,1.0,3.0,2.0,1.0,4.0,5.0,5.0,4.0,2.0,3.0,6.0,4.0,3.0,5.0,4.0,2.0,2.0,4.0,3.0,1.0
