SITE ID,datetime,t+1,t+2,t+3,t+4,t+5,t+6,t+7,t+8,t+9,t+10,t+11,t+12,t+13,t+14,t+15,t+16,t+17,t+18,t+19,t+20,t+21,t+22,t+23,t+24,t+25,t+26,t+27,t+28,t+29,t+30,t+31,t+32,t+33,t+34,t+35,t+36,t+37,t+38,t+39,t+40,t+41,t+42,t+43,t+44,t+45,t+46,t+47,t+48,t+49,t+50,t+51,t+52,t+53,t+54,t+55,t+56,t+57,t+58,t+59,t+60,t+61,t+62,t+63,t+64,t+65,t+66,t+67,t+68,t+69,t+70,t+71,t+72
EPA042,2021-06-09 08:00:00,10.0,6.0,7.0,8.0,16.0,10.0,4.0,3.0,5.0,6.0,6.0,10.0,10.0,9.0,6.0,6.0,6.0,4.0,7.0,7.0,4.0,5.0,17.0,16.0,17.0,15.0,13.0,16.0,13.0,12.0,11.0,8.0,10.0,5.0,6.0,8.0,8.0,9.0,9.0,6.0,9.0,7.0,7.0,7.0,5.0,6.0,9.0,7.0,13.0,12.0,10.0,17.0,21.0,7.0,9.0,11.0,9.0,10.0,12.0,11.0,12.0,14.0,15.0,15.0,11.0,16.0,16.0,13.0,16.0,15.0,19.0,21.0
EPA043,2021-06-09 08:00:00,6.0,8.0,9.0,6.0,13.0,13.0,9.0,7.0,9.0,13.0,9.0,10.0,16.0,8.0,9.0,12.0,9.0,9.0,11.0,9.0,12.0,10.0,20.0,26.0,21.0,16.0,17.0,13.0,16.0,14.0,13.0,14.0,22.0,11.0,10.0,7.0,8.0,8.0,14.0,11.0,9.0,15.0,21.0,14.0,12.0,9.0,9.0,11.0,8.0,14.0,11.0,19.0,20.0,15.0,13.0,10.0,15.0,12.0,17.0,17.0,14.0,10.0,14.0,17.0,15.0,17.0,27.0,21.0,21.0,21.0,22.0,22.0
EPA044,2021-06-09 08:00:00,1.0,3.0,5.0,5.0,6.0,9.0,13.0,8.0,4.0,7.0,16.0,5.0,5.0,5.0,3.0,3.0,11.0,10.0,10.0,6.0,3.0,10.0,8.0,11.0,8.0,15.0,25.0,22.0,24.0,20.0,14.0,8.0,7.0,8.0,11.0,10.0,7.0,10.0,9.0,10.0,8.0,12.0,9.0,17.0,7.0,11.0,9.0,10.0,13.0,12.0,12.0,17.0,17.0,16.0,10.0,8.0,10.0,16.0,14.0,18.0,25.0,17.0,16.0,20.0,13.0,12.0,12.0,15.0,13.0,18.0,22.0,23.0
EPA045,2021-06-09 08:00:00,6.0,9.0,7.0,6.0,8.0,8.0,11.0,9.0,11.0,9.0,11.0,14.0,14.0,12.0,10.0,12.0,9.0,8.0,10.0,8.0,9.0,11.0,12.0,17.0,25.0,27.0,23.0,26.0,19.0,17.0,11.0,10.0,7.0,8.0,10.0,15.0,11.0,13.0,16.0,11.0,21.0,9.0,19.0,11.0,11.0,10.0,12.0,18.0,9.0,12.0,11.0,13.0,13.0,17.0,15.0,4.0,20.0,15.0,15.0,14.0,22.0,20.0,21.0,19.0,24.0,15.0,19.0,22.0,20.0,21.0,21.0,33.0
EPA046,2021-06-09 08:00:00,7.0,4.0,5.0,9.0,9.0,10.0,10.0,10.0,10.0,8.0,11.0,9.0,7.0,8.0,7.0,9.0,12.0,11.0,8.0,8.0,10.0,7.0,9.0,10.0,14.0,20.0,21.0,25.0,18.0,10.0,11.0,9.0,8.0,10.0,9.0,14.0,12.0,10.0,7.0,12.0,13.0,9.0,12.0,17.0,14.0,11.0,14.0,12.0,13.0,14.0,12.0,11.0,14.0,19.0,12.0,10.0,10.0,14.0,11.0,9.0,8.0,16.0,10.0,17.0,14.0,15.0,19.0,19.0,21.0,20.0,14.0,20.0
EPA047,2021-06-09 08:00:00,1.0,5.0,2.0,1.0,5.0,11.0,9.0,6.0,3.0,2.0,1.0,3.0,5.0,3.0,1.0,2.0,4.0,5.0,5.0,4.0,3.0,5.0,4.0,9.0,9.0,14.0,9.0,7.0,9.0,17.0,18.0,18.0,14.0,14.0,19.0,15.0,10.0,14.0,11.0,7.0,8.0,7.0,5.0,7.0,9.0,14.0,11.0,17.0,13.0,9.0,7.0,7.0,12.0,16.0,20.0,14.5,9.0,12.0,12.0,13.0,11.0,8.0,12.0,9.0,10.0,7.0,17.0,13.0,19.0,17.0,14.0,12.0
EPA048,2021-06-09 08:00:00,13.0,13.0,10.0,8.0,10.0,8.0,7.0,6.0,5.0,6.0,8.0,6.0,13.0,12.0,15.0,12.0,8.0,10.0,7.0,6.0,9.0,9.0,5.0,5.0,11.0,9.0,11.0,12.0,8.0,5.0,3.0,2.0,6.0,15.0,14.0,12.0,14.0,9.0,11.0,12.0,18.0,15.0,17.0,18.0,22.0,16.0,17.0,20.0,23.0,22.0,23.0,22.87628866,22.75257732,22.62886598,22.50515464,22.3814433,22.25773196,22.13402062,22.01030928,21.88659794,21.7628866,21.63917526,21.51546392,21.39175258,21.26804124,21.1443299,21.02061856,20.89690722,20.77319588,20.64948454,20.5257732,20.40206186
EPA049,2021-06-09 08:00:00,10.0,19.0,14.0,13.0,13.0,8.0,5.0,11.0,7.0,8.0,12.0,11.0,17.0,6.0,7.0,6.0,4.0,3.0,6.0,11.0,8.0,8.0,11.0,10.0,15.0,11.0,12.0,12.0,13.0,10.0,9.0,7.0,4.0,9.0,10.0,13.0,15.0,15.0,11.0,12.0,13.0,13.0,20.0,21.0,23.0,22.0,18.0,14.0,15.0,14.0,18.0,17.88659794,17.77319588,17.65979381,17.54639175,17.43298969,17.31958763,17.20618557,17.09278351,16.97938144,16.86597938,16.75257732,16.63917526,16.5257732,16.41237113,16.29896907,16.18556701,16.07216495,15.95876289,15.84536082,15.73195876,15.6185567
EPA050,2021-06-09 08:00:00,8.0,11.0,12.0,9.0,5.0,1.0,4.0,7.0,10.0,12.0,10.0,9.0,7.0,4.0,2.0,1.0,2.0,2.0,1.0,3.0,3.0,4.0,8.0,12.0,8.0,12.0,12.0,7.0,4.0,2.0,1.0,1.0,3.0,13.0,15.0,16.0,12.0,13.0,8.0,8.0,9.0,9.0,12.0,16.0,16.0,17.0,15.0,15.0,11.0,10.95959596,10.91919192,10.87878788,10.83838384,10.7979798,10.75757576,10.71717172,10.67676768,10.63636364,10.5959596,10.55555556,10.51515152,10.47474747,10.43434343,10.39393939,10.35353535,10.31313131,10.27272727,10.23232323,10.19191919,10.15151515,10.11111111,10.07070707
EPA051,2021-06-09 08:00:00,10.0,24.0,15.5,7.0,4.0,11.0,9.0,12.0,19.0,13.0,10.0,10.0,19.0,12.0,11.0,27.0,13.0,11.0,11.0,13.0,14.0,11.0,24.0,19.0,18.0,15.0,5.0,2.0,6.0,6.0,4.0,10.0,21.0,22.0,24.0,16.0,26.0,21.0,24.0,28.0,12.0,26.0,21.0,21.0,59.0,33.0,26.0,19.0,13.0,12.95145631,12.90291262,12.85436893,12.80582524,12.75728155,12.70873786,12.66019417,12.61165049,12.5631068,12.51456311,12.46601942,12.41747573,12.36893204,12.32038835,12.27184466,12.22330097,12.17475728,12.12621359,12.0776699,12.02912621,11.98058252,11.93203883,11.88349515
EPA052,2021-06-09 08:00:00,10.0,11.0,9.0,9.0,6.0,4.0,3.0,6.0,12.0,18.0,14.0,10.0,16.0,11.0,12.0,11.0,9.0,11.0,10.0,11.0,12.0,14.0,20.0,21.0,11.0,7.0,8.0,5.0,3.0,4.0,3.0,19.0,10.0,16.0,21.0,23.0,18.0,19.0,17.0,5.0,4.0,10.0,20.0,23.0,21.0,17.0,21.0,15.0,19.0,6.0,5.0,3.0,4.0,5.0,4.0,19.0,23.0,18.0,15.0,19.0,19.0,20.0,11.0,12.0,11.0,7.0,5.0,6.0,6.0,9.0,11.0,14.0
EPA053,2021-06-09 08:00:00,11.0,16.0,11.0,9.0,14.0,11.0,10.0,11.0,10.0,12.0,10.0,13.0,10.0,6.0,5.0,6.0,7.0,9.0,6.0,9.0,14.0,10.0,9.0,11.0,14.0,12.0,13.0,11.66666667,10.33333333,9.0,6.0,3.0,7.0,12.0,13.0,14.0,11.0,9.0,10.0,11.0,12.0,12.0,15.0,23.0,27.0,20.0,21.0,13.0,18.0,13.0,22.0,17.0,16.84848485,16.6969697,16.54545455,16.39393939,16.24242424,16.09090909,15.93939394,15.78787879,15.63636364,15.48484848,15.33333333,15.18181818,15.03030303,14.87878788,14.72727273,14.57575758,14.42424242,14.27272727,14.12121212,13.96969697
EPA054,2021-06-09 08:00:00,13.0,12.0,14.0,11.0,7.0,7.0,6.0,6.0,6.0,4.0,8.0,8.0,11.0,8.0,7.0,7.0,8.0,6.0,6.0,6.0,6.0,9.0,10.0,8.0,9.0,8.0,7.0,9.0,7.0,6.0,3.0,1.0,3.0,5.0,12.0,11.0,12.0,9.0,7.0,12.0,11.0,11.0,12.0,18.0,22.0,25.0,14.0,21.0,15.0,19.0,12.0,9.0,8.0,9.0,12.0,16.0,11.0,11.0,14.0,11.0,13.0,12.0,11.0,13.0,11.0,11.0,12.0,11.0,9.0,16.0,16.0,11.0
EPA056,2021-06-09 08:00:00,7.0,4.0,6.0,5.0,5.0,7.0,5.0,5.0,6.0,6.0,12.0,9.0,10.0,7.0,8.0,5.0,3.0,4.0,4.0,6.0,5.0,6.0,9.0,9.0,7.0,7.0,6.0,4.0,6.0,6.0,2.0,3.0,6.0,12.0,10.0,9.0,8.0,14.0,8.0,10.0,12.0,9.0,6.0,17.0,18.0,22.0,13.0,14.0,12.0,11.0,8.0,9.0,6.0,7.0,7.0,13.0,7.0,10.0,13.0,11.0,11.0,11.0,14.0,13.0,15.0,8.0,4.0,6.0,6.0,5.0,9.0,13.0
EPA057,2021-06-09 08:00:00,13.0,10.0,13.0,13.0,14.0,8.0,11.0,11.0,13.0,9.0,15.0,13.0,11.0,7.0,10.0,6.0,3.0,3.0,4.0,5.0,7.0,8.0,14.0,13.0,15.0,14.0,11.0,9.0,8.0,7.0,6.0,5.0,19.0,14.0,18.0,15.0,12.0,15.0,13.0,21.0,12.0,9.0,10.0,19.0,27.0,23.0,25.0,24.0,18.0,13.0,14.0,9.0,8.0,7.0,10.0,13.0,16.0,15.0,14.0,13.0,16.0,23.0,18.0,14.0,21.0,11.0,10.0,7.0,5.0,12.0,12.0,15.0
EPA058,2021-06-09 08:00:00,21.0,12.0,12.0,12.0,13.0,8.0,9.0,9.0,15.0,10.0,10.0,9.0,8.0,10.0,10.0,10.0,10.0,10.0,8.0,9.0,6.0,10.0,22.0,12.0,11.0,12.0,13.0,7.0,5.0,6.0,4.0,7.0,12.0,19.0,20.0,15.0,13.0,11.0,12.0,11.0,13.0,7.0,16.0,19.0,19.0,21.0,19.0,24.0,13.0,19.0,16.0,15.0,12.0,14.0,11.0,11.0,13.0,17.0,10.0,15.0,16.0,15.0,14.0,10.0,23.0,13.0,9.0,12.0,11.0,8.0,14.0,21.0
EPA059,2021-06-09 08:00:00,9.0,12.0,13.0,24.0,17.0,7.0,5.0,8.0,10.0,6.0,3.0,4.0,7.0,4.0,5.0,9.0,5.0,5.0,11.0,7.0,5.0,8.0,9.0,15.0,15.0,17.0,21.0,19.0,13.0,9.0,6.0,12.0,16.0,18.0,21.0,21.0,21.0,19.0,25.0,23.0,18.0,20.0,19.0,21.0,9.0,12.0,16.0,14.0,16.0,18.0,19.0,27.0,21.0,18.0,14.0,18.0,12.0,19.0,20.0,18.0,17.0,20.0,16.0,19.0,13.0,7.0,6.0,10.0,11.0,17.0,16.0,16.0
EPA060,2021-06-09 08:00:00,4.835174172,4.821580289,4.807986406,4.794392523,4.780798641,4.767204758,4.753610875,4.740016992,4.72642311,4.712829227,4.699235344,4.685641461,4.672047579,4.658453696,4.644859813,4.63126593,4.617672048,4.604078165,4.590484282,4.576890399,4.563296517,4.549702634,4.536108751,4.522514868,4.508920986,4.495327103,4.48173322,4.468139337,4.454545455,4.440951572,4.427357689,4.413763806,4.400169924,4.386576041,4.372982158,4.359388275,4.345794393,4.33220051,4.318606627,4.305012744,4.291418862,4.277824979,4.264231096,4.250637213,4.237043331,4.223449448,4.209855565,4.196261682,4.182667799,4.169073917,4.155480034,4.141886151,4.128292268,4.114698386,4.101104503,4.08751062,4.073916737,4.060322855,4.046728972,4.033135089,4.019541206,4.005947324,3.992353441,3.978759558,3.965165675,3.951571793,3.93797791,3.924384027,3.910790144,3.897196262,3.883602379,3.870008496
EPA061,2021-06-09 08:00:00,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,5.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,2.0,4.0,2.0,1.0,1.0,2.0,3.0,3.0,2.0,4.0,2.0,1.0,1.0,1.0
EPA062,2021-06-09 08:00:00,5.0,3.0,1.0,1.0,2.0,1.0,1.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,2.0,6.0,6.0,5.0,4.0,4.0,4.0,1.0,2.0,2.0,1.0,2.0,2.0,3.5,5.0,4.0,4.0,3.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,9.0,5.0,5.0,4.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,4.0,2.0,2.0,2.0,1.0,3.0,3.0,1.0,3.0,3.0,5.0,4.0,4.0
EPA063,2021-06-09 08:00:00,6.0,4.0,1.0,2.5,4.0,2.0,1.0,1.0,2.0,8.0,6.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0,3.0,1.0,5.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,5.0,3.0,3.0,2.0,5.0,4.0,2.0,2.0,4.0,7.0,4.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,6.0,4.0,3.0,2.0,2.0,1.0,1.0,2.0,4.0
EPA064,2021-06-09 08:00:00,9.0,9.0,11.0,11.0,9.0,8.0,8.0,6.0,10.0,7.0,3.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0,6.0,11.0,11.0,10.0,10.0,10.0,8.0,8.0,7.0,11.0,15.0,10.0,13.0,13.0,10.0,16.0,12.0,5.0,3.0,3.0,1.0,2.0,5.0,6.0,5.0,3.0,5.0,5.0,5.0,7.0,10.0,9.979591837,9.959183673,9.93877551,9.918367347,9.897959184,9.87755102,9.857142857,9.836734694,9.816326531,9.795918367,9.775510204,9.755102041,9.734693878,9.714285714,9.693877551,9.673469388,9.653061224,9.632653061,9.612244898,9.591836735,9.571428571,9.551020408,9.530612245
EPA065,2021-06-09 08:00:00,9.0,9.0,5.0,5.0,4.0,1.0,1.0,4.0,6.0,6.0,6.0,6.0,5.0,6.0,4.0,10.0,5.0,1.0,9.0,8.0,7.0,6.0,7.0,5.0,10.0,6.0,4.0,9.0,7.0,3.0,4.0,6.0,4.0,9.0,9.0,3.0,6.0,5.0,6.0,6.0,5.0,3.0,1.0,1.0,1.0,5.0,9.0,6.0,6.0,5.0,3.0,4.0,5.0,4.0,1.0,1.0,2.0,4.0,6.0,5.0,2.0,4.0,5.0,4.0,3.0,4.0,4.0,4.0,2.0,1.0,5.0,8.0
EPA066,2021-06-09 08:00:00,5.0,2.0,3.0,4.0,3.0,7.0,7.0,5.0,6.0,8.0,4.0,6.0,7.0,7.0,5.0,7.0,4.0,1.0,7.0,10.0,5.0,6.0,8.0,6.0,5.0,8.0,4.0,2.0,3.0,6.0,8.0,6.0,7.0,12.0,7.0,8.0,7.0,6.0,8.0,5.0,3.0,4.0,6.0,7.0,7.0,9.0,8.0,6.0,5.0,4.0,1.0,1.0,2.0,4.0,4.0,3.0,5.0,2.0,4.0,11.0,8.0,7.0,6.0,5.0,7.0,4.0,6.0,6.0,1.0,4.0,5.0,9.0
EPA067,2021-06-09 08:00:00,15.0,13.0,15.0,18.0,14.0,9.0,10.0,9.0,10.0,11.0,9.0,4.0,2.0,4.0,4.0,3.0,5.0,6.0,9.0,7.0,5.0,8.0,10.0,14.0,15.0,13.0,19.0,18.0,6.0,6.0,10.0,7.0,11.0,10.0,7.0,8.0,5.0,5.0,4.0,5.0,5.0,3.0,6.0,6.0,6.0,8.0,8.0,8.0,11.0,14.0,14.0,16.0,16.0,13.0,11.0,12.0,18.0,12.0,14.0,7.0,3.0,4.0,8.0,7.0,11.0,12.0,14.0,15.0,11.0,14.0,14.0,13.0
EPA068,2021-06-09 08:00:00,2.506493506,2.454545455,2.402597403,2.350649351,2.298701299,2.246753247,2.194805195,2.142857143,2.090909091,2.038961039,1.987012987,1.935064935,1.883116883,1.831168831,1.779220779,1.727272727,1.675324675,1.623376623,1.571428571,1.519480519,1.467532468,1.415584416,1.363636364,1.311688312,1.25974026,1.207792208,1.155844156,1.103896104,1.051948052,1.0,1.0,2.0,1.0,1.0,2.0,3.0,5.0,5.0,2.0,3.166666667,4.333333333,5.5,6.666666667,7.833333333,9.0,10.16666667,11.33333333,12.5,13.66666667,14.83333333,16.0,8.0,7.0,11.0,6.0,4.0,11.0,9.0,10.0,6.0,13.0,12.0,12.0,10.0,13.0,14.0,12.0,19.0,17.0,14.0,11.0,6.0
EPA069,2021-06-09 08:00:00,4.0,3.0,6.0,19.0,9.0,16.0,16.0,8.0,12.0,10.0,6.0,8.0,9.0,7.0,4.0,6.0,5.0,4.0,7.0,11.0,7.0,8.0,14.0,10.0,9.0,8.0,11.0,15.0,16.0,9.0,12.0,17.0,16.0,11.0,12.0,12.0,11.0,9.0,6.0,10.0,10.0,9.0,7.0,4.0,9.0,9.0,8.0,6.0,8.0,10.0,13.5,17.0,18.0,11.0,17.0,20.0,15.0,15.0,13.0,15.0,13.0,15.0,12.0,10.0,18.0,13.0,9.0,9.0,14.0,12.0,9.0,16.0
EPA070,2021-06-09 08:00:00,11.0,15.0,17.0,8.0,16.0,17.0,6.0,8.0,8.0,5.0,5.0,5.0,4.0,3.0,1.0,2.0,3.0,4.0,5.0,4.0,4.0,3.0,6.0,7.0,5.0,8.0,10.0,14.0,12.0,10.0,10.0,9.0,6.0,5.0,5.0,5.0,4.0,9.0,7.0,5.0,5.0,3.0,2.0,4.0,5.0,4.0,7.0,10.0,9.0,13.0,13.0,11.0,14.0,15.0,15.0,12.0,15.0,6.0,5.0,4.0,5.0,8.0,8.0,14.0,12.0,11.0,13.0,12.0,9.0,12.0,15.0,13.0
EPA071,2021-06-09 08:00:00,11.0,12.0,13.0,12.0,8.0,9.0,9.5,10.0,10.0,7.0,13.0,10.0,8.0,8.0,10.0,8.0,7.0,4.0,5.0,6.0,7.0,15.0,13.0,17.0,13.0,10.0,19.0,12.0,8.0,9.0,5.0,3.0,6.0,18.0,20.0,19.0,16.0,13.0,11.0,12.0,17.0,9.0,10.0,19.0,28.0,20.0,24.0,26.0,14.0,16.0,9.0,13.0,11.0,7.0,9.0,14.0,10.0,11.0,10.0,11.0,12.0,17.0,15.0,16.0,19.0,6.0,4.0,10.0,9.0,11.0,23.0,21.0
EPA072,2021-06-09 08:00:00,3.0,2.0,1.0,3.0,5.0,4.0,4.0,9.0,9.0,7.0,5.0,5.0,9.0,6.0,6.0,7.0,8.0,5.0,2.0,3.0,4.0,3.0,9.0,8.0,7.0,4.0,4.0,4.0,5.0,10.0,8.0,7.0,9.0,9.0,8.0,7.0,8.0,6.0,5.0,7.0,4.0,5.0,4.0,5.0,5.0,4.0,6.0,4.0,2.0,1.5,1.0,1.0,11.0,19.0,18.89690722,18.79381443,18.69072165,18.58762887,18.48453608,18.3814433,18.27835052,18.17525773,18.07216495,17.96907216,17.86597938,17.7628866,17.65979381,17.55670103,17.45360825,17.35051546,17.24742268,17.1443299
EPA077,2021-06-09 08:00:00,35.0,41.0,37.0,7.0,6.0,6.0,5.0,9.0,8.0,11.0,11.0,17.0,12.0,12.0,15.0,18.0,13.0,12.0,12.0,17.0,18.0,15.0,13.0,11.0,17.0,14.0,10.0,8.0,19.0,5.0,9.0,7.0,9.0,10.0,14.0,11.0,9.0,6.0,9.0,7.0,3.0,14.0,11.0,18.0,13.0,11.0,12.0,8.0,6.0,6.0,8.0,6.0,4.0,9.0,13.0,10.0,11.0,7.0,10.0,17.0,9.0,11.0,11.0,7.0,2.0,3.0,3.0,9.0,9.0,15.0,19.0,21.0
EPA078,2021-06-09 08:00:00,2.0,4.0,3.0,4.0,13.0,8.0,4.0,7.0,9.0,13.0,9.0,9.0,7.0,8.0,13.0,10.0,8.0,5.0,3.0,7.0,9.0,7.0,4.0,8.0,10.0,11.0,8.0,8.0,5.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,1.0,2.0,6.0,4.0,4.0,3.0,4.0,2.0,1.0,3.0,3.0,4.0,4.0,3.0,7.0,5.0,2.0,10.0,7.0,4.0,9.0,8.0,5.0,5.0,4.0,6.0,6.0,6.0,7.0,6.0,5.0,3.0,4.0,8.0,9.0,6.0
EPA080,2021-06-09 08:00:00,4.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,5.0,4.0,2.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,4.0,2.0,1.0,4.0,5.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.050505051,1.101010101,1.151515152,1.202020202,1.252525253,1.303030303,1.353535354,1.404040404,1.454545455,1.505050505,1.555555556,1.606060606,1.656565657,1.707070707,1.757575758,1.808080808,1.858585859,1.909090909,1.95959596
