SITE ID,datetime,t+1,t+2,t+3,t+4,t+5,t+6,t+7,t+8,t+9,t+10,t+11,t+12,t+13,t+14,t+15,t+16,t+17,t+18,t+19,t+20,t+21,t+22,t+23,t+24,t+25,t+26,t+27,t+28,t+29,t+30,t+31,t+32,t+33,t+34,t+35,t+36,t+37,t+38,t+39,t+40,t+41,t+42,t+43,t+44,t+45,t+46,t+47,t+48,t+49,t+50,t+51,t+52,t+53,t+54,t+55,t+56,t+57,t+58,t+59,t+60,t+61,t+62,t+63,t+64,t+65,t+66,t+67,t+68,t+69,t+70,t+71,t+72
EPA045,2019-10-23 08:00:00,29.0,25.0,25.0,32.0,21.0,19.0,17.0,15.0,19.0,19.0,27.0,26.0,28.0,32.0,32.0,26.0,31.0,30.0,34.0,37.0,31.0,130.0,38.0,32.0,33.0,24.0,29.0,23.0,25.0,23.5,22.0,28.0,32.0,47.0,44.0,34.0,26.0,31.0,32.0,32.0,30.0,38.0,42.0,41.0,37.0,37.0,39.0,46.0,43.0,31.0,22.0,25.0,23.0,19.0,25.0,22.0,23.0,22.0,31.0,28.0,28.0,24.0,26.0,22.0,27.0,30.0,35.0,34.0,31.0,31.0,35.0,39.0
EPA046,2019-10-23 08:00:00,28.0,31.0,27.0,23.0,22.0,17.0,19.0,11.0,14.0,19.0,26.0,22.0,26.0,31.0,30.0,28.0,28.0,28.0,34.0,38.0,37.0,36.0,37.0,37.0,37.0,32.0,27.0,29.0,23.0,24.0,21.0,25.0,23.0,35.0,47.0,41.0,33.0,33.0,32.0,29.0,31.0,36.0,36.0,36.0,45.0,39.0,45.0,48.0,37.0,29.0,27.0,28.0,25.0,29.0,29.0,23.0,18.0,23.0,26.0,28.0,27.0,26.0,29.0,24.0,31.0,37.0,32.0,30.0,32.0,27.0,42.0,41.0
EPA047,2019-10-23 08:00:00,28.0,22.0,16.0,15.0,16.0,13.0,12.0,20.0,41.0,33.0,30.0,21.0,25.0,25.0,21.0,22.0,21.0,22.0,20.0,23.0,19.0,22.0,23.0,23.0,26.0,27.0,27.0,21.0,21.0,28.0,43.0,38.0,35.0,34.0,32.0,31.0,40.0,37.0,31.0,31.0,35.0,27.0,23.0,23.0,27.0,28.0,27.0,25.0,27.0,29.0,33.0,32.0,26.0,26.0,22.0,22.0,29.0,28.0,30.0,37.0,34.0,29.0,24.0,28.0,23.0,24.0,19.0,22.0,17.0,17.0,18.0,24.0
EPA048,2019-10-23 08:00:00,15.0,17.0,43.0,34.0,26.0,22.0,21.0,18.0,20.0,22.0,26.0,27.0,27.0,32.0,32.0,34.0,42.0,40.0,34.0,28.0,27.0,38.0,37.0,31.0,43.0,42.0,41.0,45.0,38.0,33.0,25.0,24.0,23.0,21.0,28.0,34.0,40.0,40.0,51.0,36.0,42.0,38.0,39.0,37.0,29.0,37.0,42.0,37.0,36.0,32.0,32.0,26.0,29.0,28.0,30.0,24.0,28.0,26.0,20.0,21.0,21.0,18.0,26.0,28.0,32.0,28.0,30.0,26.0,27.0,27.0,32.0,37.0
EPA049,2019-10-23 08:00:00,25.0,31.5,38.0,38.0,32.0,30.0,24.0,20.0,19.0,21.0,30.0,30.0,25.0,28.0,29.0,28.0,34.0,34.0,32.0,30.0,29.0,32.0,33.0,38.0,41.0,36.0,47.0,44.0,46.0,41.0,33.0,27.0,22.0,25.0,22.0,24.0,36.0,35.0,36.0,37.0,37.0,28.0,28.0,28.0,33.0,38.0,45.0,38.0,38.0,32.0,35.0,28.0,31.0,36.0,28.0,26.0,27.0,27.0,25.0,23.0,21.0,16.0,23.0,23.0,28.0,29.0,23.0,20.0,22.0,22.0,30.0,32.0
EPA050,2019-10-23 08:00:00,22.0,18.0,30.0,29.0,32.0,22.0,19.0,19.0,14.0,14.0,20.0,24.0,19.0,19.0,22.0,24.0,26.0,27.0,25.0,28.0,26.0,24.0,26.0,28.0,32.0,40.0,38.0,37.0,28.0,26.0,27.0,28.0,28.0,28.0,21.0,24.0,21.0,20.0,17.0,22.0,21.0,21.0,21.0,31.0,28.0,38.0,34.0,32.0,37.0,27.0,25.0,23.0,18.0,23.0,22.0,21.0,24.0,25.0,16.0,20.0,20.0,23.0,28.0,24.0,19.0,19.0,14.0,13.0,20.0,28.0,23.0,20.0
EPA051,2019-10-23 08:00:00,23.0,30.0,33.0,36.0,39.0,35.0,24.0,28.0,28.0,17.0,22.0,29.0,29.0,28.0,26.0,26.0,29.0,27.0,33.0,50.0,33.0,37.0,42.0,30.0,35.0,34.0,36.0,33.0,35.0,38.0,39.0,40.0,36.0,27.0,32.0,30.0,30.0,30.0,31.0,32.0,18.0,20.0,16.0,28.0,26.0,29.0,36.0,33.0,35.0,34.0,31.0,28.0,29.0,32.0,35.0,30.0,28.0,30.0,32.0,34.0,24.0,24.0,21.0,23.0,13.0,12.0,11.0,15.0,24.0,27.0,29.0,31.0
EPA052,2019-10-23 08:00:00,17.0,20.0,22.0,35.0,24.0,27.0,23.0,25.0,19.0,21.0,14.0,23.0,24.0,31.0,32.0,26.0,33.0,26.0,34.0,36.0,35.0,32.0,31.0,30.0,29.0,32.0,35.0,33.0,44.0,34.0,34.0,33.0,29.0,27.0,22.0,22.0,22.0,21.0,25.0,26.0,13.0,18.0,17.0,16.0,20.0,32.0,28.0,21.0,24.0,28.0,29.0,31.0,21.0,25.0,31.0,30.0,28.0,26.0,28.0,27.0,32.0,25.0,18.0,16.0,15.0,8.0,14.0,10.0,9.0,25.0,32.0,25.0
EPA053,2019-10-23 08:00:00,19.0,20.0,37.0,37.0,27.0,25.0,20.0,14.0,14.0,18.0,29.0,27.0,23.0,27.0,29.0,34.0,34.0,34.0,31.0,23.0,21.0,22.0,27.0,34.0,37.0,39.0,42.0,40.0,33.0,33.0,28.0,27.0,22.0,19.0,25.0,30.0,36.0,36.0,41.0,40.0,33.0,36.0,32.0,29.0,25.0,33.0,32.0,38.0,39.0,31.0,26.0,26.0,26.0,29.0,24.5,20.0,28.0,27.0,23.0,18.0,20.0,12.0,21.0,24.0,26.0,26.0,22.0,22.0,22.0,24.0,29.0,29.0
EPA054,2019-10-23 08:00:00,29.0,25.0,31.0,37.0,26.0,22.0,20.0,13.0,11.0,18.0,24.0,31.0,29.0,21.0,25.0,27.0,37.0,36.0,31.0,28.0,21.0,30.0,29.0,33.0,40.0,50.0,42.0,42.0,39.0,36.0,29.0,25.0,23.0,21.0,22.0,23.0,25.0,23.0,40.0,48.0,45.0,39.0,40.0,37.0,32.0,30.0,32.0,43.0,40.0,36.0,33.0,29.0,34.0,32.0,26.0,28.0,26.0,23.0,19.0,17.0,12.0,15.0,20.0,21.0,22.0,22.0,22.0,21.0,17.0,21.0,17.0,26.0
EPA056,2019-10-23 08:00:00,23.0,35.0,31.0,28.0,30.0,23.0,17.0,18.0,11.0,20.0,21.0,24.0,24.0,27.0,24.0,31.0,35.0,36.0,35.0,32.0,33.0,32.0,30.0,35.0,37.0,30.0,32.0,31.0,41.0,39.0,26.0,25.0,23.0,23.0,23.0,22.0,23.0,25.0,23.0,19.0,33.0,40.0,35.0,37.0,35.0,31.0,37.0,39.0,32.0,32.0,31.0,29.0,34.0,35.0,31.0,23.0,25.0,26.0,20.0,18.0,17.0,18.0,17.0,25.0,25.0,25.0,22.0,22.0,22.0,24.0,17.0,25.0
EPA057,2019-10-23 08:00:00,23.0,31.0,31.0,31.0,28.0,20.0,17.0,19.0,13.0,11.0,17.0,20.0,26.0,24.0,27.0,22.0,28.0,26.0,28.0,28.0,26.0,26.0,27.0,28.0,35.0,32.0,40.0,32.0,37.0,35.0,29.0,23.0,24.0,22.0,20.0,22.0,27.0,25.0,21.0,18.0,21.0,28.0,32.0,34.0,33.0,25.0,33.0,31.0,36.0,35.0,34.0,26.0,31.0,32.0,25.0,24.0,27.0,21.0,22.0,20.0,21.0,16.0,14.0,15.0,19.0,21.0,20.0,19.0,14.0,16.0,15.0,26.0
EPA058,2019-10-23 08:00:00,17.0,28.0,32.0,36.0,35.0,26.0,24.0,24.0,13.0,13.0,16.0,22.0,23.0,23.0,27.0,25.0,25.0,28.0,29.0,28.0,28.0,29.0,32.0,29.0,38.0,34.0,39.0,44.0,40.0,37.0,32.0,26.0,24.0,24.0,25.0,22.0,24.0,22.0,23.0,23.0,27.0,24.0,38.0,31.0,29.0,25.0,31.0,29.0,26.0,35.0,33.0,34.0,29.0,33.0,29.0,24.0,25.0,21.0,25.0,21.0,19.0,18.0,14.0,21.0,11.0,17.0,19.0,16.0,12.0,18.0,24.0,23.0
EPA059,2019-10-23 08:00:00,25.0,24.0,19.0,24.0,26.0,27.0,28.0,26.0,19.0,16.0,20.0,23.0,23.0,21.0,25.0,27.0,29.0,28.0,27.0,25.0,32.0,31.0,25.0,32.0,36.0,33.0,38.0,37.0,42.0,38.0,33.0,26.0,29.0,30.0,35.0,36.0,37.0,32.0,37.0,25.0,24.0,22.0,24.0,27.0,26.0,32.0,37.0,30.0,27.0,40.0,46.0,29.0,30.0,30.0,25.0,25.0,22.0,27.0,22.0,30.0,25.0,29.0,29.0,23.0,26.0,26.0,25.0,27.0,21.0,21.0,27.0,29.0
EPA060,2019-10-23 08:00:00,26.0,33.0,32.0,31.0,42.0,32.0,36.0,26.0,26.0,36.0,31.0,28.0,26.0,31.0,29.0,27.0,28.0,26.0,28.0,24.0,26.0,19.0,21.0,21.0,25.0,24.0,29.0,32.0,36.0,42.0,37.0,42.0,44.0,43.0,46.0,53.0,35.0,18.0,26.0,27.0,21.0,24.0,24.0,22.0,25.0,29.0,29.0,21.0,22.0,30.0,41.0,43.0,32.0,16.0,16.0,35.0,21.0,23.0,27.0,26.0,31.0,28.0,27.0,23.0,25.0,20.0,18.0,21.0,18.0,15.0,28.0,18.0
EPA061,2019-10-23 08:00:00,13.0,9.0,12.0,12.0,11.0,12.0,9.0,8.0,12.0,13.0,12.0,11.0,13.0,8.0,8.0,11.0,10.0,10.0,9.0,12.0,11.0,10.0,8.0,10.0,13.0,8.0,11.0,14.0,11.0,12.0,15.0,13.0,14.0,18.0,19.0,21.0,21.0,14.0,14.0,12.0,15.0,12.0,15.0,11.0,16.0,12.0,11.0,9.0,14.0,15.0,15.0,10.0,8.0,8.0,10.0,12.0,17.0,12.0,13.0,16.0,10.0,9.0,9.0,9.0,12.0,12.0,14.0,10.0,12.0,9.0,13.0,11.0
EPA062,2019-10-23 08:00:00,9.0,9.0,11.0,10.0,11.0,9.0,10.0,11.0,13.0,12.0,11.0,11.0,10.0,9.0,8.0,9.0,11.0,11.0,10.0,11.0,12.0,11.0,12.0,12.0,12.0,12.0,15.0,14.0,16.0,20.0,17.0,19.0,18.0,16.0,17.0,17.0,14.0,15.0,13.0,15.0,15.0,15.0,14.0,12.0,11.0,10.0,13.0,13.0,11.0,10.0,15.0,11.0,15.0,17.0,16.5,16.0,16.0,15.0,20.0,15.0,17.0,14.0,11.0,14.0,11.0,11.0,11.0,10.0,10.0,12.0,9.0,9.75
EPA063,2019-10-23 08:00:00,12.76470588,12.82352941,12.88235294,12.94117647,13.0,13.05882353,13.11764706,13.17647059,13.23529412,13.29411765,13.35294118,13.41176471,13.47058824,13.52941176,13.58823529,13.64705882,13.70588235,13.76470588,13.82352941,13.88235294,13.94117647,14.0,14.05882353,14.11764706,14.17647059,14.23529412,14.29411765,14.35294118,14.41176471,14.47058824,14.52941176,14.58823529,14.64705882,14.70588235,14.76470588,14.82352941,14.88235294,14.94117647,15.0,15.05882353,15.11764706,15.17647059,15.23529412,15.29411765,15.35294118,15.41176471,15.47058824,15.52941176,15.58823529,15.64705882,15.70588235,15.76470588,15.82352941,15.88235294,15.94117647,16.0,16.0,19.0,16.0,17.0,24.0,15.0,13.0,14.0,12.0,11.0,14.0,10.0,14.0,12.0,14.0,16.0
EPA064,2019-10-23 08:00:00,9.0,12.0,11.0,10.0,10.0,7.0,9.0,12.0,12.0,11.0,12.0,12.0,7.0,7.0,9.0,8.0,11.0,10.0,7.0,11.0,10.0,16.0,18.0,21.0,16.0,21.0,13.0,8.0,6.0,9.0,12.0,11.0,9.0,10.0,6.0,9.0,7.0,7.0,10.0,11.0,10.0,8.0,11.0,11.0,11.0,12.0,7.0,7.0,5.0,6.0,7.0,11.0,7.0,10.0,10.0,13.0,11.0,8.0,9.0,7.0,9.0,12.0,10.0,10.0,8.0,7.0,10.0,8.0,9.0,7.0,13.0,9.0
EPA065,2019-10-23 08:00:00,8.0,10.0,10.0,8.0,13.0,10.0,15.0,10.0,13.0,17.0,12.0,13.0,13.0,16.0,11.0,7.0,8.0,7.0,10.0,10.0,12.0,13.0,14.0,13.0,14.0,13.0,10.0,16.0,15.0,9.0,11.0,11.0,12.0,16.0,15.0,22.0,12.0,12.0,9.0,13.0,8.0,12.0,11.0,12.0,12.0,11.0,11.0,13.0,11.0,9.0,8.0,8.0,7.0,10.0,9.0,13.0,16.0,12.0,12.0,12.0,11.0,12.0,15.0,12.0,10.0,9.0,11.0,16.0,8.0,11.0,13.0,13.0
EPA066,2019-10-23 08:00:00,9.0,10.0,8.0,11.0,9.0,16.0,8.0,15.0,14.0,13.0,9.0,15.0,11.0,15.0,9.0,10.0,10.0,8.0,16.0,11.0,17.0,12.0,12.0,13.0,14.0,10.0,17.0,17.0,11.0,14.0,15.0,9.0,16.0,11.0,16.0,16.0,14.0,11.0,12.0,11.0,11.0,11.0,8.0,11.0,8.0,10.0,9.0,15.0,8.0,14.0,11.0,14.0,8.0,7.0,5.0,11.0,13.0,23.0,16.0,20.0,12.0,13.0,11.0,11.0,12.0,12.0,12.0,12.0,13.0,8.0,14.0,11.0
EPA067,2019-10-23 08:00:00,17.0,18.0,18.0,17.0,17.0,20.0,15.0,18.0,17.0,17.0,19.0,15.0,17.0,17.0,15.0,17.0,18.0,13.0,11.0,11.0,20.0,18.0,31.0,27.0,25.0,26.0,27.0,23.0,13.0,18.0,21.0,20.0,20.0,19.0,21.0,18.0,16.0,17.0,15.0,13.0,11.0,16.0,13.0,13.0,16.0,22.0,20.0,23.0,15.0,16.0,13.0,14.0,14.0,13.0,20.0,19.0,20.0,16.0,26.0,18.0,17.0,17.0,22.0,13.0,15.0,16.0,15.0,13.0,18.0,21.0,22.0,19.0
EPA068,2019-10-23 08:00:00,14.0,13.0,11.0,15.0,10.0,13.0,13.0,19.0,18.0,15.0,21.0,19.0,13.0,16.0,14.0,12.0,13.0,12.0,14.0,14.0,13.0,12.0,21.0,26.0,23.0,21.0,22.0,20.0,18.0,16.0,19.0,17.0,16.0,14.0,14.0,14.0,14.0,16.0,10.0,11.0,11.0,12.0,9.0,10.0,14.0,17.0,18.0,13.0,10.0,11.0,9.0,15.0,10.0,11.5,13.0,13.0,14.0,21.0,18.0,13.0,13.0,18.0,11.0,14.0,11.0,11.0,12.0,14.0,11.0,18.0,14.0,14.0
EPA069,2019-10-23 08:00:00,18.0,20.0,20.0,25.0,23.0,24.0,25.0,21.0,22.0,22.0,25.0,21.0,23.0,21.0,23.0,18.0,23.0,21.0,17.0,12.0,18.0,15.0,21.0,26.0,22.0,19.0,27.0,23.0,23.0,24.0,35.0,32.0,37.0,34.0,34.0,40.0,37.0,36.0,36.0,33.0,31.0,34.0,34.0,30.0,31.0,31.0,36.0,30.0,36.0,33.0,37.0,39.0,43.0,42.0,41.0,37.0,24.0,23.0,27.0,27.0,27.0,25.0,23.0,28.0,31.0,31.0,29.0,29.0,27.0,30.0,34.0,33.0
EPA070,2019-10-23 08:00:00,12.0,11.0,9.0,14.0,9.0,11.0,10.0,13.0,13.0,12.0,12.0,12.0,11.0,11.0,13.0,12.0,11.0,12.0,10.0,11.0,8.0,10.0,18.0,21.0,19.0,14.0,18.0,15.0,13.0,15.0,10.0,11.0,14.0,12.0,11.0,10.0,13.0,12.0,10.0,7.0,7.0,8.0,10.0,9.0,10.0,10.0,11.0,9.0,10.0,9.0,10.0,8.0,8.0,8.0,11.0,13.0,12.0,16.0,15.0,11.0,10.0,11.0,10.0,10.0,8.0,6.0,10.0,10.0,12.0,14.0,13.0,13.0
EPA071,2019-10-23 08:00:00,19.0,33.0,34.0,35.0,36.0,21.0,25.0,18.0,17.0,14.0,20.0,21.0,22.0,23.0,31.0,25.0,31.0,30.0,34.0,33.0,32.0,33.0,34.0,30.0,30.0,33.0,44.0,34.0,38.0,32.0,32.0,27.0,29.0,25.0,23.0,23.0,20.0,21.0,22.0,20.0,18.0,28.0,37.0,40.0,34.0,27.0,36.0,32.0,31.0,36.0,32.0,38.0,35.0,36.0,27.0,26.0,28.0,28.0,22.0,17.0,16.0,17.0,13.0,16.0,23.0,23.0,22.0,24.0,13.0,17.0,15.0,23.0
EPA072,2019-10-23 08:00:00,17.0,17.0,14.0,13.0,14.0,21.0,19.0,21.0,19.0,20.0,19.0,21.0,18.0,21.0,14.0,20.0,21.0,16.0,16.0,13.0,17.0,19.0,21.0,15.0,21.0,14.0,10.0,12.0,19.0,11.0,19.0,22.0,20.0,24.0,35.0,25.0,29.0,27.0,26.0,26.0,29.0,26.0,22.0,26.0,27.0,24.0,32.0,28.0,28.0,27.0,22.0,24.0,30.0,27.0,34.0,32.0,30.0,21.0,18.0,26.0,29.0,23.0,30.0,26.0,22.0,25.0,25.0,25.0,26.0,25.0,27.0,26.0
EPA075,2019-10-23 08:00:00,22.0,26.0,19.0,18.0,15.0,18.0,24.0,15.0,17.0,19.0,19.0,15.0,19.0,17.0,16.0,17.0,16.0,14.0,15.0,12.0,22.0,21.0,20.0,23.0,24.0,26.5,29.0,20.0,21.0,22.0,21.0,26.0,26.0,21.0,17.0,16.0,14.0,16.0,18.0,22.0,20.0,19.0,25.0,29.0,33.0,33.0,29.0,30.0,32.0,32.0,35.0,34.0,33.0,34.0,33.0,31.0,26.0,23.0,20.0,19.0,16.0,12.0,11.0,20.0,13.0,11.0,16.0,26.0,20.0,32.0,42.0,41.0
EPA077,2019-10-23 08:00:00,26.0,24.0,22.0,22.0,20.0,16.0,20.0,20.0,21.0,26.0,34.0,37.0,37.0,27.0,23.0,27.0,19.0,27.0,38.0,40.0,41.0,36.0,31.0,31.0,32.0,28.0,28.0,23.0,26.0,28.0,31.0,28.0,25.0,30.0,24.0,28.0,27.0,26.0,20.0,22.0,19.0,21.0,16.0,17.0,16.0,20.0,17.0,20.0,23.0,26.0,32.0,34.0,39.0,34.0,39.0,31.0,27.0,26.0,26.0,24.0,26.0,32.0,32.0,31.0,25.0,25.0,21.0,18.0,21.0,21.0,19.0,15.0
EPA078,2019-10-23 08:00:00,13.0,10.0,9.5,9.0,15.0,14.0,14.0,20.0,20.0,18.0,17.0,18.0,21.0,20.0,17.0,20.0,15.0,15.0,16.0,17.0,17.0,19.0,12.0,11.0,16.0,12.0,22.0,23.0,23.0,25.0,24.0,23.0,19.0,15.0,15.0,16.0,16.0,12.0,16.0,19.0,14.0,14.0,16.0,13.0,12.0,11.0,13.0,15.0,16.0,16.0,15.0,16.0,9.0,11.0,11.0,12.0,14.0,9.0,14.0,11.0,13.0,14.0,11.0,18.0,9.0,15.0,12.0,9.0,14.0,14.0,14.0,13.0
EPA080,2019-10-23 08:00:00,3.0,3.0,4.0,9.0,9.0,8.0,11.0,18.0,15.5,13.0,20.0,11.0,14.0,13.0,14.0,15.0,4.0,12.0,10.0,11.0,11.0,9.0,12.0,12.0,8.0,10.0,11.0,10.0,22.0,16.0,16.0,20.0,19.0,17.0,16.0,18.0,18.0,17.0,21.0,14.0,16.0,12.0,12.0,16.0,13.0,15.0,13.0,11.0,9.0,10.0,11.0,10.0,12.0,24.0,16.0,11.0,18.0,15.0,17.0,19.0,16.0,16.0,18.0,21.0,13.0,10.0,11.0,11.0,11.0,11.0,11.0,7.0
