SITE ID,datetime,t+1,t+2,t+3,t+4,t+5,t+6,t+7,t+8,t+9,t+10,t+11,t+12,t+13,t+14,t+15,t+16,t+17,t+18,t+19,t+20,t+21,t+22,t+23,t+24,t+25,t+26,t+27,t+28,t+29,t+30,t+31,t+32,t+33,t+34,t+35,t+36,t+37,t+38,t+39,t+40,t+41,t+42,t+43,t+44,t+45,t+46,t+47,t+48,t+49,t+50,t+51,t+52,t+53,t+54,t+55,t+56,t+57,t+58,t+59,t+60,t+61,t+62,t+63,t+64,t+65,t+66,t+67,t+68,t+69,t+70,t+71,t+72
EPA045,2020-11-02 08:00:00,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,16.0,19.0,21.0,22.0,23.0,23.0,18.0,19.0,10.0,14.0,16.0,21.0,25.0,35.0,45.0,42.0,44.0,47.0,40.0,37.0,32.0,25.0,27.0,28.0,29.0,30.0,30.0,35.0,31.0,39.0,43.0,35.0,33.0,40.0,33.0,25.0,24.0,23.0,21.0,21.0,24.0,30.0,30.0,45.0,30.0,27.0,27.0,26.0,26.0,15.0,16.0,19.0,17.0,18.0,21.0,32.0
EPA046,2020-11-02 08:00:00,19.0,18.6,18.2,17.8,17.4,17.0,16.6,16.2,15.8,15.4,15.0,14.6,14.2,13.8,13.4,13.0,15.0,21.0,23.0,21.0,20.0,23.0,17.0,16.0,9.0,16.0,15.0,13.0,30.0,34.0,41.0,44.0,43.0,47.0,39.0,35.0,35.0,29.0,27.0,26.0,29.0,31.0,31.0,33.0,32.0,37.0,46.0,43.0,36.0,39.0,34.0,19.0,21.0,23.0,21.0,17.0,16.0,22.0,29.0,27.0,29.0,31.0,28.0,27.0,25.0,19.0,12.0,17.0,18.0,21.0,24.0,33.0
EPA047,2020-11-02 08:00:00,24.4,24.44,24.48,24.52,24.56,24.6,24.64,24.68,24.72,24.76,24.8,24.84,24.88,24.92,24.96,25.0,24.0,19.0,24.0,21.0,16.0,20.0,23.0,22.0,22.0,20.0,18.0,23.0,17.0,16.0,22.0,26.0,32.0,43.0,48.0,46.0,43.0,44.0,38.0,37.0,37.0,32.0,34.0,37.0,31.0,25.0,29.0,26.0,26.0,23.0,32.0,33.5,35.0,30.0,37.0,22.0,32.0,34.0,45.0,31.0,32.0,28.0,20.0,26.0,25.0,23.0,22.0,25.0,23.0,21.0,22.0,22.0
EPA048,2020-11-02 08:00:00,25.8,25.68,25.56,25.44,25.32,25.2,25.08,24.96,24.84,24.72,24.6,24.48,24.36,24.24,24.12,24.0,21.0,22.0,19.0,13.0,21.0,29.0,25.0,25.0,26.0,22.0,23.0,21.0,16.0,20.0,27.0,31.0,35.0,47.0,54.0,41.0,37.0,37.0,37.0,32.0,34.0,35.0,33.0,36.0,31.0,29.0,34.0,44.0,44.0,38.0,29.0,24.0,21.0,26.0,23.0,22.0,22.0,28.0,20.0,23.0,21.0,21.0,18.0,27.0,26.0,25.0,24.0,23.0,25.0,37.0,38.0,31.0
EPA049,2020-11-02 08:00:00,23.4,23.44,23.48,23.52,23.56,23.6,23.64,23.68,23.72,23.76,23.8,23.84,23.88,23.92,23.96,24.0,24.0,23.0,19.0,26.0,21.0,24.0,26.0,32.0,31.0,31.0,25.0,26.0,20.0,27.0,33.0,32.0,31.0,31.0,52.0,45.0,42.0,36.0,42.0,33.0,41.0,37.0,47.0,39.0,35.0,36.0,38.0,42.0,47.0,40.0,34.0,22.0,23.0,21.0,26.0,25.0,24.0,16.0,24.0,17.0,14.0,17.0,30.0,29.0,29.0,27.0,30.0,25.0,32.0,32.0,37.0,28.0
EPA050,2020-11-02 08:00:00,29.0,28.8,28.6,28.4,28.2,28.0,27.8,27.6,27.4,27.2,27.0,26.8,26.6,26.4,26.2,26.0,27.0,24.0,25.0,23.0,25.0,21.0,23.0,30.0,32.0,34.0,33.0,26.0,20.0,29.0,32.0,30.0,28.0,33.0,41.0,48.0,44.0,43.0,45.0,38.0,39.0,38.0,30.0,38.0,40.0,37.0,44.0,41.0,47.0,40.0,28.0,30.0,25.0,21.0,21.0,25.0,24.0,24.0,24.0,24.0,14.0,14.0,26.0,31.0,32.0,31.0,28.0,23.0,26.0,26.0,31.0,25.0
EPA051,2020-11-02 08:00:00,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,29.0,23.0,24.0,25.0,23.0,20.0,26.0,30.0,29.0,31.0,37.0,35.0,34.0,33.0,29.0,20.0,31.0,31.0,28.0,13.0,49.0,28.0,47.0,52.0,43.0,26.0,19.0,23.0,28.0,42.0,42.0,34.0,40.0,49.0,40.0,93.0,24.0,27.0,24.0,3.0,26.0,23.0,18.0,12.0,15.0,18.0,21.0,33.0,27.0,25.0,25.0,33.0,26.0,46.0,41.0,23.0
EPA052,2020-11-02 08:00:00,25.4,25.44,25.48,25.52,25.56,25.6,25.64,25.68,25.72,25.76,25.8,25.84,25.88,25.92,25.96,26.0,29.0,25.0,27.0,27.0,26.0,26.0,26.0,29.0,24.0,27.0,30.0,28.0,28.0,20.0,33.0,27.0,23.0,31.0,28.0,12.0,14.0,14.0,25.0,38.0,24.0,29.0,17.0,20.0,20.0,22.0,26.0,24.0,41.0,43.0,37.0,39.0,27.0,19.0,20.0,26.0,24.0,23.0,20.0,6.0,8.0,11.0,12.0,24.0,21.0,29.0,29.0,28.0,25.0,29.0,24.0,25.0
EPA053,2020-11-02 08:00:00,27.8,27.48,27.16,26.84,26.52,26.2,25.88,25.56,25.24,24.92,24.6,24.28,23.96,23.64,23.32,23.0,26.0,20.0,21.0,10.0,15.0,17.0,25.0,26.0,29.0,32.0,29.0,18.0,19.0,27.0,30.0,27.0,28.0,37.0,47.0,43.0,35.0,44.0,39.0,36.0,38.0,41.0,32.0,35.0,32.0,33.0,34.0,40.0,41.0,40.0,31.0,23.0,28.0,25.0,17.0,20.0,25.0,22.0,27.0,24.0,16.0,20.0,25.0,24.0,27.0,24.0,26.0,29.0,33.0,30.0,35.0,41.0
EPA054,2020-11-02 08:00:00,24.8,24.88,24.96,25.04,25.12,25.2,25.28,25.36,25.44,25.52,25.6,25.68,25.76,25.84,25.92,26.0,27.0,24.0,19.0,18.0,18.0,22.0,24.0,28.0,32.0,28.0,22.0,19.0,19.0,29.0,27.0,26.0,26.0,28.0,55.0,41.0,43.0,36.0,36.0,37.0,35.0,36.0,37.0,32.0,42.0,38.0,35.0,43.0,42.0,38.0,34.0,24.0,24.0,24.0,22.0,23.0,18.0,21.0,25.0,18.0,18.0,19.0,11.0,16.0,17.0,19.0,27.0,25.0,26.0,32.0,35.0,34.0
EPA056,2020-11-02 08:00:00,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,24.0,29.0,21.0,22.0,26.0,26.0,32.0,37.0,28.0,25.0,24.0,22.0,34.0,31.0,31.0,31.0,37.0,45.0,52.0,42.0,41.0,43.0,43.0,41.0,41.0,41.0,42.0,38.0,42.0,42.0,44.0,36.0,35.0,29.0,29.0,26.0,22.0,28.0,25.0,23.0,28.0,25.0,22.0,22.0,22.0,20.0,21.0,28.0,27.0,27.0,24.0,26.0,29.0,32.0,28.0
EPA057,2020-11-02 08:00:00,28.4,28.44,28.48,28.52,28.56,28.6,28.64,28.68,28.72,28.76,28.8,28.84,28.88,28.92,28.96,29.0,30.0,22.0,27.0,27.0,20.0,17.0,22.0,28.0,28.0,30.0,34.0,30.0,28.0,32.0,31.0,20.0,31.0,31.0,36.0,50.0,44.0,45.0,43.0,47.0,44.0,32.0,34.0,31.0,35.0,40.0,33.0,46.0,41.0,39.0,36.0,27.0,27.0,24.0,23.0,25.0,22.0,21.0,21.0,18.0,18.0,16.0,16.0,27.0,21.0,17.0,28.0,22.0,28.0,26.0,26.0,26.0
EPA058,2020-11-02 08:00:00,29.8,30.08,30.36,30.64,30.92,31.2,31.48,31.76,32.04,32.32,32.6,32.88,33.16,33.44,33.72,34.0,27.0,25.0,21.0,25.0,19.0,22.0,25.0,27.0,30.0,29.0,32.0,27.0,26.0,30.0,28.0,30.0,25.0,27.0,29.0,45.0,44.0,47.0,44.0,44.0,39.0,34.0,31.0,34.0,30.0,29.0,35.0,46.0,40.0,43.0,42.0,31.0,30.0,22.0,24.0,23.0,20.0,24.0,20.0,22.0,18.0,15.0,18.0,16.0,26.0,27.0,22.0,24.0,22.0,23.0,25.0,26.0
EPA059,2020-11-02 08:00:00,24.4,24.44,24.48,24.52,24.56,24.6,24.64,24.68,24.72,24.76,24.8,24.84,24.88,24.92,24.96,25.0,31.0,27.0,24.0,25.0,22.0,24.0,26.0,26.0,25.0,26.0,25.0,26.0,24.0,36.0,23.0,23.0,23.0,30.0,35.0,51.0,47.0,34.0,17.0,16.0,21.0,23.0,18.0,40.0,32.0,46.0,39.0,43.0,38.0,35.0,47.0,38.0,29.0,28.0,24.0,20.0,29.0,25.0,21.0,16.0,19.0,25.0,30.0,23.0,23.0,21.0,21.0,19.0,19.0,23.0,26.0,33.0
EPA060,2020-11-02 08:00:00,20.2,20.52,20.84,21.16,21.48,21.8,22.12,22.44,22.76,23.08,23.4,23.72,24.04,24.36,24.68,25.0,21.0,28.0,22.0,20.0,21.0,20.0,23.0,22.0,22.0,23.0,26.0,30.0,42.0,35.0,23.0,24.0,15.0,11.0,14.0,20.0,27.0,21.0,17.0,19.0,13.0,17.0,19.0,15.0,13.0,15.0,21.0,18.0,15.0,17.0,37.0,36.0,31.0,9.0,21.0,17.0,12.0,24.0,28.0,15.0,22.0,17.0,13.0,24.0,24.0,14.0,12.0,12.0,15.0,16.0,20.0,20.0
EPA061,2020-11-02 08:00:00,9.0,9.2,9.4,9.6,9.8,10.0,10.2,10.4,10.6,10.8,11.0,11.2,11.4,11.6,11.8,12.0,12.0,12.0,9.0,13.0,11.0,12.0,13.0,11.0,9.0,9.0,6.0,11.0,11.0,25.0,29.0,36.0,32.0,34.0,35.0,33.0,28.0,20.0,20.0,18.0,20.0,24.0,24.0,22.0,21.0,20.0,13.0,13.0,11.0,14.0,10.0,13.0,11.0,8.0,12.0,11.0,11.0,11.0,9.0,9.0,9.0,9.0,7.0,4.0,8.0,7.0,6.0,8.0,9.0,6.0,4.0,4.0
EPA062,2020-11-02 08:00:00,9.4,9.44,9.48,9.52,9.56,9.6,9.64,9.68,9.72,9.76,9.8,9.84,9.88,9.92,9.96,10.0,10.0,8.0,10.0,11.0,11.0,8.0,9.0,13.0,13.0,10.0,14.0,28.0,32.0,31.0,30.0,31.0,30.0,29.0,28.0,27.0,26.0,16.0,19.0,19.0,21.0,23.0,25.0,20.0,27.0,21.0,19.0,14.0,13.0,12.0,11.0,6.0,8.0,11.0,12.0,8.0,11.0,12.0,11.0,6.0,8.0,11.0,8.0,9.0,10.0,7.0,6.0,6.0,8.0,8.0,7.0,7.0
EPA063,2020-11-02 08:00:00,9.6,9.56,9.52,9.48,9.44,9.4,9.36,9.32,9.28,9.24,9.2,9.16,9.12,9.08,9.04,9.0,10.0,12.0,8.0,9.0,11.0,9.0,9.0,10.0,12.0,16.0,24.5,33.0,33.0,35.0,31.0,32.0,26.0,22.0,14.0,21.0,26.0,15.0,14.0,18.0,17.0,13.0,11.0,16.0,14.0,14.0,15.0,12.0,10.0,12.0,6.0,5.0,15.0,10.0,8.0,11.0,11.0,11.0,6.0,6.0,9.0,11.0,7.0,6.0,6.0,8.0,7.0,6.0,6.0,7.0,6.0,5.0
EPA064,2020-11-02 08:00:00,8.2,8.72,9.24,9.76,10.28,10.8,11.32,11.84,12.36,12.88,13.4,13.92,14.44,14.96,15.48,16.0,10.0,5.0,3.0,3.0,6.0,15.0,23.0,25.0,30.0,35.0,38.0,34.0,33.0,27.0,24.0,24.0,25.0,34.0,29.0,21.0,18.0,9.0,14.0,10.0,7.0,14.0,9.0,8.0,11.0,8.0,5.0,8.0,9.0,9.0,10.0,6.0,11.0,8.0,5.0,4.0,6.0,16.0,7.0,9.0,7.0,5.0,3.0,6.0,5.0,4.0,5.0,5.0,5.0,7.0,5.0,7.0
EPA065,2020-11-02 08:00:00,9.2,9.52,9.84,10.16,10.48,10.8,11.12,11.44,11.76,12.08,12.4,12.72,13.04,13.36,13.68,14.0,13.0,10.0,7.0,8.0,6.0,8.0,11.0,11.0,16.0,32.0,34.0,21.0,30.0,33.0,34.0,28.0,30.0,26.0,23.0,22.0,26.0,31.0,30.0,22.0,24.0,17.0,18.0,15.0,11.0,12.0,15.0,13.5,12.0,12.0,9.0,11.0,12.0,11.0,9.0,9.0,6.0,3.0,6.0,7.0,8.0,5.0,7.0,9.0,9.0,11.0,10.0,9.0,6.0,10.0,11.0,9.0
EPA066,2020-11-02 08:00:00,8.8,9.08,9.36,9.64,9.92,10.2,10.48,10.76,11.04,11.32,11.6,11.88,12.16,12.44,12.72,13.0,13.0,9.0,13.0,8.0,7.0,5.0,3.0,15.0,18.0,20.0,32.0,29.0,31.0,31.0,35.0,36.0,31.0,27.0,25.0,24.0,29.0,23.0,23.0,27.0,18.0,19.0,16.0,17.0,16.0,12.0,15.0,13.0,11.0,8.0,7.0,11.0,11.0,11.0,11.5,12.0,9.0,6.0,8.0,5.0,6.0,4.0,6.0,5.0,5.0,6.0,6.0,5.0,4.0,9.0,12.0,9.0
EPA067,2020-11-02 08:00:00,10.6,10.96,11.32,11.68,12.04,12.4,12.76,13.12,13.48,13.84,14.2,14.56,14.92,15.28,15.64,16.0,20.0,13.0,9.0,11.0,17.0,22.0,28.0,41.0,37.0,41.0,41.0,45.0,48.0,40.5,33.0,29.0,33.0,35.0,41.0,38.0,27.0,26.0,26.0,21.0,13.0,12.0,16.0,13.0,13.0,13.0,12.0,15.0,13.0,11.0,11.0,8.0,7.0,14.0,13.0,14.0,13.0,14.0,12.0,16.0,10.0,14.0,11.0,9.0,10.0,11.0,8.0,9.0,9.0,14.0,17.0,13.0
EPA068,2020-11-02 08:00:00,12.6,12.96,13.32,13.68,14.04,14.4,14.76,15.12,15.48,15.84,16.2,16.56,16.92,17.28,17.64,18.0,18.0,17.0,17.0,15.0,18.0,33.0,42.0,34.0,41.0,37.0,48.0,40.0,40.0,45.0,41.0,32.0,29.0,36.0,37.0,36.0,36.0,28.0,29.0,28.0,26.0,19.0,19.0,21.0,18.0,20.0,15.0,17.0,17.0,11.0,12.0,10.0,20.0,9.0,14.0,17.0,11.0,11.0,12.0,15.0,7.0,12.0,13.0,11.0,7.0,10.0,10.0,9.0,8.0,10.0,9.0,14.0
EPA069,2020-11-02 08:00:00,25.4,24.84,24.28,23.72,23.16,22.6,22.04,21.48,20.92,20.36,19.8,19.24,18.68,18.12,17.56,17.0,15.0,16.0,13.0,14.0,9.0,17.0,22.0,16.0,18.0,20.5,23.0,24.0,30.0,25.0,28.0,32.0,38.0,31.0,30.0,26.0,33.0,32.0,32.0,29.0,29.0,22.0,21.0,28.0,27.0,21.0,24.0,26.0,27.0,30.0,33.0,33.0,33.0,28.0,29.0,14.0,31.0,29.0,15.0,24.0,38.0,26.0,19.0,20.0,17.0,15.0,13.0,12.0,17.0,17.0,20.0,28.0
EPA070,2020-11-02 08:00:00,11.8,12.08,12.36,12.64,12.92,13.2,13.48,13.76,14.04,14.32,14.6,14.88,15.16,15.44,15.72,16.0,18.0,12.0,10.0,10.0,18.0,24.0,36.0,38.0,38.0,41.0,36.0,35.0,40.0,35.0,33.0,29.0,27.0,32.0,30.0,33.0,35.0,29.0,24.0,24.0,18.0,18.0,17.0,15.0,17.0,15.0,12.0,11.0,8.0,13.0,9.0,8.0,9.0,9.0,11.0,12.0,8.0,10.0,12.0,11.0,12.0,9.0,14.0,10.0,10.0,10.0,9.0,8.0,7.0,8.0,9.0,9.0
EPA071,2020-11-02 08:00:00,26.0,26.2,26.4,26.6,26.8,27.0,27.2,27.4,27.6,27.8,28.0,28.2,28.4,28.6,28.8,29.0,27.0,22.0,27.0,25.0,20.0,21.0,23.0,30.0,36.0,33.0,30.0,31.0,35.0,33.0,26.0,30.0,32.0,27.0,30.0,50.0,52.0,44.0,44.0,40.0,45.0,43.0,33.0,27.0,41.0,38.0,39.0,52.0,40.0,39.0,38.0,35.0,23.0,25.0,22.0,21.0,23.0,25.0,20.0,21.0,19.0,15.0,15.0,18.0,21.0,27.0,21.0,24.0,27.0,21.0,24.0,27.0
EPA072,2020-11-02 08:00:00,26.4,26.04,25.68,25.32,24.96,24.6,24.24,23.88,23.52,23.16,22.8,22.44,22.08,21.72,21.36,21.0,22.0,20.0,15.0,18.0,13.0,17.0,18.0,18.0,19.0,18.0,19.0,13.0,20.0,18.0,16.0,25.0,27.0,24.0,26.0,31.0,28.0,28.0,26.0,25.0,31.0,27.0,26.0,34.0,27.0,28.0,31.0,28.0,32.0,23.0,24.0,21.0,19.0,20.0,19.0,22.0,22.0,17.0,19.0,25.0,17.0,18.0,20.0,18.0,15.0,16.0,15.0,15.0,19.0,23.0,20.0,17.0
EPA077,2020-11-02 08:00:00,32.4,33.24,34.08,34.92,35.76,36.6,37.44,38.28,39.12,39.96,40.8,41.64,42.48,43.32,44.16,45.0,38.0,41.0,36.0,28.0,29.0,24.0,25.0,30.0,35.0,34.0,40.0,43.0,46.0,45.0,39.0,21.0,19.0,23.0,46.0,42.0,42.0,40.0,34.0,35.0,39.0,35.0,32.0,28.0,32.0,24.0,21.0,17.0,14.0,17.5,21.0,18.0,16.0,16.0,15.0,14.0,16.0,11.0,14.0,18.0,10.0,12.0,11.0,11.0,15.0,9.0,13.0,12.0,11.0,11.0,13.0,12.0
EPA078,2020-11-02 08:00:00,20.8,21.28,21.76,22.24,22.72,23.2,23.68,24.16,24.64,25.12,25.6,26.08,26.56,27.04,27.52,28.0,24.0,22.0,19.0,16.0,25.0,24.0,28.0,28.0,41.0,40.0,40.0,40.0,44.0,43.0,34.0,42.0,36.0,32.0,34.0,36.0,40.0,34.0,32.0,28.0,26.0,18.0,23.0,20.0,21.0,16.0,16.0,19.0,16.0,14.0,16.0,15.0,16.0,17.0,15.0,13.0,14.0,10.0,8.0,12.0,13.0,12.0,16.0,11.0,15.0,11.0,16.0,12.0,13.0,12.0,10.0,15.0
EPA080,2020-11-02 08:00:00,6.6,6.36,6.12,5.88,5.64,5.4,5.16,4.92,4.68,4.44,4.2,3.96,3.72,3.48,3.24,3.0,3.0,5.0,7.0,7.0,5.0,6.0,7.0,8.0,11.0,9.0,7.0,9.0,21.0,27.0,36.0,28.0,21.0,31.0,27.0,23.0,24.0,11.0,16.0,14.0,18.0,14.0,16.0,17.0,20.0,18.0,19.0,14.0,11.0,11.0,11.0,9.0,7.0,8.0,10.0,10.0,12.0,10.0,9.0,8.0,7.0,4.0,3.0,7.0,5.0,1.0,4.0,3.0,7.0,6.0,4.0,2.0
